date,headline,link,sentiment
"Feb 12, 2018",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27764,0.0
"Dec 20, 2017","Nepal Grameen Bikas Bank Limited has proclaim its 3rd AGM going to be held on Poush 28, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27439,0.0
"Nov 16, 2017",Nepal Grameen Bikas Bank Limited (NGBBL) has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27749,0.0
"Nov 02, 2017","Nepal Grameen Bikas Bank Limited is distributing its 9,75,000 units FPO shares directly to DEMAT accounts.",https://merolagani.com/AnnouncementDetail.aspx?id=27105,0.0
"Sep 15, 2017","Nepal Grameen Bikas Bank Limited is going to close the issue and sale of its 9,75,000 units of FPO shares @ Rs.100 per unit to the general public from today (Bhadra 30, 2074-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=26905,0.0
"Sep 14, 2017","Nepal Grameen Bikas Bank Limited has published a notice regarding the allotment of its auctioned 87,564.74 units of promoter share of ""Rural Microfinance Development Center Limited"" on Bhadra 27, 2074 and refunding money to the non-allottee investors from Bhadra 30, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26894,0.0
"Sep 12, 2017","Nepal Grameen Bikas Bank Limited has published a notice regarding the issue and sale of its (9,75,000 units of FPO shares @ Rs.100 per unit) to the general public from today (Bhadra 27, 2074 till Bhadra 30, 2074).",https://merolagani.com/AnnouncementDetail.aspx?id=26875,0.0
"Sep 03, 2017","Nepal Grameen Bikas Bank Limited has postponed its closing date of auction to 25th Bhadra, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26843,-1.0
"Sep 01, 2017","Nepal Grameen Bikas Bank Limited is going to issue ( 9,75,000 units @ Rs.100 per units of FPO) to the general public from Bhadra 27, 2074 till Bhadra 30, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26838,0.0
"Aug 23, 2017","Nepal Grameen Bikas Bank Limited is going to auction its 87,564.74 units of promoter right share of (Rural Microfinance Development Center Limited) to the general public from Bhadra 15, 2074 till Bhadra 23, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26788,1.0
"Aug 17, 2017",Nepal Grameen Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26755,0.0
"Jul 10, 2017","Nepal Grameen Bikas Bank Limited has allotted its 88,564.74 units of Rural Microfinance Development Centre Limited's promoter share @ Rs.501 per unit (from its cross holding) to the general public on Ashad 23, 2074 and refunding money to the non-allottee investors from Ashad 27, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26404,0.0
