date,headline,link,sentiment
"Oct 11, 2023",Machhapuchchhre Bank Limited has published a notice regarding claim-over on shares within the given time frame.,https://merolagani.com/AnnouncementDetail.aspx?id=25708,0.0
"Oct 05, 2023",Completion of 25th AGM - Machhapuchchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=50549,0.0
"Sep 25, 2023",Machhapuchchhre Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=25709,0.0
"Sep 24, 2023",Price Adjusted of Rs.232.66 for 13.30% bonus shares on previous closing price of Rs.263.60 - Machhapuchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=50423,2.0
"Sep 17, 2023","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50359,0.0
"Sep 13, 2023","Machhapuchchhre Bank Limited has proclaimed its 25th AGM going to be held on Ashwin 18, 2080 and has published its annual financial statement of the fiscal year 2079/80",https://merolagani.com/AnnouncementDetail.aspx?id=50289,0.0
"Aug 30, 2023",Declaration of 13.3% Bonus Share and 0.7% Cash Dividend - Machhapuchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=50191,2.0
"Aug 30, 2023",Machhapuchchhre Bank Limited has published a notice regarding claim-over on lost share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=50188,0.0
"Aug 17, 2023","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49996,0.0
"Aug 16, 2023",Machhapuchhre Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends and bonus shares and has also urged its shareholders to dematerialize their shares/accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=49945,2.0
"Aug 16, 2023",Machhapuchhre Bank Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=49944,1.0
"Aug 02, 2023",Machhapuchhre Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49548,0.0
"Jul 16, 2023","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49319,0.0
"Jun 15, 2023","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48977,0.0
"May 14, 2023","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48506,0.0
"Apr 20, 2023",Machhapuchhre Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48042,0.0
"Apr 13, 2023","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47927,0.0
"Mar 14, 2023","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47499,0.0
"Feb 12, 2023","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47027,0.0
"Feb 10, 2023",Machhapuchchhre Bank Limited has published its 24th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=47005,0.0
"Jan 21, 2023",Machhapuchhre Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46550,0.0
"Jan 16, 2023",24th AGM minutes - Machhapuchchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=46428,0.0
"Jan 14, 2023","Machhapuchchhre Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46337,0.0
"Dec 23, 2022","Machhapuchchhre Bank Limited has proclaimed its 24th AGM going to be held on Poush 29, 2079 and has published its annual financial statement of the fiscal year 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=46062,0.0
"Dec 16, 2022",Information on Financial Detail and Dividend Declaration - Machhapuchchhre Bank Limited (MBL),https://merolagani.com/AnnouncementDetail.aspx?id=45892,0.0
"Dec 16, 2022","Machhapuchchhre Bank Limited has made correction on its new interest rate on LCY call deposit which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45871,-1.0
"Dec 15, 2022","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit and loan which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45799,0.0
"Dec 08, 2022","Machhapuchchhre Bank Limited has published a notice regarding the new interest rate on deposit which is going to be effective for the month of Mangsir, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45719,0.0
