date,headline,link,sentiment
"Nov 10, 2019",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=33983,0.0
"Sep 11, 2019",Chhimek Laghubitta Bittiya Sanstha Limited (CBBL) - Declaration of 27.1186% bonus share and 17.2168% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=33579,2.0
"Aug 15, 2019",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33288,0.0
"May 19, 2019",Chhimek Laghubitta Bittiya Sanstha Limited is distributing 22% cash dividend directly to bank accounts and 18% bonus share directly to DMAT accounts and urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=32640,2.0
"Apr 30, 2019",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32397,0.0
"Apr 29, 2019",Chhimek Laghubitta Biitiya Sanstha Limited (CBBL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=32390,0.0
"Apr 21, 2019","Chhimek Laghubitta Biaks Bank Limited proclaim its 17th AGM going to be held on Baisakh 30, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32289,0.0
"Apr 19, 2019",Chhimek Laghubitta Bittiya Sanstha Limited (CBBL) - Proposed 18% bonus share and 22% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=32271,2.0
"Feb 10, 2019",Chhimek Laghubitta Bittiya Sanstha Limited urges its shareholders to collect their uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=31762,0.0
"Feb 03, 2019",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31667,0.0
"Jan 08, 2019","Chhimek Laghibitta Bittiya Sanstha Limited has allotted its (5,23,066 unit promoter shares) in auction to the general public on (Poush 23, 2075) and refunding money to the non-allottee investors.",https://merolagani.com/AnnouncementDetail.aspx?id=31405,0.0
"Dec 18, 2018","Chhimek Laghibitta Bittiya Sanstha Limited is selling its (5,23,066 unit promoter shares) in auction to the general public from (Poush 09 till Poush 19, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=31151,0.0
"Nov 14, 2018",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30766,0.0
"Sep 14, 2018",Chhimek Laghbitta Bikas Bank limited announce 22% cash dividend and 18% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=30296,2.0
"Aug 06, 2018",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29505,0.0
"Jul 01, 2018",Chhimek Laghubitta Bittiya Sanstha Limited urges its shareholders to collect the uncollected due cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=29076,1.0
"May 07, 2018",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28386,0.0
"Feb 12, 2018",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27788,0.0
"Jan 02, 2018",Chhimek Laghubitta Bikas Bank Limited has changed its name to Chhimek Laghubitta Bittiya Sanstha Limited.,https://merolagani.com/AnnouncementDetail.aspx?id=27501,0.0
"Dec 13, 2017",Chhimek Laghubitta Bikas Bank Limited is distributing its 25.11% cash dividend directly to bank accounts of its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=27395,2.0
"Nov 16, 2017",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27230,0.0
"Oct 15, 2017","Chhimek Laghubitta Biaks Bank Limited proclaim its 16th AGM going to be held on kartik 24, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27074,0.0
"Aug 11, 2017",Chhimek Laghubitta Bikas Bank (CBBL) Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26643,0.0
"Aug 10, 2017",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26634,0.0
"Jul 23, 2017",Chhimek Laghubitta Bikas Bank Limited urge its shareholders to collect their uncollected dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=26488,0.0
"May 07, 2017",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74,https://merolagani.com/AnnouncementDetail.aspx?id=25944,0.0
"Feb 09, 2017","Chhimek Laghubitta Bikas Bank Limited (CBBL) is going to distribute 12.70% cash dividend to its shareholders from today (Magh 27, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=25205,2.0
"Feb 09, 2017",Chhimek Laghubitta Bikas Bank Limited (CBBL) has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25190,0.0
"Dec 04, 2016","Chhimek Laghubitta Biaks Bank Limited proclaim its 15th AGM going to be held on Poush 13, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24724,0.0
"Nov 14, 2016",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24467,0.0
"Oct 28, 2016","Chhimek Laghubitta Bikas Bank Ltd. has proposed distribution of 40% Bonus Shares and 12.7% Cash Dividend to their shareholders, which subject to the approval from NRB and its upcoming AGM.",https://merolagani.com/AnnouncementDetail.aspx?id=24312,2.0
"Sep 09, 2016",Chhimek Laghubitta Bikas Bank Limited has published a notice regarding the conversion of its promoter share into ordinary share.,https://merolagani.com/AnnouncementDetail.aspx?id=24004,0.3
"Aug 14, 2016",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23786,0.0
"May 03, 2016",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23013,0.0
"Feb 22, 2016","Chhimek Laghubitta Bikas Bank Limited is going to distribute 40% bonus share certificate and 12.70% cash dividend slip to its shareholders from today Falgun 10, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21535,2.0
"Feb 03, 2016",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21282,0.0
"Dec 04, 2015","Chhimek Laghubitta Bikas Bank Limited has announced its 14th AGM going to be held on Poush 16, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=28907,0.0
"Dec 04, 2015","Chhimek Laghubitta Bikas Bank Limited proclaim its 14th AGM going to be held on Poush 16, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20845,0.0
"Nov 26, 2015",Chhimek Laghubitta Bikas Bank Limited urges its shareholders to dematerialize their securities.,https://merolagani.com/AnnouncementDetail.aspx?id=28830,0.0
"Nov 26, 2015",Chhimek Laghubitta Bikas Bank Ltd.urge its shareholders to dematerialize their securities.,https://merolagani.com/AnnouncementDetail.aspx?id=20793,0.0
"Nov 08, 2015",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from a first quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=20630,0.0
"Nov 08, 2015","Chhimek Laghubitta Bikas Bank Limited is distributing right share certificate to its shareholders from today (Kartik 22, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20629,1.0
"Oct 27, 2015","Chhimek Laghubitta Bikas Bank Limited has allotted the undistributed right share and refunding money to the non-allottee shareholders from Kartik 10,2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20581,2.0
"Oct 07, 2015","Chhimek Laghubitta Bikas Bank Limited is going to auction its 3,970 units of promoter right share and 23,467 units of ordinary right share to its promoter shareholders and general public from today (Ashwin 20, 2072 till Ashwin 27, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20524,1.0
"Oct 02, 2015","Chhimek Laghubitta Bikas Bank Limited has published a notice regarding the allotment of its 2:1 right share on Ashwin 13, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20509,1.0
"Aug 31, 2015","Chhimek Laghubitta Bikas Bank Limited is closing the issue of its 2:1 ordinary right share (14,18,447 units @ Rs.100 per unit) to its shareholders from today (Bhadra 14, 2072-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=20414,1.0
"Aug 30, 2015",Chhimek Laghubitta Bikas Bank Limited has published a reminder notice regarding its 2:1 right share issue.,https://merolagani.com/AnnouncementDetail.aspx?id=20411,1.0
"Aug 10, 2015",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20196,0.0
"Jul 28, 2015","Chhimek Laghubitta Bikas Bank Limited starts issuing its 2:1 ordinary right share (14,18,447 units @ Rs.100 per unit) to its shareholders from today (Shrawan 12,2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20093,1.0
"Jul 10, 2015","Chhimek Laghubitta Bikas Bank Limited is going to issue 2:1 ordinary right share (14,18,447 units @ Rs.100 per unit) to its shareholders from Shrawan 12,2072 till Bhadra 14,2072.",https://merolagani.com/AnnouncementDetail.aspx?id=19036,1.0
"Jul 08, 2015","Chhimek Laghubitta Bikas Bank Limited is going to book closure its shareholder record book for the purpose to issue its (2:1) right share on Ashad 30,2072.",https://merolagani.com/AnnouncementDetail.aspx?id=19023,1.8
"May 14, 2015",Chhimek Laghubitta Bikas Bank Limited has published a provisional financial statement from third quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=19069,0.0
"Feb 09, 2015",Chhimek Laghubitta Bikas Bank Limited has published its provisional financial statement from a second quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=15328,0.0
