date,headline,link,sentiment
"Nov 06, 2020",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36550,0.0
"Aug 13, 2020",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36002,0.0
"Jan 31, 2020",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34790,0.0
"Dec 31, 2019",Mithila Laghubitta Bittiya Sanstha Limited (MLBBL) - Price Adjusted,https://merolagani.com/AnnouncementDetail.aspx?id=34563,0.5
"Dec 26, 2019",Mithila Laghubitta Bittiya Sanstha Limited has changed its 11th AGM venue.,https://merolagani.com/AnnouncementDetail.aspx?id=34505,0.0
"Dec 22, 2019","Mithila Laghubitta Bittiya Sanstha Limited proclaim its 11th AGM going to be held on Poush 29, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34460,0.0
"Nov 10, 2019",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=33977,0.0
"Oct 18, 2019",Mithila LaghuBitta Bittiya Sanstha Limited (MLBBL) - Listing of bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=33800,1.8
"Oct 15, 2019",Mithila Laghubitta Bittiya Sanstha Limited (MLBBL) - Declaration 15% bonus share and 0.789474% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=33774,2.0
"Aug 02, 2019",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33156,0.0
"Jun 21, 2019",Mithila LaghuBitta Bittiya Sanstha Limited (MLBBL) - Listing of right share.,https://merolagani.com/AnnouncementDetail.aspx?id=32843,1.8
"May 17, 2019","Mithila Laghubitta Bittiya Sanstha Limited has published a notice regarding bid opening date of its (13977.78 units promoter share and 7664.91 units ordinary shares) in auction to the general public on (Jestha 05, 2076)",https://merolagani.com/AnnouncementDetail.aspx?id=32422,0.0
"May 08, 2019",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32476,0.0
"Apr 24, 2019","Mithila Laghubitta Bittiya Sanstha Limited is selling its (7,664.91 units of ordinary share) in auction to the general public from (Baisakh 20, 2076 till Baisakh 27, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=32318,0.0
"Apr 24, 2019","Mithila Laghubitta Bittiya Sanstha Limited is selling its (13,977.78 units of promoter share) in auction to the general public from (Baisakh 20, 2076 till Baisakh 27, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=32317,0.0
"Apr 10, 2019","Mithila Laghubitta Bittiya Sanstha Limited has allotted its (2:1 ratio 3,29,889.69 units @ Rs.100 per unit) to its shareholders on (Chaitra 25, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=32194,0.0
"Mar 25, 2019",Mithila Laghubitta Bittiya Sanstha Limited (MLBBL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=32078,0.0
"Mar 13, 2019","Mithila Laghubitta Bittiya Sanstha Limited is closing its (2:1 ratio 3,29,889.69 units @ Rs.100 per unit) to its shareholders from today (Falgun 29, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=32007,0.0
"Mar 11, 2019","Mithila Laghubitta Bittiya Sanstha Limited proclaim its 10th AGM going to be held on Chaitra 23, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31994,0.0
"Mar 06, 2019","Mithila Laghubitta Bittiya Sanstha Limited has extended the date of its (2:1 ratio 3,29,889.69 units @ Rs.100 per unit) right share to its shareholders till Falgun 29, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31973,1.0
"Feb 08, 2019",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31749,0.0
"Jan 31, 2019","Mithila Laghubitta Bittiya Sanstha Limited is issuing its (2:1 ratio 3,29,889.69 units @ Rs.100 per unit) to its shareholders from today (Magh 17, 2073 till Falgun 22, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=31646,0.0
"Jan 23, 2019","Mithila Laghubitta Bittiya Sanstha Limited is going to issue (2:1 ratio 3,29,889.69 units @ Rs.100 per unit) to its shareholders from (Magh 17, 2073 till Falgun 29, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=31518,0.0
"Jan 15, 2019",Mithila Laghubitta Bittiya Sanstha Limited (MLBBL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=31452,0.0
"Jan 08, 2019",Mithila Laghubitta Bittiya Sanstha Limited has announced a book closure date for its right share,https://merolagani.com/AnnouncementDetail.aspx?id=31403,1.0
"Dec 07, 2018",Mithila Laghubitta Bikas Bank Limited (MLBBL) - Proposed 10.45% bonus share and 0.549999% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=31030,2.0
"Nov 02, 2018",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30668,0.0
"Aug 17, 2018",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29642,0.0
"May 09, 2018",Mithila Laghubitta Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28432,0.0
"Dec 18, 2017","Mithila LaghuBitta Bikas Bank Limited proclaim its 9th AGM going to be held on Poush 29, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27430,0.0
"Nov 09, 2017",Mithila Laghubitta Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27168,0.0
"Sep 20, 2017",Mithila Laghubitta Bikas Bank Limited appoints “Shree Kathmandu Capital Market Limited” as its registrar to share.,https://merolagani.com/AnnouncementDetail.aspx?id=26945,0.0
"Sep 15, 2017",Mithila Laghubitta Bikas Bank Limited has appointed Kathmandu Capital Market Limited as its share registrar.,https://merolagani.com/AnnouncementDetail.aspx?id=26901,0.3
"Aug 14, 2017",Mithila Laghubitta Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26700,0.0
"Feb 10, 2017",Mithila Laghubitta Bikas Bank Limited urge its shareholders to dematerialize their securities.,https://merolagani.com/AnnouncementDetail.aspx?id=25245,0.0
"Jan 30, 2017",Mithila Laghubitta Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25084,0.0
"Dec 14, 2016","Mithila LaghuBitta Bikas Bank Limited proclaim its 8th AGM going to be held on Poush 23, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24788,0.0
"Nov 10, 2016","Mithila Laghubitta Bikas Bank Limited is going to auction its 2,533 units of ordinary right share to the general public from today (Kartik 25, 2073 till Mangshir 09, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=24411,1.0
"Nov 09, 2016",Mithila Laghubitta Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24377,0.0
"Sep 27, 2016","Mithila Laghubitta Bikas Bank Limited has published a notice regarding the allotment of its 2:1 ordinary right share to its shareholders on Ashwin 07, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24125,1.0
"Sep 05, 2016","Mithila Laghubitta Bikas Bank Limited has published a reminder notice regarding the issue and sale of its 2:1 ordinary right share to its shareholders till Bhadra 21, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23980,1.0
"Sep 04, 2016","Mithila Laghubitta Bikas Bank Limited has published a reminder notice regarding the issue and sale of its 2:1 ordinary right share to its shareholders till Bhadra 21, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23970,1.0
"Aug 08, 2016",Mithila Laghubitta Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23712,0.0
"Aug 03, 2016","Mithila Laghubitta Bikas Bank Limited has published a notice regarding the issue and sale of its 2:1 ordinary right share to its shareholders from today (Shrawan 19, 2073 till Bhadra 21, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=23668,1.0
"Jul 17, 2016","Mithila Laghubitta Bikas Bank Limited is going to issue 2:1 ordinary right share (1,69,740 units @ Rs.100 per unit) to its shareholders from Shrawan 19, 2073 till Bhadra 21, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23519,1.0
"May 01, 2016",Mithila Laghubitta Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23004,0.0
"Apr 20, 2016","Mithila Laghubitta Bikas Bank Limited is going to distribute 20% bonus share certificate to its shareholders from today (Baisakh 08, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=22924,2.0
"Feb 08, 2016",Mithila Laghubitta Bikash Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21350,0.0
"Jan 11, 2016","Mithila Laghubitta Bikas Bank Limited has allotted it's 2:1 ratio right share to its shareholders from Shrawan 19, 2073 to till Bhadra 21, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=28122,1.0
"Dec 21, 2015","Mithila Bikas Bank Limited has allotted its 1,69,740 units right share in auction to the shareholder on Shrawan 06, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=28189,1.0
"Dec 20, 2015","Mithila Laghubitta Bikas Bank Limited has announced its 7th AGM going to be held on Poush 25, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=29135,0.0
"Dec 20, 2015","Mithila LaghuBitta Bikas Bank Limited proclaim its 7th AGM going to be held on Poush 25, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20953,0.0
"Aug 07, 2015",Mithila Laghubitta Bikash Bank Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20167,0.0
"May 11, 2015",Mithila Laghubitta Bikash Bank Limited has published its provisional financial statement from the third quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17757,0.0
"Feb 10, 2015","Mithila Laghubitta Bikas Bank Limited is going to distribute 20% bonus share certificate to its shareholders from Magh 28,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=16337,2.0
"Feb 02, 2015",Mithila LaghuBitta Bikas Bank Ltd. has published its unaudited financial statement from second quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=14152,0.0
"Nov 18, 2014","Mithila Laghubitta Bikas Bank Limited proclaim its 6th AGM going to be held on Poush 05,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=11661,0.0
"Sep 23, 2014",Mithila Laghubitta Bikas Bank Limited proposed to distribute 20% stock dividend and 1.0526% cash dividend to its share holders.,https://merolagani.com/AnnouncementDetail.aspx?id=11305,2.0
