date,headline,link,sentiment
"May 22, 2022","API Power Company Limited has distributed its (1:0.393632926 ratio right share 1,08,60,000.00 units @ Rs.100 per unit) to its shareholders on Jestha 05, 2079 and is going to refund the payment to the non-allottee's bank account starting from Jestha 09, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43253,2.0
"May 13, 2022",API Power Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43146,0.0
"Apr 28, 2022","API Power Company Limited is going to close its (1:0.393632926 ratio right share 1,08,60,000.00 units @ Rs.100 per unit) to its shareholders from today, Baishakh 15, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42913,1.0
"Apr 08, 2022","API Power Company Limited is going to open its (1:0.393632926 ratio right share 1,08,60,000.00 units @ Rs.100 per unit) to its shareholders starting from today, Chaitra 25, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42634,1.0
"Mar 28, 2022",Price Adjusted of Rs.363.27 for 39.3632926% Right Shares on previous closing price of Rs.466.90 - Api Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=42541,2.0
"Mar 23, 2022","API Power Company Limited is going to issue its (1:0.393632926 ratio right share 1,08,60,000.00 units @ Rs.100 per unit) to its shareholders starting from 25th Chaitra 2078 - 15th Baishakh 2079",https://merolagani.com/AnnouncementDetail.aspx?id=42483,1.8
"Mar 18, 2022","API Power Company Limited has published a notice regarding a book closure date for the issuance of its upcoming 1:0.393632926 ratio right share on Chaitra 14, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=42454,1.0
"Mar 11, 2022",Approval of (1:0.393633) Right Share Issue - API Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=42347,1.0
"Feb 12, 2022",API Power Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42096,0.0
"Nov 16, 2021",API Power Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40810,0.0
"Nov 15, 2021","26,21,594 Units (10.50%) of Bonus Shares has been listed in NEPSE - Api Power Company Limited (API)",https://merolagani.com/AnnouncementDetail.aspx?id=40717,2.0
"Oct 03, 2021","Pre-Approval for 1,08,60,000 units Right Shares Issue (1:0.393633) has been granted from Electricity Regulatory Commission (ERC) - Api Power Company Limited (API)",https://merolagani.com/AnnouncementDetail.aspx?id=40203,1.0
"Sep 03, 2021",Adjusted Price of Rs.478.73 for 10.5% Bonus Share on previous closing price of Rs.529 - Api Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=39928,2.0
"Aug 26, 2021","56,70,000 Units (29.38%) of Right Shares has been Listed in NEPSE - Api Power Company Limited (API)",https://merolagani.com/AnnouncementDetail.aspx?id=39831,2.0
"Aug 17, 2021","Api Power Company Limited has proclaimed its 18th AGM going to be held on Bhadra 25, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39762,0.0
"Aug 16, 2021",API Power Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39730,0.0
"Aug 13, 2021","API Power Company Limited has distributed its 2,15,599.00 units of ordinary right share in an auction to the general public on Shrawan 28, 2078 and is going to refund the payment to the non-allottee's bank account starting from Shrawan 31, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39574,2.0
"Aug 08, 2021","API Power Company Limited has published a notice regarding a bid opening date of its 2,15,599.00 units of ordinary right share to the general public today, Shrawan 24 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39496,1.0
"Jul 21, 2021","API Power Company Limited is going to sell its 2,15,599.00 units of ordinary right share in an auction to the general public starting from 13th - 20th Shrawan 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39311,1.0
"Jul 16, 2021","API Power Company Limited has distributed its 1:0.2938 ratio ordinary right share (56,70,000.00 units @Rs.100/unit) to its shareholders on Ashad 30, 2078 and is going to refund the payment to the non-allottees starting from Shrawan 03, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39274,2.0
"Jun 27, 2021","API Power Company Limited is going to close its 1:0.2938 ratio ordinary right share (56,70,000.00 units @Rs.100/unit) to its shareholders from today, Ashad 13, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39094,1.0
"Jun 23, 2021","API Power Company Limited has extended its 1:0.2938 ratio ordinary right share (56,70,000.00 units @Rs.100/unit) to its shareholders till Ashad 13, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39066,1.0
"Jun 03, 2021","API Power Company Limited is going to open its 1:0.2938 ratio ordinary right share (56,70,000.00 units @Rs.100/unit) to its shareholders starting from today, Jestha 20, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38917,1.0
"May 17, 2021","API Power Company Limited is going to issue 1:0.2938 ratio ordinary right share (56,70,000.00 units @Rs.100/unit) to its shareholders starting from 20th Jestha - 9th Ashad 2078",https://merolagani.com/AnnouncementDetail.aspx?id=38826,1.0
"May 13, 2021",API Power Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38732,0.0
"May 12, 2021",Price Adjusted of Rs.296 for 29.38% Right Shares on previous closing price of Rs.353 - Api Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=38716,2.0
"May 05, 2021",API Power Company Limited has published a notice regarding book closure date for issuance of its ordinary right share.,https://merolagani.com/AnnouncementDetail.aspx?id=38597,1.0
"Feb 22, 2021","Api Power Company Limited (API) - 56,70,000 Units of Right Share has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37830,2.0
"Feb 15, 2021","Api Power Company Limited (API) - 17,20,561.50 Units of Bonus Shares has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37786,2.0
"Jan 26, 2021",API Power Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37414,0.0
"Jan 08, 2021","API Power Company Limited (API) has allotted (1346218.00 units of ordinary share) in an auction to the general public on Poush 23,2077 and is going to refund the money to non-allotted investors started from Poush 27, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37240,0.0
"Dec 13, 2020","API Power Company Limited is going to sell its (1346218.00 units of ordinary share) in an auction to the general public started from 6th - 13th Poush, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36860,0.0
"Dec 07, 2020","API Power Company Limited has allotted 1:0.4761 ratio right share to its shareholders on Mangsir 21, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36826,1.0
"Nov 11, 2020",API Power Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36579,0.0
"Nov 01, 2020","Api Power Company Limited proclaim its 16th and 17th AGM going to be held on Mangsir 08, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36518,0.0
"Oct 30, 2020","API Power Company Limited is issuing its (1:0.47619047619 ratio right share 56,70,000 units @ Rs.100 per unit) to its shareholders from today (Kartik 14, 2077 till Mangsir 04, 2077)",https://merolagani.com/AnnouncementDetail.aspx?id=36502,1.0
"Oct 09, 2020","API Power Company Limited is going to issue its (1:0.47619047619 ratio right share 56,70,000 units @ Rs.100 per unit) to its shareholders from (Kartik 14, 2077 till Mangsir 04, 2077)",https://merolagani.com/AnnouncementDetail.aspx?id=36408,1.8
"Aug 16, 2020",API Power Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36104,0.0
"Jun 14, 2020",API Power Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35599,0.0
"Mar 20, 2020",Api Power Company Limited (API) has postponed its upcomming 16th AGM till further notice.,https://merolagani.com/AnnouncementDetail.aspx?id=35167,-1.0
"Mar 15, 2020",Api Power Company Limited (API) - Price Adjusted,https://merolagani.com/AnnouncementDetail.aspx?id=35141,0.5
"Mar 03, 2020","Api Power Company Limited has announced a book closure date for its upcoming 1:47 ratio right share on Chaitra 01, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35114,1.0
"Feb 27, 2020","Api Power Company Limited proclaim its 16th AGM going to be held on Chaitra 07, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=35066,0.0
"Feb 12, 2020",API Power Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34951,0.0
"Nov 17, 2019",API Power Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34130,0.0
"Aug 17, 2019",API Power Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33353,0.0
"May 13, 2019",API Power Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32554,0.0
"Feb 11, 2019",API Power Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31765,0.0
"Dec 30, 2018",API Power Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31340,0.0
"Dec 18, 2018","Api Power Company Limited proclaim its 15th AGM going to be held on Poush 24, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31152,0.0
