date,headline,link,sentiment
"Jul 16, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49311,0.0
"Jun 15, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Ashad 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48937,0.0
"May 14, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48535,0.0
"Apr 20, 2023",Sindhu Bikash Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48072,0.0
"Apr 13, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47951,0.0
"Mar 14, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47531,0.0
"Mar 07, 2023",13th AGM Minutes - Sindu Bikas Bank Limited (SINDU),https://merolagani.com/AnnouncementDetail.aspx?id=47419,0.0
"Feb 12, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47055,0.0
"Jan 21, 2023",Sindhu Bikash Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46539,0.0
"Jan 20, 2023","Sindhu Bikash Bank Limited has proclaimed its 13th AGM going to be held on Magh 27, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46504,0.0
"Jan 14, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46365,0.0
