date,headline,link,sentiment
"Jan 28, 2020",Hydroelectricity Investment and Development Company Limited has published its 8th AGM (minutes),https://merolagani.com/AnnouncementDetail.aspx?id=34742,0.0
"Dec 24, 2019","Hydroelectricity Investment and Development Company Limited proclaim its 8th AGM going to be held on Poush 28, 2076 and has published the financial highlight of the fiscal year 2075/76",https://merolagani.com/AnnouncementDetail.aspx?id=34466,0.0
"Nov 17, 2019",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34132,0.0
"Aug 11, 2019",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33226,0.0
"May 11, 2019",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32508,0.0
"Apr 16, 2019",Hydroelectricity Investment and Development Company Limited is distributing 10% bonus share directly to DMAT accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=32233,2.0
"Apr 11, 2019",Hydroelectricity Investment and Development Company Ltd (HIDCL) - Listing of bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=32214,1.8
"Feb 24, 2019",Hydroelectricity Investment and Development Company Limited has published its 7th AGM (minutes),https://merolagani.com/AnnouncementDetail.aspx?id=31912,0.0
"Feb 12, 2019",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31803,0.0
"Jan 01, 2019",Hydroelectricity Investment and Development Company Limited (HIDCL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=31368,0.0
"Dec 25, 2018","Jalavidhyut Lagani Tatha Bikas Company Limited has changed its name to ""Hydroelectricity Investment and Development Company Limited.""",https://merolagani.com/AnnouncementDetail.aspx?id=31297,0.0
"Dec 25, 2018","Hydroelectricity Investment and Development Company Limited proclaim its 7th AGM going to be held on Poush 30, 2075 and has published the financial statement of the fiscal year 2074/75.",https://merolagani.com/AnnouncementDetail.aspx?id=31271,0.0
"Nov 30, 2018",Jalvidhyut Lagani Tatha Bikas Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31025,0.0
"Aug 16, 2018",Jalvidhyut Lagani Tatha Bikas Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29607,0.0
"Aug 05, 2018",Jalvidhyut Lagani Tatha Bikas Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=31024,0.0
"Apr 23, 2018",Jalabidyut Lagani Tatha Bikas Company Limited is distributing 5% cash dividend directly to bank accounts and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=28183,2.0
"Feb 12, 2018",Jalvidhyut Lagani Tatha Bikas Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27763,0.0
"Dec 22, 2017","Jalvidhyut Lagani Tatha Bikas Company Limited proclaim its 6th AGM going to be held on Poush 28, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27452,0.0
"Aug 14, 2017",Jalvidhyut Lagani Tatha Bikas Company Limited (HIDCL) has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26687,0.0
"May 12, 2017",Jalvidhyut Lagani Tatha Bikash Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26022,0.0
"Feb 13, 2017","Jalbidyut Lagani Tatha Bikas Company Limited is going to distribute 5% cash dividend to its shareholders from Falgun 06, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25325,2.0
"Feb 12, 2017",Jalbidhyut Lagani Tatha Bikas Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25304,0.0
"Jan 02, 2017","Jalvidhyut Lagani Tatha Bikas Company Limited has published a notice regarding the book closure of its shareholders record book for its upcoming (5th) AGM from Poush 17, 2073 till Poush 21, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24897,0.0
