date,headline,link,sentiment
"Oct 08, 2021",Declaration of 19% Bonus Share and 6% Cash Dividend - Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL),https://merolagani.com/AnnouncementDetail.aspx?id=40248,2.0
"Sep 01, 2021","15,06,006.16 Units (19.0056%) of Bonus Shares has been Listed in NEPSE - Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL)",https://merolagani.com/AnnouncementDetail.aspx?id=39909,2.0
"Aug 03, 2021",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39427,0.0
"May 09, 2021",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38657,0.0
"Apr 17, 2021",Swabalamban Laghubitta Bittiya Sanstha Limited has published its annual financial statement of the fiscal year 2076/77,https://merolagani.com/AnnouncementDetail.aspx?id=38326,0.0
"Mar 12, 2021",Adjusted Price of Rs.1665 for 19.00564526% Bonus Share on previous closing price of Rs.1982 - Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL),https://merolagani.com/AnnouncementDetail.aspx?id=37992,2.0
"Mar 03, 2021","Swabalamban Laghubitta Bittiya Sanstha Limited has proclaimed its 19th AGM going to be held on Chaitra 11, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37914,0.0
"Mar 02, 2021",Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL) - announced its 19th AGM,https://merolagani.com/AnnouncementDetail.aspx?id=37910,0.0
"Feb 12, 2021",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37724,0.0
"Jan 13, 2021",Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL) - Dividend Declaration (19.00564526% bonus share and 1.000297093% cash dividend) approved by NRB,https://merolagani.com/AnnouncementDetail.aspx?id=37317,2.0
"Dec 19, 2020",SWBBL - proposed 19.00565% bonus share and 1% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=36999,2.0
"Nov 09, 2020",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36562,0.0
"Aug 14, 2020",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36030,0.0
"Aug 10, 2020",Swabalamban Laghubitta Bittiya Sanstha Limited urges its shareholders to collect the uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=35960,0.0
"Jul 16, 2020","Swabalamban Laghubitta Bittiya Sanstha Limited has appointed ""Nabil Investment Banking Capital Limited"" as its share registrar.",https://merolagani.com/AnnouncementDetail.aspx?id=35773,0.3
"Jul 09, 2020","Swabalamban Laghubitta Bittiya Sanstha Limited has changed to appoint ""Nabil Investment Banking Limited"" as its share registrar from Shrawan 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=35737,0.0
"May 10, 2020",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35397,0.0
"Feb 06, 2020",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34843,0.0
"Jan 08, 2020",Swabalamban Laghubitta Bittiya Sanstha Limited is distributing 14% cash dividend directly to bank accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=34603,2.0
"Dec 17, 2019",Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL) - Price Adjusted .,https://merolagani.com/AnnouncementDetail.aspx?id=34416,0.5
"Dec 05, 2019","Swabalamban Laghubitta Bittiya Sanstha Limited proclaim its 18th AGM going to be held on Poush 20, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34301,0.0
"Nov 10, 2019",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=33973,0.0
"Oct 03, 2019",Swabalamban Laghubitta Bittiya Sanstha Ltd (SWBBL) - Declaration 26% bonus share and 14% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=33746,2.0
"Aug 26, 2019","Swabalamban Laghubitta Bittiya Sanstha Limited has allotted its (3,77,457.5 units promoter shares) in auction to the general public on (Bhadra 06, 2076) and refunding money to the non-allottee investors from (Bhadra 09, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33439,0.0
"Aug 05, 2019",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33173,0.0
"Jul 09, 2019","Swabalamban Laghubitta Bittiya Sanstha Limited is selling its ,77,457.53 unit promoter shares in an auction to the general public from (Ashad 31 to Shrawan 25, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=32964,0.0
"May 10, 2019",Swabalamban Laghubitta Bittiya Sanstha Limited is distributing 25% bonus share directly to DMAT accounts and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=32505,2.0
"May 03, 2019",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32426,0.0
"Feb 11, 2019",Swabalamban Laghubitta Bittiya Sanstha Limited is distributing 11.8421% cash dividend directly to the bank account and urges its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=31775,2.0
"Feb 01, 2019",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31656,0.0
"Dec 25, 2018",Swabalamban Bikas Bank Limited (SWBBL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=31300,0.0
"Dec 17, 2018","Swabalamban Laghubitta Bikas Bank Limited proclaim its 17th AGM going to be held on Poush 26, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31143,0.0
"Nov 30, 2018",Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL) -Appointment of Independent Director.,https://merolagani.com/AnnouncementDetail.aspx?id=30969,0.3
"Nov 05, 2018",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30694,0.0
"Sep 26, 2018",Bonus Share and Cash Dividend of Swabalamban Laghubitta Bittiya Sanstha Limited.,https://merolagani.com/AnnouncementDetail.aspx?id=30391,2.0
"Aug 07, 2018",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29512,0.0
"Aug 06, 2018",Swabalamban Laghubitta Bittiya Sanstha Limited urge its shareholders to collect the uncollected dividends and share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=29508,0.0
"Jul 10, 2018",Swabalamban Laghubitta Bittiya Sanstha Limited is distributing 20% bonus share directly to DEMAT accounts and urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=29170,2.0
"May 09, 2018",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28426,0.0
"Mar 22, 2018","Swabalamban Laghubitta Bikas Bank Limited has changed its name to ""Swabalamban Laghubitta Bittiya Sanstha Limited"".",https://merolagani.com/AnnouncementDetail.aspx?id=27953,0.0
"Feb 05, 2018",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27708,0.0
"Jan 08, 2018",Swabalamban Laghubitta Bikas Bank Limited is distributing its 11.57% cash dividend directly to bank accounts of its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=27517,2.0
"Nov 19, 2017",Swabalamban Laghubitta Bikas Bank Limited urges its shareholders to provide DMAT account to collect the cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=27277,1.0
"Nov 15, 2017",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27214,0.0
"Aug 11, 2017",Swabalamban Laghubitta Bikas Bank Limited (SWBBL) has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26649,0.0
"Aug 10, 2017",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26631,0.0
"Aug 03, 2017",Swabalamban Laghubitta Bikas Bank Limited (SWBBL) urge its shareholders to collect the uncollected dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=26593,0.0
"May 23, 2017",Swabalamban Laghubitta Bikas Bank Limited has published a notice regarding the allotment of its 34% bonus share through DMAT process and urge its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=26151,2.0
"May 09, 2017",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25979,0.0
"Feb 06, 2017",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25152,0.0
"Jan 13, 2017","Swabalamban Laghubitta Bikas Bank Limited is going to distribute 19.684211% cash dividend to its shareholders from today (Poush 29, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=24959,2.0
"Dec 09, 2016","Swabalamban Laghubitta Bikas Bank Limited proclaim its 15th AGM going to be held on Poush 20, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24764,0.0
"Nov 10, 2016","Swabalamban Laghubitta Bikas Bank Ltd., proposed 34% Bonus Shares and 19.6842% Cash Dividend to their shareholders, which subject to the approval from NRB and its upcoming AGM.",https://merolagani.com/AnnouncementDetail.aspx?id=24414,2.0
"Nov 10, 2016",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24404,0.0
"Aug 09, 2016",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23724,0.0
"Jul 17, 2016","Swabalamban Laghubitta Bikas Bank Limited appoints ""NIBL Capital Markets Limited"" as its registrar to share.",https://merolagani.com/AnnouncementDetail.aspx?id=23522,0.0
"Jun 27, 2016",Swabalamban Laghubitta Bikas Bank Limited urge its shareholders to collect their uncollected cash dividend till the date.,https://merolagani.com/AnnouncementDetail.aspx?id=23450,1.0
"May 04, 2016",Swabalamban Laghibitta Bikas Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23035,0.0
"Mar 13, 2016","Swabalamban Laghubitta Bikas Bank Limited is going to distribute 10.63% cash dividend to its shareholders from today Falgun 30, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=21704,2.0
"Mar 02, 2016",Swabalamban Laghubitta Bikas Bank Limited urge its shareholders to provide DMAT account to distribute 42% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=21603,2.0
"Feb 07, 2016",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21321,0.0
"Dec 13, 2015","Swabalamban Laghubitta Bikas Bank Limited has announced its 14th AGM going to be held on Poush 24, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=29099,0.0
"Dec 13, 2015","Swabalamban Laghubitta Bikas Bank Limited proclaim its 14th AGM going to be held on Poush 24, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20909,0.0
"Nov 05, 2015",Swabalamban Laghubitta Bikas Bank Limited has published its unaudited financial result and statement from first Quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=20618,0.0
"Aug 20, 2015",Swabalamban Laghubitta Bikas Bank Limited is selling is promoter share.,https://merolagani.com/AnnouncementDetail.aspx?id=20372,0.0
"Aug 14, 2015",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20252,0.0
"Aug 12, 2015",Swabalamban Laghubitta Bikas Bank Limited urge its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=20242,0.0
"Jul 25, 2015",Swabalamban Laghubitta Bikash Bank Limited urge its shareholders to collect the uncollected dividends and share certificates.,https://merolagani.com/AnnouncementDetail.aspx?id=19085,0.0
"Jul 17, 2015",Swabalambhan Laghubitta Bikas Bank Limited is going to sell 6000 units of promoter share to its promoter shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=19060,0.0
"May 24, 2015",Swabalamban Laghubitta Bikas Bank Limited has published a notice to its shareholders to collect their uncollected dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=17887,0.0
"May 12, 2015",Swabalamban Laghubitta Bikas Bank Limited has published its provisional financial statement from the third quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17772,0.0
"Feb 18, 2015","Swabalamban Laghubitta Bikas Bank Limited is going to distribute 23.5% cash dividend slip and 46.5% bonus share certificate to its shareholders from today( Falgun 06,2071).",https://merolagani.com/AnnouncementDetail.aspx?id=16439,2.0
"Feb 09, 2015",Swabalamban Laghubitta Bikash Bank Limited has published its provisional financial statement from a second quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=15326,0.0
"Jan 11, 2015",13th Annual Report of Swabalamban Laghubitta Bikash Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=16672,0.0
"Dec 16, 2014","Swabalamban Laghubitta Bikash Bank Limited proclaim its 13th AGM going to be held on Poush 27,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=12783,0.0
"Nov 24, 2014",Swabalamban Bikas Bank Limited propose to distribute 46.5% bonus share and 23.5% cash dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=11702,2.0
"Nov 12, 2014",Swabalamban Laghubitta Bikas Bank Limited has published its unaudited financial statement from first Quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=11544,0.0
"Aug 06, 2014",Swabalamwan Bikash Bank Limited has published its unaudited financial statement from fourth Quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=8940,0.0
"Dec 22, 2013","Swabalamwan Laghubitta Bikas Bank Limited has announced its 12th AGM going to be held on 28th Poush, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=1058,0.0
"Oct 15, 2013",Swabalamban Laghubitta Bikash Bank Limited propose to distribute 14% Bonus Share and 13.368% Cash Dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=15211,2.0
"Jun 03, 2013","Swabalamwan Bikas Bank Limited has announced its 11th AGM going to be held on 16th Chaitra, 2069.",https://merolagani.com/AnnouncementDetail.aspx?id=8574,0.0
"Jan 27, 2012",Swabalamban Bikas Bank Limited has announced its 10th Annual General Meeting going to be held on 12th Falgun 2068.,https://merolagani.com/AnnouncementDetail.aspx?id=7479,0.0
