date,headline,link,sentiment
"Jan 21, 2023",Sanima Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46561,0.0
"Jan 14, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposits, loans & advances which is going to be effective from Magh 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46356,0.0
"Jan 13, 2023",Sanima Bank Limited has published its 18th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=46786,0.0
"Jan 09, 2023",18th AGM Minutes - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=46296,0.0
"Dec 15, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45811,0.0
"Dec 05, 2022",Price Adjusted of Rs.247.18 for 10% bonus shares on previous closing price of Rs.271.90 - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=45678,2.0
"Nov 19, 2022","Sanima Bank Limited has proclaimed its 18th AGM going to be held on Poush 03, 2079 and has published its financial statement of the fiscal year 2078/79",https://merolagani.com/AnnouncementDetail.aspx?id=45508,0.0
"Nov 16, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=45357,0.0
"Oct 24, 2022",Sanima Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45047,0.0
"Oct 23, 2022",Declaration of 10% Bonus Share and 0.98% Cash Dividend - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=45044,2.0
"Oct 17, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44958,0.0
"Sep 19, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44724,0.0
"Sep 16, 2022","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=44661,0.0
