date,headline,link,sentiment
"Sep 13, 2021","Upper Tamakoshi Hydropower Limited has proclaimed its 12th and 13th AGM going to be held on Ashwin 19, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39994,0.0
"Aug 15, 2021",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39653,0.0
"May 11, 2021",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38683,0.0
"Feb 11, 2021",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37669,0.0
"Nov 13, 2020",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36621,0.0
"Aug 16, 2020",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36108,0.0
"Feb 13, 2020",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34997,0.0
"Nov 17, 2019",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34140,0.0
"Aug 14, 2019",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33265,0.0
"Jul 02, 2019","Upper Tamakoshi Hydropower Limited proclaim its 11th AGM going to be held on Ashad 31, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32707,0.0
"Jan 16, 2019",Upper Tamakoshi Hydropower Limited urges its shareholders to dematerialize its share certificate.,https://merolagani.com/AnnouncementDetail.aspx?id=31457,0.0
"Dec 10, 2018","Upper Tamakoshi Hydropower Limited has published a notice regarding refunding money to the non-allottee from Poush 01, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31046,0.0
"Nov 28, 2018","Upper Tamakoshi Hydropower Limited has allotted its (1,58,85,000 units (IPO) to the general public on (Mangsir 11, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=30949,1.0
"Nov 05, 2018","Upper Tamakoshi Hydropower Limited is closing its (1,58,85,000 units (IPO) to the general public from today (Kartik 19, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=30691,1.0
"Nov 02, 2018","Upper Tamakoshi Hydropower Limited has allotted its (1,05,90,000 units IPO shares) to the project-affected locals residents of Dolakha district on (Kartik 14, 2075). and refunding money to the non-allottee from (Kartik 19, 2075)",https://merolagani.com/AnnouncementDetail.aspx?id=30664,1.0
"Nov 01, 2018","Upper Tamakoshi Hydropower Limited is issuing its (1,58,85,000 units (IPO) to the general public from today (Kartik 15, 2075 to till Kartik 19, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=30642,1.0
"Oct 15, 2018","Upper Tamakoshi Hydropower Limited is going to issue its (1,58,85,000 units (IPO) to the general public from (Kartik 15, 2075 to till Kartik 19, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=30541,1.8
"Sep 06, 2018","Upper Tamakoshi Hydropower Limited is closing its (1,05,90,000 units IPO) shares to the project-affected locals residents of Dolakha district from today (Bhadra 21, 2075)",https://merolagani.com/AnnouncementDetail.aspx?id=30237,1.0
"Aug 31, 2018","Upper Tamakoshi Hydropower Limited has published has extended the date of its (1,05,90,000 units IPO) shares to the project-affected locals residents of Dolakha district till (Bhadra 21, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=30183,1.0
"Aug 10, 2018","Upper Tamakoshi Hydropower Limited has extended the date of its (1,05,90,000 units IPO shares) to the project-affected locals residents of Dolakha district and (1,58,85,000 units to ordinary) from (Shrawan 16, 2075 to till Bhadra 1, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=29532,1.0
"Aug 01, 2018","Upper Tamakoshi Hydropower Limited is issuing its (1,05,90,000 units IPO shares) to the project-affected locals residents of Dolakha district and (1,58,85,000 units to ordinary) from today (Shrawan 16, 2075 to till Bhadra 14, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=29456,1.0
"Jul 05, 2018",Upper Tamakoshi Hydropower Limited has published a notice regarding revision of date for its IPO issue.,https://merolagani.com/AnnouncementDetail.aspx?id=29121,1.0
"Jun 26, 2018","Upper Tamakoshi Hydropower Limited has published an offer letter to issue 1,05,90,000 units IPO shares to the project-affected locals residents of Dolakha district and 1,58,85,000 units to ordinary from (Shrawan 16, 2075 to till Bhadra 21, 2075).",https://merolagani.com/AnnouncementDetail.aspx?id=29024,1.0
"May 07, 2018","Upper Tamakoshi Hydropower Limited proclaim its 10th AGM going to be held on Jestha 14, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28388,0.0
"Apr 26, 2017","Upper Tamakoshi Hydropower Limited proclaim its 9th AGM going to be held on Jestha 03, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=25824,0.0
"Aug 12, 2016","Upper Tamakoshi Hydropower Limited proclaim its 8th AGM going to be held on Bhadra 17, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23774,0.0
"Aug 02, 2016",Upper Tamakoshi Hydropower Limited appoints “NCM Merchant Banking Limited” as its registrar to share.,https://merolagani.com/AnnouncementDetail.aspx?id=23654,0.0
"Mar 18, 2016",Upper Tamakoshi Hydro Power Limited urge its shareholders to collect their certificate till the date.,https://merolagani.com/AnnouncementDetail.aspx?id=22762,0.0
