Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
MANDU,2024-07-31,1200.0,1230.0,1178.0,1213.0,-0.41 %,"89,604.00","107,740,402.50",0.0
MANDU,2024-07-30,1220.0,1220.0,1175.0,1218.0,0.50 %,"46,776.00","55,601,791.30",0.0
MANDU,2024-07-29,1170.0,1259.0,1165.0,1212.0,2.02 %,"44,251.00","52,477,840.90",0.0
MANDU,2024-07-28,1245.0,1245.0,1179.0,1188.0,-3.02 %,"25,477.00","30,426,946.70",0.0
MANDU,2024-07-25,1260.0,1260.0,1200.0,1225.0,-4.68 %,"34,610.00","42,135,156.50",0.0
MANDU,2024-07-24,1353.0,1353.0,1224.5,1285.2,-5.01 %,"46,633.00","58,161,736.90",0.0
MANDU,2024-07-23,1230.0,1353.0,1200.0,1353.0,10.00 %,"40,789.00","50,617,285.40",0.0
MANDU,2024-07-22,1250.0,1300.0,1200.0,1230.0,-1.60 %,"56,127.00","68,374,168.00",0.0
MANDU,2024-07-21,1280.0,1304.7,1230.0,1250.0,-3.77 %,"46,777.00","58,488,870.30",0.0
MANDU,2024-07-18,1350.0,1460.0,1272.0,1299.0,-3.78 %,"68,534.00","89,137,655.10",0.0
MANDU,2024-07-17,1372.2,1385.0,1340.0,1350.0,-3.57 %,"28,047.00","37,916,501.70",0.0
MANDU,2024-07-16,1463.3,1463.3,1345.2,1400.0,-6.24 %,"30,687.00","42,519,266.10",0.0
MANDU,2024-07-15,1355.0,1493.1,1308.0,1493.1,10.00 %,"48,109.00","65,024,917.20",0.0
MANDU,2024-07-14,1258.6,1357.4,1243.0,1357.4,10.00 %,"40,222.00","52,360,942.60",0.0
MANDU,2024-07-11,1177.0,1240.0,1147.0,1234.0,5.48 %,"61,691.00","74,146,975.30",0.0
MANDU,2024-07-10,1130.0,1216.0,1121.0,1169.9,3.99 %,"22,095.00","25,439,889.40",0.0
MANDU,2024-07-09,1072.1,1137.0,1060.2,1125.0,2.93 %,"52,439.00","57,979,261.80",0.0
MANDU,2024-07-08,1071.2,1105.0,1063.1,1093.0,0.28 %,"17,365.00","18,611,938.40",0.0
MANDU,2024-07-07,1042.0,1102.0,1042.0,1090.0,4.01 %,"21,990.00","23,895,891.20",0.0
MANDU,2024-07-04,1068.0,1080.0,1030.0,1048.0,-2.33 %,"35,612.00","37,379,406.90",0.0
MANDU,2024-07-03,1101.0,1101.0,1071.0,1073.0,-4.11 %,"32,085.00","34,613,019.60",0.0
MANDU,2024-07-02,1099.5,1128.1,1061.0,1119.0,3.80 %,"22,075.00","24,234,285.40",0.0
MANDU,2024-07-01,1063.0,1085.0,1063.0,1078.0,-0.19 %,"19,584.00","21,006,670.50",0.0
MANDU,2024-06-30,1080.0,1090.0,1069.0,1080.0,-0.92 %,"17,999.00","19,309,836.20",0.0
MANDU,2024-06-27,1029.0,1091.0,1029.0,1090.0,3.81 %,"63,906.00","68,763,652.80",0.0
MANDU,2024-06-26,1041.7,1052.0,1027.2,1050.0,0.80 %,"25,807.00","26,878,348.70",0.0
MANDU,2024-06-25,1027.5,1072.0,1027.5,1041.7,0.55 %,"24,040.00","25,309,715.80",0.0
MANDU,2024-06-24,1040.0,1052.8,1021.3,1036.0,-2.26 %,"26,495.00","27,435,263.40",0.0
MANDU,2024-06-23,1004.0,1060.0,993.2,1060.0,5.58 %,"96,776.00","99,385,604.80",0.0
MANDU,2024-06-20,1007.0,1020.0,984.0,1004.0,-2.05 %,"54,510.00","54,619,891.90",0.0
MANDU,2024-06-19,984.9,1040.4,984.9,1025.0,1.99 %,"24,646.00","25,381,351.00",0.0
MANDU,2024-06-18,913.4,1012.0,913.4,1005.0,7.83 %,"94,497.00","92,226,692.60",0.0
MANDU,2024-06-16,900.0,952.0,891.0,932.0,3.90 %,"58,595.00","54,054,065.00",0.0
MANDU,2024-06-13,915.0,915.0,886.0,897.0,-0.33 %,"25,149.00","22,528,653.90",0.0
MANDU,2024-06-12,899.9,911.0,882.0,900.0,0.02 %,"29,722.00","26,581,172.90",0.0
MANDU,2024-06-11,900.0,900.0,885.0,899.8,1.65 %,"50,813.00","45,350,081.00",0.0
MANDU,2024-06-10,880.1,908.9,863.0,885.2,-1.43 %,"30,326.00","26,986,828.90",0.0
MANDU,2024-06-09,910.0,910.0,865.0,898.0,-0.22 %,"53,690.00","47,398,761.00",0.0
MANDU,2024-06-06,834.1,903.0,834.1,900.0,8.43 %,"84,121.00","73,414,947.10",0.0
MANDU,2024-06-05,837.0,855.0,830.0,830.0,-2.12 %,"23,742.00","19,857,205.80",0.0
MANDU,2024-06-04,845.0,860.0,840.0,848.0,-0.82 %,"17,382.00","14,760,227.00",0.0
MANDU,2024-06-03,850.1,865.0,848.1,855.0,0.58 %,"13,502.00","11,548,557.40",0.0
MANDU,2024-06-02,862.0,876.0,850.0,850.1,-2.06 %,"18,266.00","15,694,460.70",0.0
MANDU,2024-05-30,880.9,880.9,857.5,868.0,0.10 %,"14,756.00","12,836,280.50",0.0
MANDU,2024-05-29,863.0,880.0,860.0,867.1,2.25 %,"12,280.00","10,646,262.50",0.0
MANDU,2024-05-27,872.1,872.1,846.0,848.0,-0.82 %,"12,751.00","10,890,284.00",0.0
MANDU,2024-05-26,896.9,915.0,855.0,855.0,-4.79 %,"17,810.00","15,483,137.30",0.0
MANDU,2024-05-22,855.0,903.0,852.1,898.0,5.50 %,"20,966.00","18,212,305.60",0.0
MANDU,2024-05-21,862.2,951.0,851.2,851.2,-2.61 %,"23,167.00","20,385,177.70",0.0
MANDU,2024-05-20,855.0,885.0,855.0,874.0,0.52 %,"25,737.00","22,371,869.10",0.0
MANDU,2024-05-19,946.7,946.7,869.4,869.5,-9.99 %,"36,858.00","32,528,892.10",0.0
MANDU,2024-05-16,1004.5,1070.0,922.6,966.0,-5.76 %,"65,407.00","61,366,105.20",0.0
MANDU,2024-05-15,948.0,1045.0,900.0,1025.0,6.03 %,"41,435.00","39,054,168.40",0.0
MANDU,2024-05-14,861.5,966.7,829.1,966.7,9.99 %,"49,970.00","43,882,134.50",0.0
MANDU,2024-05-13,784.0,878.9,780.1,878.9,10.00 %,"48,567.00","40,133,784.20",0.0
MANDU,2024-05-12,793.8,801.0,778.2,799.0,-1.36 %,"8,210.00","6,492,295.00",0.0
MANDU,2024-05-09,790.0,810.0,765.1,810.0,3.85 %,"14,410.00","11,211,288.00",0.0
MANDU,2024-05-08,782.0,794.9,770.1,780.0,-1.89 %,"3,164.00","2,472,956.10",0.0
MANDU,2024-05-07,808.8,808.8,776.6,795.0,0.25 %,"17,205.00","13,665,674.50",0.0
MANDU,2024-05-06,791.0,796.0,778.0,793.0,-1.37 %,"6,766.00","5,314,104.00",0.0
MANDU,2024-05-05,810.6,812.0,783.0,804.0,-2.78 %,"14,758.00","11,746,514.40",0.0
MANDU,2024-05-02,820.1,843.0,802.0,827.0,-1.08 %,"51,149.00","41,717,103.80",0.8
MANDU,2024-04-30,826.2,840.0,800.0,836.0,-0.83 %,"37,609.00","30,674,841.30",0.8
MANDU,2024-04-29,790.0,868.0,790.0,843.0,6.17 %,"61,170.00","49,682,110.30",0.8
MANDU,2024-04-28,750.0,805.0,745.1,794.0,4.34 %,"42,128.00","33,099,344.50",0.8
MANDU,2024-04-25,773.0,773.0,742.0,761.0,0.40 %,"15,843.00","11,922,387.00",0.8
MANDU,2024-04-24,738.0,759.8,737.5,758.0,1.07 %,"7,790.00","5,808,993.00",0.8
MANDU,2024-04-22,761.9,761.9,725.2,750.0,0.40 %,"12,075.00","8,923,531.50",0.8
MANDU,2024-04-21,758.8,758.8,730.1,747.0,0.40 %,"6,965.00","5,168,103.00",0.8
MANDU,2024-04-18,747.0,747.0,721.2,744.0,-2.09 %,"12,360.00","9,093,714.50",0.8
MANDU,2024-04-16,780.0,780.0,742.0,759.9,-0.80 %,"15,186.00","11,457,602.30",0.8
MANDU,2024-04-15,816.0,816.0,763.1,766.0,-6.01 %,"37,875.00","29,256,429.50",0.8
MANDU,2024-04-14,760.0,815.0,757.4,815.0,5.84 %,"58,518.00","46,580,899.70",0.8
MANDU,2024-04-10,709.0,770.0,709.0,770.0,9.69 %,"93,071.00","68,756,675.70",0.8
MANDU,2024-04-09,700.0,706.5,691.0,702.0,1.74 %,"19,090.00","13,345,043.00",0.8
MANDU,2024-04-07,679.4,690.5,677.0,690.0,1.92 %,"6,530.00","4,470,836.00",0.8
MANDU,2024-04-04,693.0,693.0,672.0,677.0,-2.31 %,"5,020.00","3,410,600.00",0.8
MANDU,2024-04-03,666.1,742.0,666.1,693.0,2.67 %,"15,310.00","10,624,693.00",0.8
MANDU,2024-04-02,673.0,680.0,670.0,675.0,-0.74 %,"10,565.00","7,116,570.00",0.8
MANDU,2024-04-01,675.0,687.0,672.0,680.0,-0.44 %,"2,658.00","1,794,999.00",0.8
MANDU,2024-03-31,678.1,692.0,675.1,683.0,-0.29 %,"2,977.00","2,025,207.50",0.8
MANDU,2024-03-28,675.0,692.8,675.0,685.0,-0.29 %,"2,880.00","1,961,007.80",0.8
MANDU,2024-03-27,675.0,688.5,673.0,687.0,0.07 %,"2,426.00","1,643,209.00",0.8
MANDU,2024-03-26,670.0,687.5,670.0,686.5,0.96 %,"3,552.00","2,404,720.20",0.8
MANDU,2024-03-25,677.0,699.8,675.2,680.0,-1.45 %,"3,435.00","2,331,489.80",0.8
MANDU,2024-03-21,720.1,720.1,683.4,690.0,-2.27 %,"3,545.00","2,447,492.10",0.8
MANDU,2024-03-20,706.0,715.0,694.1,706.0,-1.84 %,"4,156.00","2,920,235.50",0.8
MANDU,2024-03-19,681.0,751.9,680.1,719.2,5.21 %,"24,790.00","17,557,364.10",0.8
MANDU,2024-03-18,687.0,700.0,680.0,683.6,-2.34 %,"4,205.00","2,901,892.10",0.8
MANDU,2024-03-17,700.0,708.0,688.0,700.0,-1.92 %,"10,828.00","7,492,409.50",0.8
MANDU,2024-03-14,700.0,713.7,690.0,713.7,1.52 %,"12,900.00","9,038,030.50",0.8
MANDU,2024-03-13,690.3,704.0,690.0,703.0,0.01 %,"9,778.00","6,815,937.60",0.8
MANDU,2024-03-12,672.1,702.9,672.0,702.9,3.67 %,"15,680.00","10,801,165.50",0.8
MANDU,2024-03-10,663.6,679.0,663.6,678.0,0.44 %,"4,150.00","2,788,734.50",0.8
MANDU,2024-03-07,680.0,680.0,658.0,675.0,0.45 %,"7,320.00","4,870,804.00",0.8
MANDU,2024-03-06,655.0,677.0,654.3,672.0,0.75 %,"8,096.00","5,374,624.00",0.8
MANDU,2024-03-05,706.8,706.8,663.0,667.0,-3.75 %,"5,519.00","3,717,937.90",0.8
MANDU,2024-03-04,667.0,693.6,667.0,693.0,5.96 %,"5,300.00","3,667,755.00",0.8
MANDU,2024-03-03,657.1,661.0,648.6,654.0,-2.39 %,"3,505.00","2,290,663.50",0.8
MANDU,2024-02-29,673.4,683.3,658.0,670.0,-2.47 %,"8,562.00","5,702,664.00",0.8
MANDU,2024-02-28,676.0,689.0,667.5,687.0,-0.39 %,"10,772.00","7,262,852.50",0.8
MANDU,2024-02-27,676.2,690.0,668.0,689.7,-0.04 %,"2,090.00","1,416,897.20",0.8
MANDU,2024-02-26,690.0,700.0,663.6,690.0,0.44 %,"11,450.00","7,714,382.00",0.8
MANDU,2024-02-25,700.0,700.0,670.0,687.0,-1.86 %,"7,718.00","5,265,138.00",0.8
MANDU,2024-02-22,699.0,700.0,681.0,700.0,-0.85 %,"7,472.00","5,152,881.30",0.8
MANDU,2024-02-21,720.0,720.0,690.7,706.0,-0.28 %,"16,385.00","11,429,781.10",0.8
MANDU,2024-02-20,696.0,713.0,692.0,708.0,1.72 %,"17,501.00","12,293,589.50",0.8
MANDU,2024-02-18,700.7,715.0,692.0,696.0,-2.66 %,"13,125.00","9,221,614.00",0.8
MANDU,2024-02-15,730.0,739.0,705.0,715.0,-2.05 %,"12,122.00","8,674,407.00",0.8
MANDU,2024-02-14,734.0,736.2,712.1,730.0,1.14 %,"28,088.00","20,395,283.10",0.8
MANDU,2024-02-13,693.2,730.3,693.2,721.8,2.09 %,"39,381.00","28,184,338.60",0.8
MANDU,2024-02-12,692.0,709.0,692.0,707.0,0.57 %,"8,475.00","5,943,211.00",0.8
MANDU,2024-02-11,710.0,726.0,693.1,703.0,0.43 %,"8,934.00","6,284,359.70",0.8
MANDU,2024-02-08,690.0,705.0,686.1,700.0,1.16 %,"11,615.00","8,141,318.00",0.8
MANDU,2024-02-07,702.7,702.7,682.0,692.0,0.44 %,"14,062.00","9,726,928.00",0.8
MANDU,2024-02-06,685.0,700.0,670.0,689.0,0.88 %,"6,864.00","4,719,812.00",0.8
MANDU,2024-02-05,670.0,689.0,670.0,683.0,1.49 %,"5,566.00","3,780,777.90",0.8
MANDU,2024-02-04,690.0,691.5,671.1,673.0,-1.61 %,"8,927.00","6,059,077.10",0.8
MANDU,2024-02-01,688.0,696.0,682.1,684.0,-1.72 %,"10,476.00","7,192,613.40",0.0
MANDU,2024-01-31,700.0,721.0,696.0,696.0,-1.56 %,"15,063.00","10,569,504.00",0.0
MANDU,2024-01-30,692.0,734.0,692.0,707.0,0.30 %,"12,962.00","9,258,603.20",0.0
MANDU,2024-01-29,689.0,715.0,689.0,704.9,0.56 %,"9,685.00","6,772,777.50",0.0
MANDU,2024-01-28,700.0,710.0,683.0,701.0,0.29 %,"8,004.00","5,552,104.00",0.0
MANDU,2024-01-25,686.0,699.0,680.0,699.0,-0.14 %,"13,068.00","9,007,925.00",0.0
MANDU,2024-01-24,687.1,714.0,685.0,700.0,0.00 %,"20,819.00","14,408,684.40",0.0
MANDU,2024-01-23,696.0,722.0,689.0,700.0,-1.41 %,"13,159.00","9,215,198.40",0.0
MANDU,2024-01-22,700.1,720.0,690.1,710.0,0.08 %,"14,210.00","9,968,818.60",0.0
MANDU,2024-01-21,722.0,749.9,709.0,709.4,-0.78 %,"13,505.00","9,648,867.50",0.0
MANDU,2024-01-18,722.0,729.0,708.0,715.0,-2.85 %,"20,185.00","14,489,378.00",0.0
MANDU,2024-01-17,765.0,765.0,719.1,736.0,-1.87 %,"27,012.00","19,914,033.00",0.0
MANDU,2024-01-16,746.0,759.9,721.7,750.0,1.90 %,"31,796.00","23,446,845.90",0.0
MANDU,2024-01-14,715.0,746.0,715.0,736.0,2.08 %,"25,615.00","18,587,989.00",0.0
MANDU,2024-01-11,728.4,742.9,707.0,721.0,-1.02 %,"29,185.00","20,831,407.00",0.0
MANDU,2024-01-10,722.0,752.0,715.0,728.4,-1.03 %,"26,029.00","18,991,447.20",0.0
MANDU,2024-01-09,782.0,782.0,736.0,736.0,-5.28 %,"77,066.00","58,045,526.00",0.0
MANDU,2024-01-08,779.7,786.4,762.3,777.0,-2.34 %,"39,975.00","30,917,618.50",0.0
MANDU,2024-01-07,782.0,805.8,745.0,795.6,2.66 %,"46,744.00","36,313,478.30",0.0
MANDU,2024-01-04,720.0,775.0,706.0,775.0,7.62 %,"76,502.00","56,025,818.00",0.0
MANDU,2024-01-03,695.0,720.1,673.0,720.1,1.74 %,"35,844.00","25,145,732.50",0.0
MANDU,2024-01-02,687.0,707.8,670.1,707.8,0.97 %,"71,934.00","48,872,704.90",0.0
MANDU,2024-01-01,704.9,747.6,686.0,701.0,-0.55 %,"40,322.00","28,255,946.50",0.0
MANDU,2023-12-28,685.0,707.0,666.2,704.9,2.91 %,"54,518.00","37,674,327.80",0.0
MANDU,2023-12-27,700.7,701.0,661.2,685.0,-0.29 %,"53,036.00","35,696,529.40",0.0
MANDU,2023-12-24,655.0,716.1,642.1,687.0,5.53 %,"69,213.00","47,475,785.40",0.0
MANDU,2023-12-21,581.0,651.2,581.0,651.0,9.97 %,"71,420.00","44,760,450.40",0.0
MANDU,2023-12-20,580.2,605.0,563.0,592.0,4.06 %,"53,369.00","31,367,076.90",0.0
MANDU,2023-12-19,550.1,572.0,545.0,568.9,2.88 %,"37,834.00","21,154,288.00",0.0
MANDU,2023-12-18,570.0,579.0,550.0,553.0,-3.83 %,"46,249.00","25,957,554.10",0.0
MANDU,2023-12-17,544.0,575.0,534.0,575.0,3.60 %,"25,631.00","14,566,786.30",0.0
MANDU,2023-12-14,544.0,575.2,544.0,555.0,0.16 %,"19,222.00","10,768,815.00",0.0
MANDU,2023-12-13,539.0,573.0,522.0,554.1,4.65 %,"48,659.00","27,046,929.90",0.0
MANDU,2023-12-12,510.0,535.3,506.0,529.5,3.12 %,"57,697.00","30,193,318.00",0.0
MANDU,2023-12-11,526.0,536.5,506.0,513.5,-0.48 %,"39,771.00","20,490,736.90",0.0
MANDU,2023-12-10,510.0,530.0,510.0,516.0,1.78 %,"4,610.00","2,430,538.50",0.0
MANDU,2023-12-07,475.3,512.0,475.3,507.0,4.54 %,"31,801.00","15,851,777.90",0.0
MANDU,2023-12-06,495.0,504.0,481.0,485.0,-0.21 %,"15,690.00","7,666,260.80",0.0
MANDU,2023-12-05,500.0,510.0,485.2,486.0,-3.95 %,"29,374.00","14,553,289.70",0.0
MANDU,2023-12-04,495.0,515.0,493.0,506.0,1.20 %,"17,551.00","8,895,253.10",0.0
MANDU,2023-12-03,500.0,508.0,492.0,500.0,-0.24 %,"12,907.00","6,437,275.40",0.0
MANDU,2023-11-30,533.4,533.4,499.8,501.2,-4.17 %,"22,157.00","11,218,077.00",0.0
MANDU,2023-11-29,514.0,545.0,503.9,523.0,1.75 %,"16,010.00","8,342,634.00",0.0
MANDU,2023-11-28,505.0,525.0,504.9,514.0,-0.23 %,"18,057.00","9,309,471.00",0.0
MANDU,2023-11-27,520.4,530.0,497.1,515.2,-2.98 %,"54,021.00","27,764,784.70",0.0
MANDU,2023-11-26,510.0,534.0,501.0,531.0,3.11 %,"28,973.00","15,107,771.60",0.0
MANDU,2023-11-23,475.0,520.0,471.0,515.0,6.30 %,"24,561.00","12,305,952.50",0.0
MANDU,2023-11-22,452.9,492.0,452.9,484.5,4.87 %,"21,333.00","9,953,339.40",0.0
MANDU,2023-11-21,459.0,464.8,446.0,462.0,0.00 %,"15,340.00","6,996,732.70",0.0
MANDU,2023-11-20,445.0,474.0,443.0,462.0,2.21 %,"26,462.00","12,207,292.20",0.0
MANDU,2023-11-09,463.0,465.0,446.7,452.0,-1.74 %,"17,631.00","8,018,540.00",0.0
MANDU,2023-11-08,439.5,468.0,439.0,460.0,6.70 %,"36,200.00","16,571,840.00",0.0
MANDU,2023-11-07,420.1,445.0,420.1,431.1,0.96 %,"14,060.00","6,165,817.00",0.0
MANDU,2023-11-06,420.0,439.0,417.6,427.0,0.52 %,"12,244.00","5,233,875.90",0.0
MANDU,2023-11-05,435.0,435.0,415.0,424.8,-2.12 %,"16,710.00","7,017,474.40",0.0
MANDU,2023-11-02,431.0,436.0,431.0,434.0,-0.91 %,"9,660.00","4,194,772.00",2.0
MANDU,2023-11-01,435.0,448.8,435.0,438.0,-0.90 %,"12,368.00","5,426,794.00",2.0
MANDU,2023-10-31,440.0,445.2,433.1,442.0,0.11 %,"10,300.00","4,511,765.00",2.0
MANDU,2023-10-30,423.1,454.0,423.1,441.5,2.32 %,"20,413.00","8,885,208.30",2.0
MANDU,2023-10-29,437.9,437.9,421.1,431.5,-3.42 %,"22,589.00","9,657,425.20",2.0
MANDU,2023-10-19,450.1,457.0,441.1,446.8,-0.73 %,"32,579.00","14,556,051.80",2.0
MANDU,2023-10-18,425.0,460.0,416.5,450.1,4.77 %,"24,712.00","10,898,431.50",2.0
MANDU,2023-10-17,407.5,432.0,407.5,429.6,5.42 %,"40,342.00","16,847,598.00",2.0
MANDU,2023-10-16,431.3,431.3,396.1,407.5,-7.41 %,"71,195.00","29,079,421.20",2.0
MANDU,2023-10-12,418.7,451.5,402.0,440.1,7.21 %,"53,234.00","23,483,653.80",2.0
MANDU,2023-10-11,373.2,410.5,373.2,410.5,0.00 %,"120,801.00","48,090,816.00",2.0
