Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
GFCL,2024-02-05,441,442,435.1,441,1.75 %,"9,620.00","4,221,385.80"
GFCL,2024-02-04,425,443,425,433.4,0.42 %,"6,212.00","2,707,818.00"
GFCL,2024-02-01,431,444.8,427.5,431.6,-1.03 %,"14,113.00","6,164,555.50"
GFCL,2024-01-31,440,448.5,436.1,436.1,-2.00 %,"7,746.00","3,409,605.40"
GFCL,2024-01-30,437.2,453,437.2,445,0.23 %,"5,649.00","2,520,253.00"
GFCL,2024-01-29,440,446,440,444,0.91 %,"5,809.00","2,568,125.00"
GFCL,2024-01-28,451,452,431.2,440,-0.88 %,"5,822.00","2,554,551.00"
GFCL,2024-01-25,431.2,446.9,431.2,443.9,0.89 %,"10,497.00","4,619,329.50"
GFCL,2024-01-24,438,452,438,440,-0.97 %,"17,766.00","7,905,325.30"
GFCL,2024-01-23,445,448.6,440,444.3,-1.05 %,"8,069.00","3,568,109.70"
GFCL,2024-01-22,450,458,442,449,-1.32 %,"9,943.00","4,455,776.20"
GFCL,2024-01-21,460,470,448,455,-1.94 %,"13,710.00","6,283,764.10"
GFCL,2024-01-18,465,467,453,464,0.41 %,"15,347.00","7,054,180.60"
GFCL,2024-01-17,490,490,460.1,462.1,-3.93 %,"56,253.00","26,859,517.00"
GFCL,2024-01-16,454,486,454,481,7.39 %,"61,728.00","29,404,594.60"
GFCL,2024-01-14,453,455.1,441,447.9,0.43 %,"13,339.00","5,981,774.10"
GFCL,2024-01-11,442,449.9,436.1,446,-0.45 %,"6,335.00","2,791,603.00"
GFCL,2024-01-10,452.7,461.7,439,448,0.90 %,"26,476.00","11,882,054.00"
GFCL,2024-01-09,438,449,437.1,444,3.26 %,"16,937.00","7,484,066.00"
GFCL,2024-01-08,433,433,424.5,430,1.18 %,"10,272.00","4,398,664.70"
GFCL,2024-01-07,415.8,440,415.8,425,0.24 %,"4,070.00","1,716,850.20"
GFCL,2024-01-04,443.4,443.4,424,424,-2.51 %,"10,637.00","4,591,759.00"
GFCL,2024-01-03,428,438,428,434.9,1.61 %,"7,006.00","3,021,373.00"
GFCL,2024-01-02,430,435,417,428,0.05 %,"13,781.00","5,871,494.00"
GFCL,2024-01-01,443,444,427.7,427.8,-1.88 %,"11,050.00","4,805,096.90"
GFCL,2023-12-28,440,444,431.1,436,-0.23 %,"3,220.00","1,408,610.30"
GFCL,2023-12-27,440,440,423,437,-0.23 %,"14,402.00","6,221,124.60"
GFCL,2023-12-24,444.2,451.9,437,438,-3.35 %,"17,765.00","7,889,976.50"
GFCL,2023-12-21,461,469,453.2,453.2,-3.57 %,"14,946.00","6,856,226.00"
GFCL,2023-12-20,472,475,452,470,0.64 %,"46,749.00","21,662,305.70"
GFCL,2023-12-19,459.7,473.3,452,467,-0.43 %,"18,732.00","8,650,489.60"
GFCL,2023-12-18,438.6,472,438.6,469,9.07 %,"45,967.00","21,179,201.20"
GFCL,2023-12-17,426.6,440,421.1,430,-1.15 %,"13,412.00","5,806,317.80"
GFCL,2023-12-14,437.8,446,430,435,-2.62 %,"8,349.00","3,650,384.10"
GFCL,2023-12-13,455,455,430.3,446.7,0.02 %,"11,160.00","4,949,469.20"
GFCL,2023-12-12,422.9,446.6,420,446.6,3.50 %,"26,639.00","11,626,062.90"
GFCL,2023-12-11,423,439,422.3,431.5,0.14 %,"9,897.00","4,220,932.00"
GFCL,2023-12-10,406.2,430.9,406.2,430.9,8.18 %,50.00,"20,801.00"
GFCL,2023-12-07,390,410,388,398.3,0.71 %,"1,777.00","706,002.00"
GFCL,2023-12-06,391.1,399,391.1,395.5,-0.85 %,"1,957.00","772,662.40"
GFCL,2023-12-05,394,400,394,398.9,-0.72 %,734.00,"292,095.40"
GFCL,2023-12-04,405,409.9,390,401.8,-0.79 %,"3,945.00","1,576,254.90"
GFCL,2023-12-03,395,406.9,393.2,405,1.00 %,"2,461.00","977,179.00"
GFCL,2023-11-30,410,410,401,401,-3.37 %,710.00,"286,922.00"
GFCL,2023-11-29,419.1,419.9,411.3,415,-2.35 %,"1,117.00","462,584.30"
GFCL,2023-11-28,428,436,412,425,1.19 %,"2,130.00","895,476.00"
GFCL,2023-11-27,428,428,412,420,-1.87 %,"1,785.00","741,752.80"
GFCL,2023-11-26,400,429,400,428,7.00 %,"11,303.00","4,737,774.10"
GFCL,2023-11-23,393,402.7,393,400,0.25 %,"1,716.00","686,229.00"
GFCL,2023-11-22,378.1,399,378.1,399,3.64 %,"1,373.00","527,481.80"
GFCL,2023-11-21,394,394,385,385,-2.53 %,"4,953.00","1,921,565.40"
GFCL,2023-11-20,380,400.5,380,395,3.40 %,"3,638.00","1,420,803.20"
GFCL,2023-11-09,387.1,387.1,375,382,-3.09 %,"4,642.00","1,764,101.20"
GFCL,2023-11-08,385,394.4,385,394.2,1.08 %,"2,243.00","871,492.40"
GFCL,2023-11-07,397.8,397.8,389.1,390,0.00 %,"1,454.00","569,162.30"
GFCL,2023-11-06,387,394,387,390,1.30 %,"2,078.00","808,423.50"
GFCL,2023-11-05,392,392,383,385,-1.79 %,"6,161.00","2,371,235.80"
GFCL,2023-11-02,390.1,397,389,392,0.49 %,"5,988.00","2,337,207.50"
GFCL,2023-11-01,395,402,390,390.1,-1.24 %,"7,021.00","2,758,282.90"
GFCL,2023-10-31,396,396,395,395,-0.25 %,524.00,"207,061.00"
GFCL,2023-10-30,390.2,403,390.2,396,-0.25 %,"1,499.00","590,546.50"
GFCL,2023-10-29,402,406,387.1,397,-2.93 %,"9,413.00","3,704,187.80"
GFCL,2023-10-19,400,412,400,409,0.22 %,"2,670.00","1,089,398.00"
GFCL,2023-10-18,417,419.5,406,408.1,-0.95 %,"6,043.00","2,479,306.40"
GFCL,2023-10-17,406.9,423.3,390,412,3.26 %,"11,681.00","4,637,159.70"
GFCL,2023-10-16,406,414,399,399,-3.39 %,"21,821.00","8,870,666.20"
GFCL,2023-10-12,419,425,390,413,-2.82 %,"17,975.00","7,243,835.30"
GFCL,2023-10-11,425,431.9,419.5,425,0.02 %,"2,205.00","931,144.80"
GFCL,2023-10-10,425.3,430,401,424.9,-1.42 %,"12,605.00","5,242,271.20"
GFCL,2023-10-09,430,437.9,423.4,431,1.65 %,"5,372.00","2,310,995.30"
GFCL,2023-10-08,439.6,439.6,424,424,-1.62 %,"5,019.00","2,144,934.50"
GFCL,2023-10-05,436.1,437,429,431,-1.17 %,"4,312.00","1,863,888.00"
GFCL,2023-10-04,431,446,431,436.1,-0.66 %,"1,756.00","771,581.20"
GFCL,2023-10-03,433.1,440,433,439,-0.23 %,"1,861.00","811,261.00"
GFCL,2023-10-02,426.5,444,426.5,440,1.15 %,"2,321.00","1,013,499.50"
GFCL,2023-10-01,444,444,435,435,-3.10 %,"5,225.00","2,292,253.00"
GFCL,2023-09-27,451,455,441.1,448.9,-1.56 %,"6,657.00","2,971,528.80"
GFCL,2023-09-26,455.2,464.3,449,456,2.17 %,"4,995.00","2,262,102.00"
GFCL,2023-09-25,446.2,460,446.2,446.3,-1.04 %,"3,477.00","1,568,318.30"
GFCL,2023-09-24,460.6,470,450,451,-4.04 %,"5,275.00","2,393,363.40"
GFCL,2023-09-21,438.6,473,438.6,470,9.30 %,"18,222.00","8,299,985.00"
GFCL,2023-09-19,430.1,434.9,422,430,0.00 %,"1,777.00","757,101.60"
GFCL,2023-09-18,434,434,421.1,430,0.26 %,315.00,"134,824.50"
GFCL,2023-09-17,429,437,416,428.9,-1.85 %,"6,488.00","2,775,911.80"
GFCL,2023-09-13,420.2,439.8,420.2,437,3.07 %,"3,929.00","1,705,115.90"
GFCL,2023-09-12,440,440,422.6,424,-2.53 %,"2,007.00","857,444.00"
GFCL,2023-09-11,425,435.5,421,435,3.57 %,"3,872.00","1,679,836.30"
GFCL,2023-09-10,420,420,414.5,420,0.72 %,"2,559.00","1,072,685.10"
GFCL,2023-09-07,428,428,413,417,-0.71 %,"3,811.00","1,583,219.00"
GFCL,2023-09-05,433.9,433.9,420,420,-1.64 %,"1,458.00","616,023.10"
GFCL,2023-09-04,427,435,421.3,427,0.00 %,"3,080.00","1,318,592.90"
GFCL,2023-09-03,430,435,420,427,-0.26 %,"4,963.00","2,112,073.00"
GFCL,2023-08-30,435,435,428.1,428.1,-1.81 %,"3,640.00","1,565,257.10"
GFCL,2023-08-29,425,438,425,436,0.93 %,"5,498.00","2,357,487.80"
GFCL,2023-08-28,439,445,430.3,432,-0.69 %,"9,188.00","3,995,024.00"
GFCL,2023-08-27,439,445,435,435,-2.68 %,"3,816.00","1,670,244.20"
GFCL,2023-08-24,444,452.7,436,447,-1.32 %,"7,975.00","3,519,403.60"
GFCL,2023-08-23,445,455,445,453,0.69 %,"3,121.00","1,409,081.40"
GFCL,2023-08-22,436,449.9,436,449.9,1.33 %,"3,675.00","1,630,310.00"
GFCL,2023-08-21,437.8,445,437.8,444,-0.60 %,"1,776.00","780,427.00"
GFCL,2023-08-20,443,452.8,438,446.7,0.38 %,"6,409.00","2,843,415.00"
GFCL,2023-08-17,435.2,455,435.2,445,1.14 %,"3,942.00","1,758,620.20"
GFCL,2023-08-16,438,447,438,440,-0.68 %,"9,346.00","4,146,473.80"
GFCL,2023-08-15,447.9,456,441,443,-3.06 %,"7,177.00","3,206,235.60"
GFCL,2023-08-14,455,464,450.2,457,0.00 %,"7,337.00","3,339,981.80"
GFCL,2023-08-13,462,470,455,457,-2.56 %,"6,433.00","2,970,875.90"
GFCL,2023-08-10,478,478,445.1,469,0.06 %,"12,256.00","5,621,025.20"
GFCL,2023-08-09,444.9,470,432,468.7,3.26 %,"19,105.00","8,532,243.70"
GFCL,2023-08-08,460.3,460.5,450,453.9,-3.01 %,"5,905.00","2,682,213.40"
GFCL,2023-08-07,459,472,442.1,468,1.74 %,"12,955.00","5,963,348.70"
GFCL,2023-08-06,472,472.5,451,460,-2.95 %,"13,311.00","6,151,866.00"
GFCL,2023-08-03,502.8,512,471,474,-3.85 %,"19,346.00","9,319,312.60"
GFCL,2023-08-02,484.6,493,468,493,3.35 %,"10,756.00","5,115,917.50"
GFCL,2023-08-01,495,495,470,477,-2.65 %,"11,989.00","5,709,233.70"
GFCL,2023-07-31,480.3,496.5,478,490,0.41 %,"18,199.00","8,824,511.30"
GFCL,2023-07-30,502.7,502.7,477,488,-0.99 %,"35,069.00","17,056,368.20"
GFCL,2023-07-27,514,514,488,492.9,-2.20 %,"18,510.00","9,197,332.00"
GFCL,2023-07-26,492.2,511.7,492.2,504,0.40 %,"9,687.00","4,880,760.30"
GFCL,2023-07-25,511,512,498,502,-2.52 %,"17,313.00","8,718,253.60"
GFCL,2023-07-24,515,519,506,515,-1.90 %,"74,794.00","38,256,277.20"
GFCL,2023-07-23,523.4,530,512,525,1.57 %,"23,877.00","12,446,276.40"
GFCL,2023-07-20,519,519,507.4,516.9,-0.40 %,"43,616.00","22,301,486.80"
GFCL,2023-07-19,507.4,525,506.1,519,0.72 %,"47,721.00","24,538,121.00"
GFCL,2023-07-18,508,518,498,515.3,1.44 %,"57,270.00","29,254,361.90"
GFCL,2023-07-17,476.1,508,476.1,508,5.18 %,"41,296.00","20,678,284.50"
GFCL,2023-07-16,473,491.5,473,483,0.21 %,"7,572.00","3,638,158.00"
GFCL,2023-07-13,487.3,503,482,482,-3.02 %,"16,358.00","8,002,401.80"
GFCL,2023-07-12,516,525,495,497,-1.91 %,"25,796.00","12,995,316.60"
GFCL,2023-07-11,492,520,490,506.7,3.01 %,"35,285.00","17,919,724.70"
GFCL,2023-07-10,487,492,483.5,491.9,1.88 %,"28,715.00","14,021,799.10"
GFCL,2023-07-09,481,488,472.1,482.8,2.29 %,"19,786.00","9,484,240.40"
GFCL,2023-07-06,466,473,457,472,-0.11 %,"7,597.00","3,544,947.30"
GFCL,2023-07-05,466.5,485.3,466.3,472.5,-0.69 %,"9,739.00","4,615,095.70"
GFCL,2023-07-04,478,487,467.5,475.8,1.45 %,"5,260.00","2,486,838.00"
GFCL,2023-07-03,489,490,466,469,-2.33 %,"15,933.00","7,608,767.00"
GFCL,2023-07-02,484,499,480.2,480.2,-2.40 %,"28,172.00","13,791,365.90"
GFCL,2023-06-28,502,503,490,492,-3.72 %,"15,312.00","7,582,751.70"
GFCL,2023-06-27,494.6,518,493,511,5.36 %,"40,220.00","20,333,648.30"
GFCL,2023-06-26,484,510,475,485,2.11 %,"43,801.00","21,589,625.60"
GFCL,2023-06-25,452.7,488,450,475,6.98 %,"36,281.00","17,163,040.90"
GFCL,2023-06-22,459,461,444,444,-1.77 %,"11,508.00","5,174,877.90"
GFCL,2023-06-21,460,470,451,452,-1.74 %,"10,915.00","5,021,019.60"
GFCL,2023-06-20,487,487.5,456,460,-3.77 %,"26,370.00","12,420,426.00"
GFCL,2023-06-19,461.1,496.7,461.1,478,3.91 %,"53,033.00","25,437,390.20"
GFCL,2023-06-18,464.1,464.1,451,460,1.10 %,"28,230.00","12,905,063.90"
GFCL,2023-06-15,451,459,450,455,0.89 %,"10,275.00","4,657,578.00"
GFCL,2023-06-14,460,465,450,451,-1.96 %,"24,846.00","11,322,922.60"
GFCL,2023-06-13,452,475.9,450.8,460,0.00 %,"30,749.00","14,190,705.60"
GFCL,2023-06-12,469,472,453,460,-1.92 %,"30,752.00","14,153,539.30"
GFCL,2023-06-11,455,480,455,469,3.76 %,"73,049.00","34,601,088.50"
GFCL,2023-06-08,445,459,438,452,2.73 %,"29,796.00","13,290,299.90"
GFCL,2023-06-07,443,450,440,440,1.15 %,"74,090.00","32,709,691.40"
GFCL,2023-06-06,434,442.6,427.1,435,0.67 %,"9,481.00","4,129,737.40"
GFCL,2023-06-05,441.1,445.9,432.1,432.1,-3.12 %,"6,423.00","2,822,612.60"
GFCL,2023-06-04,445.7,450,437.1,446,2.06 %,"5,437.00","2,428,719.80"
GFCL,2023-06-01,425.1,437,422.9,437,3.53 %,"1,260.00","539,166.60"
GFCL,2023-05-31,433,435,420.1,422.1,-4.29 %,"9,571.00","4,091,532.30"
GFCL,2023-05-30,450.8,459,434,441,-4.13 %,"10,946.00","4,811,847.90"
GFCL,2023-05-28,455.8,468.5,451,460,-1.10 %,"12,107.00","5,567,478.30"
GFCL,2023-05-24,460,465.1,454.5,465.1,0.54 %,"7,359.00","3,403,084.00"
GFCL,2023-05-23,468,468,449,462.6,0.81 %,"9,242.00","4,252,883.90"
GFCL,2023-05-22,432,461.5,428,458.9,6.23 %,"20,093.00","9,034,116.80"
GFCL,2023-05-21,430,448,424,432,-0.69 %,"5,017.00","2,171,022.70"
GFCL,2023-05-18,425,440,425,435,1.49 %,"2,450.00","1,069,967.00"
GFCL,2023-05-17,412.1,428.7,412.1,428.6,2.05 %,479.00,"203,450.60"
GFCL,2023-05-16,409.7,420,409.7,420,0.48 %,775.00,"320,735.00"
GFCL,2023-05-15,405.3,418,405.1,418,0.01 %,"1,301.00","529,530.90"
GFCL,2023-05-14,421,421,413,413,-3.66 %,"1,969.00","817,387.00"
GFCL,2023-05-11,420.4,428.9,420.4,428.7,-0.05 %,"1,830.00","770,470.50"
GFCL,2023-05-10,421.9,430,421.9,428.9,-0.37 %,"1,076.00","455,176.00"
GFCL,2023-05-09,416.5,433.5,411.1,430.5,1.29 %,"1,255.00","539,690.50"
GFCL,2023-05-08,424.5,425,417.1,425,-1.85 %,"1,811.00","761,979.50"
GFCL,2023-05-07,420,433,420,433,1.31 %,"2,670.00","1,131,037.30"
GFCL,2023-05-04,417.1,427.4,417.1,427.4,0.56 %,685.00,"290,434.00"
GFCL,2023-05-03,422,429,422,425,-1.14 %,813.00,"345,158.00"
GFCL,2023-05-02,422,429.9,422,429.9,1.51 %,"1,541.00","651,667.10"
GFCL,2023-04-30,429,434.7,423.5,423.5,-1.31 %,"3,632.00","1,547,810.00"
GFCL,2023-04-27,428.5,433,428.5,429.1,-1.81 %,"3,546.00","1,524,768.20"
GFCL,2023-04-26,426.1,442,426.1,437,0.92 %,"1,590.00","690,283.90"
GFCL,2023-04-25,425,433,422.3,433,1.38 %,"2,337.00","994,881.50"
GFCL,2023-04-24,417.1,430.9,417.1,427.1,0.73 %,"5,246.00","2,240,959.60"
GFCL,2023-04-23,441,442,424,424,-5.78 %,"16,605.00","7,186,005.00"
GFCL,2023-04-20,455,457,446,450,-0.88 %,"1,894.00","851,817.00"
GFCL,2023-04-19,455.7,455.7,449,454,-1.30 %,"7,560.00","3,415,695.00"
GFCL,2023-04-18,455.7,460,450,460,-1.05 %,494.00,"224,384.80"
GFCL,2023-04-17,455.6,464.9,446.5,464.9,0.43 %,"2,255.00","1,020,875.90"
GFCL,2023-04-16,470,470,453,462.9,-0.88 %,"2,200.00","1,015,079.20"
GFCL,2023-04-13,479.5,479.5,467,467,-1.06 %,"10,301.00","4,820,873.50"
GFCL,2023-04-12,446.9,472.8,446.9,472,6.79 %,"18,501.00","8,593,520.10"
GFCL,2023-04-11,435,446,422,442,2.81 %,"2,910.00","1,259,615.70"
GFCL,2023-04-10,435,435,422.1,429.9,0.80 %,176.00,"75,323.80"
GFCL,2023-04-09,435,443.6,426.3,426.5,-1.95 %,"3,488.00","1,506,556.40"
GFCL,2023-04-06,436,440,430.2,435,-2.14 %,"2,377.00","1,034,562.30"
GFCL,2023-04-05,441,444.5,439.1,444.5,-0.78 %,"1,481.00","651,904.60"
GFCL,2023-04-04,428,448,428,448,2.99 %,"2,250.00","983,542.50"
GFCL,2023-04-03,440.1,440.1,434,435,-2.68 %,"4,838.00","2,115,651.30"
GFCL,2023-04-02,454.9,450,442.1,447,-1.74 %,"3,320.00","1,479,557.90"
GFCL,2023-03-30,458.2,458.2,449,454.9,-0.68 %,"2,444.00","1,103,012.40"
GFCL,2023-03-29,447,458,447,458,0.88 %,"1,833.00","830,651.00"
GFCL,2023-03-28,454,466,451,454,0.00 %,"4,847.00","2,225,617.00"
GFCL,2023-03-27,454.9,455,445.9,454,1.23 %,"2,804.00","1,268,913.90"
GFCL,2023-03-26,452,452,443.1,448.5,-0.77 %,"2,756.00","1,227,777.10"
GFCL,2023-03-23,455,458.4,450,452,-1.53 %,"4,075.00","1,838,124.60"
GFCL,2023-03-22,471.9,472,450,459,-2.13 %,"6,227.00","2,900,722.00"
GFCL,2023-03-20,458,469,455,469,3.08 %,"5,199.00","2,396,833.50"
GFCL,2023-03-19,455.9,456.9,450,455,1.56 %,"4,150.00","1,887,958.00"
GFCL,2023-03-16,452.7,460,448,448,-2.97 %,"6,097.00","2,767,347.60"
GFCL,2023-03-15,460,461.7,459.7,461.7,-1.56 %,"1,673.00","770,273.40"
GFCL,2023-03-14,460.9,469,447.9,469,3.12 %,"8,714.00","4,011,757.70"
GFCL,2023-03-13,464,464,449.4,454.8,-0.76 %,"2,156.00","976,577.00"
GFCL,2023-03-12,474.3,474.3,452,458.3,-1.44 %,"10,875.00","4,992,355.80"
GFCL,2023-03-09,456.9,466,454,465,3.79 %,"4,861.00","2,245,606.40"
GFCL,2023-03-07,454,466,448,448,-1.32 %,"3,181.00","1,459,050.50"
GFCL,2023-03-05,472.2,472.2,446.2,454,-1.94 %,"3,212.00","1,448,751.40"
GFCL,2023-03-02,461.2,469.9,461.2,463,-0.86 %,"2,165.00","1,003,869.80"
GFCL,2023-03-01,465,471,462.2,467,1.06 %,"3,591.00","1,669,828.20"
GFCL,2023-02-28,465,470,454.1,462.1,-0.19 %,"5,351.00","2,479,317.30"
GFCL,2023-02-27,476,481,457,463,-2.53 %,"8,683.00","4,062,857.00"
GFCL,2023-02-26,473,485,463,475,-1.43 %,"8,993.00","4,233,950.10"
GFCL,2023-02-23,482,482,471,481.9,-1.65 %,"6,140.00","2,918,790.70"
GFCL,2023-02-22,484,493,476,490,3.20 %,"1,982.00","964,391.70"
GFCL,2023-02-20,475.1,490.9,474,474.8,-1.35 %,"8,658.00","4,159,243.40"
GFCL,2023-02-16,481,496,481,481.3,-1.78 %,"8,184.00","3,989,948.00"
GFCL,2023-02-15,485,499,485,490,-0.61 %,"7,598.00","3,751,001.70"
GFCL,2023-02-14,492,500,490.5,493,0.20 %,"7,665.00","3,778,000.50"
GFCL,2023-02-12,507,507,490.1,492,-4.84 %,"18,861.00","9,344,025.10"
GFCL,2023-02-09,512,518.8,502,517,0.98 %,"6,122.00","3,117,627.20"
GFCL,2023-02-08,510,530,510,512,-1.54 %,"14,609.00","7,562,523.70"
GFCL,2023-02-07,482,520,482,520,6.12 %,"24,249.00","12,326,709.80"
GFCL,2023-02-06,481,507,481,490,0.41 %,"2,130.00","1,047,460.80"
GFCL,2023-02-05,478,515,471.1,488,1.88 %,"10,100.00","4,992,594.10"
GFCL,2023-02-02,476.1,498.8,476,479,-1.24 %,"9,665.00","4,674,551.90"
GFCL,2023-02-01,493,496,485,485,0.00 %,"4,069.00","1,989,487.00"
GFCL,2023-01-31,485,500,484.1,485,-1.82 %,"15,432.00","7,556,451.70"
GFCL,2023-01-30,512,512,489.1,494,-3.48 %,"20,060.00","9,971,947.40"
GFCL,2023-01-29,505.1,520,505,511.8,-0.45 %,"8,768.00","4,482,790.90"
GFCL,2023-01-26,517.5,529.8,514.1,514.1,-2.63 %,"9,432.00","4,907,857.30"
GFCL,2023-01-25,535.6,540,524,528,0.55 %,"39,327.00","20,877,627.00"
GFCL,2023-01-24,495,555,495,525.1,3.98 %,"31,541.00","16,274,670.90"
GFCL,2023-01-23,501,520.2,501,505,0.40 %,"20,223.00","10,336,852.80"
GFCL,2023-01-19,512,515,502,503,-1.76 %,"10,437.00","5,287,441.40"
GFCL,2023-01-18,518,530,508,512,0.39 %,"22,030.00","11,432,887.50"
GFCL,2023-01-17,510,518.8,500,510,2.00 %,"10,556.00","5,402,249.60"
GFCL,2023-01-12,530,550,498,500,-3.85 %,"34,692.00","17,839,007.00"
GFCL,2023-01-10,559,565,514,520,-5.28 %,"45,234.00","24,556,375.30"
GFCL,2023-01-09,512,550,508,549,6.60 %,"42,581.00","22,615,730.40"
GFCL,2023-01-08,515,533,503,515,0.00 %,"20,303.00","10,447,335.40"
GFCL,2023-01-05,504,522,495,515,3.85 %,"42,231.00","21,385,488.50"
GFCL,2023-01-04,475,498,475,495.9,2.46 %,"19,217.00","9,443,268.00"
GFCL,2023-01-03,475,493,472,484,0.00 %,"27,350.00","13,215,460.50"
GFCL,2023-01-02,471,486.5,471,484,0.85 %,"11,406.00","5,481,938.40"
GFCL,2023-01-01,485,490,462.2,479.9,0.82 %,"22,848.00","10,984,330.20"
GFCL,2022-12-29,452.5,478,452.5,476,4.36 %,"26,067.00","12,257,695.90"
GFCL,2022-12-28,472.2,472.2,455.5,456.1,-1.49 %,"14,059.00","6,495,341.20"
GFCL,2022-12-27,445,479.9,445,463,4.04 %,"22,209.00","10,294,704.10"
GFCL,2022-12-26,427.3,449,427.3,445,6.21 %,"12,058.00","5,298,945.30"
GFCL,2022-12-22,422,425,419,419,-0.99 %,"7,177.00","3,022,431.90"
GFCL,2022-12-21,430.5,441,423,423.2,-3.60 %,"2,001.00","861,468.70"
GFCL,2022-12-20,437.5,440,433,439,2.33 %,"4,043.00","1,762,355.70"
GFCL,2022-12-19,425,447,425,429,-0.23 %,"1,318.00","569,674.00"
GFCL,2022-12-18,437.3,438,430,430,-3.61 %,"6,258.00","2,723,276.80"
GFCL,2022-12-15,439,448,439,446.1,-0.20 %,"3,686.00","1,640,134.50"
GFCL,2022-12-14,440,452.8,440,447,0.02 %,"2,628.00","1,181,038.00"
GFCL,2022-12-13,440,448.8,440,446.9,-0.22 %,"1,977.00","878,061.70"
GFCL,2022-12-12,443,447.9,435.1,447.9,3.01 %,"8,061.00","3,534,621.00"
GFCL,2022-12-11,448,448,434.7,434.8,-1.18 %,"4,236.00","1,846,555.90"
GFCL,2022-12-07,438.5,449.9,438.5,440,-1.39 %,"4,287.00","1,891,901.70"
GFCL,2022-12-06,446.3,455.2,446,446.2,-1.46 %,"4,895.00","2,193,737.80"
GFCL,2022-12-05,467.1,473.8,444,452.8,-1.14 %,"10,423.00","4,719,057.60"
GFCL,2022-12-04,459,470,456.7,458,0.22 %,"9,791.00","4,522,622.50"
GFCL,2022-12-01,464,469,457,457,-0.91 %,"6,818.00","3,156,491.10"
GFCL,2022-11-30,455.7,469,455.7,461.2,-0.82 %,"2,110.00","972,389.60"
GFCL,2022-11-29,455.1,469,455.1,465,0.43 %,"6,087.00","2,809,196.40"
GFCL,2022-11-28,479.4,479.4,460,463,-1.49 %,"10,608.00","4,956,997.40"
GFCL,2022-11-27,453,475,453,470,2.17 %,"9,457.00","4,416,863.90"
GFCL,2022-11-24,449,464,449,460,0.44 %,"4,466.00","2,038,906.10"
GFCL,2022-11-23,448.5,459.9,448.5,458,0.24 %,"3,211.00","1,462,680.80"
GFCL,2022-11-22,470.2,479.6,451.1,456.9,-0.89 %,"7,828.00","3,598,852.50"
GFCL,2022-11-17,443.1,467,443.1,461,1.99 %,"9,371.00","4,321,874.40"
GFCL,2022-11-16,438,453,438,452,1.60 %,"5,187.00","2,322,768.10"
GFCL,2022-11-15,442.5,459,437,444.9,-1.13 %,"8,996.00","4,023,553.70"
GFCL,2022-11-14,430.2,453,430.2,450,2.53 %,"5,000.00","2,210,389.50"
GFCL,2022-11-13,443.7,443.7,432,438.9,0.90 %,"3,869.00","1,688,297.10"
GFCL,2022-11-10,439,455.8,435,435,-2.66 %,"9,984.00","4,404,691.00"
GFCL,2022-11-09,458.6,472,440.1,446.9,-4.49 %,"15,337.00","6,957,654.70"
GFCL,2022-11-08,468,479,460,467.9,-1.70 %,"9,880.00","4,635,163.20"
GFCL,2022-11-07,464.5,497.5,464,476,0.44 %,"19,812.00","9,568,970.80"
GFCL,2022-11-06,443,474,443,473.9,5.08 %,"11,940.00","5,551,605.40"
GFCL,2022-11-03,441,465,441,451,0.22 %,"9,933.00","4,525,466.40"
GFCL,2022-11-02,459,465,441,450,0.00 %,"9,164.00","4,172,623.80"
GFCL,2022-11-01,427,453,424,450,5.39 %,"10,353.00","4,529,557.60"
GFCL,2022-10-31,428,429,420,427,-0.70 %,"6,985.00","2,952,594.30"
GFCL,2022-10-23,425,438,425,430,1.42 %,"3,407.00","1,462,708.00"
GFCL,2022-10-20,427,436,423.6,424,-2.53 %,"5,782.00","2,470,863.50"
GFCL,2022-10-19,440,440,429,435,-2.25 %,"7,272.00","3,151,921.80"
GFCL,2022-10-17,456,456,444,445,-0.67 %,"3,955.00","1,770,865.50"
GFCL,2022-10-16,465,465.1,447.1,448,-3.66 %,"6,149.00","2,795,058.10"
GFCL,2022-10-13,469,469,455,465,0.59 %,"8,323.00","3,847,619.00"
GFCL,2022-10-12,445,466,436.1,460,3.14 %,"12,942.00","5,861,049.30"
GFCL,2022-10-11,437.3,448.5,434.1,446,0.02 %,"4,004.00","1,768,501.00"
GFCL,2022-10-10,455,462,441,445.9,-1.78 %,"6,572.00","2,943,111.60"
GFCL,2022-10-09,439,455,437,454,4.85 %,"6,519.00","2,926,882.10"
GFCL,2022-09-29,435,435,428.1,433,0.23 %,"3,915.00","1,689,256.50"
GFCL,2022-09-28,421,437,421,432,0.93 %,"2,300.00","986,937.40"
GFCL,2022-09-27,427.3,435.8,423.5,428,2.15 %,"8,675.00","3,738,809.00"
GFCL,2022-09-25,430,430,419,419,-3.01 %,"5,212.00","2,211,735.50"
GFCL,2022-09-22,433,440,428.1,432,-0.46 %,"6,633.00","2,866,313.50"
GFCL,2022-09-21,426,440,426,434,1.88 %,"6,694.00","2,899,535.60"
GFCL,2022-09-20,440,445,426,426,-4.95 %,"18,298.00","7,943,426.00"
GFCL,2022-09-18,456,464.4,448.2,448.2,-3.61 %,"9,252.00","4,196,593.10"
GFCL,2022-09-16,470,470,444,465,-2.92 %,"14,596.00","6,668,094.30"
