Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
KPCL,2024-07-31,549,563,531,534,-1.09 %,"83,048.00","45,441,238.80"
KPCL,2024-07-30,507,544,505,539.9,4.83 %,"73,409.00","38,604,578.40"
KPCL,2024-07-29,520.1,535.9,515,515,-0.96 %,"46,565.00","24,448,788.40"
KPCL,2024-07-28,529.7,550,505,520,0.12 %,"49,830.00","25,869,739.80"
KPCL,2024-07-25,530,534,509.6,519.4,-3.81 %,"79,233.00","41,396,826.70"
KPCL,2024-07-24,546,553,520,540,-0.55 %,"74,929.00","39,823,387.90"
KPCL,2024-07-23,514,565,514,543,3.63 %,"110,399.00","59,406,838.10"
KPCL,2024-07-22,501.8,529,492,524,6.50 %,"118,660.00","61,027,681.90"
KPCL,2024-07-21,496.7,500,478.1,492,1.03 %,"68,813.00","33,809,389.00"
KPCL,2024-07-18,490.1,510.2,481.8,487,-1.62 %,"67,979.00","33,640,220.30"
KPCL,2024-07-17,500.8,510,490,495,0.81 %,"53,036.00","26,381,742.50"
KPCL,2024-07-16,465,493,465,491,5.59 %,"75,249.00","36,456,334.10"
KPCL,2024-07-15,460,478,451,465,1.09 %,"52,210.00","24,488,671.90"
KPCL,2024-07-14,462.5,471,450.1,460,1.43 %,"18,630.00","8,532,482.70"
KPCL,2024-07-11,445.1,459,445.1,453.5,0.33 %,"65,668.00","29,855,287.70"
KPCL,2024-07-10,460,460,446.1,452,-0.22 %,"10,225.00","4,593,171.30"
KPCL,2024-07-09,455,456.5,450,453,-1.31 %,"42,812.00","19,372,408.00"
KPCL,2024-07-08,446,460,446,459,1.73 %,"18,892.00","8,542,274.90"
KPCL,2024-07-07,463,463,446,451.2,-0.62 %,"10,712.00","4,858,445.70"
KPCL,2024-07-04,460,460,450,454,-0.85 %,"72,678.00","33,089,002.30"
KPCL,2024-07-03,445.1,457.9,445.1,457.9,1.08 %,"19,454.00","8,765,908.40"
KPCL,2024-07-02,450.8,468.9,448,453,2.49 %,"16,409.00","7,464,333.00"
KPCL,2024-07-01,455.9,455.9,441,442,-1.12 %,"15,047.00","6,705,367.00"
KPCL,2024-06-30,469.2,469.2,445,447,-2.83 %,"13,314.00","6,026,731.70"
KPCL,2024-06-27,455,480,454,460,-0.43 %,"33,393.00","15,362,820.20"
KPCL,2024-06-26,453.1,483,453.1,462,1.09 %,"49,745.00","23,183,399.70"
KPCL,2024-06-25,447,471,447,457,1.11 %,"25,040.00","11,567,708.40"
KPCL,2024-06-24,451,467,448,452,-1.31 %,"36,026.00","16,308,884.90"
KPCL,2024-06-23,457,466,455,458,-0.43 %,"28,888.00","13,213,159.80"
KPCL,2024-06-20,459.9,477,445.1,460,2.00 %,"32,269.00","14,768,363.00"
KPCL,2024-06-19,451.1,469,451,451,-1.96 %,"13,663.00","6,229,950.20"
KPCL,2024-06-18,460,465,451.3,460,-1.84 %,"47,941.00","21,794,342.70"
KPCL,2024-06-16,470.1,482.4,468.1,468.6,-2.15 %,"40,586.00","19,229,701.70"
KPCL,2024-06-13,488.5,495,470.2,478.9,-1.46 %,"44,886.00","21,305,511.40"
KPCL,2024-06-12,475.3,504,475.3,486,0.23 %,"62,102.00","29,960,242.80"
KPCL,2024-06-11,462,490,462,484.9,7.04 %,"124,460.00","59,829,893.20"
KPCL,2024-06-10,448.7,486,440.1,453,2.49 %,"162,595.00","73,850,044.20"
KPCL,2024-06-09,450,450,434,442,-0.34 %,"41,069.00","18,111,607.80"
KPCL,2024-06-06,431.1,444.4,431.1,443.5,1.03 %,"63,306.00","27,848,991.90"
KPCL,2024-06-05,439,456,429.5,439,-1.97 %,"42,509.00","18,388,092.60"
KPCL,2024-06-04,460,460,435.2,447.8,-1.13 %,"25,679.00","11,413,167.40"
KPCL,2024-06-03,468,468,431.9,452.9,-1.33 %,"55,085.00","24,788,864.90"
KPCL,2024-06-02,438,464.7,434.3,459,5.66 %,"95,133.00","42,975,334.70"
KPCL,2024-05-30,429.9,447,422,434.4,1.05 %,"34,856.00","15,277,324.50"
KPCL,2024-05-29,446.6,446.6,424,429.9,-1.83 %,"22,716.00","9,790,544.60"
KPCL,2024-05-27,416.1,437.9,416.1,437.9,3.52 %,"69,566.00","29,845,798.00"
KPCL,2024-05-26,428,430,419.6,423,-3.00 %,"56,929.00","23,969,525.60"
KPCL,2024-05-22,452.1,455,436.1,436.1,-2.44 %,"18,671.00","8,327,105.00"
KPCL,2024-05-21,419.8,447.9,399,447,8.50 %,"299,859.00","123,849,744.60"
KPCL,2024-05-20,420,420,412,412,-0.72 %,"7,252.00","3,014,649.10"
KPCL,2024-05-19,421.5,421.5,407,415,0.41 %,"7,473.00","3,080,809.40"
KPCL,2024-05-16,412.8,421,405,413.3,2.10 %,"15,008.00","6,205,643.60"
KPCL,2024-05-15,414.9,415,404.8,404.8,-0.78 %,"4,441.00","1,835,895.90"
KPCL,2024-05-14,380.2,410.9,380.2,408,5.43 %,"6,098.00","2,449,192.10"
KPCL,2024-05-13,401,401,387,387,-1.78 %,"1,160.00","452,717.00"
KPCL,2024-05-12,391,397.8,385,394,1.73 %,"1,878.00","733,301.20"
KPCL,2024-05-09,389.1,395,383.2,387.3,-2.42 %,"3,314.00","1,280,162.50"
KPCL,2024-05-08,388,397.2,382,396.9,3.90 %,"16,825.00","6,637,904.50"
KPCL,2024-05-07,386,392,381.5,382,-1.29 %,"1,622.00","621,191.50"
KPCL,2024-05-06,381.4,394,381.4,387,-0.54 %,375.00,"145,525.60"
KPCL,2024-05-05,393,394,385.2,389.1,-0.94 %,"4,277.00","1,674,209.90"
KPCL,2024-05-02,400,405,392.5,392.8,-0.68 %,"3,976.00","1,571,852.20"
KPCL,2024-04-30,390,401,388,395.5,0.13 %,"4,024.00","1,594,178.70"
KPCL,2024-04-29,388.3,395,388.3,395,-0.25 %,"5,789.00","2,261,137.30"
KPCL,2024-04-28,392,396,385,396,0.99 %,"3,224.00","1,260,979.70"
KPCL,2024-04-25,395,399,391.5,392.1,-0.23 %,"2,648.00","1,038,855.10"
KPCL,2024-04-24,392,407.7,384.4,393,0.23 %,"3,196.00","1,245,305.90"
KPCL,2024-04-22,390.1,397,390.1,392.1,-1.23 %,"1,932.00","761,919.20"
KPCL,2024-04-21,393,399,393,397,-0.75 %,"2,310.00","910,269.40"
KPCL,2024-04-18,407,408,400,400,-1.23 %,409.00,"165,053.80"
KPCL,2024-04-16,400,407,399.2,405,-0.49 %,"2,040.00","815,999.50"
KPCL,2024-04-15,416,416,403,407,-4.08 %,"10,282.00","4,189,327.30"
KPCL,2024-04-14,401,424.3,401,424.3,5.15 %,"9,370.00","3,823,067.80"
KPCL,2024-04-10,402.1,410.1,402.1,403.5,-0.37 %,"3,753.00","1,516,193.10"
KPCL,2024-04-09,402.1,408,402.1,405,-0.98 %,"6,645.00","2,691,922.90"
KPCL,2024-04-07,401,409,401,409,0.99 %,"3,484.00","1,403,329.80"
KPCL,2024-04-04,400,405,397.5,405,0.57 %,"3,054.00","1,220,647.70"
KPCL,2024-04-03,403.1,406,402.7,402.7,-1.03 %,"6,210.00","2,509,830.60"
KPCL,2024-04-02,416,416,404,406.9,-0.63 %,"4,261.00","1,726,055.20"
KPCL,2024-04-01,409.7,415,408,409.5,-2.03 %,"1,246.00","511,897.60"
KPCL,2024-03-31,422,422,410,418,-0.59 %,"4,039.00","1,674,235.60"
KPCL,2024-03-28,416.5,433,408.5,420.5,-1.06 %,"49,995.00","20,755,364.50"
KPCL,2024-03-27,425,425,410.5,425,-1.39 %,"27,874.00","11,607,289.90"
KPCL,2024-03-26,407.5,431,401,431,5.40 %,"26,789.00","10,827,346.70"
KPCL,2024-03-25,410,410,402,408.9,-0.27 %,"1,783.00","723,363.20"
KPCL,2024-03-21,405,410,402,410,1.23 %,"2,706.00","1,102,780.30"
KPCL,2024-03-20,406,411,405,405,-1.46 %,"4,511.00","1,838,282.10"
KPCL,2024-03-19,403.2,411,403.2,411,0.02 %,"3,647.00","1,482,001.60"
KPCL,2024-03-18,403.1,410.9,403.1,410.9,-0.02 %,"1,980.00","805,329.10"
KPCL,2024-03-17,405,414.9,403.1,411,0.02 %,"2,482.00","1,014,822.80"
KPCL,2024-03-14,405.5,413,405.5,410.9,-0.68 %,"1,286.00","525,745.80"
KPCL,2024-03-13,415,415,407.8,413.7,-0.24 %,"3,248.00","1,330,163.00"
KPCL,2024-03-12,422,422.2,404,414.7,0.17 %,"6,165.00","2,520,293.20"
KPCL,2024-03-10,415,417.9,410,414,-0.24 %,"3,198.00","1,319,923.30"
KPCL,2024-03-07,425.3,440,408,415,-0.48 %,"3,249.00","1,346,273.00"
KPCL,2024-03-06,409,418,401,417,1.71 %,"2,878.00","1,169,576.50"
KPCL,2024-03-05,426.5,426.5,402,410,-1.96 %,"5,556.00","2,284,092.90"
KPCL,2024-03-04,418.2,418.2,418.2,418.2,2.00 %,60.00,"25,092.00"
KPCL,2024-03-03,392,410,392,410,2.50 %,"2,394.00","952,261.20"
KPCL,2024-02-29,403.3,409,395,400,-2.70 %,"3,679.00","1,472,700.20"
KPCL,2024-02-28,404.1,425,403.1,411.1,0.51 %,"1,260.00","516,834.10"
KPCL,2024-02-27,410,413,404,409,0.99 %,"1,321.00","541,299.10"
KPCL,2024-02-26,405,413,400,405,1.25 %,"2,707.00","1,096,259.30"
KPCL,2024-02-25,405,408,397.1,400,-1.23 %,"2,941.00","1,171,910.80"
KPCL,2024-02-22,414.9,415,402,405,-2.39 %,"8,175.00","3,327,869.10"
KPCL,2024-02-21,421,421,408.5,414.9,0.48 %,"4,921.00","2,033,122.10"
KPCL,2024-02-20,416.7,420,412.8,412.9,-2.62 %,"10,500.00","4,343,168.40"
KPCL,2024-02-18,421.4,438,416.5,424,-1.40 %,"4,934.00","2,065,186.10"
KPCL,2024-02-15,434,440,425,430,-0.92 %,"13,550.00","5,882,256.80"
KPCL,2024-02-14,435,439,428,434,0.46 %,"5,047.00","2,191,110.20"
KPCL,2024-02-13,440,440,426,432,-1.14 %,"33,287.00","14,310,690.50"
KPCL,2024-02-12,435,440,430,437,0.46 %,"11,904.00","5,180,751.80"
KPCL,2024-02-11,435,438,428.6,435,0.23 %,"13,276.00","5,725,042.80"
KPCL,2024-02-08,443,443,428,434,-0.23 %,"10,080.00","4,344,509.00"
KPCL,2024-02-07,429.3,445,428.3,435,-0.68 %,"10,534.00","4,558,086.90"
KPCL,2024-02-06,424.3,438,424.3,438,1.39 %,"43,118.00","18,500,480.90"
KPCL,2024-02-05,435.5,435.5,426.8,432,1.17 %,"5,240.00","2,253,990.10"
KPCL,2024-02-04,431,445,427,427,-2.73 %,"12,180.00","5,277,259.30"
KPCL,2024-02-01,443.5,444,434,439,-2.88 %,"21,915.00","9,630,219.80"
KPCL,2024-01-31,448,466,441,452,-1.09 %,"43,673.00","19,650,279.00"
KPCL,2024-01-30,476,476,440.1,457,-2.14 %,"16,825.00","7,647,257.60"
KPCL,2024-01-29,428.3,467,428.1,467,7.78 %,"28,890.00","12,633,835.20"
KPCL,2024-01-28,433.2,450.8,424,433.3,-1.97 %,"112,758.00","48,551,028.10"
KPCL,2024-01-25,411,442.6,411,442,5.74 %,"36,491.00","15,361,621.80"
KPCL,2024-01-24,410,425.9,406.1,418,0.00 %,"6,873.00","2,829,388.20"
KPCL,2024-01-23,415,418,398.6,418,0.72 %,"12,046.00","4,879,485.40"
KPCL,2024-01-22,426,426,408.8,415,-2.35 %,"7,365.00","3,035,247.00"
KPCL,2024-01-21,417,432.4,416,425,0.00 %,"18,576.00","7,778,962.40"
KPCL,2024-01-18,414,430,411,425,2.41 %,"34,436.00","14,530,939.60"
KPCL,2024-01-17,432,438,415,415,-5.47 %,"39,173.00","16,599,374.40"
KPCL,2024-01-16,439,453,432.3,439,-1.22 %,"20,966.00","9,330,851.80"
KPCL,2024-01-14,410,444.4,407,444.4,10.00 %,"47,313.00","20,062,245.70"
KPCL,2024-01-11,387.8,411.3,387.8,404,2.18 %,"25,294.00","10,130,281.30"
KPCL,2024-01-10,418.2,426.5,391,395.4,-3.56 %,"24,559.00","9,808,466.60"
KPCL,2024-01-09,440.6,440.6,410,410,-5.09 %,"22,517.00","9,441,679.10"
KPCL,2024-01-08,386,432,386,432,9.92 %,"34,786.00","13,914,363.30"
KPCL,2024-01-07,384,410,365.5,393,4.16 %,"37,967.00","14,714,678.00"
KPCL,2024-01-04,349.8,377.3,347,377.3,10.00 %,"32,169.00","11,725,919.10"
KPCL,2024-01-03,341.2,345.5,331.3,343,2.53 %,"23,296.00","7,814,879.00"
KPCL,2024-01-02,391.9,407.6,368,368,-4.24 %,"46,998.00","17,755,971.90"
KPCL,2024-01-01,402.9,402.9,380,384.3,-2.71 %,"25,631.00","9,888,108.50"
KPCL,2023-12-28,408,408,392.2,395,-1.25 %,"8,599.00","3,399,967.90"
KPCL,2023-12-27,399.4,424.4,397.1,400,2.15 %,"34,659.00","13,994,487.10"
KPCL,2023-12-24,363.1,391.6,363.1,391.6,10.00 %,"72,097.00","28,013,872.00"
KPCL,2023-12-21,372,372,350,356,-2.47 %,"7,215.00","2,547,818.20"
KPCL,2023-12-20,354.9,376.4,341.1,365,4.89 %,"13,511.00","4,752,882.30"
KPCL,2023-12-19,354,354,337.3,348,0.26 %,"10,184.00","3,494,078.90"
KPCL,2023-12-18,354.9,365,346,347.1,-0.26 %,"21,609.00","7,636,465.30"
KPCL,2023-12-17,330,350,320,348,4.50 %,"5,500.00","1,876,447.40"
KPCL,2023-12-14,344.7,344.7,331.2,333,-1.48 %,"5,983.00","1,999,734.00"
KPCL,2023-12-13,329.4,339.8,323.1,338,4.64 %,"8,490.00","2,825,002.60"
KPCL,2023-12-12,324.3,325,318,323,1.57 %,"2,498.00","803,869.00"
KPCL,2023-12-11,327,333,316,318,-1.06 %,"3,744.00","1,209,341.10"
KPCL,2023-12-10,315.1,321.4,315.1,321.4,4.01 %,20.00,"6,365.00"
KPCL,2023-12-07,301,316.2,300,309,0.65 %,"4,497.00","1,390,837.00"
KPCL,2023-12-06,306.5,307,301,307,-1.82 %,"1,841.00","558,861.50"
KPCL,2023-12-05,319,319,312.7,312.7,-0.10 %,540.00,"171,838.00"
KPCL,2023-12-04,315,315,305.5,313,-0.92 %,"1,804.00","558,289.00"
KPCL,2023-12-03,315,320,307,315.9,2.27 %,296.00,"93,051.80"
KPCL,2023-11-30,310,314,303,308.9,-1.94 %,"1,681.00","515,735.60"
KPCL,2023-11-29,311.5,321.3,305.3,315,1.12 %,350.00,"109,079.00"
KPCL,2023-11-28,328,328,308.9,311.5,-4.15 %,"1,511.00","474,007.30"
KPCL,2023-11-27,329.3,329.3,315,325,0.65 %,"9,071.00","2,909,045.60"
KPCL,2023-11-26,309,323,305,322.9,6.57 %,"3,594.00","1,121,395.60"
KPCL,2023-11-23,306.8,307.9,296,303,-1.24 %,"4,262.00","1,296,876.10"
KPCL,2023-11-22,297,307,297,306.8,1.25 %,143.00,"43,322.40"
KPCL,2023-11-21,311,311,289,303,-0.66 %,"1,155.00","341,982.60"
KPCL,2023-11-20,296,305.8,295,305,3.39 %,"2,621.00","786,278.90"
KPCL,2023-11-09,298,298,292,295,-1.24 %,"1,933.00","566,347.00"
KPCL,2023-11-08,300.9,300.9,291,298.7,1.25 %,"1,937.00","567,523.50"
KPCL,2023-11-07,304,304,293.1,295,-1.34 %,374.00,"110,318.00"
KPCL,2023-11-06,288.5,300,288,299,3.10 %,"1,845.00","537,080.40"
KPCL,2023-11-05,295,295,285,290,-1.69 %,540.00,"156,357.70"
KPCL,2023-11-02,310,310,294.1,295,-2.96 %,623.00,"184,223.70"
KPCL,2023-11-01,294.1,305,294,304,1.33 %,558.00,"165,104.30"
KPCL,2023-10-31,290.9,300.9,290.9,300,1.11 %,423.00,"124,678.60"
KPCL,2023-10-30,304.7,308.9,290.9,296.7,-0.70 %,663.00,"195,997.50"
KPCL,2023-10-29,300,300,290,298.8,-1.71 %,653.00,"193,026.00"
KPCL,2023-10-19,305.9,305.9,295,304,1.13 %,559.00,"167,009.10"
KPCL,2023-10-18,284,300.6,284,300.6,4.30 %,"1,718.00","501,970.20"
KPCL,2023-10-17,302,307.9,272.4,288.2,-2.96 %,"5,881.00","1,665,236.60"
KPCL,2023-10-16,293.1,298,288.1,297,-0.67 %,"1,124.00","330,506.40"
KPCL,2023-10-12,320.1,320.1,284,299,-4.75 %,"12,879.00","3,812,981.20"
KPCL,2023-10-11,319,324,307.4,313.9,-1.60 %,647.00,"200,545.20"
KPCL,2023-10-10,313,324,296.3,319,0.00 %,"7,295.00","2,213,230.50"
KPCL,2023-10-09,318.7,325,313,319,-1.85 %,"1,648.00","519,588.90"
KPCL,2023-10-08,346.6,346.6,315,325,-4.38 %,"3,548.00","1,130,710.00"
KPCL,2023-10-04,340,346,322.6,339.9,-2.02 %,"7,137.00","2,348,748.60"
KPCL,2023-10-03,336,347,323.3,346.9,1.26 %,199.00,"65,774.00"
KPCL,2023-10-02,330,342.6,323.4,342.6,1.99 %,"1,601.00","535,732.30"
KPCL,2023-10-01,344.7,344.7,324.6,335.9,-0.62 %,385.00,"127,754.20"
KPCL,2023-09-27,351.9,351.9,337,338,-2.03 %,"1,240.00","419,066.70"
KPCL,2023-09-26,340,345,335,345,2.99 %,"2,265.00","771,733.30"
KPCL,2023-09-25,330,337,328.3,335,0.30 %,"1,236.00","409,528.70"
KPCL,2023-09-24,329.4,342.7,329.3,334,-0.60 %,"1,534.00","512,568.20"
KPCL,2023-09-21,331.8,342,331.4,336,3.29 %,"3,105.00","1,042,080.80"
KPCL,2023-09-19,309.1,325.3,308.7,325.3,3.30 %,"4,279.00","1,346,863.10"
KPCL,2023-09-18,312,314.9,306,314.9,-0.35 %,679.00,"210,230.00"
KPCL,2023-09-17,315,316.4,298,316,-1.65 %,"2,742.00","843,445.40"
KPCL,2023-09-13,303.2,325,303.2,321.3,4.25 %,"2,447.00","785,284.40"
KPCL,2023-09-12,316.6,316.6,308.1,308.2,-4.58 %,996.00,"309,657.80"
KPCL,2023-09-11,301.9,323,300,323,4.87 %,"22,298.00","6,975,671.20"
KPCL,2023-09-10,306,308,301,308,2.67 %,"1,691.00","514,934.10"
KPCL,2023-09-07,309,309,298.1,300,-3.19 %,"1,533.00","464,844.50"
KPCL,2023-09-05,312,312,306,309.9,1.24 %,366.00,"112,441.00"
KPCL,2023-09-04,318,324,294,306.1,-4.34 %,"8,303.00","2,510,161.70"
KPCL,2023-09-03,321.8,322.1,297.1,320,-2.53 %,"16,380.00","5,000,757.50"
KPCL,2023-08-30,345.9,345.9,326.6,328.3,-3.44 %,"2,024.00","672,437.20"
KPCL,2023-08-29,342,342,330,340,-2.55 %,803.00,"268,185.10"
KPCL,2023-08-28,353,353,332,348.9,0.26 %,797.00,"270,788.80"
KPCL,2023-08-27,339,348,329.2,348,1.78 %,764.00,"256,790.80"
KPCL,2023-08-24,335.6,342,335.6,341.9,0.56 %,"1,202.00","409,850.40"
KPCL,2023-08-23,340,346,338.1,340,1.80 %,"1,339.00","460,214.50"
KPCL,2023-08-22,329,334,329,334,-0.30 %,"1,385.00","460,556.70"
KPCL,2023-08-21,331.3,337,331,335,-0.89 %,814.00,"271,680.70"
KPCL,2023-08-20,342.1,348.3,335.6,338,-3.15 %,153.00,"52,118.20"
KPCL,2023-08-17,340,349,337.6,349,1.84 %,"1,306.00","450,254.00"
KPCL,2023-08-16,348.2,348.2,336.1,342.7,-3.33 %,"3,288.00","1,122,976.20"
KPCL,2023-08-15,351,361,339.1,354.5,-0.98 %,"3,538.00","1,231,440.40"
KPCL,2023-08-14,348,359.3,344,358,1.62 %,"3,631.00","1,273,143.50"
KPCL,2023-08-13,344,359,344,352.3,0.66 %,"1,180.00","415,324.80"
KPCL,2023-08-10,355,355,344.1,350,-0.28 %,"1,247.00","434,766.50"
KPCL,2023-08-09,338,358.5,332.2,351,3.85 %,572.00,"197,149.40"
KPCL,2023-08-08,353,353,337.2,338,-3.43 %,"2,912.00","995,654.60"
KPCL,2023-08-07,352.9,352.9,345.9,350,1.16 %,"2,984.00","1,037,816.00"
KPCL,2023-08-06,344,363.9,343.1,346,-1.17 %,"1,304.00","449,877.30"
KPCL,2023-08-03,354,363.7,349.4,350.1,-2.75 %,"2,688.00","948,891.90"
KPCL,2023-08-02,352.8,360,344,360,0.00 %,"9,555.00","3,324,287.30"
KPCL,2023-08-01,361,365,354.1,360,-1.37 %,"2,169.00","775,130.70"
KPCL,2023-07-31,360,367,360,365,-0.54 %,"3,083.00","1,119,754.40"
KPCL,2023-07-30,372,379.4,360,367,-1.58 %,"2,208.00","799,802.00"
KPCL,2023-07-27,370,373,365,372.9,-0.56 %,"1,905.00","703,329.80"
KPCL,2023-07-26,374,380,372.5,375,0.27 %,"2,172.00","818,353.20"
KPCL,2023-07-25,378,378,370,374,-0.29 %,"4,568.00","1,703,494.50"
KPCL,2023-07-24,390,391,373.6,375.1,-2.57 %,"12,912.00","4,947,181.10"
KPCL,2023-07-23,371,385,371,385,1.85 %,"6,048.00","2,290,224.00"
KPCL,2023-07-20,370,378,364,378,3.85 %,"5,284.00","1,970,690.30"
KPCL,2023-07-19,371.2,372.8,363.8,364,0.00 %,"4,933.00","1,818,426.00"
KPCL,2023-07-18,364,365,360,364,-1.06 %,"1,928.00","697,680.70"
KPCL,2023-07-17,359.9,369.2,359.9,367.9,3.63 %,"3,572.00","1,306,441.70"
KPCL,2023-07-16,351,372.3,351,355,-0.03 %,582.00,"210,259.70"
KPCL,2023-07-13,367.2,373,355.1,355.1,-1.36 %,"2,348.00","843,697.10"
KPCL,2023-07-12,350.1,369,350.1,360,1.41 %,"2,826.00","1,027,009.70"
KPCL,2023-07-11,352.9,365.9,352.9,355,-1.39 %,868.00,"310,949.90"
KPCL,2023-07-10,359,378,348,360,2.27 %,684.00,"246,193.90"
KPCL,2023-07-09,340,366,340,352,2.62 %,"5,606.00","1,999,739.30"
KPCL,2023-07-06,350,356,343,343,-3.92 %,"5,292.00","1,833,108.50"
KPCL,2023-07-05,365,366,350,357,-0.56 %,"7,859.00","2,772,508.10"
KPCL,2023-07-04,356.5,360,351,359,-0.06 %,"6,281.00","2,232,705.00"
KPCL,2023-07-03,357.7,374.9,357,359.2,-0.96 %,"2,882.00","1,045,596.30"
KPCL,2023-07-02,380,380,360.5,362.7,-3.02 %,"11,365.00","4,135,900.40"
KPCL,2023-06-28,387,387,370,374,-1.45 %,"5,310.00","1,988,953.80"
KPCL,2023-06-27,387.6,387.6,372.4,379.5,-0.13 %,"4,729.00","1,785,781.70"
KPCL,2023-06-26,391.6,399.4,370.5,380,-1.04 %,"5,320.00","2,005,998.00"
KPCL,2023-06-25,380,389.9,370,384,1.86 %,"6,744.00","2,534,476.50"
KPCL,2023-06-22,397,397,377,377,-6.91 %,"7,788.00","2,973,620.90"
KPCL,2023-06-21,392,412.5,377.1,405,1.35 %,"9,150.00","3,567,099.10"
KPCL,2023-06-20,407,415,391.8,399.6,-2.01 %,"6,496.00","2,625,731.00"
KPCL,2023-06-19,415,415,400,407.8,-1.26 %,"5,738.00","2,326,145.70"
KPCL,2023-06-18,405,415,400,413,1.98 %,"11,506.00","4,735,728.50"
KPCL,2023-06-15,416,416,392,405,-1.70 %,"3,913.00","1,573,260.00"
KPCL,2023-06-14,410.9,415,397,412,2.26 %,"18,436.00","7,479,302.10"
KPCL,2023-06-13,375,403.6,375,402.9,5.47 %,"11,939.00","4,737,498.10"
KPCL,2023-06-12,395,395,382,382,-1.55 %,"4,433.00","1,714,965.10"
KPCL,2023-06-11,383,390,378.2,388,0.78 %,"6,059.00","2,323,990.50"
KPCL,2023-06-08,380.1,385,373,385,-0.52 %,"1,540.00","584,549.50"
KPCL,2023-06-07,395,395,385,387,-0.77 %,"8,140.00","3,155,594.20"
KPCL,2023-06-06,371.5,402,368.4,390,2.90 %,"5,926.00","2,247,420.90"
KPCL,2023-06-05,375,381,368.1,379,-0.76 %,"3,627.00","1,361,304.30"
KPCL,2023-06-04,369,383.5,369,381.9,5.50 %,"2,961.00","1,120,165.00"
KPCL,2023-06-01,354,376,353,362,0.56 %,"2,701.00","970,210.20"
KPCL,2023-05-31,360.1,372.4,358,360,-1.40 %,"3,460.00","1,249,086.00"
KPCL,2023-05-30,384,384,365.1,365.1,-3.41 %,"1,442.00","528,949.90"
KPCL,2023-05-28,390.5,390.5,370.9,378,-1.31 %,"2,741.00","1,034,035.40"
KPCL,2023-05-24,390,390,377.2,383,-0.26 %,"2,847.00","1,078,047.90"
KPCL,2023-05-23,386,389,375.8,384,1.32 %,"4,010.00","1,538,144.10"
KPCL,2023-05-22,365,379,358,379,3.84 %,847.00,"309,777.30"
KPCL,2023-05-21,362,374.3,362,365,-0.54 %,"3,985.00","1,455,647.30"
KPCL,2023-05-18,365,374,365,367,2.06 %,843.00,"309,196.10"
KPCL,2023-05-17,367,367,352.6,359.6,-0.11 %,"2,827.00","1,016,052.00"
KPCL,2023-05-16,359.9,362,350.1,360,0.90 %,"1,276.00","454,473.50"
KPCL,2023-05-15,350.1,364,350.1,356.8,-0.00 %,462.00,"163,639.10"
KPCL,2023-05-14,365.6,365.6,357,357,-4.29 %,695.00,"248,562.60"
KPCL,2023-05-11,359,373,352,373,1.91 %,476.00,"172,572.70"
KPCL,2023-05-10,362.9,366,362.9,366,1.95 %,645.00,"234,461.50"
KPCL,2023-05-09,350,360,350,359,1.07 %,971.00,"346,581.50"
KPCL,2023-05-08,365,365,355,355.2,-1.61 %,"1,763.00","629,388.30"
KPCL,2023-05-07,373,373,359.1,361,-2.17 %,246.00,"89,823.60"
KPCL,2023-05-04,360,369,360,369,1.65 %,532.00,"193,608.30"
KPCL,2023-05-03,358.1,363,358.1,363,-0.55 %,131.00,"47,294.20"
KPCL,2023-05-02,365,369,365,365,-1.35 %,"1,456.00","532,430.50"
KPCL,2023-04-30,370,375,370,370,-1.86 %,462.00,"171,154.00"
KPCL,2023-04-27,366.2,384.5,366.2,377,1.48 %,788.00,"293,021.10"
KPCL,2023-04-26,375,385.5,371.5,371.5,-1.72 %,"4,553.00","1,717,592.10"
KPCL,2023-04-25,375,379.9,373.4,378,-0.79 %,"3,028.00","1,138,559.40"
KPCL,2023-04-24,365,381,365,381,2.70 %,"2,195.00","817,016.00"
KPCL,2023-04-23,373,378,370,371,-0.54 %,"2,049.00","760,866.50"
KPCL,2023-04-20,378.3,384,372.1,373,-3.37 %,"1,780.00","666,993.20"
KPCL,2023-04-19,373.2,386,373.2,386,3.21 %,"1,034.00","388,113.00"
KPCL,2023-04-18,371.3,378,371.3,374,-1.16 %,"2,225.00","832,039.60"
KPCL,2023-04-17,378,378.4,369.5,378.4,0.11 %,"2,498.00","930,206.90"
KPCL,2023-04-16,371.5,381,371.5,378,-0.03 %,"1,333.00","504,435.00"
KPCL,2023-04-13,395,395,378.1,378.1,-3.55 %,"1,290.00","498,368.50"
KPCL,2023-04-12,382.5,394.9,382.3,392,4.53 %,"3,320.00","1,288,418.70"
KPCL,2023-04-11,366,376,366,375,0.81 %,"2,524.00","944,497.40"
KPCL,2023-04-10,382.5,382.5,372,372,-0.80 %,"3,969.00","1,488,668.00"
KPCL,2023-04-09,374,380,372.1,375,0.13 %,"3,153.00","1,179,969.10"
KPCL,2023-04-06,394,394,374,374.5,-3.73 %,"1,645.00","621,360.00"
KPCL,2023-04-05,375.2,397.8,375.2,389,2.37 %,"3,295.00","1,262,000.60"
KPCL,2023-04-04,374,392.7,374,380,0.00 %,484.00,"184,920.20"
KPCL,2023-04-03,376,382.7,375,380,-0.68 %,"1,525.00","577,456.80"
KPCL,2023-04-02,391,396,375.1,382.6,-2.15 %,"2,717.00","1,050,311.70"
KPCL,2023-03-30,390.1,394,386,391,0.26 %,"1,253.00","486,714.00"
