Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
MFIL,2024-07-29,681.3,681.3,650.0,660.0,-1.20 %,"127,980.00","84,974,111.80",0.0
MFIL,2024-07-28,661.9,675.0,641.1,668.0,2.93 %,"124,467.00","81,775,939.50",0.0
MFIL,2024-07-25,659.0,666.0,640.0,649.0,-0.61 %,"91,565.00","60,032,408.20",0.0
MFIL,2024-07-24,666.0,674.9,652.8,653.0,-0.44 %,"147,432.00","97,696,010.30",0.0
MFIL,2024-07-23,642.0,656.0,636.3,655.9,2.64 %,"101,030.00","65,658,075.50",0.0
MFIL,2024-07-22,637.0,644.0,628.0,639.0,0.79 %,"117,415.00","74,637,443.40",0.0
MFIL,2024-07-21,640.0,652.8,623.0,634.0,-0.16 %,"111,752.00","71,553,753.80",0.0
MFIL,2024-07-18,655.0,660.0,635.0,635.0,-2.31 %,"164,387.00","106,454,069.40",0.0
MFIL,2024-07-17,618.0,655.0,612.0,650.0,6.23 %,"120,483.00","76,017,507.40",0.0
MFIL,2024-07-16,602.0,618.0,595.0,611.9,1.49 %,"88,543.00","53,790,855.20",0.0
MFIL,2024-07-15,616.0,620.0,597.0,602.9,-0.84 %,"153,153.00","92,782,555.10",0.0
MFIL,2024-07-14,610.0,627.0,605.0,608.0,0.66 %,"83,051.00","50,762,564.60",0.0
MFIL,2024-07-11,615.0,615.0,603.0,604.0,-1.15 %,"67,996.00","41,401,817.00",0.0
MFIL,2024-07-10,612.0,619.8,611.0,611.0,0.00 %,"60,344.00","37,076,288.90",0.0
MFIL,2024-07-09,615.0,618.0,610.1,611.0,0.16 %,"44,871.00","27,569,673.60",0.0
MFIL,2024-07-08,613.0,617.9,594.0,610.0,0.99 %,"96,620.00","58,660,744.30",0.0
MFIL,2024-07-07,620.0,622.0,601.0,604.0,-2.58 %,"173,144.00","105,263,577.00",0.0
MFIL,2024-07-04,606.7,640.5,600.0,620.0,4.22 %,"230,316.00","143,502,487.00",0.0
MFIL,2024-07-03,542.0,595.1,535.0,594.9,9.96 %,"397,306.00","230,177,774.30",0.0
MFIL,2024-07-02,540.6,555.0,533.0,541.0,2.08 %,"39,767.00","21,617,687.50",0.0
MFIL,2024-07-01,529.0,536.5,526.0,530.0,-0.02 %,"26,899.00","14,288,777.10",0.0
MFIL,2024-06-30,525.1,545.0,525.1,530.1,-0.02 %,"49,959.00","26,803,798.20",0.0
MFIL,2024-06-27,542.0,546.7,530.2,530.2,-1.47 %,"41,346.00","22,121,609.40",0.0
MFIL,2024-06-26,546.0,549.8,538.1,538.1,-1.45 %,"66,081.00","35,947,713.00",0.0
MFIL,2024-06-25,574.2,574.2,543.0,546.0,-3.02 %,"73,339.00","40,742,041.10",0.0
MFIL,2024-06-24,551.1,575.0,540.2,563.0,4.05 %,"255,356.00","142,861,037.80",0.0
MFIL,2024-06-23,527.0,554.9,521.0,541.1,4.06 %,"115,584.00","61,801,325.80",0.0
MFIL,2024-06-20,524.9,530.0,517.3,520.0,0.00 %,"40,359.00","21,127,918.50",0.0
MFIL,2024-06-19,518.8,524.0,512.0,520.0,1.56 %,"29,790.00","15,431,046.50",0.0
MFIL,2024-06-18,521.0,526.0,511.0,512.0,-1.73 %,"24,067.00","12,422,925.20",0.0
MFIL,2024-06-16,525.0,539.8,519.5,521.0,-0.31 %,"64,803.00","34,151,070.60",0.0
MFIL,2024-06-13,519.9,538.0,508.1,522.6,1.69 %,"137,367.00","72,065,684.90",0.0
MFIL,2024-06-12,515.0,520.0,509.0,513.9,0.73 %,"28,080.00","14,377,030.90",0.0
MFIL,2024-06-11,508.5,513.3,505.6,510.2,1.37 %,"29,626.00","15,088,255.20",0.0
MFIL,2024-06-10,505.0,511.0,501.0,503.3,0.26 %,"21,989.00","11,090,711.70",0.0
MFIL,2024-06-09,502.0,506.9,498.1,502.0,0.40 %,"21,102.00","10,546,278.00",0.0
MFIL,2024-06-06,505.0,506.0,498.0,500.0,-1.19 %,"25,978.00","13,013,358.50",0.0
MFIL,2024-06-05,504.0,510.0,503.2,506.0,-0.57 %,"22,992.00","11,611,266.00",0.0
MFIL,2024-06-04,514.6,514.6,503.0,508.9,0.37 %,"19,833.00","10,038,322.80",0.0
MFIL,2024-06-03,514.0,515.0,505.0,507.0,0.18 %,"17,898.00","9,112,369.80",0.0
MFIL,2024-06-02,505.0,514.8,500.0,506.1,0.54 %,"29,297.00","14,893,228.20",0.0
MFIL,2024-05-30,501.0,506.0,497.0,503.4,0.32 %,"27,857.00","14,009,102.80",0.0
MFIL,2024-05-29,515.0,516.5,498.0,501.8,-0.93 %,"30,387.00","15,300,101.00",0.0
MFIL,2024-05-27,518.1,518.1,503.0,506.5,-0.30 %,"30,240.00","15,329,531.70",0.0
MFIL,2024-05-26,510.1,513.0,505.1,508.0,-0.22 %,"22,681.00","11,547,120.80",0.0
MFIL,2024-05-22,520.2,520.2,509.0,509.1,-0.18 %,"44,711.00","22,916,575.00",0.0
MFIL,2024-05-21,515.0,519.8,508.0,510.0,-0.20 %,"54,875.00","28,093,872.00",0.0
MFIL,2024-05-20,519.8,519.8,507.0,511.0,0.20 %,"28,238.00","14,430,027.50",0.0
MFIL,2024-05-19,513.9,522.0,501.0,510.0,1.21 %,"54,218.00","27,562,217.60",0.0
MFIL,2024-05-16,510.9,510.9,500.5,503.9,-0.81 %,"26,583.00","13,393,721.30",0.0
MFIL,2024-05-15,514.8,515.0,505.0,508.0,0.59 %,"29,758.00","15,123,952.20",0.0
MFIL,2024-05-14,509.9,513.4,505.0,505.0,-0.04 %,"21,884.00","11,130,889.90",0.0
MFIL,2024-05-13,518.0,518.0,500.1,505.2,-0.53 %,"15,732.00","7,955,849.80",0.0
MFIL,2024-05-12,506.1,514.1,503.0,507.9,0.53 %,"18,750.00","9,497,112.90",0.0
MFIL,2024-05-09,518.0,524.0,505.1,505.2,-1.71 %,"18,407.00","9,451,395.20",0.0
MFIL,2024-05-08,515.0,515.0,495.1,514.0,1.76 %,"36,533.00","18,431,392.30",0.0
MFIL,2024-05-07,505.0,517.5,502.0,505.1,-1.52 %,"28,131.00","14,271,767.50",0.0
MFIL,2024-05-06,511.0,518.7,508.0,512.9,0.71 %,"23,234.00","11,890,029.30",0.0
MFIL,2024-05-05,525.0,531.0,509.0,509.3,-2.81 %,"36,672.00","18,943,287.50",0.0
MFIL,2024-05-02,538.0,545.0,524.0,524.0,-2.60 %,"45,773.00","24,340,794.80",0.0
MFIL,2024-04-30,530.0,554.0,530.0,538.0,1.51 %,"173,584.00","94,544,208.20",0.0
MFIL,2024-04-29,525.0,535.0,512.0,530.0,2.22 %,"66,671.00","35,026,011.90",0.0
MFIL,2024-04-28,505.0,529.0,505.0,518.5,2.69 %,"65,426.00","34,124,642.20",0.0
MFIL,2024-04-25,506.9,517.0,500.3,504.9,1.39 %,"27,240.00","13,870,239.00",0.0
MFIL,2024-04-24,507.7,507.8,495.0,498.0,0.00 %,"23,579.00","11,814,530.40",0.0
MFIL,2024-04-22,508.0,508.0,497.2,498.0,-1.68 %,"9,876.00","4,939,800.80",0.0
MFIL,2024-04-21,490.0,509.5,490.0,506.5,1.50 %,"17,410.00","8,677,147.50",0.0
MFIL,2024-04-18,496.3,508.0,495.0,499.0,-0.40 %,"18,154.00","9,035,175.00",0.0
MFIL,2024-04-16,503.5,507.0,499.0,501.0,-0.20 %,"12,630.00","6,341,415.10",0.0
MFIL,2024-04-15,501.0,520.0,501.0,502.0,-1.78 %,"21,461.00","10,921,849.20",0.0
MFIL,2024-04-14,495.0,517.0,495.0,511.1,1.21 %,"13,858.00","7,111,713.10",0.0
MFIL,2024-04-10,520.0,527.0,505.0,505.0,-2.88 %,"43,607.00","22,489,439.50",0.0
MFIL,2024-04-09,520.1,530.0,512.0,520.0,0.00 %,"57,318.00","30,115,279.50",0.0
MFIL,2024-04-07,500.0,523.2,493.0,520.0,4.63 %,"49,867.00","25,572,954.70",0.0
MFIL,2024-04-04,504.5,504.5,486.1,497.0,-1.39 %,"40,314.00","19,847,060.50",0.0
MFIL,2024-04-03,504.0,504.0,494.0,504.0,1.02 %,"17,100.00","8,515,933.80",0.0
MFIL,2024-04-02,508.9,509.0,495.0,498.9,-1.11 %,"14,373.00","7,165,818.60",0.0
MFIL,2024-04-01,508.0,508.0,480.2,504.5,-0.49 %,"64,984.00","32,219,781.00",0.0
MFIL,2024-03-31,507.5,510.0,503.0,507.0,-0.10 %,"13,911.00","7,037,353.70",0.0
MFIL,2024-03-28,511.0,513.0,501.3,507.5,-0.29 %,"31,645.00","16,059,799.20",0.0
MFIL,2024-03-27,524.9,524.9,508.0,509.0,-1.55 %,"18,349.00","9,374,910.10",0.0
MFIL,2024-03-26,518.1,525.0,516.0,517.0,-1.30 %,"19,376.00","10,081,817.90",0.0
MFIL,2024-03-25,524.0,526.5,515.1,523.8,-0.04 %,"7,290.00","3,782,611.40",0.0
MFIL,2024-03-21,525.0,535.0,518.3,524.0,0.00 %,"46,533.00","24,498,986.80",0.0
MFIL,2024-03-20,533.0,539.0,519.5,524.0,-0.95 %,"24,629.00","12,964,984.60",0.0
MFIL,2024-03-19,525.0,540.0,525.0,529.0,2.12 %,"49,622.00","26,422,348.20",0.0
MFIL,2024-03-18,525.0,525.0,515.1,518.0,-1.15 %,"14,944.00","7,766,703.20",0.0
MFIL,2024-03-17,524.0,530.0,517.2,524.0,0.00 %,"23,437.00","12,210,437.70",0.0
MFIL,2024-03-14,532.0,537.8,519.1,524.0,-1.17 %,"32,686.00","17,257,436.20",0.0
MFIL,2024-03-13,530.0,534.0,521.0,530.2,1.96 %,"41,331.00","21,791,546.10",0.0
MFIL,2024-03-12,504.9,525.0,504.9,520.0,0.93 %,"18,074.00","9,391,569.90",0.0
MFIL,2024-03-10,514.0,520.0,510.0,515.2,0.53 %,"18,421.00","9,482,106.90",0.0
MFIL,2024-03-07,508.2,517.0,505.0,512.5,1.08 %,"21,225.00","10,839,534.70",0.0
MFIL,2024-03-06,506.9,510.0,492.0,507.0,1.91 %,"26,588.00","13,380,932.80",0.0
MFIL,2024-03-05,517.9,517.9,493.0,497.5,-2.07 %,"15,379.00","7,695,122.80",0.0
MFIL,2024-03-04,495.7,517.0,495.7,508.0,4.53 %,"4,930.00","2,482,739.10",0.0
MFIL,2024-03-03,496.0,500.0,481.0,486.0,-2.61 %,"19,001.00","9,349,100.90",0.0
MFIL,2024-02-29,505.0,510.0,495.1,499.0,-2.16 %,"17,625.00","8,793,294.30",0.0
MFIL,2024-02-28,514.9,514.9,503.2,510.0,-0.39 %,"17,494.00","8,847,697.60",0.0
MFIL,2024-02-27,515.0,518.0,505.2,512.0,-0.58 %,"7,159.00","3,644,764.70",0.0
MFIL,2024-02-26,506.3,517.0,506.0,515.0,1.18 %,"9,724.00","4,962,712.90",0.0
MFIL,2024-02-25,512.0,520.2,506.1,509.0,-0.20 %,"25,108.00","12,931,476.50",0.0
MFIL,2024-02-22,513.0,524.9,506.2,510.0,-0.04 %,"27,827.00","14,299,478.60",0.0
MFIL,2024-02-21,520.0,520.0,510.2,510.2,0.04 %,"10,806.00","5,544,020.60",0.0
MFIL,2024-02-20,510.1,520.5,509.1,510.0,-0.31 %,"13,422.00","6,891,499.00",0.0
MFIL,2024-02-18,516.0,516.0,511.0,511.6,-1.50 %,"17,039.00","8,753,102.10",0.0
MFIL,2024-02-15,528.0,529.9,519.4,519.4,-1.46 %,"30,298.00","15,905,675.70",0.0
MFIL,2024-02-14,501.0,543.0,501.0,527.1,3.76 %,"99,182.00","52,587,285.30",0.0
MFIL,2024-02-13,510.1,515.0,507.5,508.0,-1.84 %,"18,545.00","9,463,906.60",0.0
MFIL,2024-02-12,514.0,517.5,512.0,517.5,0.88 %,"8,943.00","4,600,029.90",0.0
MFIL,2024-02-11,515.0,523.7,512.0,513.0,-0.19 %,"15,973.00","8,250,596.50",0.0
MFIL,2024-02-08,511.1,517.0,510.0,514.0,-0.21 %,"18,078.00","9,258,051.00",0.0
MFIL,2024-02-07,525.3,525.3,514.0,515.1,0.02 %,"14,244.00","7,340,090.40",0.0
MFIL,2024-02-06,523.7,523.7,513.0,515.0,0.29 %,"7,101.00","3,661,990.00",0.0
MFIL,2024-02-05,513.0,518.0,512.0,513.5,0.69 %,"5,663.00","2,911,166.20",0.0
MFIL,2024-02-04,503.1,520.0,503.0,510.0,-0.58 %,"15,514.00","7,937,823.80",0.0
MFIL,2024-02-01,510.2,515.9,508.4,513.0,0.00 %,"26,777.00","13,734,673.60",0.0
MFIL,2024-01-31,531.0,531.0,512.3,513.0,-1.55 %,"15,719.00","8,139,868.20",0.0
MFIL,2024-01-30,525.0,527.0,520.0,521.1,-0.93 %,"12,222.00","6,392,727.10",0.0
MFIL,2024-01-29,516.0,526.5,516.0,526.0,1.35 %,"16,301.00","8,515,169.10",2.0
MFIL,2024-01-28,521.2,521.2,510.8,519.0,1.57 %,"10,094.00","5,194,052.60",2.0
MFIL,2024-01-25,510.0,520.0,510.0,511.0,-0.39 %,"13,903.00","7,141,539.70",2.0
MFIL,2024-01-24,527.0,527.0,512.0,513.0,-0.75 %,"14,557.00","7,510,786.90",2.0
MFIL,2024-01-23,515.0,523.0,512.1,516.9,0.37 %,"25,952.00","13,412,156.60",2.0
MFIL,2024-01-22,521.0,530.0,515.0,515.0,-1.34 %,"21,710.00","11,270,360.00",2.0
MFIL,2024-01-21,529.2,535.0,520.0,522.0,-3.33 %,"41,505.00","21,921,144.70",0.0
MFIL,2024-01-18,538.0,545.0,530.0,540.0,0.37 %,"24,396.00","13,111,435.00",0.0
MFIL,2024-01-17,558.8,562.0,535.5,538.0,-2.71 %,"56,249.00","30,972,819.60",0.0
MFIL,2024-01-16,544.6,555.0,542.0,553.0,3.56 %,"41,439.00","22,810,479.90",0.0
MFIL,2024-01-14,542.6,542.6,532.0,534.0,0.38 %,"15,406.00","8,238,739.90",0.0
MFIL,2024-01-11,547.0,547.0,528.1,532.0,-0.93 %,"17,078.00","9,096,846.30",0.0
MFIL,2024-01-10,535.0,553.0,535.0,537.0,0.41 %,"35,249.00","19,234,375.00",0.0
MFIL,2024-01-09,539.4,543.0,531.0,534.8,1.10 %,"37,557.00","20,125,974.50",0.0
MFIL,2024-01-08,519.0,529.0,513.0,529.0,3.32 %,"22,707.00","11,779,760.30",0.0
MFIL,2024-01-07,518.1,521.0,511.0,512.0,-1.16 %,"22,426.00","11,536,595.60",0.0
MFIL,2024-01-04,530.0,532.8,517.0,518.0,-0.86 %,"26,421.00","13,877,804.30",0.0
MFIL,2024-01-03,512.1,528.0,510.0,522.5,0.87 %,"10,358.00","5,408,052.50",0.0
MFIL,2024-01-02,523.0,529.9,516.0,518.0,-0.96 %,"21,899.00","11,408,884.30",0.0
MFIL,2024-01-01,535.0,543.0,523.0,523.0,-1.91 %,"28,200.00","15,010,977.10",0.0
MFIL,2023-12-28,553.9,555.9,530.6,533.2,-2.17 %,"26,381.00","14,288,522.20",0.0
MFIL,2023-12-27,568.0,568.0,540.0,545.0,-2.50 %,"31,289.00","17,209,120.50",0.0
MFIL,2023-12-24,553.1,565.0,553.0,559.0,0.70 %,"66,160.00","37,015,524.10",0.0
MFIL,2023-12-21,558.0,569.0,546.7,555.1,-2.44 %,"77,231.00","43,102,608.20",0.0
MFIL,2023-12-20,551.0,571.2,549.0,569.0,3.27 %,"75,964.00","42,764,475.10",0.0
MFIL,2023-12-19,545.0,559.0,536.0,551.0,1.10 %,"27,393.00","14,975,662.00",0.0
MFIL,2023-12-18,544.0,555.0,543.0,545.0,1.11 %,"58,823.00","32,284,905.70",0.0
MFIL,2023-12-17,519.4,541.0,519.4,539.0,1.70 %,"26,142.00","13,922,894.60",0.0
MFIL,2023-12-14,525.0,540.0,525.0,530.0,-0.93 %,"31,490.00","16,724,940.60",2.0
MFIL,2023-12-13,530.0,544.0,529.0,535.0,1.90 %,"49,107.00","26,263,765.00",2.0
MFIL,2023-12-12,512.0,531.0,511.0,525.0,1.94 %,"52,471.00","27,395,997.20",2.0
MFIL,2023-12-11,523.2,533.0,511.0,515.0,0.39 %,"39,916.00","20,661,149.30",2.0
MFIL,2023-12-10,504.0,523.0,504.0,513.0,3.64 %,"1,760.00","905,798.00",2.0
MFIL,2023-12-07,492.6,502.0,492.6,495.0,-1.00 %,"21,528.00","10,718,422.50",2.0
MFIL,2023-12-06,500.0,507.9,496.0,500.0,0.00 %,"11,631.00","5,829,171.50",2.0
MFIL,2023-12-05,507.9,507.9,493.0,500.0,0.36 %,"13,869.00","6,921,140.80",2.0
MFIL,2023-12-04,489.5,510.0,488.5,498.2,1.88 %,"23,526.00","11,774,789.80",2.0
MFIL,2023-12-03,504.7,504.7,472.0,489.0,-5.05 %,"52,184.00","25,360,498.60",2.0
MFIL,2023-11-30,527.9,527.9,511.0,515.0,-0.62 %,"36,267.00","18,757,260.50",0.0
MFIL,2023-11-29,529.0,529.0,518.0,518.2,-2.04 %,"11,777.00","6,160,868.80",0.0
MFIL,2023-11-28,531.0,531.0,523.1,529.0,0.19 %,"14,199.00","7,496,858.00",0.0
MFIL,2023-11-27,525.0,530.0,522.3,528.0,1.50 %,"38,957.00","20,506,887.90",0.0
MFIL,2023-11-26,520.0,525.5,510.0,520.2,1.60 %,"12,642.00","6,587,844.50",0.0
MFIL,2023-11-23,509.0,519.0,509.0,512.0,-0.19 %,"6,517.00","3,363,864.70",0.0
MFIL,2023-11-22,510.0,519.0,508.0,513.0,0.59 %,"9,780.00","5,027,096.90",0.0
MFIL,2023-11-21,507.1,516.0,507.1,510.0,-0.31 %,"12,221.00","6,230,807.30",0.0
MFIL,2023-11-20,515.9,520.0,510.0,511.6,1.11 %,"10,525.00","5,441,914.70",0.0
MFIL,2023-11-09,510.0,511.0,506.0,506.0,-0.78 %,"4,654.00","2,365,763.80",0.0
MFIL,2023-11-08,510.0,516.0,505.0,510.0,-0.78 %,"5,021.00","2,564,737.00",0.0
MFIL,2023-11-07,501.3,520.0,501.3,514.0,2.78 %,"7,997.00","4,111,886.40",0.0
MFIL,2023-11-06,503.0,509.0,500.0,500.1,1.23 %,"47,902.00","23,972,957.30",0.0
MFIL,2023-11-05,507.0,507.0,493.0,494.0,-1.00 %,"10,078.00","5,009,788.50",0.0
MFIL,2023-11-02,500.3,507.0,498.0,499.0,-1.77 %,"10,999.00","5,508,100.50",0.0
MFIL,2023-11-01,506.0,510.0,504.0,508.0,-0.76 %,"3,395.00","1,722,726.70",0.0
MFIL,2023-10-31,510.0,511.9,502.3,511.9,0.37 %,"4,170.00","2,109,232.10",0.0
MFIL,2023-10-30,502.0,510.9,501.0,510.0,-0.20 %,"3,806.00","1,919,051.10",0.0
MFIL,2023-10-29,501.3,511.9,501.2,511.0,0.00 %,"2,948.00","1,488,957.60",0.0
MFIL,2023-10-19,510.0,514.8,509.0,511.0,0.20 %,"7,914.00","4,047,539.20",0.0
MFIL,2023-10-18,506.5,512.5,503.1,510.0,1.39 %,"3,811.00","1,945,825.70",0.0
MFIL,2023-10-17,503.0,512.9,501.0,503.0,1.00 %,"7,846.00","3,957,711.20",0.0
MFIL,2023-10-16,514.9,514.9,498.0,498.0,-1.97 %,"9,954.00","4,987,157.60",0.0
MFIL,2023-10-12,510.5,510.5,505.0,508.0,-0.49 %,"9,776.00","4,952,874.00",0.0
MFIL,2023-10-11,512.0,514.1,506.0,510.5,0.10 %,"5,341.00","2,727,577.90",0.0
MFIL,2023-10-10,512.0,514.0,507.0,510.0,0.00 %,"12,429.00","6,333,502.90",0.0
MFIL,2023-10-09,509.1,525.3,508.1,510.0,0.39 %,"8,819.00","4,536,412.70",0.0
MFIL,2023-10-08,518.0,518.0,508.0,508.0,-2.12 %,"15,447.00","7,890,222.50",0.0
MFIL,2023-10-05,527.0,527.0,518.0,519.0,0.00 %,"4,790.00","2,488,776.00",0.0
MFIL,2023-10-04,515.0,526.3,515.0,519.0,1.74 %,"17,511.00","9,148,939.80",0.0
MFIL,2023-10-03,516.0,519.0,510.1,510.1,-1.33 %,"10,656.00","5,488,556.20",0.0
MFIL,2023-10-02,513.1,525.0,513.1,517.0,-0.48 %,"14,104.00","7,317,276.60",0.0
MFIL,2023-10-01,519.0,525.0,518.0,519.5,-1.61 %,"10,662.00","5,548,133.50",0.0
MFIL,2023-09-27,533.0,533.0,525.0,528.0,-0.94 %,"11,409.00","6,021,787.70",0.0
MFIL,2023-09-26,525.0,542.0,525.0,533.0,1.50 %,"7,605.00","4,061,527.50",0.0
MFIL,2023-09-25,534.8,538.0,525.0,525.1,-0.92 %,"5,927.00","3,156,480.10",0.0
MFIL,2023-09-24,536.0,544.0,530.0,530.0,-1.85 %,"16,918.00","9,083,572.90",0.0
MFIL,2023-09-21,536.5,547.2,531.1,540.0,2.66 %,"22,239.00","12,002,197.10",0.0
MFIL,2023-09-19,520.0,530.0,515.0,526.0,1.90 %,"6,622.00","3,468,448.20",0.0
MFIL,2023-09-18,505.1,524.0,505.1,516.2,0.16 %,"2,000.00","1,032,196.00",0.0
MFIL,2023-09-17,532.0,532.0,515.4,515.4,-2.75 %,"9,416.00","4,900,123.10",0.0
MFIL,2023-09-13,531.3,531.3,517.0,530.0,1.73 %,"13,363.00","7,043,415.50",0.0
MFIL,2023-09-12,515.1,525.0,515.1,521.0,-0.76 %,"7,413.00","3,870,989.50",0.0
MFIL,2023-09-11,520.9,525.5,516.0,525.0,2.34 %,"14,677.00","7,628,871.30",0.0
MFIL,2023-09-10,504.0,514.0,504.0,513.0,1.97 %,"13,023.00","6,647,057.40",0.0
MFIL,2023-09-07,505.0,506.0,501.1,503.1,-0.96 %,"13,359.00","6,733,224.40",0.0
MFIL,2023-09-05,508.0,511.9,503.2,508.0,0.00 %,"8,361.00","4,235,220.10",0.0
MFIL,2023-09-04,510.0,514.9,500.0,508.0,-0.39 %,"9,815.00","4,964,742.90",0.0
MFIL,2023-09-03,517.0,517.0,510.0,510.0,-1.92 %,"13,014.00","6,677,588.90",0.0
MFIL,2023-08-30,519.1,523.0,519.0,520.0,0.17 %,"7,181.00","3,735,391.60",0.0
MFIL,2023-08-29,515.2,520.9,515.0,519.1,0.21 %,"10,807.00","5,609,673.20",0.0
MFIL,2023-08-28,518.0,522.9,512.1,518.0,0.39 %,"7,104.00","3,673,409.60",0.0
MFIL,2023-08-27,512.1,518.9,512.1,516.0,-0.60 %,"13,894.00","7,168,718.40",0.0
MFIL,2023-08-24,535.0,541.0,518.0,519.1,-2.94 %,"20,120.00","10,633,458.70",0.0
MFIL,2023-08-23,524.0,536.0,524.0,534.8,1.87 %,"17,424.00","9,293,398.60",0.0
MFIL,2023-08-22,511.1,525.5,511.1,525.0,2.14 %,"11,616.00","6,056,385.40",0.0
MFIL,2023-08-21,506.4,524.0,506.4,514.0,-0.04 %,"12,322.00","6,376,249.00",0.0
MFIL,2023-08-20,512.5,518.9,512.0,514.2,-0.73 %,"15,841.00","8,159,776.90",0.0
MFIL,2023-08-17,514.9,523.0,514.9,518.0,0.62 %,"13,896.00","7,232,325.70",0.0
MFIL,2023-08-16,513.0,517.0,510.2,514.8,-0.90 %,"19,974.00","10,249,659.60",0.0
MFIL,2023-08-15,528.2,530.0,518.0,519.5,-2.17 %,"22,520.00","11,797,531.20",0.0
MFIL,2023-08-14,530.0,540.0,529.0,531.0,0.38 %,"32,748.00","17,262,425.00",0.0
MFIL,2023-08-13,528.9,529.9,518.7,529.0,0.99 %,"24,064.00","12,677,332.40",0.0
MFIL,2023-08-10,525.0,529.5,516.0,523.8,-0.61 %,"23,033.00","12,081,045.50",0.0
MFIL,2023-08-09,510.0,527.0,492.0,527.0,5.19 %,"18,512.00","9,351,710.50",0.0
MFIL,2023-08-08,523.9,523.9,498.1,501.0,-2.91 %,"19,392.00","9,846,346.00",0.0
MFIL,2023-08-07,499.0,516.0,498.6,516.0,1.98 %,"17,775.00","9,062,105.80",0.0
MFIL,2023-08-06,520.0,520.0,498.0,506.0,-0.98 %,"21,522.00","10,825,414.10",0.0
MFIL,2023-08-03,525.0,528.0,509.0,511.0,-1.73 %,"27,127.00","13,951,300.30",0.0
MFIL,2023-08-02,514.7,520.0,500.0,520.0,2.77 %,"21,072.00","10,689,151.40",0.0
MFIL,2023-08-01,526.9,528.0,497.0,506.0,-2.69 %,"29,628.00","15,020,644.40",0.0
MFIL,2023-07-31,511.0,529.7,511.0,520.0,1.76 %,"31,368.00","16,404,855.80",0.0
MFIL,2023-07-30,534.9,539.8,506.0,511.0,-2.76 %,"36,266.00","18,757,444.60",0.0
MFIL,2023-07-27,550.0,550.0,525.5,525.5,-2.67 %,"37,831.00","20,114,071.90",0.0
MFIL,2023-07-26,540.0,545.7,533.0,539.9,0.33 %,"20,463.00","11,069,562.00",0.0
MFIL,2023-07-25,548.5,555.0,538.0,538.1,-3.05 %,"33,713.00","18,305,339.10",0.0
MFIL,2023-07-24,553.7,574.9,550.0,555.0,-1.77 %,"34,892.00","19,450,333.60",0.0
MFIL,2023-07-23,563.0,570.0,556.6,565.0,1.99 %,"27,520.00","15,495,350.60",0.0
MFIL,2023-07-20,564.0,564.0,552.0,554.0,-0.63 %,"26,055.00","14,472,496.00",0.0
MFIL,2023-07-19,560.0,569.9,554.9,557.5,-1.17 %,"28,344.00","15,845,688.00",0.0
MFIL,2023-07-18,569.0,580.0,564.1,564.1,-1.21 %,"40,582.00","23,193,372.40",0.0
MFIL,2023-07-17,550.0,572.0,549.0,571.0,3.82 %,"24,932.00","14,037,708.50",0.0
MFIL,2023-07-16,556.0,564.9,548.0,550.0,-0.90 %,"25,243.00","13,953,320.70",0.0
MFIL,2023-07-13,571.0,577.0,553.1,555.0,-1.98 %,"46,673.00","26,245,798.40",0.0
MFIL,2023-07-12,572.0,587.0,555.5,566.2,-0.67 %,"67,739.00","38,640,869.50",0.0
MFIL,2023-07-11,560.0,580.0,552.1,570.0,3.07 %,"114,913.00","65,607,680.70",0.0
MFIL,2023-07-10,550.0,559.8,544.0,553.0,1.47 %,"78,092.00","43,229,807.90",0.0
MFIL,2023-07-09,519.5,545.7,519.5,545.0,2.83 %,"36,274.00","19,668,977.40",0.0
MFIL,2023-07-06,517.5,542.0,517.5,530.0,0.38 %,"51,533.00","27,255,708.50",0.0
MFIL,2023-07-05,545.5,548.7,525.0,528.0,-1.86 %,"63,210.00","33,590,814.90",0.0
MFIL,2023-07-04,538.0,545.0,525.0,538.0,1.99 %,"34,609.00","18,447,974.60",0.0
MFIL,2023-07-03,525.2,545.0,523.0,527.5,-0.47 %,"80,991.00","43,223,247.70",0.0
MFIL,2023-07-02,543.0,549.0,525.0,530.0,-0.93 %,"88,900.00","47,789,985.10",0.0
MFIL,2023-06-28,560.0,561.0,533.0,535.0,-2.73 %,"93,694.00","50,832,899.40",0.0
MFIL,2023-06-27,523.0,558.0,523.0,550.0,7.21 %,"139,472.00","75,998,670.60",0.0
MFIL,2023-06-26,508.4,520.0,508.0,513.0,2.91 %,"116,682.00","60,105,413.50",0.0
MFIL,2023-06-25,473.0,498.5,473.0,498.5,7.20 %,"61,124.00","29,744,750.20",0.0
MFIL,2023-06-22,467.4,480.0,458.0,465.0,0.65 %,"23,237.00","10,857,122.50",0.0
MFIL,2023-06-21,475.0,481.9,460.7,462.0,-2.12 %,"27,155.00","12,748,214.70",0.0
MFIL,2023-06-20,495.0,507.9,465.0,472.0,-3.67 %,"53,855.00","26,188,588.20",0.0
MFIL,2023-06-19,475.0,507.0,467.1,490.0,4.48 %,"54,056.00","26,380,680.50",0.0
MFIL,2023-06-18,469.2,472.0,460.0,469.0,1.96 %,"28,537.00","13,367,889.00",0.0
MFIL,2023-06-15,462.0,464.9,455.0,460.0,-0.86 %,"22,616.00","10,395,157.70",0.0
MFIL,2023-06-14,475.0,479.0,460.6,464.0,-1.07 %,"44,123.00","20,790,929.60",0.0
