Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
HATHY,2024-08-28,1480.0,1510.0,1415.0,1430.0,-1.46 %,"39,240.00","57,402,491.90",0.0
HATHY,2024-08-27,1510.0,1526.0,1450.5,1451.2,-3.32 %,"62,731.00","92,818,145.50",0.0
HATHY,2024-08-25,1576.1,1576.1,1501.0,1501.1,-2.97 %,"68,209.00","104,477,983.10",0.0
HATHY,2024-08-22,1605.0,1623.0,1540.1,1547.0,-2.89 %,"47,548.00","75,211,467.60",0.0
HATHY,2024-08-21,1550.0,1630.0,1521.0,1593.0,3.31 %,"87,193.00","139,027,487.40",0.0
HATHY,2024-08-18,1593.0,1600.0,1533.9,1542.0,-3.21 %,"65,802.00","102,820,099.00",0.0
HATHY,2024-08-15,1683.0,1683.0,1590.0,1593.2,-3.44 %,"94,345.00","152,594,305.00",0.0
HATHY,2024-08-14,1690.1,1790.0,1629.0,1650.0,-0.42 %,"121,664.00","204,864,618.00",0.0
HATHY,2024-08-13,1564.0,1719.0,1510.0,1657.0,5.95 %,"128,553.00","205,683,008.10",0.0
HATHY,2024-08-12,1578.0,1610.0,1563.1,1564.0,-0.89 %,"75,984.00","120,047,092.80",0.0
HATHY,2024-08-11,1601.4,1626.0,1570.0,1578.0,0.51 %,"90,835.00","144,960,162.20",0.0
HATHY,2024-08-08,1670.0,1710.0,1563.1,1570.0,-4.56 %,"127,178.00","202,655,048.30",0.0
HATHY,2024-08-07,1600.0,1698.0,1575.0,1645.0,2.63 %,"116,558.00","192,179,649.60",0.0
HATHY,2024-08-06,1816.0,1816.0,1602.9,1602.9,-10.00 %,"200,293.00","337,882,552.20",0.0
HATHY,2024-08-05,1652.4,1781.0,1631.0,1781.0,9.94 %,"163,637.00","281,425,610.90",0.0
HATHY,2024-08-01,1672.8,1729.0,1565.0,1620.0,-1.22 %,"197,986.00","325,051,566.00",0.0
HATHY,2024-07-31,1580.0,1737.5,1580.0,1640.0,3.82 %,"144,625.00","244,384,470.70",0.0
HATHY,2024-07-30,1436.9,1580.5,1430.0,1579.6,9.93 %,"107,565.00","163,115,374.00",0.0
HATHY,2024-07-29,1381.1,1480.0,1350.0,1436.9,6.11 %,"145,616.00","209,591,849.60",0.0
HATHY,2024-07-28,1255.6,1354.1,1230.5,1354.1,10.00 %,"212,001.00","279,707,451.30",0.0
HATHY,2024-07-25,1285.2,1297.0,1216.1,1231.0,-2.30 %,"102,097.00","126,727,699.40",0.0
HATHY,2024-07-24,1210.0,1305.5,1210.0,1260.0,6.16 %,"175,829.00","223,578,627.40",0.0
HATHY,2024-07-23,1070.0,1186.9,1070.0,1186.9,10.00 %,"100,641.00","116,337,645.30",0.0
HATHY,2024-07-22,1076.0,1091.0,1058.0,1079.0,0.28 %,"84,035.00","90,094,350.10",0.0
HATHY,2024-07-21,1090.0,1100.0,1059.0,1076.0,-0.37 %,"79,354.00","85,843,138.30",0.0
HATHY,2024-07-18,1079.0,1119.0,1056.0,1080.0,1.22 %,"116,913.00","127,593,009.40",0.0
HATHY,2024-07-17,1004.2,1078.0,1004.2,1067.0,4.14 %,"99,977.00","104,673,219.90",0.0
HATHY,2024-07-16,1013.0,1045.0,1011.0,1024.6,1.15 %,"57,867.00","59,458,226.20",0.0
HATHY,2024-07-15,1050.0,1050.0,1012.0,1013.0,-1.65 %,"87,437.00","89,468,396.20",0.0
HATHY,2024-07-14,1040.4,1080.0,1023.0,1030.0,0.98 %,"70,746.00","73,688,773.20",0.0
HATHY,2024-07-11,1038.9,1045.0,1014.0,1020.0,-0.34 %,"76,776.00","78,456,184.30",0.0
HATHY,2024-07-10,989.0,1033.8,989.0,1023.5,3.91 %,"148,103.00","150,899,859.40",0.0
HATHY,2024-07-09,945.0,985.0,940.0,985.0,3.79 %,"92,026.00","89,067,447.40",0.0
HATHY,2024-07-08,970.0,970.0,945.0,949.0,-1.15 %,"41,376.00","39,501,592.40",0.0
HATHY,2024-07-07,930.0,969.0,930.0,960.0,3.56 %,"91,842.00","87,671,138.50",0.0
HATHY,2024-07-04,930.1,949.0,926.0,927.0,0.22 %,"38,906.00","36,321,988.90",0.0
HATHY,2024-07-03,933.0,933.8,916.0,925.0,-0.86 %,"17,142.00","15,823,353.10",0.0
HATHY,2024-07-02,924.0,970.0,924.0,933.0,0.97 %,"46,607.00","43,662,595.20",0.0
HATHY,2024-07-01,917.1,932.0,913.2,924.0,0.64 %,"20,116.00","18,595,173.70",0.0
HATHY,2024-06-30,906.2,937.3,906.2,918.1,-0.10 %,"43,495.00","40,297,255.50",0.0
HATHY,2024-06-27,920.0,937.0,915.0,919.0,-0.86 %,"33,542.00","31,054,122.30",0.0
HATHY,2024-06-26,944.0,962.0,923.1,927.0,-2.11 %,"83,888.00","78,930,494.70",0.0
HATHY,2024-06-25,885.1,955.0,885.1,947.0,6.64 %,"91,062.00","85,493,489.70",0.0
HATHY,2024-06-24,904.9,904.9,886.0,888.0,-0.22 %,"31,122.00","27,774,280.10",0.0
HATHY,2024-06-23,903.0,905.0,885.0,890.0,-1.44 %,"17,819.00","15,871,826.00",0.0
HATHY,2024-06-20,901.0,915.9,895.7,903.0,0.44 %,"22,738.00","20,484,627.60",0.0
HATHY,2024-06-19,900.0,915.9,895.0,899.0,-0.11 %,"37,283.00","33,586,258.40",0.0
HATHY,2024-06-18,905.1,919.9,892.2,900.0,-1.22 %,"47,159.00","42,623,418.60",0.0
HATHY,2024-06-16,935.0,950.0,910.0,911.1,-2.56 %,"32,460.00","30,010,280.70",0.0
HATHY,2024-06-13,949.0,965.0,931.0,935.0,0.00 %,"68,295.00","64,637,092.90",0.0
HATHY,2024-06-12,949.0,949.0,930.0,935.0,0.48 %,"48,167.00","45,222,332.60",0.0
HATHY,2024-06-11,930.0,949.6,929.2,930.5,-0.80 %,"46,055.00","43,116,733.10",0.0
HATHY,2024-06-10,928.1,960.0,922.2,938.0,-0.95 %,"73,159.00","68,766,336.00",0.0
HATHY,2024-06-09,953.4,970.0,935.1,947.0,1.29 %,"123,095.00","117,311,226.20",0.0
HATHY,2024-06-06,933.3,944.0,908.3,934.9,2.17 %,"83,752.00","77,852,136.70",0.0
HATHY,2024-06-05,930.0,935.0,911.0,915.0,0.11 %,"60,821.00","56,061,789.80",0.0
HATHY,2024-06-04,885.1,935.0,881.0,914.0,2.58 %,"68,762.00","62,938,939.40",0.0
HATHY,2024-06-03,903.0,911.0,885.1,891.0,-0.45 %,"44,590.00","39,657,090.50",0.0
HATHY,2024-06-02,890.0,909.0,880.0,895.0,0.56 %,"38,123.00","33,979,218.60",0.0
HATHY,2024-05-30,910.0,920.0,885.2,890.0,-2.52 %,"42,333.00","38,212,475.30",0.0
HATHY,2024-05-29,915.0,935.3,901.6,913.0,0.55 %,"109,285.00","100,386,645.00",0.0
HATHY,2024-05-27,862.0,926.9,862.0,908.0,5.34 %,"115,123.00","104,278,486.70",0.0
HATHY,2024-05-26,871.0,893.5,862.0,862.0,-1.60 %,"36,730.00","32,193,161.70",0.0
HATHY,2024-05-22,905.0,905.0,871.3,876.0,-1.57 %,"38,262.00","33,805,447.50",0.0
HATHY,2024-05-21,870.0,905.0,850.0,890.0,3.61 %,"70,226.00","62,086,070.10",0.0
HATHY,2024-05-20,835.0,868.0,835.0,859.0,2.62 %,"52,955.00","45,192,322.20",0.0
HATHY,2024-05-19,848.6,854.7,830.0,837.1,0.61 %,"25,864.00","21,744,511.20",0.0
HATHY,2024-05-16,827.0,854.7,821.0,832.0,-0.36 %,"26,454.00","22,016,018.30",0.0
HATHY,2024-05-15,840.0,865.0,832.1,835.0,-2.12 %,"13,536.00","11,439,239.60",0.0
HATHY,2024-05-14,825.0,865.0,825.0,853.1,3.16 %,"25,837.00","21,952,616.20",0.0
HATHY,2024-05-13,812.0,836.0,812.0,827.0,1.34 %,"30,467.00","25,110,065.20",0.0
HATHY,2024-05-12,821.0,835.0,816.1,816.1,-0.18 %,"12,243.00","10,066,378.00",0.0
HATHY,2024-05-09,830.0,846.0,815.4,817.6,0.43 %,"21,544.00","17,702,173.30",0.0
HATHY,2024-05-08,825.1,839.6,812.0,814.1,-1.33 %,"22,991.00","18,889,485.80",0.0
HATHY,2024-05-07,851.0,851.0,825.0,825.1,-1.20 %,"16,620.00","13,843,832.30",0.0
HATHY,2024-05-06,850.0,850.0,834.1,835.1,-0.35 %,"16,844.00","14,166,343.10",0.0
HATHY,2024-05-05,858.0,862.0,834.0,838.0,-2.33 %,"17,597.00","14,879,413.50",0.0
HATHY,2024-05-02,853.9,871.0,842.0,858.0,2.14 %,"31,316.00","26,918,834.30",0.0
HATHY,2024-04-30,808.5,856.0,808.5,840.0,1.82 %,"32,018.00","26,850,758.00",0.0
HATHY,2024-04-29,844.0,844.6,825.0,825.0,-0.37 %,"10,508.00","8,715,575.00",0.0
HATHY,2024-04-28,845.0,845.0,825.0,828.1,-0.23 %,"16,355.00","13,598,374.00",0.0
HATHY,2024-04-25,852.0,856.8,826.0,830.0,-0.73 %,"22,718.00","18,995,406.80",0.0
HATHY,2024-04-24,836.0,857.5,835.0,836.1,-0.70 %,"11,368.00","9,550,735.80",0.0
HATHY,2024-04-22,843.0,875.0,838.1,842.0,-2.09 %,"11,034.00","9,367,311.00",0.0
HATHY,2024-04-21,836.0,865.0,833.3,860.0,2.86 %,"13,887.00","11,718,593.50",0.0
HATHY,2024-04-18,850.0,851.0,836.1,836.1,-1.75 %,"16,059.00","13,549,329.10",0.0
HATHY,2024-04-16,855.0,864.0,850.0,851.0,-0.47 %,"11,915.00","10,183,731.00",0.0
HATHY,2024-04-15,856.5,867.0,855.0,855.0,-0.12 %,"11,333.00","9,751,829.70",0.0
HATHY,2024-04-14,863.1,880.0,855.0,856.0,-0.81 %,"23,033.00","19,849,577.50",0.0
HATHY,2024-04-10,876.0,890.0,860.1,863.0,-1.48 %,"29,775.00","25,840,306.80",0.0
HATHY,2024-04-09,885.1,915.0,876.0,876.0,-1.03 %,"30,775.00","27,316,458.80",0.0
HATHY,2024-04-07,897.6,897.6,880.0,885.1,0.58 %,"32,877.00","29,051,475.10",0.0
HATHY,2024-04-04,875.1,898.9,875.1,880.0,-1.12 %,"25,382.00","22,413,332.90",0.0
HATHY,2024-04-03,891.0,911.9,885.0,890.0,-1.00 %,"26,291.00","23,553,804.50",0.0
HATHY,2024-04-02,897.0,922.0,893.3,899.0,1.01 %,"27,913.00","25,270,603.20",0.0
HATHY,2024-04-01,909.0,917.9,889.0,890.0,-2.09 %,"37,962.00","34,191,250.40",0.0
HATHY,2024-03-31,866.4,929.0,866.4,909.0,2.83 %,"105,220.00","95,852,982.20",0.0
HATHY,2024-03-28,871.0,894.9,866.1,884.0,0.48 %,"48,669.00","43,011,394.30",0.0
HATHY,2024-03-27,884.0,900.0,874.1,879.8,-0.58 %,"18,805.00","16,619,197.70",0.0
HATHY,2024-03-26,888.0,897.5,872.0,884.9,0.56 %,"37,405.00","33,174,076.00",0.0
HATHY,2024-03-25,852.0,892.5,847.0,880.0,2.33 %,"29,946.00","26,039,498.50",0.0
HATHY,2024-03-21,887.4,887.4,855.0,860.0,-1.15 %,"26,133.00","22,554,127.20",0.0
HATHY,2024-03-20,892.5,892.5,866.0,870.0,-0.57 %,"25,744.00","22,507,199.20",0.0
HATHY,2024-03-19,906.7,906.7,873.0,875.0,-1.57 %,"23,579.00","20,870,737.70",0.0
HATHY,2024-03-18,914.9,914.9,884.0,889.0,-0.89 %,"29,456.00","26,248,494.00",0.0
HATHY,2024-03-17,915.4,915.4,894.0,897.0,-0.06 %,"36,738.00","33,115,299.80",0.0
HATHY,2024-03-14,926.1,926.1,895.0,897.5,-1.16 %,"48,771.00","44,079,236.70",0.8
HATHY,2024-03-13,933.3,944.0,906.0,908.0,-0.77 %,"69,203.00","63,614,628.40",0.8
HATHY,2024-03-12,955.0,955.0,915.0,915.0,-2.35 %,"64,932.00","60,597,723.60",0.8
HATHY,2024-03-10,920.0,958.0,920.0,937.0,2.07 %,"77,134.00","72,862,348.10",0.8
HATHY,2024-03-07,869.0,928.2,866.0,918.0,5.64 %,"107,536.00","97,956,356.80",0.8
HATHY,2024-03-06,848.0,886.0,842.0,869.0,0.59 %,"52,300.00","45,119,813.00",0.8
HATHY,2024-03-05,900.0,900.0,855.0,863.9,-3.15 %,"73,112.00","63,879,486.60",2.0
HATHY,2024-03-04,859.0,900.0,859.0,892.0,5.81 %,"6,679.00","5,945,019.60",2.0
HATHY,2024-03-03,830.5,861.0,830.3,843.0,-0.06 %,"37,478.00","31,630,778.50",2.0
HATHY,2024-02-29,860.0,890.0,840.0,843.5,-1.58 %,"76,875.00","65,991,696.90",2.0
HATHY,2024-02-28,824.0,877.0,823.9,857.0,3.25 %,"52,830.00","44,905,280.70",2.0
HATHY,2024-02-27,845.0,849.9,824.0,830.0,-0.48 %,"20,639.00","17,201,257.30",0.0
HATHY,2024-02-26,830.2,836.0,805.9,834.0,2.46 %,"25,317.00","20,795,567.50",0.0
HATHY,2024-02-25,864.0,866.0,813.7,814.0,-4.24 %,"33,237.00","27,673,243.50",0.0
HATHY,2024-02-22,875.0,892.0,848.0,850.0,-2.86 %,"43,594.00","37,736,361.00",0.0
HATHY,2024-02-21,905.0,905.0,873.0,875.0,-1.46 %,"26,783.00","23,539,040.90",0.0
HATHY,2024-02-20,904.0,909.3,881.0,888.0,-1.77 %,"34,172.00","30,542,747.40",0.0
HATHY,2024-02-18,920.0,920.0,897.0,904.0,-2.06 %,"51,297.00","46,492,943.30",0.0
HATHY,2024-02-15,923.2,953.0,916.6,923.0,-2.02 %,"49,753.00","46,111,383.90",0.0
HATHY,2024-02-14,930.0,966.9,925.0,942.0,0.53 %,"61,262.00","57,535,908.30",0.0
HATHY,2024-02-13,974.9,974.9,936.0,937.0,-3.89 %,"47,150.00","44,761,065.00",0.0
HATHY,2024-02-12,933.1,980.0,933.1,974.9,2.39 %,"36,467.00","35,177,999.80",0.0
HATHY,2024-02-11,960.5,975.0,943.0,952.1,-2.85 %,"86,945.00","83,077,703.90",0.0
HATHY,2024-02-08,982.0,990.0,970.0,980.0,-0.88 %,"55,125.00","53,872,301.40",0.0
HATHY,2024-02-07,1008.7,1008.7,970.0,988.7,-0.03 %,"62,161.00","61,198,981.10",0.0
HATHY,2024-02-06,973.0,999.0,962.0,989.0,1.64 %,"73,987.00","73,056,841.70",0.0
HATHY,2024-02-05,910.5,974.3,910.5,973.0,4.74 %,"86,000.00","82,315,033.30",0.0
HATHY,2024-02-04,899.7,940.0,899.7,929.0,1.20 %,"58,667.00","54,228,635.30",0.0
HATHY,2024-02-01,938.0,961.9,918.0,918.0,-3.41 %,"72,810.00","67,936,444.80",0.0
HATHY,2024-01-31,990.0,990.0,945.0,950.4,-2.52 %,"121,815.00","117,440,159.50",0.0
HATHY,2024-01-30,990.0,1014.9,965.3,975.0,-1.81 %,"103,772.00","102,434,753.60",0.0
HATHY,2024-01-29,960.0,1000.0,942.1,993.0,3.55 %,"132,343.00","128,769,636.40",0.0
HATHY,2024-01-28,899.0,965.0,883.0,959.0,8.73 %,"142,702.00","132,729,675.20",0.0
HATHY,2024-01-25,931.0,931.0,878.0,882.0,-3.40 %,"76,487.00","68,599,418.10",0.0
HATHY,2024-01-24,960.0,975.0,903.0,913.0,-3.69 %,"72,026.00","66,528,244.80",0.0
HATHY,2024-01-23,930.0,950.0,916.0,948.0,3.27 %,"65,320.00","61,138,369.40",0.0
HATHY,2024-01-22,960.0,969.0,911.0,918.0,-3.37 %,"107,952.00","100,010,049.20",0.0
HATHY,2024-01-21,1000.0,1013.0,935.0,950.0,-4.52 %,"147,839.00","143,780,454.70",0.0
HATHY,2024-01-18,1006.5,1035.0,986.0,995.0,-3.12 %,"130,754.00","132,167,824.00",0.0
HATHY,2024-01-17,1087.0,1108.0,1014.3,1027.0,-5.52 %,"144,350.00","150,724,496.20",2.0
HATHY,2024-01-16,1060.0,1123.0,1060.0,1087.0,2.84 %,"145,097.00","158,030,295.50",2.0
HATHY,2024-01-14,1020.0,1081.0,1005.0,1057.0,5.70 %,"113,981.00","118,311,083.00",2.0
HATHY,2024-01-11,1000.0,1040.0,997.0,1000.0,0.00 %,"127,676.00","129,985,885.90",2.0
HATHY,2024-01-10,1030.0,1085.9,989.0,1000.0,-3.85 %,"136,866.00","140,602,783.40",2.0
HATHY,2024-01-09,1055.0,1118.0,1034.0,1040.0,0.49 %,"86,634.00","92,445,351.50",2.0
HATHY,2024-01-08,953.0,1044.9,940.0,1034.9,8.37 %,"163,864.00","165,530,971.20",2.0
HATHY,2024-01-07,970.2,985.0,932.0,955.0,-3.54 %,"207,302.00","199,443,415.60",2.0
HATHY,2024-01-04,975.0,1044.0,975.0,990.0,1.54 %,"113,755.00","115,467,481.40",2.0
HATHY,2024-01-03,925.0,982.0,887.0,975.0,5.41 %,"149,646.00","141,881,190.60",2.0
HATHY,2024-01-02,893.5,958.0,893.5,925.0,5.59 %,"165,023.00","153,875,152.40",2.0
HATHY,2024-01-01,812.3,876.0,800.0,876.0,9.99 %,"199,351.00","172,570,628.70",2.0
HATHY,2023-12-28,725.0,796.4,721.0,796.4,9.99 %,"120,987.00","94,626,536.10",2.0
HATHY,2023-12-27,816.0,855.1,780.0,796.5,-4.28 %,"201,420.00","163,762,113.50",2.0
HATHY,2023-12-24,904.6,925.0,830.7,832.1,-9.85 %,"344,954.00","295,009,594.20",0.0
HATHY,2023-12-21,925.9,980.0,880.0,923.0,1.67 %,"162,920.00","153,620,492.70",0.0
HATHY,2023-12-20,841.8,907.8,841.0,907.8,10.00 %,"81,220.00","72,043,024.70",0.0
HATHY,2023-12-19,765.0,825.3,760.0,825.3,10.00 %,"178,125.00","142,930,588.40",2.0
HATHY,2023-12-18,695.7,750.3,685.0,750.3,10.00 %,"99,907.00","74,264,960.20",0.0
HATHY,2023-12-17,632.0,682.1,608.0,682.1,10.00 %,"140,464.00","92,325,011.90",0.0
HATHY,2023-12-14,620.0,642.6,608.0,620.1,-0.94 %,"146,364.00","91,379,835.20",0.0
HATHY,2023-12-13,606.9,654.0,595.0,632.0,5.21 %,"133,136.00","82,709,945.00",0.0
HATHY,2023-12-12,545.0,598.4,545.0,595.0,9.38 %,"99,755.00","59,086,355.60",0.0
HATHY,2023-12-11,504.0,544.5,478.5,544.0,9.90 %,"166,879.00","86,511,017.60",0.0
HATHY,2023-12-10,470.2,497.0,470.2,495.0,7.38 %,"16,392.00","7,990,403.00",0.0
HATHY,2023-12-07,439.0,472.0,436.0,461.0,5.01 %,"117,241.00","53,957,711.50",0.0
HATHY,2023-12-06,419.5,440.7,419.5,439.0,2.57 %,"51,902.00","22,583,764.30",0.0
HATHY,2023-12-05,433.0,444.0,427.0,428.0,-2.73 %,"52,670.00","22,842,970.20",0.0
HATHY,2023-12-04,446.0,449.0,435.0,440.0,-0.45 %,"53,383.00","23,514,736.80",0.0
HATHY,2023-12-03,419.0,444.0,416.5,442.0,4.74 %,"73,125.00","31,561,825.50",0.0
HATHY,2023-11-30,422.1,429.9,420.0,422.0,-1.19 %,"57,966.00","24,564,087.80",0.0
HATHY,2023-11-29,437.0,444.0,427.0,427.1,-2.27 %,"48,173.00","20,965,096.50",0.0
HATHY,2023-11-28,425.0,448.0,414.1,437.0,3.60 %,"54,000.00","23,699,298.10",0.0
HATHY,2023-11-27,406.1,426.0,402.0,421.8,2.63 %,"64,142.00","26,536,906.50",0.0
HATHY,2023-11-26,418.0,433.0,410.0,411.0,-1.67 %,"114,835.00","48,039,228.60",0.0
HATHY,2023-11-23,410.0,438.6,410.0,418.0,0.10 %,"95,479.00","40,564,519.00",0.0
HATHY,2023-11-22,390.0,430.0,388.0,417.6,5.99 %,"96,963.00","40,199,932.30",0.0
HATHY,2023-11-21,380.0,396.7,375.0,394.0,2.87 %,"69,975.00","26,881,952.80",0.0
HATHY,2023-11-20,359.0,391.7,355.0,383.0,7.28 %,"88,977.00","33,385,447.40",0.0
HATHY,2023-11-09,360.2,369.9,356.0,357.0,-2.86 %,"100,779.00","36,423,876.40",2.0
HATHY,2023-11-08,375.0,382.5,367.5,367.5,-2.52 %,"46,820.00","17,457,154.80",2.0
HATHY,2023-11-07,362.0,395.0,359.0,377.0,3.06 %,"82,826.00","31,469,430.00",2.0
HATHY,2023-11-06,330.0,365.8,330.0,365.8,9.98 %,"106,551.00","37,839,660.00",2.0
HATHY,2023-11-05,328.3,338.5,328.3,332.6,-0.72 %,"45,205.00","15,115,471.50",2.0
HATHY,2023-11-02,319.0,346.0,319.0,335.0,4.04 %,"78,748.00","26,431,068.30",2.0
HATHY,2023-11-01,314.1,324.0,314.0,322.0,1.26 %,"61,663.00","19,740,245.90",2.0
HATHY,2023-10-31,306.0,319.9,303.3,318.0,3.45 %,"34,119.00","10,613,956.70",2.0
HATHY,2023-10-30,300.0,309.9,300.0,307.4,1.05 %,"35,172.00","10,731,673.70",2.0
HATHY,2023-10-29,314.0,314.0,299.1,304.2,-3.12 %,"81,227.00","24,727,049.20",2.0
HATHY,2023-10-19,307.6,324.0,300.0,314.0,2.08 %,"63,518.00","20,036,092.50",2.0
HATHY,2023-10-18,280.0,312.0,279.5,307.6,8.31 %,"64,039.00","19,267,993.10",2.0
HATHY,2023-10-17,304.3,304.3,281.0,284.0,-8.53 %,"159,547.00","46,269,248.00",2.0
HATHY,2023-10-16,351.9,358.9,310.5,310.5,-10.00 %,"166,825.00","52,702,759.30",2.0
HATHY,2023-10-12,319.9,345.0,319.9,345.0,9.98 %,"73,838.00","25,459,474.00",2.0
HATHY,2023-10-11,285.2,313.7,285.2,313.7,0.00 %,"102,451.00","31,971,670.40",2.0
