Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
RHPL,2024-08-05,405,432,391.1,413,1.98 %,"305,980.00","124,275,536.00"
RHPL,2024-08-01,435.9,435.9,401,405,-7.09 %,"482,684.00","198,318,000.90"
RHPL,2024-07-31,420.6,450,420,435.9,4.03 %,"405,780.00","177,930,412.70"
RHPL,2024-07-30,385,423,383,419,8.83 %,"490,392.00","200,567,373.40"
RHPL,2024-07-29,369.2,390,362.1,385,6.35 %,"468,113.00","178,917,106.50"
RHPL,2024-07-28,368,370,352.9,362,-0.28 %,"165,297.00","59,833,425.40"
RHPL,2024-07-25,359,367,354,363,0.83 %,"233,814.00","84,581,271.60"
RHPL,2024-07-24,369.9,379,354.1,360,-1.34 %,"353,340.00","129,173,194.60"
RHPL,2024-07-23,346.1,372,344,364.9,5.77 %,"336,747.00","120,596,734.60"
RHPL,2024-07-22,334,347.8,323,345,5.18 %,"395,157.00","132,914,585.60"
RHPL,2024-07-21,307.4,335,303,328,6.74 %,"269,932.00","86,638,572.80"
RHPL,2024-07-18,310,315,305.9,307.3,-1.51 %,"134,454.00","41,675,123.60"
RHPL,2024-07-17,310.1,315,304,312,-0.29 %,"107,939.00","33,388,333.50"
RHPL,2024-07-16,300,314.9,296,312.9,6.07 %,"175,789.00","54,050,896.90"
RHPL,2024-07-15,287,306,284,295,2.61 %,"134,737.00","39,776,917.10"
RHPL,2024-07-14,284,287.5,277.5,287.5,3.05 %,"49,592.00","13,996,728.70"
RHPL,2024-07-11,270.1,279,268,279,3.72 %,"46,934.00","12,828,542.50"
RHPL,2024-07-10,264,270,263.2,269,0.41 %,"27,339.00","7,281,538.20"
RHPL,2024-07-09,264.5,269.9,263.5,267.9,1.29 %,"30,688.00","8,147,805.80"
RHPL,2024-07-08,265,269,264,264.5,-1.34 %,"29,857.00","7,922,952.40"
RHPL,2024-07-07,270,274,265.2,268.1,-0.70 %,"18,956.00","5,113,330.30"
RHPL,2024-07-04,269,279,268,270,1.12 %,"28,383.00","7,637,867.60"
RHPL,2024-07-03,266,270,265,267,-1.11 %,"9,520.00","2,538,122.00"
RHPL,2024-07-02,269.2,279.9,265.6,270,2.27 %,"21,933.00","5,940,152.70"
RHPL,2024-07-01,260.3,266,260.3,264,0.00 %,"15,335.00","4,038,880.90"
RHPL,2024-06-30,265.5,266.1,263.4,264,-1.12 %,"10,547.00","2,789,949.00"
RHPL,2024-06-27,271,277,265.9,267,0.00 %,"13,062.00","3,527,886.00"
RHPL,2024-06-26,268,272,266,267,-1.11 %,"12,180.00","3,270,485.00"
RHPL,2024-06-25,266.2,272.1,266.2,270,0.00 %,"26,884.00","7,236,845.00"
RHPL,2024-06-24,270,272,268,270,0.00 %,"18,040.00","4,857,429.00"
RHPL,2024-06-23,270.1,271.8,268.1,270,-0.26 %,"10,866.00","2,928,579.40"
RHPL,2024-06-20,279.4,279.4,270.5,270.7,-1.20 %,"15,710.00","4,312,246.50"
RHPL,2024-06-19,271,277,271,274,-0.36 %,"17,647.00","4,813,496.00"
RHPL,2024-06-18,275,276,272.5,275,-0.72 %,"24,444.00","6,698,900.00"
RHPL,2024-06-16,273.6,279.9,273.6,277,-0.72 %,"36,128.00","9,984,746.50"
RHPL,2024-06-13,273,279.5,273,279,0.43 %,"18,969.00","5,220,521.80"
RHPL,2024-06-12,279,280,273.8,277.8,0.65 %,"42,474.00","11,773,582.20"
RHPL,2024-06-11,272.3,281,267,276,3.37 %,"32,822.00","9,031,595.40"
RHPL,2024-06-10,270.3,276,263.6,267,0.75 %,"18,629.00","5,004,501.70"
RHPL,2024-06-09,263.1,273.1,262.4,265,-1.05 %,"26,186.00","6,935,444.90"
RHPL,2024-06-06,268,271,264.5,267.8,-0.07 %,"16,839.00","4,496,755.50"
RHPL,2024-06-05,280,280,268,268,-3.60 %,"19,434.00","5,268,569.50"
RHPL,2024-06-04,275,282.5,275,278,-0.82 %,"21,565.00","6,014,448.80"
RHPL,2024-06-03,270,280.3,268.1,280.3,3.05 %,"34,502.00","9,475,511.40"
RHPL,2024-06-02,268,273,268,272,0.37 %,"16,298.00","4,399,573.50"
RHPL,2024-05-30,264.5,276,264,271,0.74 %,"22,561.00","6,077,812.50"
RHPL,2024-05-29,273.8,275,268,269,0.19 %,"51,628.00","14,036,121.10"
RHPL,2024-05-27,268,280,268,268.5,-1.29 %,"30,001.00","8,209,011.50"
RHPL,2024-05-26,278,282.1,272,272,-2.16 %,"12,741.00","3,511,424.00"
RHPL,2024-05-22,289,289,278,278,-2.46 %,"18,868.00","5,312,239.90"
RHPL,2024-05-21,272,285,272,285,4.01 %,"33,630.00","9,434,048.80"
RHPL,2024-05-20,274,278,272.3,274,-0.36 %,"15,064.00","4,158,637.20"
RHPL,2024-05-19,271.2,279.4,263.1,275,3.42 %,"30,238.00","8,219,767.70"
RHPL,2024-05-16,262.2,270,262.2,265.9,-0.41 %,"9,076.00","2,405,852.00"
RHPL,2024-05-15,272,273.3,263.6,267,-0.37 %,"7,666.00","2,052,852.60"
RHPL,2024-05-14,265,268.6,263.5,268,1.02 %,"25,829.00","6,876,572.40"
RHPL,2024-05-13,265,269,264.1,265.3,-1.38 %,"9,102.00","2,417,259.10"
RHPL,2024-05-12,265,270,261.1,269,1.51 %,"6,640.00","1,765,574.40"
RHPL,2024-05-09,261.1,267,261.1,265,0.76 %,"15,267.00","4,037,662.00"
RHPL,2024-05-08,260.7,265,260.4,263,-0.38 %,"8,114.00","2,121,501.20"
RHPL,2024-05-07,261,265,261,264,-0.19 %,"7,390.00","1,944,674.00"
RHPL,2024-05-06,261.1,268,261.1,264.5,-0.19 %,"3,256.00","860,067.70"
RHPL,2024-05-05,262.1,268.5,262.1,265,-0.75 %,"5,931.00","1,567,977.00"
RHPL,2024-05-02,273.4,273.4,264,267,-0.41 %,"9,276.00","2,474,240.80"
RHPL,2024-04-30,263,271.1,261.3,268.1,0.83 %,"21,745.00","5,811,264.00"
RHPL,2024-04-29,264,270,263,265.9,-1.15 %,"16,217.00","4,303,299.50"
RHPL,2024-04-28,265,274.3,263.7,269,0.11 %,"13,451.00","3,616,904.60"
RHPL,2024-04-25,264,273,260.5,268.7,1.78 %,"6,250.00","1,667,766.20"
RHPL,2024-04-24,262.2,268,261.2,264,-0.94 %,"13,402.00","3,534,362.40"
RHPL,2024-04-22,268,272.3,266.5,266.5,-1.26 %,"11,065.00","2,978,445.00"
RHPL,2024-04-21,265,270,262,269.9,1.85 %,"12,619.00","3,356,056.80"
RHPL,2024-04-18,270,270,265,265,-1.85 %,"10,211.00","2,713,869.50"
RHPL,2024-04-16,270.3,279.5,269.5,270,-1.82 %,"9,104.00","2,466,069.50"
RHPL,2024-04-15,270,286.1,270,275,0.00 %,"11,524.00","3,170,984.20"
RHPL,2024-04-14,272.2,276,272.2,275,-0.36 %,"13,882.00","3,804,027.00"
RHPL,2024-04-10,282,282,275,276,-0.72 %,"12,609.00","3,481,003.40"
RHPL,2024-04-09,280,282,275.3,278,-0.71 %,"9,898.00","2,754,986.00"
RHPL,2024-04-07,277,280,272.1,280,1.08 %,"9,805.00","2,707,048.90"
RHPL,2024-04-04,271.7,277.1,271.7,277,0.00 %,"10,677.00","2,933,546.60"
RHPL,2024-04-03,276,280,274,277,0.04 %,"8,646.00","2,385,291.50"
RHPL,2024-04-02,280,282,276,276.9,-0.40 %,"10,904.00","3,036,810.50"
RHPL,2024-04-01,280,284.5,278,278,-2.08 %,"14,718.00","4,110,394.00"
RHPL,2024-03-31,288.6,288.6,281.5,283.9,0.32 %,"12,569.00","3,563,350.70"
RHPL,2024-03-28,276.2,292.3,276.2,283,0.71 %,"22,372.00","6,319,386.00"
RHPL,2024-03-27,275.3,291.3,275.3,281,0.36 %,"25,127.00","7,091,550.10"
RHPL,2024-03-26,273,280.9,273,280,1.08 %,"13,232.00","3,678,784.60"
RHPL,2024-03-25,275,279.7,275,277,-1.07 %,"4,387.00","1,214,720.40"
RHPL,2024-03-21,280,281.1,278.3,280,-0.39 %,"12,925.00","3,611,049.60"
RHPL,2024-03-20,279.1,282.9,278.6,281.1,0.04 %,"24,473.00","6,866,564.00"
RHPL,2024-03-19,282.1,287,280,281,-1.13 %,"18,214.00","5,137,899.50"
RHPL,2024-03-18,280.6,288,280.6,284.2,-0.63 %,"13,251.00","3,769,631.60"
RHPL,2024-03-17,282.1,286,280.1,286,0.70 %,"12,687.00","3,585,702.50"
RHPL,2024-03-14,288,290.9,283,284,-1.11 %,"18,660.00","5,348,437.40"
RHPL,2024-03-13,290,293,287.1,287.2,-1.64 %,"19,307.00","5,580,338.40"
RHPL,2024-03-12,295.8,295.8,286.2,292,0.69 %,"26,600.00","7,736,786.30"
RHPL,2024-03-10,295,295.8,288.1,290,0.00 %,"19,026.00","5,516,890.60"
RHPL,2024-03-07,284,291,284,290,2.11 %,"23,275.00","6,692,391.00"
RHPL,2024-03-06,276,290,276,284,1.43 %,"21,391.00","6,049,061.80"
RHPL,2024-03-05,283.3,288.9,278.4,280,-3.11 %,"24,650.00","6,951,765.00"
RHPL,2024-03-04,274.3,289,274.3,289,7.43 %,"3,470.00","984,181.00"
RHPL,2024-03-03,275.1,275.1,268,269,-2.68 %,"25,883.00","7,022,188.90"
RHPL,2024-02-29,276.6,284.1,271.6,276.4,-0.79 %,"22,558.00","6,213,896.30"
RHPL,2024-02-28,280,284,278,278.6,-0.85 %,"9,750.00","2,742,881.00"
RHPL,2024-02-27,277.5,282.5,276.2,281,1.26 %,"8,139.00","2,272,397.00"
RHPL,2024-02-26,273,286.6,273,277.5,0.51 %,"11,415.00","3,181,471.00"
RHPL,2024-02-25,286,286,276.1,276.1,-2.78 %,"23,260.00","6,524,001.50"
RHPL,2024-02-22,287,290,281.4,284,-1.08 %,"29,521.00","8,433,222.30"
RHPL,2024-02-21,290.5,295,287,287.1,-1.98 %,"16,760.00","4,856,078.00"
RHPL,2024-02-20,301.9,301.9,290.6,292.9,-1.05 %,"21,365.00","6,325,426.10"
RHPL,2024-02-18,300,300,295.6,296,-1.69 %,"24,424.00","7,243,348.10"
RHPL,2024-02-15,300.1,306.1,300.1,301.1,-0.95 %,"28,823.00","8,733,891.10"
RHPL,2024-02-14,299,305,299,304,-0.33 %,"16,291.00","4,934,669.30"
RHPL,2024-02-13,300.6,312.1,298,305,-0.55 %,"86,704.00","26,542,099.60"
RHPL,2024-02-12,300.1,307,300,306.7,1.83 %,"32,990.00","10,025,270.50"
RHPL,2024-02-11,300.1,306,300.1,301.2,-0.43 %,"42,937.00","13,045,673.00"
RHPL,2024-02-08,303,303,293.1,302.5,1.20 %,"30,335.00","9,056,021.90"
RHPL,2024-02-07,300,300,292,298.9,1.32 %,"16,949.00","5,004,897.70"
RHPL,2024-02-06,293,297,291.2,295,0.68 %,"18,977.00","5,575,308.40"
RHPL,2024-02-05,292,296,292,293,0.31 %,"17,290.00","5,077,629.70"
RHPL,2024-02-04,291.1,297.8,291.1,292.1,-0.31 %,"16,870.00","4,958,818.20"
RHPL,2024-02-01,299.1,302,293,293,-2.98 %,"46,974.00","13,965,134.30"
RHPL,2024-01-31,307,313,301,302,-1.63 %,"41,725.00","12,720,981.10"
RHPL,2024-01-30,303,311,302.1,307,0.66 %,"45,369.00","13,931,986.40"
RHPL,2024-01-29,305.1,311,303,305,-0.81 %,"47,732.00","14,610,892.00"
RHPL,2024-01-28,295.4,312,295.4,307.5,2.06 %,"23,958.00","7,262,888.40"
RHPL,2024-01-25,300,305.1,297.1,301.3,0.10 %,"31,587.00","9,530,128.30"
RHPL,2024-01-24,310,320,301,301,-2.59 %,"54,249.00","16,670,777.20"
RHPL,2024-01-23,315,315,308.8,309,-1.90 %,"43,745.00","13,662,450.50"
RHPL,2024-01-22,315,321,309.4,315,-1.56 %,"85,044.00","26,725,379.10"
RHPL,2024-01-21,322,329.2,316.1,320,1.27 %,"175,336.00","56,863,809.90"
RHPL,2024-01-18,308,325,307,316,0.86 %,"105,396.00","33,280,106.70"
RHPL,2024-01-17,315.7,332,313,313.3,-2.70 %,"209,695.00","67,559,770.70"
RHPL,2024-01-16,314,326,312,322,4.38 %,"160,241.00","51,035,049.00"
RHPL,2024-01-14,286,308.5,285,308.5,9.98 %,"176,978.00","53,851,706.50"
RHPL,2024-01-11,294.7,294.7,280.5,280.5,-2.94 %,"48,831.00","13,990,550.00"
RHPL,2024-01-10,295,295,287.2,289,-3.02 %,"34,072.00","9,927,340.10"
RHPL,2024-01-09,302.9,304.9,292,298,0.34 %,"87,062.00","25,988,160.70"
RHPL,2024-01-08,292,302,286,297,3.48 %,"88,025.00","25,962,460.30"
RHPL,2024-01-07,290.7,305.5,284.5,287,0.70 %,"108,070.00","31,833,732.40"
RHPL,2024-01-04,279.4,290,275.9,285,4.01 %,"89,541.00","25,432,444.80"
RHPL,2024-01-03,270,276,270,274,-0.33 %,"14,781.00","4,045,813.00"
RHPL,2024-01-02,271,276.5,269.6,274.9,-0.04 %,"13,163.00","3,565,407.30"
RHPL,2024-01-01,282.5,286.1,274.4,275,-0.72 %,"27,461.00","7,721,280.20"
RHPL,2023-12-28,283.3,288,277,277,-2.22 %,"34,038.00","9,566,374.10"
RHPL,2023-12-27,289,293,282,283.3,-0.94 %,"28,940.00","8,333,504.50"
RHPL,2023-12-24,280,294.9,280,286,0.67 %,"75,537.00","21,865,616.40"
RHPL,2023-12-21,296,296,284.1,284.1,-3.86 %,"30,583.00","8,814,751.80"
RHPL,2023-12-20,287,302,282,295.5,1.20 %,"53,200.00","15,539,497.10"
RHPL,2023-12-19,290.3,293.1,280.1,292,1.49 %,"37,514.00","10,767,414.30"
RHPL,2023-12-18,292,300,279,287.7,-0.66 %,"51,266.00","14,806,751.70"
RHPL,2023-12-17,265.6,289.6,265.6,289.6,6.86 %,"49,170.00","13,770,376.20"
RHPL,2023-12-14,265.2,274,265.2,271,0.30 %,"20,819.00","5,623,990.80"
RHPL,2023-12-13,280,281,267,270.2,-2.81 %,"28,919.00","7,970,764.20"
RHPL,2023-12-12,259.8,278,259.8,278,4.91 %,"34,423.00","9,410,554.80"
RHPL,2023-12-11,260,270,255,265,3.92 %,"54,495.00","14,259,355.30"
RHPL,2023-12-10,251.9,256.9,251.9,255,3.24 %,610.00,"154,219.00"
RHPL,2023-12-07,246,249.9,245,247,-0.80 %,"6,255.00","1,549,769.10"
RHPL,2023-12-06,242.8,250,242.8,249,0.81 %,"3,940.00","967,407.00"
RHPL,2023-12-05,243.2,247,243.2,247,1.44 %,"8,830.00","2,160,964.00"
RHPL,2023-12-04,241.6,259.9,241.6,243.5,-0.65 %,"8,895.00","2,195,570.00"
RHPL,2023-12-03,245,248,244,245.1,-1.96 %,"7,965.00","1,958,258.50"
RHPL,2023-11-30,250.1,253,247.9,250,-0.87 %,"10,904.00","2,727,430.40"
RHPL,2023-11-29,255,260.1,251,252.2,-1.10 %,"4,495.00","1,141,826.00"
RHPL,2023-11-28,249.1,258,249.1,255,0.99 %,"11,498.00","2,930,373.50"
RHPL,2023-11-27,257,262.2,252.1,252.5,-1.79 %,"7,323.00","1,881,715.00"
RHPL,2023-11-26,250,263,249,257.1,1.22 %,"23,866.00","6,127,286.20"
RHPL,2023-11-23,253,257,248,254,-1.51 %,"12,833.00","3,246,182.00"
RHPL,2023-11-22,241,257.9,239.2,257.9,7.01 %,"15,319.00","3,822,972.00"
RHPL,2023-11-21,245,249,239,241,-2.43 %,"17,310.00","4,191,166.00"
RHPL,2023-11-20,249,250,245.1,247,-1.20 %,"4,136.00","1,023,052.00"
RHPL,2023-11-09,250,252,248,250,-1.03 %,"8,870.00","2,204,418.80"
RHPL,2023-11-08,249.9,255,245,252.6,3.10 %,"15,220.00","3,815,406.00"
RHPL,2023-11-07,242,248.1,241.3,245,0.82 %,"5,449.00","1,333,824.20"
RHPL,2023-11-06,240,250,240,243,1.21 %,"7,252.00","1,781,864.50"
RHPL,2023-11-05,244,244,240.1,240.1,-1.60 %,"6,190.00","1,500,672.70"
RHPL,2023-11-02,245,245.1,241,244,-1.61 %,"11,950.00","2,912,999.00"
RHPL,2023-11-01,248,252,246,248,-0.44 %,"1,650.00","409,736.00"
RHPL,2023-10-31,247.1,251,247.1,249.1,-0.44 %,"7,200.00","1,796,071.50"
RHPL,2023-10-30,247,254.5,245,250.2,1.67 %,"4,235.00","1,056,135.00"
RHPL,2023-10-29,250,251,245,246.1,-2.34 %,"5,998.00","1,482,570.00"
RHPL,2023-10-19,252.6,261.5,252,252,-1.83 %,"11,370.00","2,901,222.50"
RHPL,2023-10-18,258,263,253.1,256.7,1.06 %,"2,820.00","727,277.00"
RHPL,2023-10-17,256,262.1,252,254,1.20 %,"14,601.00","3,726,013.00"
RHPL,2023-10-16,261,261,251,251,-1.95 %,"11,617.00","2,928,275.50"
RHPL,2023-10-12,261,261,256,256,-1.92 %,"9,573.00","2,460,808.00"
RHPL,2023-10-11,258.1,264,257.4,261,0.77 %,"12,277.00","3,192,009.40"
RHPL,2023-10-10,260.1,261.8,256,259,-2.26 %,"12,440.00","3,208,015.00"
RHPL,2023-10-09,260.1,265.5,256,265,0.38 %,"16,895.00","4,396,466.10"
RHPL,2023-10-08,275,275,262.7,264,-4.00 %,"39,700.00","10,556,742.70"
RHPL,2023-10-05,270.3,294.7,270.3,275,0.36 %,"20,220.00","5,636,598.00"
RHPL,2023-10-04,269.5,276,269.1,274,1.44 %,"8,561.00","2,347,001.40"
RHPL,2023-10-03,270.3,275.7,270,270.1,-1.06 %,"12,134.00","3,301,279.00"
RHPL,2023-10-02,268,297.1,262.1,273,1.07 %,"11,223.00","3,039,796.00"
RHPL,2023-10-01,273.5,277,270.1,270.1,-2.24 %,"9,490.00","2,591,464.90"
RHPL,2023-09-27,285,285,275.3,276.3,-2.71 %,"15,942.00","4,449,806.90"
RHPL,2023-09-26,276.4,288,276.4,284,2.86 %,"22,242.00","6,313,652.20"
RHPL,2023-09-25,270,284.4,269,276.1,0.95 %,"18,420.00","5,146,031.00"
RHPL,2023-09-24,284,288,273.1,273.5,-3.70 %,"17,277.00","4,835,125.20"
RHPL,2023-09-21,275,290,275,284,5.19 %,"37,460.00","10,636,199.70"
RHPL,2023-09-19,267,273,260,270,3.05 %,"10,339.00","2,776,822.00"
RHPL,2023-09-18,260,264,256,262,0.77 %,"4,303.00","1,122,822.00"
RHPL,2023-09-17,265.7,269,258.3,260,-4.06 %,"9,487.00","2,479,116.00"
RHPL,2023-09-13,260,277,257.1,271,3.44 %,"17,935.00","4,786,135.50"
RHPL,2023-09-12,268.7,268.7,256,262,-0.57 %,"2,350.00","607,593.00"
RHPL,2023-09-11,251.2,269.3,251.2,263.5,3.74 %,"14,829.00","3,863,970.60"
RHPL,2023-09-10,252,257,252,254,0.79 %,"7,173.00","1,826,030.40"
RHPL,2023-09-07,254,260,252,252,-1.95 %,"12,949.00","3,298,607.00"
RHPL,2023-09-05,259,285.4,253.9,257,-2.65 %,"6,824.00","1,790,880.40"
RHPL,2023-09-04,259,264,258,264,1.50 %,"16,130.00","4,200,341.90"
RHPL,2023-09-03,265,266.2,260,260.1,-2.77 %,"18,712.00","4,916,428.30"
RHPL,2023-08-30,267.1,273,267.1,267.5,0.19 %,"13,855.00","3,734,794.50"
RHPL,2023-08-29,266,272,266,267,-1.11 %,"7,034.00","1,887,690.00"
RHPL,2023-08-28,273.8,277,269.1,270,-1.32 %,"16,020.00","4,355,164.00"
RHPL,2023-08-27,274,282,272.2,273.6,-2.04 %,"8,836.00","2,437,262.50"
RHPL,2023-08-24,282,288,279.3,279.3,-2.00 %,"11,435.00","3,234,399.00"
RHPL,2023-08-23,278,291.7,275.2,285,2.52 %,"18,406.00","5,275,516.20"
RHPL,2023-08-22,286,286,275,278,-1.42 %,"13,686.00","3,833,250.00"
RHPL,2023-08-21,280.1,285,276.5,282,-0.63 %,"9,440.00","2,659,320.00"
RHPL,2023-08-20,284,290,275.3,283.8,-1.46 %,"17,280.00","4,871,190.90"
RHPL,2023-08-17,284.6,292,281.2,288,2.49 %,"11,455.00","3,263,466.80"
RHPL,2023-08-16,280.6,283.5,279.1,281,-1.26 %,"9,240.00","2,595,405.50"
RHPL,2023-08-15,284.3,294,284,284.6,-1.52 %,"12,525.00","3,613,602.50"
RHPL,2023-08-14,286.5,297,286.5,289,-0.76 %,"17,734.00","5,167,327.00"
RHPL,2023-08-13,285,300,280.1,291.2,0.38 %,"24,909.00","7,268,145.50"
RHPL,2023-08-10,287,295.9,279.3,290.1,-0.21 %,"39,772.00","11,510,295.30"
RHPL,2023-08-09,266.5,290.7,266.3,290.7,7.19 %,"15,907.00","4,367,411.10"
RHPL,2023-08-08,270.3,280,270.3,271.2,-1.45 %,"10,355.00","2,842,765.00"
RHPL,2023-08-07,278,282,274.5,275.2,-2.20 %,"22,175.00","6,163,625.00"
RHPL,2023-08-06,282.5,284.9,278,281.4,-2.12 %,"14,524.00","4,073,736.00"
RHPL,2023-08-03,285.1,299.9,285.1,287.5,-0.76 %,"13,753.00","4,007,063.70"
RHPL,2023-08-02,287,289.7,285.2,289.7,-0.10 %,"12,727.00","3,646,869.40"
RHPL,2023-08-01,294,300,290,290,-1.69 %,"13,761.00","4,031,616.10"
RHPL,2023-07-31,292.1,298.6,290,295,0.72 %,"8,319.00","2,446,943.00"
RHPL,2023-07-30,296.2,300,290.1,292.9,-2.37 %,"28,106.00","8,306,766.30"
RHPL,2023-07-27,303,307.9,299.2,300,-0.99 %,"17,234.00","5,194,675.80"
RHPL,2023-07-26,301,307.7,301,303,-0.33 %,"17,156.00","5,207,029.50"
RHPL,2023-07-25,306,312,304,304,-1.94 %,"21,142.00","6,467,142.00"
RHPL,2023-07-24,315,315,307,310,-0.96 %,"33,329.00","10,357,054.70"
RHPL,2023-07-23,304.1,315,304.1,313,2.89 %,"38,592.00","11,951,006.00"
RHPL,2023-07-20,297.5,306.2,297.5,304.2,2.08 %,"16,974.00","5,150,229.50"
RHPL,2023-07-19,304,304.9,298,298,-1.55 %,"19,213.00","5,774,059.40"
RHPL,2023-07-18,308,308,302.7,302.7,-0.10 %,"7,100.00","2,153,215.50"
RHPL,2023-07-17,295,308,295,303,1.00 %,"9,777.00","2,983,311.00"
RHPL,2023-07-16,302,303,300,300,-0.99 %,"13,575.00","4,083,838.70"
RHPL,2023-07-13,310,317.7,303,303,-2.73 %,"32,350.00","9,974,413.10"
RHPL,2023-07-12,303,324,300.2,311.5,4.85 %,"40,655.00","12,634,148.30"
RHPL,2023-07-11,302.5,306,297.1,297.1,-3.22 %,"26,869.00","8,095,067.00"
RHPL,2023-07-10,310,315,302.5,307,-1.29 %,"29,922.00","9,219,291.40"
RHPL,2023-07-09,310,320,310,311,0.29 %,"21,522.00","6,738,941.50"
RHPL,2023-07-06,309.1,312,305,310.1,0.36 %,"25,416.00","7,868,078.90"
RHPL,2023-07-05,311.1,317,308,309,-0.96 %,"27,517.00","8,600,320.50"
RHPL,2023-07-04,310,316.5,310,312,0.32 %,"31,481.00","9,852,173.20"
RHPL,2023-07-03,309.5,321.3,309.5,311,-1.27 %,"36,143.00","11,409,678.00"
RHPL,2023-07-02,323,328,314.8,315,-3.82 %,"60,772.00","19,408,592.70"
RHPL,2023-06-28,340,340,327.5,327.5,-3.68 %,"50,915.00","17,001,365.00"
RHPL,2023-06-27,341.9,345,331,340,1.43 %,"46,474.00","15,610,573.70"
RHPL,2023-06-26,339,348.8,333.2,335.2,-1.99 %,"65,045.00","22,149,599.10"
RHPL,2023-06-25,333.2,350,330.3,342,0.59 %,"67,471.00","22,683,037.00"
RHPL,2023-06-22,334.3,344,324.7,340,0.83 %,"74,596.00","24,805,929.60"
RHPL,2023-06-21,338,355,337.2,337.2,-0.09 %,"84,623.00","29,073,785.40"
RHPL,2023-06-20,360,360,335,337.5,-5.20 %,"79,872.00","27,560,702.70"
RHPL,2023-06-19,365,371,353.3,356,-1.93 %,"76,040.00","27,254,406.90"
RHPL,2023-06-18,337,368,332,363,7.72 %,"142,425.00","50,463,271.20"
RHPL,2023-06-15,333,341.5,330,337,0.60 %,"76,960.00","25,727,865.30"
RHPL,2023-06-14,335,347.8,333.3,335,0.00 %,"127,466.00","43,546,288.80"
RHPL,2023-06-13,318,341.8,316.1,335,4.04 %,"127,551.00","42,403,612.60"
RHPL,2023-06-12,328,328,318,322,-0.92 %,"54,957.00","17,671,032.90"
RHPL,2023-06-11,322,327.9,317,325,0.87 %,"58,187.00","18,781,466.20"
RHPL,2023-06-08,314.4,324,314.4,322.2,1.32 %,"41,289.00","13,285,256.20"
RHPL,2023-06-07,312,324,312,318,1.31 %,"103,643.00","33,213,081.20"
RHPL,2023-06-06,299,315,292,313.9,7.06 %,"77,192.00","23,603,210.70"
RHPL,2023-06-05,293.9,305.6,290.1,293.2,-0.24 %,"27,474.00","8,218,467.20"
RHPL,2023-06-04,288,296,287,293.9,3.85 %,"15,995.00","4,690,127.50"
RHPL,2023-06-01,280,286,277.1,283,1.80 %,"19,511.00","5,503,262.30"
RHPL,2023-05-31,286,295,278,278,-4.53 %,"20,748.00","5,895,042.60"
RHPL,2023-05-30,294,299.8,287.2,291.2,-2.93 %,"14,141.00","4,126,688.70"
RHPL,2023-05-28,299,304,288.2,300,2.04 %,"29,685.00","8,882,900.30"
RHPL,2023-05-24,288,297,288,294,0.14 %,"26,462.00","7,690,357.50"
RHPL,2023-05-23,286,295,286,293.6,1.59 %,"15,325.00","4,490,590.50"
RHPL,2023-05-22,292.7,294,281,289,0.70 %,"8,125.00","2,322,447.00"
RHPL,2023-05-21,286,293,286,287,-0.69 %,"21,176.00","6,104,936.10"
RHPL,2023-05-18,275,290,273.1,289,4.52 %,"19,472.00","5,598,054.40"
RHPL,2023-05-17,271,283.9,269.2,276.5,0.91 %,"9,600.00","2,666,150.10"
RHPL,2023-05-16,264.1,276,263.4,274,2.24 %,"12,888.00","3,508,897.60"
RHPL,2023-05-15,269,269.9,261.6,268,-0.01 %,"5,800.00","1,540,150.00"
RHPL,2023-05-14,275.1,275.1,269,270.1,-3.54 %,"10,078.00","2,731,640.00"
RHPL,2023-05-11,273.4,280,273.4,280,1.12 %,"7,490.00","2,072,920.00"
RHPL,2023-05-10,275,282.4,272.1,276.9,0.00 %,"5,779.00","1,591,737.00"
RHPL,2023-05-09,269.3,288.5,269.3,276.9,1.43 %,"11,035.00","3,055,019.00"
RHPL,2023-05-08,279,285,270.6,273,-3.53 %,"14,165.00","3,888,113.00"
RHPL,2023-05-07,280,284,280,283,-0.70 %,"7,090.00","1,991,938.00"
RHPL,2023-05-04,274.5,302.9,274.5,285,3.19 %,"15,831.00","4,474,748.50"
RHPL,2023-05-03,280,285,276.2,276.2,-1.53 %,"13,365.00","3,743,522.00"
RHPL,2023-05-02,288.4,289,280,280.5,-3.14 %,"13,365.00","3,789,565.00"
RHPL,2023-04-30,291.1,293,289,289.6,-1.86 %,"11,954.00","3,470,651.20"
RHPL,2023-04-27,294,299,294,295.1,-1.63 %,"4,421.00","1,307,590.70"
RHPL,2023-04-26,294,302,294,300,0.00 %,"8,030.00","2,408,398.00"
RHPL,2023-04-25,292,301.6,292,300,1.01 %,"6,577.00","1,963,221.90"
RHPL,2023-04-24,295,298.7,292,297,0.54 %,"8,500.00","2,516,706.00"
RHPL,2023-04-23,297,299,294,295.4,-1.20 %,"9,469.00","2,802,642.00"
RHPL,2023-04-20,301,302,298.1,299,-0.66 %,"19,806.00","5,940,696.30"
RHPL,2023-04-19,299.1,305.5,299.1,301,-0.33 %,"17,331.00","5,223,569.50"
RHPL,2023-04-18,299.1,303,297.2,302,0.33 %,"10,742.00","3,220,981.90"
RHPL,2023-04-17,305,305,299.1,301,-1.12 %,"12,468.00","3,756,644.30"
RHPL,2023-04-16,305,310,304,304.4,-1.17 %,"13,035.00","3,973,349.50"
