Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
BGWT,2024-08-06,1080.0,1171.2,1028.1,1056.0,-0.83 %,"59,688.00","66,179,185.80",0.0
BGWT,2024-08-05,975.0,1064.8,971.0,1064.8,10.00 %,"44,986.00","46,500,238.90",0.0
BGWT,2024-08-01,978.0,996.0,965.0,968.0,-1.02 %,"21,836.00","21,441,986.30",0.0
BGWT,2024-07-31,965.0,995.9,952.0,978.0,1.98 %,"24,044.00","23,460,680.00",0.0
BGWT,2024-07-30,970.0,973.0,948.0,959.0,-0.62 %,"21,494.00","20,544,910.80",0.0
BGWT,2024-07-29,940.1,976.0,936.1,965.0,2.22 %,"12,987.00","12,516,178.50",0.0
BGWT,2024-07-28,969.0,989.4,942.0,944.0,-0.64 %,"13,357.00","12,717,675.90",0.0
BGWT,2024-07-25,980.0,980.0,948.3,950.1,-2.78 %,"17,731.00","17,030,001.30",0.0
BGWT,2024-07-24,1000.0,1008.0,977.2,977.3,-1.28 %,"16,606.00","16,487,255.50",0.0
BGWT,2024-07-23,961.0,994.0,960.0,990.0,2.91 %,"19,608.00","19,246,121.50",0.0
BGWT,2024-07-22,970.0,985.0,955.0,962.0,-0.62 %,"23,304.00","22,459,294.50",0.0
BGWT,2024-07-21,975.0,999.6,965.1,968.0,-0.93 %,"20,480.00","20,010,328.60",0.0
BGWT,2024-07-18,1011.8,1011.8,977.0,977.1,-1.50 %,"33,911.00","33,514,107.90",0.0
BGWT,2024-07-17,1000.1,1025.0,980.0,992.0,-1.78 %,"23,677.00","23,598,511.70",0.0
BGWT,2024-07-16,1000.0,1015.0,983.1,1010.0,2.30 %,"27,665.00","27,730,996.30",0.0
BGWT,2024-07-15,1021.0,1035.0,984.0,987.3,-1.37 %,"38,398.00","38,590,850.80",0.0
BGWT,2024-07-14,972.9,1012.0,953.5,1001.0,4.94 %,"39,788.00","39,154,982.40",0.0
BGWT,2024-07-11,957.0,960.0,946.0,953.9,1.48 %,"31,072.00","29,563,116.60",0.0
BGWT,2024-07-10,930.0,951.0,914.1,940.0,2.97 %,"24,846.00","23,335,598.00",0.0
BGWT,2024-07-09,899.0,912.9,895.1,912.9,2.00 %,"23,739.00","21,456,488.90",0.0
BGWT,2024-07-08,901.0,912.9,890.0,895.0,-0.56 %,"10,334.00","9,312,713.90",0.0
BGWT,2024-07-07,900.0,913.0,890.0,900.0,0.22 %,"23,365.00","21,014,531.40",0.0
BGWT,2024-07-04,915.0,921.9,890.0,898.0,-1.86 %,"9,570.00","8,660,382.40",0.0
BGWT,2024-07-03,921.6,936.0,882.0,915.0,-2.70 %,"37,314.00","33,440,139.10",0.0
BGWT,2024-07-02,936.3,974.1,899.0,940.4,2.44 %,"30,035.00","27,526,685.00",0.0
BGWT,2024-07-01,897.0,923.1,897.0,918.0,0.66 %,"5,582.00","5,093,156.80",0.0
BGWT,2024-06-30,927.0,927.0,911.1,912.0,-1.62 %,"9,772.00","8,935,631.10",0.0
BGWT,2024-06-27,932.0,962.0,924.0,927.0,-2.42 %,"11,888.00","11,061,594.30",0.0
BGWT,2024-06-26,972.0,1049.0,934.9,950.0,-0.41 %,"30,135.00","28,702,214.30",0.0
BGWT,2024-06-25,944.9,975.0,927.0,953.9,2.90 %,"22,513.00","21,455,093.80",0.0
BGWT,2024-06-24,946.5,956.0,926.0,927.0,-2.02 %,"12,856.00","12,060,489.20",0.0
BGWT,2024-06-23,969.0,985.0,936.0,946.1,-0.41 %,"22,831.00","21,831,699.30",0.0
BGWT,2024-06-20,1005.0,1005.0,949.2,950.0,-5.47 %,"37,974.00","36,426,900.50",0.0
BGWT,2024-06-19,988.0,1067.0,952.0,1005.0,3.61 %,"30,491.00","29,603,772.00",0.0
BGWT,2024-06-18,1017.9,1037.9,942.0,970.0,-4.71 %,"19,063.00","18,872,368.20",0.0
BGWT,2024-06-16,1153.0,1153.0,1017.9,1017.9,-10.00 %,"15,250.00","15,604,112.60",0.0
BGWT,2024-06-13,1208.4,1208.4,1109.7,1131.0,-8.27 %,"11,598.00","12,930,852.40",0.0
BGWT,2024-06-12,1234.4,1361.7,1133.6,1233.0,-2.10 %,"19,265.00","22,086,383.30",0.0
BGWT,2024-06-11,1122.1,1259.5,1030.5,1259.5,10.00 %,"35,850.00","37,697,918.20",0.0
BGWT,2024-06-10,1179.1,1320.0,1082.8,1145.0,-4.83 %,"23,408.00","25,892,163.50",0.0
BGWT,2024-06-09,1094.0,1203.1,1000.0,1203.1,9.99 %,"27,952.00","30,138,949.90",0.0
BGWT,2024-06-06,975.0,1093.8,975.0,1093.8,10.00 %,"18,798.00","19,237,197.30",0.0
BGWT,2024-06-05,886.0,994.4,868.0,994.4,10.00 %,"34,479.00","32,861,535.50",0.0
BGWT,2024-06-04,882.0,974.0,840.0,904.0,0.44 %,"26,345.00","23,878,577.10",0.0
BGWT,2024-06-03,863.0,916.0,830.0,900.0,2.20 %,"25,679.00","22,019,953.20",0.0
BGWT,2024-06-02,851.8,880.6,787.0,880.6,5.45 %,"28,680.00","24,160,543.00",0.0
BGWT,2024-05-30,774.3,835.1,766.0,835.1,10.00 %,"62,453.00","50,709,782.00",0.0
BGWT,2024-05-29,704.0,759.2,700.0,759.2,10.00 %,"88,455.00","65,866,249.60",0.0
BGWT,2024-05-27,665.0,739.2,665.0,690.2,2.71 %,"36,525.00","25,609,186.90",0.0
BGWT,2024-05-26,700.0,704.0,672.0,672.0,-5.88 %,"18,364.00","12,582,252.40",0.0
BGWT,2024-05-22,694.0,776.0,682.1,714.0,1.13 %,"35,386.00","24,820,209.80",0.0
BGWT,2024-05-21,719.0,743.0,695.0,706.0,-3.19 %,"72,170.00","51,054,958.40",0.0
BGWT,2024-05-20,673.0,729.3,650.0,729.3,10.00 %,"55,030.00","37,040,501.30",0.0
BGWT,2024-05-19,637.0,663.0,635.0,663.0,2.00 %,"23,280.00","15,005,646.20",0.0
BGWT,2024-05-16,616.2,655.0,616.2,650.0,3.68 %,"32,841.00","21,176,841.00",0.0
BGWT,2024-05-15,630.0,642.6,615.0,626.9,-0.65 %,"22,153.00","13,918,074.10",0.0
BGWT,2024-05-14,600.0,632.0,596.1,631.0,6.59 %,"49,613.00","30,751,873.10",0.0
BGWT,2024-05-13,595.0,595.0,583.1,592.0,0.83 %,"1,845.00","1,082,526.30",0.0
BGWT,2024-05-12,595.0,603.0,587.1,587.1,-1.89 %,"5,198.00","3,086,268.20",0.0
BGWT,2024-05-09,598.0,599.9,586.1,598.4,0.07 %,"6,294.00","3,731,653.00",0.0
BGWT,2024-05-08,584.0,600.0,584.0,598.0,0.67 %,"2,343.00","1,400,854.40",0.0
BGWT,2024-05-07,580.0,600.0,580.0,594.0,1.83 %,"3,888.00","2,306,963.90",0.0
BGWT,2024-05-06,580.0,599.0,580.0,583.3,-0.80 %,"3,650.00","2,148,471.40",0.0
BGWT,2024-05-05,605.0,605.0,587.1,588.0,-2.81 %,"3,236.00","1,914,905.50",0.0
BGWT,2024-05-02,609.0,618.2,602.0,605.0,-0.82 %,"3,989.00","2,422,268.80",0.0
BGWT,2024-04-30,607.0,616.0,600.5,610.0,0.35 %,"13,778.00","8,393,792.00",0.0
BGWT,2024-04-29,610.0,610.0,595.2,607.9,-0.33 %,"2,880.00","1,741,252.00",0.0
BGWT,2024-04-28,590.0,609.9,585.0,609.9,3.72 %,"11,065.00","6,589,560.30",0.0
BGWT,2024-04-25,589.0,589.0,579.1,588.0,-0.17 %,"6,740.00","3,917,212.00",0.0
BGWT,2024-04-24,580.0,596.7,580.0,589.0,0.68 %,"1,810.00","1,064,666.00",0.0
BGWT,2024-04-22,600.0,621.9,580.1,585.0,-1.02 %,"4,594.00","2,706,738.00",0.0
BGWT,2024-04-21,600.0,600.0,582.0,591.0,0.00 %,"3,970.00","2,336,425.20",0.0
BGWT,2024-04-18,600.0,604.4,588.0,591.0,-2.35 %,"4,870.00","2,911,871.00",0.0
BGWT,2024-04-16,610.0,619.0,601.0,605.2,-2.70 %,"4,177.00","2,541,211.10",0.0
BGWT,2024-04-15,620.0,632.0,618.0,622.0,0.66 %,"31,575.00","19,676,883.60",0.0
BGWT,2024-04-14,616.0,622.0,600.0,617.9,2.13 %,"24,418.00","15,000,714.50",0.0
BGWT,2024-04-10,599.0,612.1,598.0,605.0,-0.66 %,"5,241.00","3,169,723.20",0.0
BGWT,2024-04-09,593.1,610.0,593.1,609.0,1.64 %,"9,635.00","5,788,040.00",0.0
BGWT,2024-04-07,592.1,609.9,592.1,599.2,-0.68 %,"2,029.00","1,213,272.50",0.0
BGWT,2024-04-04,600.0,603.3,590.2,603.3,-0.77 %,"6,291.00","3,730,391.70",0.0
BGWT,2024-04-03,605.0,613.0,594.1,608.0,1.16 %,"6,684.00","4,006,184.90",0.0
BGWT,2024-04-02,607.0,610.0,601.0,601.0,-2.91 %,"2,160.00","1,309,282.60",0.0
BGWT,2024-04-01,615.0,619.9,604.0,619.0,-1.10 %,"17,630.00","10,733,060.60",0.0
BGWT,2024-03-31,620.0,656.0,605.3,625.9,1.77 %,"7,736.00","4,821,279.30",0.0
BGWT,2024-03-28,607.0,616.7,603.0,615.0,-0.49 %,"6,507.00","3,988,962.30",0.0
BGWT,2024-03-27,630.0,630.0,605.1,618.0,-0.18 %,"11,470.00","7,061,541.20",0.0
BGWT,2024-03-26,637.0,637.0,612.5,619.1,-4.75 %,"18,410.00","11,408,023.70",0.0
BGWT,2024-03-25,620.0,657.0,600.0,650.0,2.78 %,"11,876.00","7,332,324.70",0.0
BGWT,2024-03-21,610.0,663.0,608.2,632.4,3.00 %,"23,909.00","14,930,202.90",0.0
BGWT,2024-03-20,644.8,644.8,610.0,614.0,-6.67 %,"33,930.00","20,971,000.20",0.0
BGWT,2024-03-19,608.0,657.9,591.0,657.9,9.29 %,"16,575.00","10,196,983.50",0.0
BGWT,2024-03-18,581.1,645.7,581.1,602.0,2.56 %,"8,966.00","5,408,493.50",0.0
BGWT,2024-03-17,587.0,595.0,587.0,587.0,-1.84 %,"4,765.00","2,810,747.00",0.0
BGWT,2024-03-14,592.0,600.0,589.0,598.0,-0.99 %,"8,477.00","5,042,868.00",0.0
BGWT,2024-03-13,590.0,610.0,589.0,604.0,0.50 %,"5,024.00","3,004,072.90",0.0
BGWT,2024-03-12,585.5,601.0,577.1,601.0,4.69 %,"14,079.00","8,275,402.00",0.0
BGWT,2024-03-10,575.0,584.9,568.2,574.1,-0.16 %,"8,988.00","5,191,399.90",0.0
BGWT,2024-03-07,566.0,580.0,566.0,575.0,1.59 %,"5,456.00","3,111,740.60",0.0
BGWT,2024-03-06,565.7,585.0,565.7,566.0,-1.89 %,"7,405.00","4,231,707.00",0.0
BGWT,2024-03-05,599.0,599.0,567.5,576.9,-3.69 %,"6,219.00","3,580,628.50",0.0
BGWT,2024-03-04,576.0,599.0,576.0,599.0,6.02 %,240.00,"138,700.00",0.0
BGWT,2024-03-03,569.0,569.0,548.0,565.0,-2.25 %,"4,845.00","2,694,685.00",0.0
BGWT,2024-02-29,581.0,581.0,561.0,578.0,-1.03 %,"8,558.00","4,892,603.00",0.0
BGWT,2024-02-28,568.1,584.0,567.7,584.0,0.86 %,"14,551.00","8,367,987.50",0.0
BGWT,2024-02-27,590.0,590.0,570.0,579.0,-1.86 %,"2,640.00","1,533,995.00",0.0
BGWT,2024-02-26,581.2,590.0,569.0,590.0,-0.34 %,"6,550.00","3,780,212.00",0.0
BGWT,2024-02-25,595.0,595.0,566.0,592.0,-0.50 %,"7,199.00","4,172,082.00",0.0
BGWT,2024-02-22,595.0,600.0,581.2,595.0,-0.83 %,"10,140.00","5,977,308.60",0.0
BGWT,2024-02-21,594.1,610.0,594.1,600.0,-0.83 %,"8,868.00","5,317,150.90",0.0
BGWT,2024-02-20,586.3,606.9,586.1,605.0,1.51 %,"18,812.00","11,265,474.00",0.0
BGWT,2024-02-18,605.0,606.3,595.1,596.0,-3.25 %,"8,652.00","5,207,992.50",0.0
BGWT,2024-02-15,615.0,625.0,607.1,616.0,-0.16 %,"9,883.00","6,067,161.30",0.0
BGWT,2024-02-14,620.0,637.0,615.0,617.0,-2.33 %,"10,972.00","6,834,201.00",0.0
BGWT,2024-02-13,630.0,634.4,615.0,631.7,0.43 %,"18,287.00","11,390,217.40",0.0
BGWT,2024-02-12,607.6,639.0,607.6,629.0,1.45 %,"9,146.00","5,691,497.40",0.0
BGWT,2024-02-11,632.0,632.0,609.0,620.0,-0.24 %,"31,579.00","19,366,636.10",0.0
BGWT,2024-02-08,620.0,640.0,597.0,621.5,-1.66 %,"24,648.00","15,096,368.60",2.0
BGWT,2024-02-07,659.0,659.0,610.0,632.0,-2.62 %,"31,730.00","19,575,716.10",2.0
BGWT,2024-02-06,662.0,689.5,623.5,649.0,-0.14 %,"10,980.00","7,083,674.60",2.0
BGWT,2024-02-05,633.1,710.0,620.0,649.9,0.60 %,"28,825.00","18,291,379.70",2.0
BGWT,2024-02-04,592.9,646.0,590.1,646.0,6.78 %,"24,794.00","15,106,315.00",2.0
BGWT,2024-02-01,608.0,610.0,590.1,605.0,-2.42 %,"10,095.00","6,073,565.00",2.0
BGWT,2024-01-31,612.0,620.0,590.0,620.0,1.31 %,"28,262.00","17,091,142.90",2.0
BGWT,2024-01-30,600.0,620.0,583.0,612.0,3.55 %,"35,369.00","21,418,579.10",2.0
BGWT,2024-01-29,566.3,595.9,566.3,591.0,2.78 %,"19,958.00","11,597,649.00",2.0
BGWT,2024-01-28,562.0,581.0,562.0,575.0,0.88 %,"12,004.00","6,860,915.10",2.0
BGWT,2024-01-25,553.0,575.0,552.0,570.0,1.24 %,"13,339.00","7,538,152.00",2.0
BGWT,2024-01-24,578.5,580.0,550.1,563.0,-0.74 %,"8,008.00","4,488,084.00",2.0
BGWT,2024-01-23,566.5,578.0,560.2,567.2,-1.87 %,"5,524.00","3,135,411.80",0.0
BGWT,2024-01-22,568.9,586.0,562.0,578.0,-0.34 %,"14,318.00","8,166,426.50",0.0
BGWT,2024-01-21,586.0,600.0,572.0,580.0,-2.85 %,"17,183.00","10,083,827.10",0.0
BGWT,2024-01-18,591.8,597.9,570.0,597.0,-1.13 %,"20,337.00","11,968,569.50",0.0
BGWT,2024-01-17,587.0,603.8,567.0,603.8,0.97 %,"23,335.00","13,674,432.60",0.0
BGWT,2024-01-16,577.7,598.0,558.0,598.0,3.64 %,"36,138.00","21,017,285.00",0.0
BGWT,2024-01-14,565.0,582.0,563.2,577.0,2.49 %,"18,537.00","10,661,838.10",0.0
BGWT,2024-01-11,555.0,570.0,552.0,563.0,1.42 %,"10,255.00","5,770,291.00",0.0
BGWT,2024-01-10,564.0,575.0,555.1,555.1,-3.29 %,"7,992.00","4,516,071.00",0.0
BGWT,2024-01-09,585.0,593.0,565.0,574.0,-1.78 %,"23,928.00","13,767,140.50",0.0
BGWT,2024-01-08,572.4,590.0,555.0,584.4,0.07 %,"25,259.00","14,488,672.00",0.0
BGWT,2024-01-07,570.0,588.9,547.6,584.0,2.46 %,"29,562.00","16,894,989.00",0.0
BGWT,2024-01-04,549.8,590.0,549.8,570.0,1.60 %,"30,252.00","17,459,990.80",0.0
BGWT,2024-01-03,502.0,561.0,502.0,561.0,10.00 %,"21,702.00","11,664,834.20",0.0
BGWT,2024-01-02,497.9,510.0,497.9,510.0,0.39 %,"15,680.00","7,924,481.00",0.0
BGWT,2024-01-01,528.0,538.0,506.0,508.0,-3.79 %,"11,187.00","5,800,771.40",0.0
BGWT,2023-12-28,532.0,538.0,525.0,528.0,-0.75 %,"12,276.00","6,515,619.80",0.0
BGWT,2023-12-27,516.0,542.9,516.0,532.0,1.10 %,"21,147.00","11,206,074.70",0.0
BGWT,2023-12-24,550.0,574.9,525.0,526.2,-5.70 %,"30,713.00","17,012,789.00",0.0
BGWT,2023-12-21,504.7,558.0,490.5,558.0,8.35 %,"33,285.00","17,137,113.10",0.0
BGWT,2023-12-20,515.0,520.0,493.0,515.0,1.98 %,"31,910.00","16,096,183.50",0.0
BGWT,2023-12-19,485.0,505.0,481.0,505.0,2.23 %,"16,673.00","8,246,623.70",0.0
BGWT,2023-12-18,495.0,504.0,475.0,494.0,1.44 %,"30,405.00","14,830,129.60",0.0
BGWT,2023-12-17,453.0,499.0,452.0,487.0,5.41 %,"43,595.00","21,044,348.00",0.0
BGWT,2023-12-14,461.1,472.0,454.1,462.0,-1.70 %,"17,738.00","8,256,502.50",0.0
BGWT,2023-12-13,470.0,494.0,458.8,470.0,-1.47 %,"19,877.00","9,428,226.50",0.0
BGWT,2023-12-12,455.0,484.9,445.9,477.0,4.84 %,"13,807.00","6,509,979.00",0.0
BGWT,2023-12-11,449.8,464.0,432.0,455.0,3.17 %,"37,059.00","16,619,787.80",0.0
BGWT,2023-12-10,435.6,450.0,435.6,441.0,3.25 %,"3,650.00","1,614,825.00",2.0
BGWT,2023-12-07,430.0,443.3,427.1,427.1,-1.75 %,"14,212.00","6,148,936.00",2.0
BGWT,2023-12-06,417.1,435.0,417.1,434.7,2.28 %,"9,610.00","4,113,518.60",2.0
BGWT,2023-12-05,426.3,430.0,418.0,425.0,-2.30 %,"5,080.00","2,150,630.00",2.0
BGWT,2023-12-04,440.0,445.0,410.0,435.0,0.69 %,"15,943.00","6,769,850.80",2.0
BGWT,2023-12-03,426.6,432.0,413.0,432.0,3.28 %,"6,337.00","2,658,210.10",2.0
BGWT,2023-11-30,422.0,438.0,417.0,418.3,-2.72 %,"5,820.00","2,470,629.00",2.0
BGWT,2023-11-29,438.0,443.0,425.3,430.0,-1.83 %,"6,210.00","2,693,334.00",2.0
BGWT,2023-11-28,439.0,454.0,433.3,438.0,-1.90 %,"15,082.00","6,673,576.90",2.0
BGWT,2023-11-27,437.0,462.0,437.0,446.5,1.99 %,"40,705.00","18,183,362.40",2.0
BGWT,2023-11-26,390.1,437.8,390.1,437.8,10.00 %,"25,091.00","10,754,149.00",2.0
BGWT,2023-11-23,383.2,403.0,379.0,398.0,1.79 %,"9,037.00","3,581,347.80",2.0
BGWT,2023-11-22,375.0,391.0,375.0,391.0,2.36 %,"5,561.00","2,113,798.80",2.0
BGWT,2023-11-21,382.0,384.0,376.1,382.0,-1.80 %,"10,370.00","3,941,785.20",2.0
BGWT,2023-11-20,378.4,390.2,377.4,389.0,2.80 %,"6,922.00","2,665,248.00",2.0
BGWT,2023-11-09,387.1,400.0,378.0,378.4,-4.20 %,"5,930.00","2,271,360.00",2.0
BGWT,2023-11-08,370.0,398.0,363.7,395.0,6.76 %,"17,150.00","6,650,691.50",2.0
BGWT,2023-11-07,360.0,384.8,360.0,370.0,0.95 %,"5,410.00","2,026,219.50",2.0
BGWT,2023-11-06,360.0,372.0,355.0,366.5,2.95 %,"7,390.00","2,684,543.00",2.0
BGWT,2023-11-05,352.0,360.0,352.0,356.0,-0.31 %,"3,910.00","1,392,208.00",2.0
BGWT,2023-11-02,354.0,364.0,354.0,357.1,-1.11 %,"5,930.00","2,125,822.00",2.0
BGWT,2023-11-01,362.0,366.0,356.0,361.1,-2.14 %,"4,299.00","1,555,648.60",2.0
BGWT,2023-10-31,360.0,369.0,360.0,369.0,0.82 %,"4,920.00","1,780,862.00",2.0
BGWT,2023-10-30,359.7,374.0,352.8,366.0,-0.27 %,"10,137.00","3,663,015.20",2.0
BGWT,2023-10-29,376.9,376.9,358.3,367.0,-4.55 %,"13,335.00","4,825,765.10",2.0
BGWT,2023-10-19,377.3,387.0,372.7,384.5,-0.13 %,"7,467.00","2,839,725.70",2.0
BGWT,2023-10-18,355.2,385.0,355.2,385.0,6.91 %,"8,654.00","3,232,523.00",2.0
BGWT,2023-10-17,362.0,387.0,356.0,360.1,-0.66 %,"24,008.00","8,718,952.20",2.0
BGWT,2023-10-16,405.1,436.9,358.2,362.5,-8.74 %,"69,045.00","26,937,096.60",2.0
BGWT,2023-10-12,361.1,397.2,361.1,397.2,0.00 %,"13,674.00","5,423,319.60",2.0
