Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
MLBBL,2024-05-05,1130.0,1218.0,1130.0,1151.2,1.88 %,"8,919.00","10,404,012.90",
MLBBL,2024-05-02,1079.0,1137.0,1057.5,1130.0,6.81 %,"12,865.00","14,256,727.80",
MLBBL,2024-04-30,1021.3,1096.0,1021.0,1058.0,2.23 %,"3,400.00","3,590,249.70",
MLBBL,2024-04-29,1050.0,1055.0,1018.3,1034.9,-2.37 %,"1,900.00","1,963,116.00",
MLBBL,2024-04-28,1052.0,1065.0,1015.0,1060.0,2.32 %,"2,306.00","2,403,771.70",
MLBBL,2024-04-25,1016.2,1038.4,1001.0,1036.0,0.39 %,"1,142.00","1,167,077.50",
MLBBL,2024-04-24,1050.0,1050.0,1029.6,1032.0,-1.77 %,"2,566.00","2,661,150.50",
MLBBL,2024-04-22,1040.0,1071.0,1027.0,1050.6,-0.89 %,"3,154.00","3,336,586.60",
MLBBL,2024-04-21,1013.0,1080.0,995.0,1060.0,4.54 %,"2,779.00","2,824,450.80",
MLBBL,2024-04-18,1060.0,1060.0,1003.1,1014.0,-4.70 %,"7,099.00","7,347,164.20",
MLBBL,2024-04-16,1079.9,1080.0,1050.0,1064.0,-0.37 %,"4,377.00","4,637,232.50",
MLBBL,2024-04-15,1090.0,1118.0,1060.0,1068.0,-1.75 %,"13,302.00","14,357,137.50",
MLBBL,2024-04-14,1020.0,1090.0,1015.0,1087.0,8.70 %,"15,288.00","16,248,672.00",
MLBBL,2024-04-10,1020.0,1025.0,985.0,1000.0,-2.91 %,"7,922.00","7,959,424.60",
MLBBL,2024-04-09,1040.0,1050.0,988.0,1030.0,0.91 %,"7,193.00","7,262,055.50",
MLBBL,2024-04-07,1008.0,1065.0,1000.0,1020.7,3.21 %,"10,267.00","10,604,124.40",
MLBBL,2024-04-04,969.0,1015.0,969.0,989.0,3.25 %,"11,006.00","10,941,951.00",
MLBBL,2024-04-03,923.0,970.0,923.0,957.9,1.80 %,"1,883.00","1,800,861.00",
MLBBL,2024-04-02,905.0,954.0,905.0,941.0,2.51 %,"2,392.00","2,238,837.00",
MLBBL,2024-04-01,905.1,919.1,905.0,918.0,1.88 %,"2,509.00","2,288,173.00",
MLBBL,2024-03-31,887.0,920.0,887.0,901.1,-0.43 %,"5,259.00","4,791,957.40",
MLBBL,2024-03-28,891.0,905.0,891.0,905.0,0.11 %,"2,563.00","2,300,024.50",
MLBBL,2024-03-27,914.0,915.0,900.0,904.0,-0.11 %,"3,086.00","2,787,175.80",
MLBBL,2024-03-26,910.0,918.0,898.0,905.0,0.56 %,"2,838.00","2,564,473.00",
MLBBL,2024-03-25,910.0,920.0,890.0,900.0,-3.02 %,"1,714.00","1,538,039.00",
MLBBL,2024-03-21,940.0,955.0,914.0,928.0,-1.69 %,"3,238.00","2,984,314.50",
MLBBL,2024-03-20,923.0,968.0,921.0,944.0,1.72 %,"12,111.00","11,458,899.40",
MLBBL,2024-03-19,915.0,941.0,890.0,928.0,2.43 %,"3,682.00","3,397,015.40",
MLBBL,2024-03-18,875.0,907.0,860.5,906.0,3.19 %,"4,351.00","3,858,780.30",
MLBBL,2024-03-17,858.2,888.8,858.2,878.0,0.34 %,"3,507.00","3,066,932.70",
MLBBL,2024-03-14,867.3,902.4,833.1,875.0,-1.13 %,"3,590.00","3,132,873.20",
MLBBL,2024-03-13,850.0,894.0,835.0,885.0,2.67 %,"4,090.00","3,539,458.20",
MLBBL,2024-03-12,840.0,862.9,823.2,862.0,4.48 %,"9,537.00","8,041,452.30",
MLBBL,2024-03-10,811.0,828.0,806.0,825.0,3.64 %,"9,745.00","7,946,070.30",
MLBBL,2024-03-07,781.1,796.0,781.0,796.0,-0.13 %,434.00,"340,575.00",
MLBBL,2024-03-06,775.0,797.0,775.0,797.0,1.53 %,130.00,"103,000.00",
MLBBL,2024-03-05,784.0,799.0,768.4,785.0,-1.88 %,156.00,"121,898.30",
MLBBL,2024-03-04,800.0,800.0,800.0,800.0,1.91 %,150.00,"120,000.00",
MLBBL,2024-03-03,772.0,787.0,747.0,785.0,0.00 %,314.00,"240,396.00",
MLBBL,2024-02-29,777.2,785.0,770.0,785.0,-1.01 %,201.00,"155,393.20",
MLBBL,2024-02-28,779.1,798.0,764.0,793.0,-0.25 %,185.00,"143,963.00",
MLBBL,2024-02-27,780.0,795.0,775.0,795.0,1.29 %,"1,288.00","1,007,502.00",
MLBBL,2024-02-26,773.3,784.9,773.3,784.9,-0.52 %,89.00,"68,939.70",
MLBBL,2024-02-25,784.0,799.0,755.0,789.0,-1.36 %,"4,067.00","3,152,411.40",
MLBBL,2024-02-22,799.0,804.3,783.1,799.9,0.11 %,"2,839.00","2,252,171.20",
MLBBL,2024-02-21,783.4,799.0,783.4,799.0,0.00 %,906.00,"718,290.30",
MLBBL,2024-02-20,785.0,808.9,770.0,799.0,0.00 %,503.00,"391,849.30",
MLBBL,2024-02-18,789.0,804.6,788.0,799.0,-0.62 %,"3,527.00","2,791,824.00",
MLBBL,2024-02-15,804.9,805.0,770.1,804.0,-0.11 %,"1,582.00","1,245,241.20",
MLBBL,2024-02-14,803.6,807.0,782.1,804.9,2.14 %,"2,365.00","1,892,885.60",
MLBBL,2024-02-13,790.1,800.0,788.0,788.0,-1.98 %,"3,130.00","2,479,232.00",
MLBBL,2024-02-12,798.0,804.0,785.0,803.9,0.74 %,944.00,"747,772.50",
MLBBL,2024-02-11,785.0,800.7,785.0,798.0,-0.13 %,"1,628.00","1,296,440.30",
MLBBL,2024-02-08,799.9,805.0,784.0,799.0,1.15 %,"1,174.00","939,165.10",
MLBBL,2024-02-07,803.0,803.0,774.0,789.9,-0.79 %,491.00,"385,960.10",
MLBBL,2024-02-06,770.0,796.2,770.0,796.2,2.34 %,"1,600.00","1,268,040.00",
MLBBL,2024-02-05,785.4,785.4,770.0,778.0,1.04 %,572.00,"444,233.90",
MLBBL,2024-02-04,785.0,785.0,770.0,770.0,-1.66 %,120.00,"92,650.00",
MLBBL,2024-02-01,777.0,792.0,775.0,783.0,-0.89 %,855.00,"668,510.00",
MLBBL,2024-01-31,782.0,810.0,766.5,790.0,-0.75 %,704.00,"551,189.00",
MLBBL,2024-01-30,818.9,818.9,775.0,796.0,-0.87 %,"1,000.00","780,554.00",
MLBBL,2024-01-29,800.0,803.0,790.0,803.0,0.75 %,320.00,"254,580.00",
MLBBL,2024-01-28,795.0,799.0,780.0,797.0,0.25 %,"1,142.00","899,904.00",
MLBBL,2024-01-25,784.0,796.0,769.0,795.0,-0.50 %,338.00,"264,769.20",
MLBBL,2024-01-24,791.0,799.0,784.0,799.0,-0.13 %,836.00,"656,464.00",
MLBBL,2024-01-23,785.1,806.8,776.0,800.0,0.00 %,"1,346.00","1,061,454.90",
MLBBL,2024-01-22,824.0,824.0,793.1,800.0,-4.69 %,664.00,"531,107.80",
MLBBL,2024-01-21,825.5,841.0,799.0,839.4,-0.31 %,"3,884.00","3,145,953.00",
MLBBL,2024-01-18,871.0,871.0,826.0,842.0,-1.41 %,"2,954.00","2,458,069.00",
MLBBL,2024-01-17,850.0,864.4,826.2,854.0,1.79 %,"4,003.00","3,400,756.40",
MLBBL,2024-01-16,813.9,845.0,796.0,839.0,5.01 %,"3,813.00","3,117,580.10",
MLBBL,2024-01-14,780.0,827.7,780.0,799.0,2.57 %,904.00,"723,681.80",
MLBBL,2024-01-11,780.1,796.0,779.0,779.0,-2.01 %,933.00,"734,554.00",
MLBBL,2024-01-10,795.0,827.0,768.2,795.0,1.92 %,"1,641.00","1,303,571.80",
MLBBL,2024-01-09,782.0,820.0,770.1,780.0,0.13 %,"1,795.00","1,410,474.00",
MLBBL,2024-01-08,770.0,782.0,750.7,779.0,1.17 %,"4,817.00","3,713,327.00",
MLBBL,2024-01-07,782.1,782.2,755.0,770.0,-3.51 %,756.00,"583,301.60",
MLBBL,2024-01-04,790.9,816.0,764.0,798.0,-1.12 %,359.00,"281,691.80",
MLBBL,2024-01-03,791.9,807.0,785.0,807.0,-0.12 %,"1,181.00","935,992.10",
MLBBL,2024-01-02,800.0,813.0,769.3,808.0,-0.86 %,492.00,"383,726.00",
MLBBL,2024-01-01,806.0,815.0,790.0,815.0,-0.61 %,802.00,"641,472.20",
MLBBL,2023-12-28,830.0,830.0,820.0,820.0,0.49 %,"3,385.00","2,806,172.00",
MLBBL,2023-12-27,841.0,841.0,790.0,816.0,-1.09 %,"4,160.00","3,327,423.00",
MLBBL,2023-12-24,833.0,846.9,799.6,825.0,-2.83 %,"1,889.00","1,564,852.00",
MLBBL,2023-12-21,880.0,880.0,814.0,849.0,-1.85 %,"3,142.00","2,682,136.60",
MLBBL,2023-12-20,836.4,883.0,803.6,865.0,5.49 %,"3,668.00","3,025,283.70",
MLBBL,2023-12-19,791.0,822.0,770.1,820.0,2.76 %,"5,557.00","4,388,475.50",
MLBBL,2023-12-18,734.1,806.0,723.0,798.0,6.54 %,"3,857.00","3,025,755.50",
MLBBL,2023-12-17,709.0,752.0,696.0,749.0,3.60 %,"1,530.00","1,108,521.00",
MLBBL,2023-12-14,719.0,725.0,706.1,723.0,0.42 %,"3,243.00","2,313,059.30",
MLBBL,2023-12-13,744.0,744.0,715.0,720.0,-1.37 %,944.00,"677,373.50",
MLBBL,2023-12-12,737.3,737.3,715.0,730.0,0.97 %,"2,549.00","1,842,437.20",
MLBBL,2023-12-11,737.0,751.7,710.5,723.0,-1.63 %,"2,373.00","1,725,358.70",
MLBBL,2023-12-10,706.8,735.3,706.8,735.0,6.06 %,140.00,"102,430.00",
MLBBL,2023-12-07,687.4,701.0,675.0,693.0,2.82 %,495.00,"341,745.00",
MLBBL,2023-12-06,692.2,692.2,670.0,674.0,-4.57 %,402.00,"273,040.00",
MLBBL,2023-12-05,679.0,706.3,657.0,706.3,2.07 %,"1,674.00","1,116,872.00",
MLBBL,2023-12-04,705.0,710.0,670.1,692.0,-1.84 %,"1,267.00","854,487.10",
MLBBL,2023-12-03,710.0,710.0,695.8,705.0,0.76 %,34.00,"23,918.00",
MLBBL,2023-11-30,686.0,699.7,670.0,699.7,2.00 %,248.00,"168,724.60",
MLBBL,2023-11-29,700.0,700.0,686.0,686.0,-3.11 %,230.00,"158,810.00",
MLBBL,2023-11-28,700.0,711.9,697.7,708.0,1.29 %,649.00,"454,141.60",
MLBBL,2023-11-27,706.0,724.2,686.0,699.0,-1.55 %,973.00,"674,096.20",
MLBBL,2023-11-26,702.0,724.0,681.9,710.0,-0.84 %,"1,040.00","724,712.00",
MLBBL,2023-11-23,688.0,716.0,687.5,716.0,1.99 %,"1,357.00","935,988.50",
MLBBL,2023-11-22,710.0,710.0,682.0,702.0,0.19 %,435.00,"301,065.00",
MLBBL,2023-11-21,688.0,715.0,688.0,700.7,-0.19 %,47.00,"32,933.50",
MLBBL,2023-11-20,702.9,702.9,689.0,702.0,1.74 %,51.00,"35,408.00",
MLBBL,2023-11-09,690.0,696.0,683.1,690.0,-1.00 %,311.00,"214,130.20",
MLBBL,2023-11-08,738.0,738.0,697.0,697.0,-3.86 %,131.00,"92,127.00",
MLBBL,2023-11-07,700.0,744.0,676.0,725.0,4.32 %,"1,657.00","1,154,316.80",
MLBBL,2023-11-06,719.1,733.4,690.9,695.0,-1.42 %,633.00,"442,782.40",
MLBBL,2023-11-05,715.0,715.0,689.2,705.0,-3.29 %,749.00,"526,221.20",
MLBBL,2023-11-02,747.7,747.7,725.2,729.0,-1.49 %,50.00,"36,607.00",
MLBBL,2023-11-01,715.4,740.0,715.4,740.0,1.37 %,67.00,"48,320.80",
MLBBL,2023-10-31,732.1,732.1,718.0,730.0,-2.28 %,70.00,"50,521.00",
MLBBL,2023-10-30,747.7,747.7,732.8,747.0,1.90 %,176.00,"129,365.00",
MLBBL,2023-10-29,762.9,762.9,733.1,733.1,-1.99 %,63.00,"46,677.00",
MLBBL,2023-10-19,720.8,749.0,706.3,748.0,1.71 %,167.00,"121,020.60",
MLBBL,2023-10-18,730.0,735.4,715.0,735.4,0.33 %,816.00,"589,798.40",
MLBBL,2023-10-17,705.8,733.0,705.8,733.0,5.92 %,"1,399.00","991,309.90",
MLBBL,2023-10-16,744.5,744.6,692.0,692.0,-5.21 %,"1,021.00","726,815.00",
MLBBL,2023-10-12,719.0,730.0,696.0,730.0,3.55 %,"4,020.00","2,827,678.10",
MLBBL,2023-10-11,734.0,734.0,705.0,705.0,-2.08 %,"2,318.00","1,653,119.00",
MLBBL,2023-10-10,716.0,722.0,711.0,720.0,-0.69 %,"1,836.00","1,314,692.00",
MLBBL,2023-10-09,739.1,739.1,725.0,725.0,-3.85 %,160.00,"116,241.00",
MLBBL,2023-10-08,754.0,769.0,740.0,754.0,0.00 %,573.00,"431,500.00",
MLBBL,2023-10-05,740.0,754.0,740.0,754.0,0.53 %,93.00,"68,960.00",
MLBBL,2023-10-04,741.0,777.0,741.0,750.0,0.00 %,838.00,"632,796.00",
MLBBL,2023-10-03,774.8,774.8,744.4,750.0,-1.28 %,"1,021.00","766,986.00",
MLBBL,2023-10-02,758.9,777.0,758.9,759.7,0.49 %,"1,303.00","1,001,551.80",
MLBBL,2023-10-01,783.7,800.0,756.0,756.0,-5.45 %,"1,081.00","855,112.00",
MLBBL,2023-09-27,789.0,800.0,750.0,799.6,1.34 %,"1,180.00","905,957.50",
MLBBL,2023-09-26,775.2,789.0,772.0,789.0,3.82 %,"1,551.00","1,201,632.40",
MLBBL,2023-09-25,745.0,766.1,745.0,760.0,0.00 %,"1,146.00","874,768.60",
MLBBL,2023-09-24,780.3,780.3,755.0,760.0,-0.65 %,"1,291.00","988,959.00",
MLBBL,2023-09-21,770.1,770.1,760.2,765.0,1.32 %,433.00,"331,691.00",
MLBBL,2023-09-19,740.0,755.3,726.0,755.0,0.15 %,215.00,"158,696.00",
MLBBL,2023-09-18,750.0,753.9,735.0,753.9,0.92 %,235.00,"174,460.00",
MLBBL,2023-09-17,760.0,760.0,745.0,747.0,-3.61 %,242.00,"182,116.00",
MLBBL,2023-09-13,755.0,775.0,755.0,775.0,1.99 %,206.00,"157,747.00",
MLBBL,2023-09-12,732.0,759.9,706.0,759.9,2.00 %,"2,388.00","1,725,200.00",
MLBBL,2023-09-11,736.0,754.7,736.0,745.0,1.36 %,"1,014.00","756,541.10",
MLBBL,2023-09-10,740.0,740.0,735.0,735.0,-0.82 %,36.00,"26,550.00",
MLBBL,2023-09-07,741.0,742.0,741.0,741.1,-0.82 %,381.00,"282,366.70",
MLBBL,2023-09-05,750.0,754.0,744.0,747.2,-1.42 %,280.00,"210,680.80",
MLBBL,2023-09-04,764.4,780.0,750.0,758.0,-2.82 %,"1,011.00","770,853.10",
MLBBL,2023-09-03,767.2,780.0,767.2,780.0,0.00 %,647.00,"496,679.70",
MLBBL,2023-08-30,814.0,814.0,780.0,780.0,-6.02 %,385.00,"306,586.40",
MLBBL,2023-08-28,823.0,830.0,823.0,830.0,0.94 %,65.00,"53,651.00",
MLBBL,2023-08-27,822.3,822.3,822.3,822.3,-1.99 %,13.00,"10,683.30",
MLBBL,2023-08-24,842.8,842.8,826.0,839.0,-2.44 %,491.00,"406,592.10",
MLBBL,2023-08-23,860.0,861.0,830.0,860.0,1.74 %,472.00,"402,579.90",
MLBBL,2023-08-22,812.3,845.3,812.3,845.3,1.99 %,143.00,"117,489.50",
MLBBL,2023-08-21,815.0,828.8,807.0,828.8,0.83 %,311.00,"252,743.00",
MLBBL,2023-08-20,839.9,839.9,791.0,822.0,-1.56 %,"1,187.00","968,962.80",
MLBBL,2023-08-17,837.0,837.0,820.3,835.0,-0.23 %,64.00,"53,039.30",
MLBBL,2023-08-16,825.0,836.9,811.1,836.9,-0.49 %,659.00,"538,362.30",
MLBBL,2023-08-15,853.0,853.0,825.0,841.0,-3.33 %,"1,231.00","1,029,117.20",
MLBBL,2023-08-14,857.5,876.0,850.0,870.0,-0.57 %,191.00,"164,051.00",
MLBBL,2023-08-13,861.0,875.0,861.0,875.0,0.81 %,242.00,"208,502.00",
MLBBL,2023-08-10,872.0,874.9,857.5,868.0,0.35 %,210.00,"181,742.30",
MLBBL,2023-08-09,844.0,865.0,844.0,865.0,0.93 %,327.00,"278,315.00",
MLBBL,2023-08-08,850.0,857.0,850.0,857.0,0.82 %,80.00,"68,190.00",
MLBBL,2023-08-07,850.0,850.0,835.1,850.0,0.00 %,120.00,"101,292.40",
MLBBL,2023-08-06,858.0,858.0,842.1,850.0,-2.75 %,437.00,"373,756.40",
MLBBL,2023-08-03,860.0,874.0,860.0,874.0,-0.11 %,120.00,"103,693.00",
MLBBL,2023-08-02,850.1,875.0,848.0,875.0,0.89 %,150.00,"128,268.50",
MLBBL,2023-08-01,885.0,885.0,867.3,867.3,-2.00 %,751.00,"657,772.30",
MLBBL,2023-07-31,889.4,889.4,871.2,885.0,1.49 %,221.00,"193,018.30",
MLBBL,2023-07-30,910.0,910.0,872.0,872.0,-3.00 %,458.00,"406,448.00",
MLBBL,2023-07-27,955.0,955.0,899.0,899.0,-4.67 %,"1,745.00","1,605,871.30",
MLBBL,2023-07-26,960.0,978.0,943.0,943.0,-1.77 %,401.00,"384,854.40",
MLBBL,2023-07-25,977.6,993.0,960.0,960.0,-3.76 %,313.00,"303,471.00",
MLBBL,2023-07-24,1009.0,1009.0,978.0,997.5,-2.97 %,771.00,"761,194.90",
MLBBL,2023-07-23,1010.0,1050.8,961.6,1028.0,3.01 %,"2,319.00","2,372,342.40",
MLBBL,2023-07-20,1000.0,1000.0,980.0,998.0,-1.67 %,354.00,"351,903.80",
MLBBL,2023-07-19,1012.4,1053.0,1000.0,1015.0,-1.74 %,"1,104.00","1,127,669.20",
MLBBL,2023-07-18,1025.0,1087.7,986.9,1033.0,0.78 %,"1,547.00","1,582,210.80",
MLBBL,2023-07-17,1044.0,1044.0,982.0,1025.0,-1.82 %,529.00,"529,851.60",
MLBBL,2023-07-16,966.0,1045.0,950.0,1044.0,5.98 %,994.00,"969,665.20",
MLBBL,2023-07-13,946.0,985.1,920.0,985.1,6.03 %,"2,806.00","2,655,047.50",
MLBBL,2023-07-12,911.0,945.0,911.0,929.1,0.01 %,699.00,"649,086.80",
MLBBL,2023-07-11,921.0,938.2,919.5,929.0,-0.75 %,565.00,"520,585.80",
MLBBL,2023-07-10,923.6,936.0,906.0,936.0,3.37 %,"1,042.00","957,414.80",
MLBBL,2023-07-09,910.0,937.0,905.0,905.5,-1.03 %,"1,552.00","1,426,169.50",
MLBBL,2023-07-06,923.7,923.7,905.0,914.9,-2.77 %,573.00,"523,075.80",
MLBBL,2023-07-05,960.0,960.0,922.0,941.0,-3.19 %,599.00,"558,518.00",
MLBBL,2023-07-04,988.2,988.2,929.0,972.0,0.31 %,430.00,"410,029.40",
MLBBL,2023-07-03,970.0,970.0,950.0,969.0,0.00 %,"3,277.00","3,130,218.40",
MLBBL,2023-07-02,1025.0,1025.0,935.1,969.0,-5.51 %,"2,558.00","2,477,448.40",
MLBBL,2023-06-28,1087.0,1090.0,1005.0,1025.5,-4.16 %,"1,633.00","1,678,995.70",
MLBBL,2023-06-27,979.7,1070.0,961.0,1070.0,9.22 %,"6,093.00","6,147,900.80",
MLBBL,2023-06-26,880.0,980.0,879.0,979.7,9.46 %,"2,637.00","2,406,642.30",
MLBBL,2023-06-25,891.0,900.0,857.5,895.0,2.40 %,357.00,"314,726.50",
MLBBL,2023-06-22,873.0,878.0,857.0,874.0,0.11 %,807.00,"699,939.80",
MLBBL,2023-06-21,890.0,890.0,857.5,873.0,-0.23 %,35.00,"30,524.00",
MLBBL,2023-06-20,895.8,895.8,862.0,875.0,-4.27 %,"1,109.00","968,220.50",
MLBBL,2023-06-19,934.3,934.3,845.1,914.0,-0.22 %,856.00,"743,973.00",
MLBBL,2023-06-18,873.0,916.0,873.0,916.0,2.93 %,"1,328.00","1,173,201.40",
MLBBL,2023-06-15,886.0,889.9,843.0,889.9,0.51 %,610.00,"522,145.30",
MLBBL,2023-06-14,853.0,921.8,840.0,885.4,5.66 %,"1,456.00","1,248,159.70",
MLBBL,2023-06-13,829.0,843.8,829.0,838.0,1.09 %,"1,527.00","1,281,899.50",
MLBBL,2023-06-12,847.0,847.0,800.0,829.0,-0.24 %,698.00,"564,144.80",
MLBBL,2023-06-11,804.0,833.0,773.0,831.0,5.34 %,894.00,"721,338.00",
MLBBL,2023-06-08,779.0,791.0,774.2,788.9,-0.01 %,851.00,"668,556.90",
MLBBL,2023-06-07,774.0,790.0,746.0,789.0,3.82 %,"2,248.00","1,737,426.80",
MLBBL,2023-06-06,740.0,760.0,740.0,760.0,2.70 %,563.00,"425,701.00",
MLBBL,2023-06-05,744.0,744.0,729.0,740.0,1.37 %,928.00,"682,720.00",
MLBBL,2023-06-04,725.0,735.4,720.0,730.0,1.96 %,"3,331.00","2,410,404.60",
MLBBL,2023-06-01,709.0,733.0,709.0,716.0,-0.69 %,589.00,"421,008.80",
MLBBL,2023-05-31,740.0,753.0,721.0,721.0,-3.87 %,311.00,"230,219.00",
MLBBL,2023-05-30,762.0,763.0,735.0,750.0,-1.70 %,806.00,"604,624.00",
MLBBL,2023-05-28,795.0,795.0,762.0,763.0,-2.30 %,"1,411.00","1,090,196.00",
MLBBL,2023-05-24,753.7,785.0,753.7,781.0,1.56 %,"1,115.00","864,487.00",
MLBBL,2023-05-23,750.0,772.5,743.0,769.0,3.36 %,970.00,"735,631.10",
MLBBL,2023-05-22,734.0,744.0,734.0,744.0,-0.53 %,70.00,"51,530.00",
MLBBL,2023-05-21,750.0,775.0,747.0,748.0,1.63 %,280.00,"210,602.00",
MLBBL,2023-05-18,738.0,738.0,723.5,736.0,1.66 %,330.00,"240,937.50",
MLBBL,2023-05-17,699.0,739.0,699.0,724.0,2.70 %,196.00,"141,611.00",
MLBBL,2023-05-16,706.0,706.0,695.0,705.0,-0.42 %,50.00,"34,960.00",
MLBBL,2023-05-15,712.5,712.5,695.0,708.0,-0.03 %,255.00,"178,392.90",
MLBBL,2023-05-14,700.0,727.0,675.1,727.0,3.86 %,"1,646.00","1,129,759.20",
MLBBL,2023-05-11,681.0,700.0,681.0,700.0,1.46 %,245.00,"169,189.50",
MLBBL,2023-05-10,703.9,703.9,689.9,689.9,-0.03 %,20.00,"13,938.00",
MLBBL,2023-05-09,690.1,690.1,690.1,690.1,-1.24 %,50.00,"34,505.00",
MLBBL,2023-05-08,689.0,699.7,685.1,698.8,-0.17 %,125.00,"86,169.00",
MLBBL,2023-05-07,700.0,700.1,700.0,700.0,-1.41 %,110.00,"77,001.00",
MLBBL,2023-05-04,707.5,710.0,707.5,710.0,2.35 %,32.00,"22,665.00",
MLBBL,2023-05-03,690.0,698.9,680.1,693.7,-0.90 %,272.00,"187,131.20",
MLBBL,2023-05-02,719.0,719.0,700.0,700.0,-4.57 %,61.00,"43,368.00",
MLBBL,2023-04-30,710.0,733.5,692.0,733.5,2.59 %,379.00,"265,211.00",
MLBBL,2023-04-27,715.0,715.1,715.0,715.0,0.00 %,56.00,"40,041.60",
MLBBL,2023-04-26,723.0,723.0,713.0,715.0,-1.24 %,191.00,"136,586.00",
MLBBL,2023-04-25,727.0,727.0,715.0,724.0,1.44 %,56.00,"40,490.00",
MLBBL,2023-04-24,713.7,720.0,713.7,713.7,-1.99 %,72.00,"51,475.40",
MLBBL,2023-04-23,728.2,728.2,728.2,728.2,-1.99 %,10.00,"7,282.00",
MLBBL,2023-04-20,730.0,758.0,730.0,743.0,-0.13 %,160.00,"117,615.00",
MLBBL,2023-04-19,744.0,744.0,744.0,744.0,1.92 %,10.00,"7,440.00",
MLBBL,2023-04-18,733.1,733.1,721.0,730.0,-2.41 %,"1,150.00","830,655.00",
MLBBL,2023-04-17,749.0,763.0,748.0,748.0,-2.09 %,130.00,"97,480.00",
MLBBL,2023-04-16,750.0,764.0,734.8,764.0,-0.13 %,221.00,"165,245.40",
MLBBL,2023-04-13,784.3,784.3,740.5,765.0,-0.52 %,274.00,"207,205.00",
MLBBL,2023-04-12,724.0,769.0,711.1,769.0,8.33 %,652.00,"482,428.30",
MLBBL,2023-04-11,710.0,710.0,696.0,709.9,1.78 %,350.00,"244,469.00",
MLBBL,2023-04-10,694.6,708.4,684.0,697.5,2.42 %,769.00,"534,379.00",
MLBBL,2023-04-09,708.0,708.0,681.0,681.0,-5.55 %,517.00,"357,639.40",
MLBBL,2023-04-06,736.0,740.0,721.0,721.0,-3.87 %,410.00,"298,906.00",
MLBBL,2023-04-05,724.0,750.0,723.0,750.0,5.63 %,614.00,"451,312.50",
MLBBL,2023-04-04,709.0,710.0,708.0,710.0,0.14 %,247.00,"174,998.00",
MLBBL,2023-04-03,710.1,724.0,700.4,709.0,-1.25 %,"1,020.00","730,646.10",
MLBBL,2023-04-02,730.0,744.0,691.0,718.0,-1.64 %,450.00,"317,057.00",
MLBBL,2023-03-30,759.0,759.0,720.0,730.0,-2.01 %,350.00,"254,512.90",
MLBBL,2023-03-29,745.0,745.0,745.0,745.0,1.36 %,10.00,"7,450.00",
MLBBL,2023-03-28,730.0,735.0,730.0,735.0,2.37 %,260.00,"191,000.00",
MLBBL,2023-03-27,714.0,718.0,704.0,718.0,-1.37 %,201.00,"142,686.00",
MLBBL,2023-03-26,735.0,735.0,720.3,728.0,-2.93 %,695.00,"502,093.00",
MLBBL,2023-03-23,750.0,750.0,750.0,750.0,0.00 %,10.00,"7,500.00",
MLBBL,2023-03-22,742.0,755.0,740.0,750.0,1.35 %,285.00,"211,452.00",
MLBBL,2023-03-20,759.8,774.9,740.0,740.0,-0.67 %,237.00,"176,810.60",
MLBBL,2023-03-19,775.0,775.0,745.0,745.0,-3.90 %,189.00,"142,544.30",
MLBBL,2023-03-16,754.7,775.2,740.0,775.2,0.66 %,"1,242.00","931,970.00",
MLBBL,2023-03-15,775.0,775.0,755.0,770.1,-1.77 %,"1,087.00","822,153.00",
MLBBL,2023-03-14,775.0,784.0,774.2,784.0,-0.75 %,52.00,"40,562.00",
MLBBL,2023-03-13,788.0,789.9,769.5,789.9,-1.26 %,"1,072.00","834,925.00",
MLBBL,2023-03-12,810.0,810.0,793.8,800.0,-3.14 %,690.00,"551,948.00",
MLBBL,2023-03-09,810.0,825.9,794.0,825.9,3.89 %,303.00,"245,216.80",
MLBBL,2023-03-07,800.0,800.0,780.0,795.0,-1.85 %,872.00,"689,116.00",
MLBBL,2023-03-05,811.5,811.5,779.4,810.0,-2.17 %,680.00,"533,083.10",
MLBBL,2023-03-02,830.0,837.0,828.0,828.0,-0.24 %,151.00,"125,470.00",
MLBBL,2023-03-01,822.0,830.0,806.0,830.0,-0.95 %,84.00,"68,650.40",
MLBBL,2023-02-28,840.3,840.3,823.7,838.0,-0.29 %,275.00,"227,734.10",
MLBBL,2023-02-27,840.0,840.4,815.0,840.4,1.99 %,350.00,"290,449.40",
MLBBL,2023-02-26,808.1,824.0,793.1,824.0,0.06 %,"1,291.00","1,037,575.00",
MLBBL,2023-02-23,896.7,896.7,823.5,823.5,-10.00 %,"3,661.00","3,040,499.40",
MLBBL,2023-02-22,909.0,918.0,909.0,915.0,0.56 %,497.00,"452,308.00",
MLBBL,2023-02-20,920.0,920.0,897.1,909.9,-1.28 %,689.00,"622,062.90",
MLBBL,2023-02-16,1054.0,1094.0,1054.0,1060.0,-1.40 %,"1,712.00","1,826,087.50",
MLBBL,2023-02-15,1062.0,1079.0,1061.8,1075.0,-0.33 %,581.00,"618,833.00",
MLBBL,2023-02-14,1098.0,1098.0,1078.5,1078.6,-1.77 %,575.00,"621,648.50",
MLBBL,2023-02-12,1093.0,1100.0,1078.0,1098.0,-1.52 %,692.00,"752,622.10",
MLBBL,2023-02-09,1097.3,1115.0,1097.2,1115.0,-0.36 %,130.00,"144,417.00",
