Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
JFL,2024-07-22,716,737.9,708.6,715,-1.38 %,"150,360.00","107,616,627.70"
JFL,2024-07-21,730,749,710,725,0.14 %,"119,184.00","87,081,443.60"
JFL,2024-07-18,731.1,777.7,710.6,724,-2.95 %,"244,049.00","179,548,855.80"
JFL,2024-07-17,703.7,765,703.7,746,3.90 %,"179,535.00","133,721,551.30"
JFL,2024-07-16,727.7,743.5,686,718,-3.30 %,"238,075.00","171,792,046.00"
JFL,2024-07-15,808.5,808.5,742.5,742.5,-10.00 %,"256,658.00","191,546,122.60"
JFL,2024-07-14,750,831,700,825,9.16 %,"327,343.00","242,758,572.50"
JFL,2024-07-11,681.1,755.8,681.1,755.8,8.76 %,"164,026.00","115,191,760.70"
JFL,2024-07-10,663,700,663,694.9,6.91 %,"216,090.00","148,280,361.40"
JFL,2024-07-09,680,720,632,650,-3.26 %,"203,525.00","135,644,408.80"
JFL,2024-07-08,693.8,693.8,641,671.9,-1.22 %,"232,869.00","155,551,282.20"
JFL,2024-07-07,649,680.2,635.1,680.2,4.66 %,"132,309.00","86,571,335.20"
JFL,2024-07-04,674,682,643,649.9,-3.70 %,"134,769.00","89,146,131.70"
JFL,2024-07-03,620,679,620,674.9,6.94 %,"188,866.00","123,887,819.80"
JFL,2024-07-02,617.1,653.8,605,631.1,4.31 %,"115,372.00","71,988,772.90"
JFL,2024-07-01,584.1,624.8,584.1,605,1.51 %,"160,641.00","97,695,149.70"
JFL,2024-06-30,573.3,620,573.3,596,1.88 %,"198,254.00","119,857,290.00"
JFL,2024-06-27,570,599,570,585,1.21 %,"135,665.00","79,460,537.70"
JFL,2024-06-26,588,596.2,566.2,578,0.17 %,"63,462.00","37,029,036.90"
JFL,2024-06-25,587.1,615.9,577,577,-3.67 %,"77,650.00","46,395,983.30"
JFL,2024-06-24,581,612,565,599,5.09 %,"218,206.00","128,099,953.40"
JFL,2024-06-23,566,575.7,555,570,2.70 %,"100,731.00","56,943,518.70"
JFL,2024-06-20,543.9,566.4,543.9,555,0.00 %,"74,762.00","41,877,945.20"
JFL,2024-06-19,524.3,565,524.3,555,3.74 %,"123,945.00","68,299,189.20"
JFL,2024-06-18,557.7,557.7,534,535,-2.16 %,"36,852.00","19,830,985.00"
JFL,2024-06-16,550,552.7,536.2,546.8,1.26 %,"111,072.00","60,230,317.40"
JFL,2024-06-13,543,563,540,540,-2.53 %,"121,220.00","66,981,275.10"
JFL,2024-06-12,572,577.3,554,554,-3.30 %,"143,110.00","80,065,059.50"
JFL,2024-06-11,552.3,576,541,572.9,1.67 %,"190,124.00","106,116,752.90"
JFL,2024-06-10,605,605,555.3,563.5,-8.67 %,"299,651.00","167,705,486.50"
JFL,2024-06-09,559,617,548,617,8.26 %,"106,457.00","60,126,736.00"
JFL,2024-06-06,570,600,556,569.9,-1.62 %,"87,170.00","49,274,539.40"
JFL,2024-06-05,557,609,557,579.3,2.01 %,"86,293.00","49,192,413.50"
JFL,2024-06-04,550.1,571.2,548,567.9,1.23 %,"97,138.00","54,591,382.40"
JFL,2024-06-03,581.2,581.2,550,561,-1.56 %,"73,393.00","41,358,196.30"
JFL,2024-06-02,560,576.1,540,569.9,1.79 %,"138,500.00","78,565,741.70"
JFL,2024-05-30,554.9,571.2,544.1,559.9,2.04 %,"242,731.00","136,077,419.50"
JFL,2024-05-29,540.6,570,532.2,548.7,3.53 %,"112,337.00","62,399,419.70"
JFL,2024-05-27,519,544,519,530,0.55 %,"30,015.00","16,049,544.50"
JFL,2024-05-26,554.8,554.8,525.7,527.1,-3.11 %,"42,536.00","22,740,131.80"
JFL,2024-05-22,550.6,569.9,541,544,0.72 %,"101,732.00","56,724,140.70"
JFL,2024-05-21,481.2,540.1,481.2,540.1,10.00 %,"184,552.00","97,528,005.40"
JFL,2024-05-20,502,512,490.2,491,-3.35 %,"42,445.00","21,066,010.70"
JFL,2024-05-19,520.2,520.2,505.2,508,-0.39 %,"23,665.00","12,010,559.70"
JFL,2024-05-16,505.7,550,500,510,-1.16 %,"37,934.00","19,548,107.60"
JFL,2024-05-15,512.7,526.3,503,516,0.64 %,"50,573.00","26,054,326.20"
JFL,2024-05-14,500,520,500,512.7,0.53 %,"40,874.00","20,843,427.10"
JFL,2024-05-13,500.8,521,500.8,510,-0.20 %,"31,507.00","16,053,555.70"
JFL,2024-05-12,516,528,509,511,-0.97 %,"28,449.00","14,676,809.50"
JFL,2024-05-09,526.9,539.9,515,516,-0.41 %,"76,205.00","40,387,171.30"
JFL,2024-05-08,506.8,528.2,496,518.1,4.06 %,"47,934.00","24,538,301.40"
JFL,2024-05-07,495,517,486,497.9,-0.84 %,"33,109.00","16,638,341.90"
JFL,2024-05-06,510,534,471,502.1,-2.32 %,"120,169.00","60,240,060.10"
JFL,2024-05-05,545,552.5,510,514,-5.69 %,"80,133.00","42,554,242.20"
JFL,2024-05-02,540,558,521.1,545,1.87 %,"94,100.00","51,258,188.70"
JFL,2024-04-30,527.3,568,520,535,3.48 %,"164,002.00","90,698,440.10"
JFL,2024-04-29,479.4,517,458.9,517,10.00 %,"187,580.00","93,294,683.10"
JFL,2024-04-28,464.1,478,455.2,470,3.30 %,"62,028.00","29,130,776.70"
JFL,2024-04-25,455,471,448.5,455,1.65 %,"68,179.00","31,539,098.70"
JFL,2024-04-24,441,460,426,447.6,3.32 %,"46,087.00","20,793,511.80"
JFL,2024-04-22,450,457,431.4,433.2,-3.73 %,"19,006.00","8,346,644.20"
JFL,2024-04-21,430.3,474,418.2,450,2.51 %,"35,479.00","15,326,485.00"
JFL,2024-04-18,438.5,456.8,437.2,439,2.33 %,"47,518.00","21,088,871.70"
JFL,2024-04-16,432,440.6,426.6,429,-2.46 %,"23,822.00","10,337,427.80"
JFL,2024-04-15,468,468,438,439.8,-4.18 %,"31,662.00","14,189,306.80"
JFL,2024-04-14,471,471,455,459,-0.65 %,"40,416.00","18,706,785.50"
JFL,2024-04-10,471.4,483,453,462,-0.04 %,"96,678.00","45,300,063.30"
JFL,2024-04-09,428.6,462.2,428.6,462.2,10.00 %,"148,118.00","67,922,666.70"
JFL,2024-04-07,380.1,420.2,380,420.2,10.00 %,"133,480.00","55,104,495.10"
JFL,2024-04-04,388.9,388.9,381.2,382,0.00 %,"5,941.00","2,285,058.60"
JFL,2024-04-03,392,392,381,382,-1.04 %,"6,074.00","2,328,185.60"
JFL,2024-04-02,387.8,396.2,383.2,386,1.31 %,"5,486.00","2,117,775.00"
JFL,2024-04-01,382.9,390,380.1,381,-0.76 %,"7,570.00","2,903,081.60"
JFL,2024-03-31,385,389.5,380.2,383.9,-0.78 %,"11,690.00","4,497,771.00"
JFL,2024-03-28,379,389.5,378.1,386.9,0.49 %,"7,920.00","3,056,492.90"
JFL,2024-03-27,395.7,395.7,381,385,-0.77 %,"10,357.00","4,017,017.30"
JFL,2024-03-26,396,396,384.2,388,-0.51 %,"11,080.00","4,310,646.00"
JFL,2024-03-25,387.1,399.8,381.1,390,-1.02 %,"10,402.00","4,045,021.00"
JFL,2024-03-21,390,410,390,394,1.03 %,"35,417.00","14,156,142.20"
JFL,2024-03-20,406,406,387.1,390,-2.33 %,"15,117.00","5,944,336.40"
JFL,2024-03-19,397,413,397,399.3,2.52 %,"61,308.00","24,773,304.20"
JFL,2024-03-18,390,408,386.3,389.5,1.17 %,"14,516.00","5,678,612.00"
JFL,2024-03-17,385,391.9,382.1,385,0.00 %,"5,252.00","2,031,802.90"
JFL,2024-03-14,385,396.7,378,385,-0.80 %,"17,290.00","6,680,011.40"
JFL,2024-03-13,386.9,394.7,381,388.1,2.13 %,"18,982.00","7,375,247.70"
JFL,2024-03-12,377,384.4,370,380,2.65 %,"15,511.00","5,864,096.20"
JFL,2024-03-10,376.9,376.9,369.4,370.2,0.08 %,"7,392.00","2,762,684.00"
JFL,2024-03-07,375,375,364.3,369.9,0.52 %,"5,165.00","1,907,807.10"
JFL,2024-03-06,376,376,355,368,-0.59 %,"11,204.00","4,070,875.90"
JFL,2024-03-05,372.4,379.8,360.1,370.2,1.40 %,"9,898.00","3,646,510.20"
JFL,2024-03-04,358,365.1,358,365.1,4.02 %,20.00,"7,231.00"
JFL,2024-03-03,350,355,350,351,-0.85 %,"4,219.00","1,485,780.20"
JFL,2024-02-29,370,370,352.3,354,-2.48 %,"13,665.00","4,865,029.90"
JFL,2024-02-28,365,370.6,362,363,-0.85 %,"4,731.00","1,723,636.20"
JFL,2024-02-27,365,369.9,365,366.1,-0.76 %,"1,809.00","667,374.00"
JFL,2024-02-26,370,370,363,368.9,1.63 %,"4,493.00","1,645,707.50"
JFL,2024-02-25,370.2,377.4,356.1,363,0.00 %,"21,450.00","7,962,108.90"
JFL,2024-02-22,373,383.5,361.2,363,-0.82 %,"20,151.00","7,480,190.50"
JFL,2024-02-21,371.1,374,366,366,-1.08 %,"5,927.00","2,182,621.10"
JFL,2024-02-20,376,376,365.6,370,0.27 %,"2,840.00","1,048,454.00"
JFL,2024-02-18,380,385,365.6,369,-2.38 %,"8,427.00","3,133,361.60"
JFL,2024-02-15,380.1,389.9,374,378,-2.07 %,"9,435.00","3,588,431.00"
JFL,2024-02-14,370.2,395,369.1,386,6.34 %,"59,521.00","22,977,167.80"
JFL,2024-02-13,377,377,363,363,-2.13 %,"9,212.00","3,374,995.00"
JFL,2024-02-12,380,380,367.5,370.9,-0.48 %,"4,590.00","1,705,331.30"
JFL,2024-02-11,365.5,378,365.4,372.7,0.84 %,"15,485.00","5,789,353.40"
JFL,2024-02-08,375,375,363,369.6,0.43 %,"2,072.00","761,241.00"
JFL,2024-02-07,375.8,375.8,368,368,-0.81 %,"6,322.00","2,341,664.50"
JFL,2024-02-06,362,375,362,371,0.54 %,"2,514.00","928,012.50"
JFL,2024-02-05,360.3,371.2,360.3,369,1.57 %,"5,546.00","2,048,292.40"
JFL,2024-02-04,357,371,357,363.3,-0.19 %,"5,017.00","1,831,530.50"
JFL,2024-02-01,358,374,357.7,364,1.11 %,"20,454.00","7,502,810.50"
JFL,2024-01-31,366.1,373,360,360,-3.23 %,"10,674.00","3,896,844.60"
JFL,2024-01-30,360,374,360,372,1.36 %,"4,310.00","1,588,996.70"
JFL,2024-01-29,370,370,362.6,367,0.58 %,"3,555.00","1,303,717.00"
JFL,2024-01-28,363.9,370,359,364.9,0.55 %,"5,705.00","2,066,128.40"
JFL,2024-01-25,352.8,362.9,352.8,362.9,1.37 %,"8,870.00","3,178,979.20"
JFL,2024-01-24,370.9,370.9,358,358,-1.92 %,"8,713.00","3,157,607.00"
JFL,2024-01-23,368.3,368.5,361,365,1.08 %,"6,440.00","2,329,599.70"
JFL,2024-01-22,367.5,379,361,361.1,-2.96 %,"6,811.00","2,509,448.80"
JFL,2024-01-21,375,388.6,372,372.1,-1.95 %,"13,134.00","4,948,403.40"
JFL,2024-01-18,375,385,373.6,379.5,-0.13 %,"16,028.00","6,068,395.20"
JFL,2024-01-17,391,408,379.4,380,-2.31 %,"55,570.00","21,771,835.90"
JFL,2024-01-16,380,392.5,380,389,3.73 %,"38,519.00","14,901,417.70"
JFL,2024-01-14,372.3,378.3,370.1,375,2.74 %,"10,645.00","3,968,089.90"
JFL,2024-01-11,378,380,360,365,-2.41 %,"13,724.00","5,008,629.30"
JFL,2024-01-10,384,388.5,374,374,-0.77 %,"15,791.00","6,027,388.20"
JFL,2024-01-09,364,380,361.1,376.9,5.57 %,"22,260.00","8,322,742.30"
JFL,2024-01-08,352,360.9,352,357,3.12 %,"6,772.00","2,420,982.00"
JFL,2024-01-07,334.2,363,334.2,346.2,1.52 %,"14,016.00","4,937,088.60"
JFL,2024-01-04,360,365,341,341,-5.28 %,"6,956.00","2,473,849.00"
JFL,2024-01-03,359,364,355,360,0.87 %,"5,165.00","1,853,618.70"
JFL,2024-01-02,355,358,351.1,356.9,-0.31 %,"3,876.00","1,372,080.90"
JFL,2024-01-01,366,370,358,358,-0.50 %,"10,336.00","3,778,346.00"
JFL,2023-12-28,363.1,363.1,355.7,359.8,-0.85 %,"16,549.00","5,955,470.20"
JFL,2023-12-27,366.9,370,355.5,362.9,-1.09 %,"6,172.00","2,228,957.90"
JFL,2023-12-24,370,375,366.6,366.9,-0.57 %,"10,078.00","3,730,103.80"
JFL,2023-12-21,387,394.6,369,369,-4.65 %,"15,973.00","6,005,739.10"
JFL,2023-12-20,385.1,398,380,387,-1.02 %,"13,165.00","5,109,226.60"
JFL,2023-12-19,392,394.5,380,391,1.56 %,"18,037.00","7,029,359.70"
JFL,2023-12-18,385,399.8,375,385,1.32 %,"26,478.00","10,334,293.90"
JFL,2023-12-17,365.5,380,362,380,3.26 %,"17,055.00","6,334,609.90"
JFL,2023-12-14,364,370,362.1,368,0.79 %,"5,585.00","2,043,929.60"
JFL,2023-12-13,360,372,360,365.1,1.98 %,"17,225.00","6,339,667.90"
JFL,2023-12-12,345,365,345,358,2.58 %,"17,371.00","6,162,413.20"
JFL,2023-12-11,362,362,343.1,349,-1.80 %,"5,958.00","2,086,330.60"
JFL,2023-12-10,341.7,355.4,341.7,355.4,6.09 %,200.00,"69,365.00"
JFL,2023-12-07,330.1,336.6,327,335,1.52 %,"2,515.00","832,348.00"
JFL,2023-12-06,330,333,330,330,-1.05 %,"1,565.00","518,021.90"
JFL,2023-12-05,336,336,330,333.5,-0.45 %,793.00,"262,711.00"
JFL,2023-12-04,334.8,339,333,335,0.03 %,"2,522.00","844,907.00"
JFL,2023-12-03,320,334.9,320,334.9,2.73 %,"5,061.00","1,657,979.80"
JFL,2023-11-30,328.6,334,325,326,1.18 %,"2,304.00","756,561.80"
JFL,2023-11-29,336,336,322.2,322.2,-3.53 %,"2,833.00","934,471.60"
JFL,2023-11-28,343.9,343.9,334,334,-1.79 %,"3,239.00","1,089,497.00"
JFL,2023-11-27,333,343,333,340.1,0.47 %,"3,086.00","1,050,613.30"
JFL,2023-11-26,336.6,343,336.1,338.5,2.58 %,"3,726.00","1,260,733.00"
JFL,2023-11-23,328.3,340,328.3,330,-1.46 %,"4,984.00","1,667,785.50"
JFL,2023-11-22,325,334.9,320,334.9,1.95 %,"3,049.00","986,743.00"
JFL,2023-11-21,320,329.9,316.7,328.5,1.55 %,"2,787.00","897,314.00"
JFL,2023-11-20,335,337,323.5,323.5,-2.41 %,"2,969.00","977,323.90"
JFL,2023-11-09,330.2,334,330,331.5,-1.04 %,"2,255.00","746,785.70"
JFL,2023-11-08,341,341,334.2,335,-1.47 %,671.00,"225,785.70"
JFL,2023-11-07,331.1,341,331.1,340,2.81 %,"3,449.00","1,161,170.50"
JFL,2023-11-06,335.5,348,329,330.7,0.52 %,"3,150.00","1,048,560.90"
JFL,2023-11-05,332,338,326,329,-2.72 %,"5,417.00","1,789,723.70"
JFL,2023-11-02,343.1,347.5,337,338.2,-3.37 %,"5,822.00","1,986,694.00"
JFL,2023-11-01,343,371,343,350,0.57 %,195.00,"68,618.00"
JFL,2023-10-31,355,355,342.3,348,-1.97 %,795.00,"275,765.80"
JFL,2023-10-30,346.1,355,345.5,355,0.71 %,907.00,"316,921.50"
JFL,2023-10-29,360,360,346.1,352.5,-2.08 %,424.00,"148,457.70"
JFL,2023-10-19,350,361,344.6,360,0.84 %,"11,794.00","4,141,167.10"
JFL,2023-10-18,352.5,358.9,346,357,3.18 %,"1,852.00","656,856.50"
JFL,2023-10-17,347.7,347.7,337.2,346,1.47 %,"1,947.00","667,970.50"
JFL,2023-10-16,339,342,338.2,341,-0.58 %,"2,346.00","796,760.00"
JFL,2023-10-12,340,344,337,343,0.09 %,"3,517.00","1,196,091.00"
JFL,2023-10-11,348.9,348.9,341,342.7,0.15 %,"2,138.00","733,621.50"
JFL,2023-10-10,345.1,349,342,342.2,-1.38 %,"5,360.00","1,843,644.40"
JFL,2023-10-09,345,350,341,347,1.40 %,"2,342.00","808,750.90"
JFL,2023-10-08,349.1,362,342.2,342.2,-3.31 %,"6,892.00","2,410,920.60"
JFL,2023-10-05,357,357,353,353.9,-1.69 %,"1,309.00","465,301.00"
JFL,2023-10-04,348,365,348,360,1.41 %,"3,690.00","1,323,919.30"
JFL,2023-10-03,347,355,347,355,1.31 %,"1,833.00","641,020.60"
JFL,2023-10-02,355,355,348,350.4,-0.45 %,"7,977.00","2,800,236.80"
JFL,2023-10-01,363,363,352,352,-3.03 %,"1,994.00","709,070.10"
JFL,2023-09-27,360,367.2,359,363,-0.82 %,"3,481.00","1,255,646.30"
JFL,2023-09-26,366,373,362,366,1.72 %,"6,218.00","2,278,513.50"
JFL,2023-09-25,365,368,359.8,359.8,-1.96 %,"2,956.00","1,074,124.40"
JFL,2023-09-24,371,373.8,357.2,367,-1.08 %,"7,342.00","2,710,001.80"
JFL,2023-09-21,363.9,371.1,363.9,371,3.98 %,"6,890.00","2,540,731.00"
JFL,2023-09-19,345,356.8,345,356.8,1.97 %,871.00,"307,373.80"
JFL,2023-09-18,351,351,344,349.9,0.84 %,"1,122.00","387,638.60"
JFL,2023-09-17,356,360,343,347,-2.25 %,"2,858.00","997,076.20"
JFL,2023-09-13,349.6,357,349,355,1.72 %,"4,614.00","1,628,100.00"
JFL,2023-09-12,356.8,357,347,349,-0.29 %,"2,486.00","871,361.60"
JFL,2023-09-11,342,354,340.3,350,2.10 %,"10,275.00","3,549,071.00"
JFL,2023-09-10,339,342.9,339,342.8,1.42 %,"5,169.00","1,765,024.00"
JFL,2023-09-07,337,342.8,336,338,-0.59 %,"3,435.00","1,165,767.00"
JFL,2023-09-05,345,345,340,340,-0.87 %,"5,518.00","1,884,653.50"
JFL,2023-09-04,356,356,342,343,-1.78 %,"5,498.00","1,899,573.40"
JFL,2023-09-03,352,352,347,349.2,-1.36 %,"4,082.00","1,425,404.30"
JFL,2023-08-30,350.2,357.1,350.1,354,-0.84 %,"2,177.00","769,362.90"
JFL,2023-08-29,352.7,366,350,357,-0.78 %,"3,105.00","1,106,642.40"
JFL,2023-08-28,354,359.9,353,359.8,1.64 %,"8,887.00","3,178,830.50"
JFL,2023-08-27,365,365,352.5,354,-1.37 %,"1,069.00","379,369.50"
JFL,2023-08-24,369,369,355,358.9,-1.91 %,"4,830.00","1,741,322.00"
JFL,2023-08-23,366,366,360,365.9,1.13 %,"11,056.00","4,013,410.00"
JFL,2023-08-22,351,366,351,361.8,1.06 %,"2,553.00","919,939.00"
JFL,2023-08-21,360,365,358,358,-2.43 %,"3,327.00","1,197,966.70"
JFL,2023-08-20,353.2,366.9,350,366.9,1.92 %,"8,161.00","2,885,388.60"
JFL,2023-08-17,363,370.2,359,360,0.84 %,"6,309.00","2,295,553.60"
JFL,2023-08-16,362.6,367,357,357,-3.51 %,"6,960.00","2,510,038.60"
JFL,2023-08-15,367.5,380,364,370,-1.33 %,"6,926.00","2,562,160.80"
JFL,2023-08-14,364.1,383.2,364.1,375,1.35 %,"2,232.00","833,852.50"
JFL,2023-08-13,372,384.5,370,370,-2.37 %,"6,410.00","2,415,430.80"
JFL,2023-08-10,372,384.5,371.9,379,-0.11 %,"4,916.00","1,855,906.90"
JFL,2023-08-09,366.1,379.4,365,379.4,2.51 %,"9,519.00","3,508,565.40"
JFL,2023-08-08,390.6,398.4,370,370.1,-3.37 %,"12,789.00","4,835,982.00"
JFL,2023-08-07,376,396,375,383,0.26 %,"6,260.00","2,382,087.20"
JFL,2023-08-06,395.2,395.2,380,382,-3.27 %,"7,050.00","2,706,218.10"
JFL,2023-08-03,404.7,404.7,390,394.9,-0.50 %,"4,537.00","1,787,827.20"
JFL,2023-08-02,399,399,387,396.9,0.74 %,"3,889.00","1,529,358.00"
JFL,2023-08-01,401.8,417.9,390,394,0.00 %,"13,865.00","5,490,120.20"
JFL,2023-07-31,400,401.5,393,394,0.25 %,"10,570.00","4,205,455.20"
JFL,2023-07-30,400,400,390.3,393,-1.50 %,"15,546.00","6,127,026.00"
JFL,2023-07-27,418,418,399,399,-2.68 %,"14,917.00","6,012,977.50"
JFL,2023-07-26,410,417,404,410,0.49 %,"12,283.00","5,030,428.90"
JFL,2023-07-25,417.3,424.3,404.1,408,-4.00 %,"18,331.00","7,546,443.40"
JFL,2023-07-24,432,439,424,425,-1.62 %,"22,682.00","9,717,103.10"
JFL,2023-07-23,421.8,436.9,418,432,3.60 %,"14,607.00","6,214,102.10"
JFL,2023-07-20,430,430,417,417,-2.80 %,"13,237.00","5,578,665.50"
JFL,2023-07-19,439,439,423,429,-0.46 %,"19,462.00","8,357,826.40"
JFL,2023-07-18,427,441,421,431,2.62 %,"68,122.00","29,513,252.10"
JFL,2023-07-17,400.9,421,400.9,420,2.69 %,"20,857.00","8,689,513.60"
JFL,2023-07-16,397.1,409,397.1,409,1.24 %,"18,009.00","7,268,478.40"
JFL,2023-07-13,404,418,403,404,-1.20 %,"17,384.00","7,084,954.30"
JFL,2023-07-12,421,429.8,405,408.9,-1.94 %,"14,533.00","5,991,959.50"
JFL,2023-07-11,404,423,395.9,417,3.24 %,"40,998.00","17,017,917.60"
JFL,2023-07-10,390.1,413.9,390.1,403.9,2.07 %,"23,734.00","9,542,045.20"
JFL,2023-07-09,396.2,407.7,385,395.7,1.85 %,"9,690.00","3,858,359.40"
JFL,2023-07-06,383.6,396,383.6,388.5,0.13 %,"9,740.00","3,803,715.40"
JFL,2023-07-05,400,413.6,387.1,388,-2.51 %,"21,172.00","8,399,742.60"
JFL,2023-07-04,400,408,391,398,1.27 %,"6,288.00","2,478,118.10"
JFL,2023-07-03,400,405,392,393,-0.76 %,"14,127.00","5,611,234.40"
JFL,2023-07-02,422,422,390,396,-4.35 %,"11,165.00","4,486,778.50"
JFL,2023-06-28,420.1,425,407.7,414,-2.59 %,"31,159.00","12,915,933.90"
JFL,2023-06-27,419,428,415,425,2.43 %,"35,006.00","14,796,477.80"
JFL,2023-06-26,411,424,397,414.9,2.57 %,"36,168.00","15,000,170.70"
JFL,2023-06-25,386,408,386,404.5,5.04 %,"18,018.00","7,235,538.60"
JFL,2023-06-22,390,400,385,385.1,-1.26 %,"13,976.00","5,473,546.50"
JFL,2023-06-21,400,402,390,390,-1.52 %,"14,586.00","5,729,488.90"
JFL,2023-06-20,424.9,425,395,396,-5.24 %,"26,942.00","11,068,873.40"
JFL,2023-06-19,383,423,382.2,417.9,7.15 %,"33,176.00","13,598,542.70"
JFL,2023-06-18,389.9,394.9,383,390,1.80 %,"19,634.00","7,624,522.60"
JFL,2023-06-15,383.3,390,383,383.1,-1.77 %,"5,426.00","2,091,092.50"
JFL,2023-06-14,395,405,376,390,-0.31 %,"14,859.00","5,796,237.40"
JFL,2023-06-13,387,397,384.9,391.2,1.09 %,"21,487.00","8,424,460.10"
JFL,2023-06-12,388,396,379,387,-0.26 %,"18,019.00","6,955,764.00"
JFL,2023-06-11,360,390,360,388,6.59 %,"24,412.00","9,329,451.70"
JFL,2023-06-08,350,364,350,364,1.96 %,"8,946.00","3,211,256.90"
JFL,2023-06-07,364,365.8,353.4,357,-0.83 %,"5,437.00","1,955,708.60"
JFL,2023-06-06,351,360,351,360,0.84 %,"2,912.00","1,040,706.10"
JFL,2023-06-05,361.1,365,353,357,0.82 %,"7,804.00","2,808,448.00"
JFL,2023-06-04,352.9,360,352.9,354.1,2.34 %,"2,453.00","874,894.00"
JFL,2023-06-01,351,358,346,346,0.29 %,"4,625.00","1,613,033.00"
JFL,2023-05-31,347,360,341,345,-2.54 %,"8,014.00","2,773,412.20"
JFL,2023-05-30,357,357,346.6,354,-0.84 %,"6,795.00","2,378,329.60"
JFL,2023-05-28,358.2,368,357,357,-2.19 %,"8,149.00","2,957,277.30"
JFL,2023-05-24,371,371,363,365,0.27 %,"4,358.00","1,594,154.60"
JFL,2023-05-23,360,372,360,364,3.12 %,"4,150.00","1,518,934.00"
JFL,2023-05-22,362,362,353,353,-0.84 %,"3,767.00","1,354,254.00"
JFL,2023-05-21,368,368,355,356,-1.66 %,"5,702.00","2,049,832.00"
JFL,2023-05-18,348,365,348,362,2.84 %,"4,511.00","1,620,449.50"
JFL,2023-05-17,350,354.7,348,352,0.57 %,"3,580.00","1,252,367.90"
JFL,2023-05-16,357,357,343,350,0.00 %,"1,057.00","367,713.10"
JFL,2023-05-15,336,350,336,350,0.03 %,686.00,"235,619.00"
JFL,2023-05-14,354,359,339,339,-2.59 %,"4,048.00","1,383,372.50"
JFL,2023-05-11,355,363,342,348,-0.57 %,"4,210.00","1,503,670.00"
JFL,2023-05-10,349,350,343,350,1.89 %,"4,331.00","1,506,831.10"
JFL,2023-05-09,338.1,357,338.1,343.5,-0.43 %,"4,235.00","1,472,749.00"
JFL,2023-05-08,338.1,347,338.1,345,0.00 %,"3,523.00","1,212,913.00"
JFL,2023-05-07,353,353,345,345,-2.51 %,"3,861.00","1,340,614.60"
JFL,2023-05-04,350,355,349.6,353.9,1.11 %,"2,050.00","719,981.80"
JFL,2023-05-03,343,364.6,343,350,0.26 %,"2,667.00","921,290.00"
JFL,2023-05-02,356,359.9,348,349.1,-1.41 %,"4,132.00","1,453,145.00"
JFL,2023-04-30,363.5,363.5,353,354.1,-2.59 %,"3,954.00","1,407,913.00"
JFL,2023-04-27,369.8,379,359.1,363.5,0.25 %,"3,426.00","1,272,512.50"
JFL,2023-04-26,362,369,355.5,362.6,0.14 %,"3,585.00","1,289,463.30"
JFL,2023-04-25,355.1,365,355.1,362.1,0.58 %,"2,514.00","904,035.40"
JFL,2023-04-24,356.1,363.2,356,360,-0.28 %,"3,366.00","1,205,750.90"
JFL,2023-04-23,360,363,357.6,361,-0.96 %,"4,711.00","1,690,744.10"
JFL,2023-04-20,365,375.3,362.6,364.5,-0.98 %,"2,358.00","872,196.00"
JFL,2023-04-19,376,391.6,367,368.1,-0.30 %,"6,035.00","2,292,691.50"
JFL,2023-04-18,376.3,376.3,361.7,369.2,0.05 %,"2,703.00","984,359.90"
JFL,2023-04-17,377.5,384.5,368,369,-2.17 %,"4,698.00","1,750,877.20"
JFL,2023-04-16,372.2,384.4,372.2,377.2,0.05 %,"2,325.00","881,890.60"
JFL,2023-04-13,400,400,377,377,-4.05 %,"9,075.00","3,506,095.90"
JFL,2023-04-12,366.5,392.9,365,392.9,9.32 %,"10,992.00","4,156,105.10"
JFL,2023-04-11,360,360,353,359.4,1.81 %,"3,420.00","1,218,233.00"
JFL,2023-04-10,353,360,348,353,-1.12 %,"3,387.00","1,186,643.00"
JFL,2023-04-09,355,361,350,357,-1.11 %,"2,399.00","849,673.00"
JFL,2023-04-06,366.9,371,353,361,-1.61 %,"5,137.00","1,840,345.20"
JFL,2023-04-05,362.5,367,359,366.9,1.35 %,"2,216.00","806,425.50"
JFL,2023-04-04,360,365,359.2,362,0.06 %,"3,045.00","1,100,693.90"
JFL,2023-04-03,366.6,381.3,350,361.8,0.64 %,"7,816.00","2,796,909.70"
JFL,2023-04-02,366,375,359,359.5,-1.78 %,"10,191.00","3,701,498.60"
JFL,2023-03-30,374.9,381.9,366,366,-0.54 %,"6,531.00","2,410,692.40"
JFL,2023-03-29,370.1,373,368,368,-1.08 %,"6,550.00","2,427,150.00"
JFL,2023-03-28,377,384,371,372,-0.80 %,"7,695.00","2,914,574.10"
JFL,2023-03-27,380,380,372,375,0.40 %,"9,313.00","3,513,149.00"
JFL,2023-03-26,372,379,372,373.5,-1.45 %,"3,634.00","1,357,831.60"
JFL,2023-03-23,383,383,375,379,-2.80 %,"10,935.00","4,125,134.80"
JFL,2023-03-22,386,392,376.4,389.9,1.01 %,"9,691.00","3,699,663.10"
JFL,2023-03-20,386,388,378.2,386,1.58 %,"6,417.00","2,452,322.00"
JFL,2023-03-19,380.1,384.9,379.1,380,0.53 %,"6,859.00","2,611,926.00"
JFL,2023-03-16,389,389,378,378,-1.05 %,"5,744.00","2,198,070.20"
