Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
BHPL,2024-08-08,715,728,707,710,-0.70 %,"9,790.00","6,981,295.50"
BHPL,2024-08-07,695.5,715,690,715,2.80 %,"13,119.00","9,227,223.80"
BHPL,2024-08-06,755,755,680,695.5,-6.52 %,"17,113.00","12,238,954.70"
BHPL,2024-08-05,707,769.7,707,744,5.23 %,"22,713.00","16,818,908.00"
BHPL,2024-08-01,712,728,705,707,-0.98 %,"17,574.00","12,549,722.00"
BHPL,2024-07-31,713.1,720,706,714,0.14 %,"11,894.00","8,499,535.40"
BHPL,2024-07-30,732,750,696.8,713,-2.19 %,"24,164.00","17,421,570.60"
BHPL,2024-07-29,685,733,675.3,729,8.16 %,"57,685.00","40,744,792.90"
BHPL,2024-07-28,673.2,685.6,665,674,2.12 %,"12,926.00","8,651,848.10"
BHPL,2024-07-25,650,663,648,660,1.85 %,"13,835.00","9,093,492.90"
BHPL,2024-07-24,662,666,648,648,-2.11 %,"16,958.00","11,171,517.80"
BHPL,2024-07-23,657,667.9,657,662,0.76 %,"19,800.00","13,113,713.40"
BHPL,2024-07-22,661,672,652.2,657,-1.23 %,"8,615.00","5,665,610.80"
BHPL,2024-07-21,674,683.5,665.2,665.2,-1.31 %,"11,834.00","7,974,699.80"
BHPL,2024-07-18,644.2,685,644.2,674,2.54 %,"13,743.00","9,250,454.30"
BHPL,2024-07-17,670,678,652.2,657.3,-0.56 %,"6,693.00","4,428,768.10"
BHPL,2024-07-16,637,666,637,661,2.01 %,"7,822.00","5,170,705.20"
BHPL,2024-07-15,671.5,671.5,648,648,-2.99 %,"9,641.00","6,342,786.40"
BHPL,2024-07-14,686.4,690,665,668,-0.74 %,"9,117.00","6,103,671.00"
BHPL,2024-07-11,663,675,652,673,0.00 %,"19,722.00","13,110,320.40"
BHPL,2024-07-10,645,675,635,673,5.65 %,"13,034.00","8,448,113.00"
BHPL,2024-07-09,645,645,630,637,-0.31 %,"14,780.00","9,342,533.00"
BHPL,2024-07-08,630,650,630,639,0.63 %,"8,924.00","5,707,774.60"
BHPL,2024-07-07,615,638,615,635,2.42 %,"9,846.00","6,204,703.70"
BHPL,2024-07-04,640,640,620,620,-2.36 %,"12,573.00","7,889,241.00"
BHPL,2024-07-03,647,662,630,635,-2.46 %,"8,312.00","5,271,254.20"
BHPL,2024-07-02,668.1,707,630.1,651,-0.61 %,"17,558.00","11,381,007.70"
BHPL,2024-07-01,631.9,655,631.9,655,1.60 %,"5,699.00","3,678,167.00"
BHPL,2024-06-30,656,691,631.4,644.7,0.11 %,"8,638.00","5,528,227.00"
BHPL,2024-06-27,660,678,642,644,-3.16 %,"7,231.00","4,692,208.10"
BHPL,2024-06-26,665.5,681,653,665,-2.06 %,"7,808.00","5,179,619.50"
BHPL,2024-06-25,667.1,679,645,679,-0.12 %,"24,455.00","16,069,238.60"
BHPL,2024-06-24,678.2,718,665,679.8,-1.76 %,"13,608.00","9,226,122.20"
BHPL,2024-06-23,723,723,672,692,-4.42 %,"16,030.00","10,939,459.30"
BHPL,2024-06-20,668,735,662,724,6.63 %,"18,860.00","12,827,638.20"
BHPL,2024-06-19,658.6,709,658.6,679,1.04 %,"10,297.00","6,961,380.50"
BHPL,2024-06-18,720.3,720.3,672,672,-6.01 %,"22,120.00","15,148,420.40"
BHPL,2024-06-16,710,767,700,715,0.70 %,"19,616.00","14,094,427.70"
BHPL,2024-06-13,640,711,640,710,9.74 %,"46,608.00","31,577,062.70"
BHPL,2024-06-12,637,647,620.1,647,0.78 %,"11,323.00","7,166,006.20"
BHPL,2024-06-11,620.4,642,620.1,642,2.72 %,"11,282.00","7,162,278.40"
BHPL,2024-06-10,673,673,594,625,-5.29 %,"21,443.00","13,480,080.00"
BHPL,2024-06-09,607.6,660,573.4,659.9,6.44 %,"29,818.00","18,479,281.50"
BHPL,2024-06-06,588,648,566,620,3.33 %,"16,630.00","9,785,000.30"
BHPL,2024-06-05,559.6,607,559.6,600,5.08 %,"15,300.00","8,832,786.00"
BHPL,2024-06-04,570.4,603,550,571,-1.89 %,"8,674.00","4,966,678.50"
BHPL,2024-06-03,555,595,533.2,582,5.82 %,"16,281.00","9,173,573.20"
BHPL,2024-06-02,530.5,550,530,550,1.85 %,"8,626.00","4,630,845.50"
BHPL,2024-05-30,567.6,567.6,538,540,-6.74 %,"13,987.00","7,692,854.50"
BHPL,2024-05-29,631.3,631.3,562,579,-6.46 %,"13,132.00","7,506,651.80"
BHPL,2024-05-27,599.4,624,550.5,619,1.21 %,"24,181.00","13,975,614.00"
BHPL,2024-05-26,561.9,624,550,611.6,6.68 %,"13,009.00","7,345,289.60"
BHPL,2024-05-22,568.4,612,546.1,573.3,-1.16 %,"10,259.00","5,778,676.40"
BHPL,2024-05-21,544.8,601,535,580,4.34 %,"14,553.00","8,260,806.30"
BHPL,2024-05-20,519.7,559.7,519.7,555.9,9.09 %,"11,284.00","6,190,198.20"
BHPL,2024-05-19,544,587,509.6,509.6,-6.32 %,"16,595.00","8,922,595.50"
BHPL,2024-05-16,542,573,522,544,-1.63 %,"5,998.00","3,252,446.50"
BHPL,2024-05-15,577,577,530,553,-2.79 %,"8,407.00","4,630,060.50"
BHPL,2024-05-14,534.2,576,515,568.9,4.39 %,"17,010.00","9,239,936.00"
BHPL,2024-05-13,537.2,548.7,520,545,-0.55 %,"5,362.00","2,895,292.20"
BHPL,2024-05-12,522.4,548.6,515,548,2.81 %,"9,040.00","4,844,269.60"
BHPL,2024-05-09,523,535,523,533,0.00 %,"8,001.00","4,210,459.20"
BHPL,2024-05-08,511.8,567,511.8,533,2.09 %,"5,872.00","3,135,255.00"
BHPL,2024-05-07,529.3,550,512,522.1,-3.31 %,"14,052.00","7,489,276.00"
BHPL,2024-05-06,508.8,540.6,505.2,540,4.05 %,"23,771.00","12,504,965.60"
BHPL,2024-05-05,499,528,490.2,519,2.17 %,"11,216.00","5,716,967.70"
BHPL,2024-05-02,490,508.9,481.3,508,1.80 %,"13,451.00","6,734,669.70"
BHPL,2024-04-30,475,504,475,499,3.10 %,"10,666.00","5,248,991.10"
BHPL,2024-04-29,482,489.5,473,484,0.58 %,"4,280.00","2,058,402.00"
BHPL,2024-04-28,468.2,487,468.2,481.2,1.31 %,"6,132.00","2,931,765.00"
BHPL,2024-04-25,475.3,485,475,475,-0.06 %,"2,741.00","1,312,685.00"
BHPL,2024-04-24,464.1,490,464.1,475.3,1.13 %,"2,844.00","1,356,884.10"
BHPL,2024-04-22,497.5,497.5,470,470,-3.91 %,"2,650.00","1,261,820.00"
BHPL,2024-04-21,485,499,449,489.1,1.05 %,"2,938.00","1,406,012.80"
BHPL,2024-04-18,482,488,482,484,-2.75 %,"2,420.00","1,177,937.50"
BHPL,2024-04-16,500,500,481,497.7,-0.46 %,"4,071.00","2,012,991.20"
BHPL,2024-04-15,488.1,500,482,500,0.40 %,"5,440.00","2,679,929.00"
BHPL,2024-04-14,480.2,498,480.2,498,1.63 %,"2,670.00","1,301,742.00"
BHPL,2024-04-10,483,498.5,479.3,490,0.20 %,"4,673.00","2,269,583.70"
BHPL,2024-04-09,479,490,479,489,0.45 %,"4,925.00","2,383,308.60"
BHPL,2024-04-07,468,489,468,486.8,2.27 %,"2,174.00","1,040,454.40"
BHPL,2024-04-04,484,485,467.2,476,0.00 %,"2,410.00","1,140,198.80"
BHPL,2024-04-03,476.1,485,475.5,476,-1.86 %,"3,497.00","1,668,818.00"
BHPL,2024-04-02,481,490,478.1,485,0.62 %,"4,413.00","2,132,949.00"
BHPL,2024-04-01,473.5,490,473.5,482,0.21 %,"3,087.00","1,487,781.00"
BHPL,2024-03-31,476,494.7,470.2,481,0.38 %,"3,898.00","1,884,263.00"
BHPL,2024-03-28,475.1,485.5,475.1,479.2,-0.79 %,"1,793.00","867,367.00"
BHPL,2024-03-27,491,501,477.1,483,-0.21 %,"2,444.00","1,183,290.00"
BHPL,2024-03-26,480,518,473,484,2.76 %,"4,252.00","2,058,553.80"
BHPL,2024-03-25,478,490,471,471,-2.69 %,"1,611.00","773,341.00"
BHPL,2024-03-21,485,489,480.5,484,-1.22 %,"2,240.00","1,087,721.00"
BHPL,2024-03-20,477.1,490,475.7,490,0.66 %,"2,510.00","1,208,523.80"
BHPL,2024-03-19,480,489,477,486.8,0.37 %,"3,008.00","1,444,646.40"
BHPL,2024-03-18,471,485,471,485,1.78 %,"1,315.00","629,082.00"
BHPL,2024-03-17,476,482.5,471.2,476.5,0.29 %,"2,300.00","1,099,339.50"
BHPL,2024-03-14,490,495,475.1,475.1,-3.04 %,"5,212.00","2,519,245.20"
BHPL,2024-03-13,485.2,514,485.2,490,-1.01 %,"3,006.00","1,487,548.20"
BHPL,2024-03-12,492,509,492,495,-0.98 %,"5,022.00","2,482,566.80"
BHPL,2024-03-10,500,508,491,499.9,0.20 %,"3,071.00","1,530,263.80"
BHPL,2024-03-07,488.5,506.9,483.2,498.9,4.15 %,"7,615.00","3,736,028.00"
BHPL,2024-03-06,471.5,495,467,479,-0.42 %,"7,052.00","3,423,355.20"
BHPL,2024-03-05,512,512,479,481,-7.82 %,"13,844.00","6,782,964.00"
BHPL,2024-03-04,483.8,521.8,483.8,521.8,9.99 %,50.00,"25,150.00"
BHPL,2024-03-03,477,477,460.3,474.4,-0.75 %,"1,410.00","660,608.00"
BHPL,2024-02-29,490.1,506,478,478,-4.38 %,"1,539.00","741,999.60"
BHPL,2024-02-28,491.6,499.9,474,499.9,3.71 %,"5,265.00","2,553,637.20"
BHPL,2024-02-27,476.2,488.8,476.2,482,-0.62 %,"2,287.00","1,102,061.90"
BHPL,2024-02-26,484,490,466.1,485,0.02 %,"5,670.00","2,717,178.00"
BHPL,2024-02-25,485,494,467.9,484.9,1.87 %,"4,875.00","2,364,742.00"
BHPL,2024-02-22,506,506,476,476,-6.67 %,"12,685.00","6,222,950.40"
BHPL,2024-02-21,520,550,501,510,0.00 %,"5,637.00","2,873,095.50"
BHPL,2024-02-20,510,520,498,510,-1.54 %,"6,882.00","3,482,154.40"
BHPL,2024-02-18,540.1,540.1,509.8,518,-5.82 %,"16,390.00","8,555,073.00"
BHPL,2024-02-15,565,569.5,537,550,-1.59 %,"13,998.00","7,665,247.50"
BHPL,2024-02-14,547,558.9,530,558.9,3.98 %,"23,635.00","12,816,244.90"
BHPL,2024-02-13,520,549.9,510,537.5,3.37 %,"25,609.00","13,506,745.90"
BHPL,2024-02-12,510,525,503.3,520,2.16 %,"17,167.00","8,848,418.10"
BHPL,2024-02-11,500,515,494,509,2.81 %,"12,124.00","6,073,869.10"
BHPL,2024-02-08,484.2,504,476.5,495.1,0.22 %,"9,704.00","4,829,344.80"
BHPL,2024-02-07,488,505,470.2,494,3.13 %,"9,750.00","4,752,727.00"
BHPL,2024-02-06,461.9,488.9,461.5,479,1.91 %,"5,250.00","2,478,444.40"
BHPL,2024-02-05,465,479,458.6,470,0.45 %,"6,985.00","3,253,151.00"
BHPL,2024-02-04,461.7,470,453,467.9,-0.66 %,"10,084.00","4,623,897.00"
BHPL,2024-02-01,480,480,465,471,-2.69 %,"11,470.00","5,414,977.70"
BHPL,2024-01-31,481,500,475,484,-1.22 %,"6,650.00","3,219,274.50"
BHPL,2024-01-30,508,510,490,490,-2.97 %,"11,038.00","5,531,283.00"
BHPL,2024-01-29,483.9,514,476,505,6.09 %,"26,836.00","13,417,872.40"
BHPL,2024-01-28,458,485,452.5,476,5.78 %,"10,018.00","4,699,557.00"
BHPL,2024-01-25,446,463.8,446,450,-1.06 %,"5,351.00","2,412,283.80"
BHPL,2024-01-24,459,474,435.2,454.8,1.04 %,"5,680.00","2,537,673.00"
BHPL,2024-01-23,453,470,447,450.1,-2.36 %,"5,298.00","2,425,092.00"
BHPL,2024-01-22,450,477,442.5,461,2.44 %,"9,495.00","4,316,064.20"
BHPL,2024-01-21,485,498.9,450,450,-6.25 %,"13,438.00","6,233,944.80"
BHPL,2024-01-18,465.6,494,457,480,1.03 %,"9,999.00","4,760,188.20"
BHPL,2024-01-17,522.7,522.7,475,475.1,-7.51 %,"18,023.00","8,795,383.20"
BHPL,2024-01-16,509.8,529,499.9,513.7,2.76 %,"20,381.00","10,434,262.00"
BHPL,2024-01-14,488,510,468,499.9,4.36 %,"13,621.00","6,780,634.70"
BHPL,2024-01-11,451.5,479,451.5,479,6.09 %,"5,805.00","2,706,934.50"
BHPL,2024-01-10,470,470,451,451.5,-3.59 %,"9,161.00","4,210,276.50"
BHPL,2024-01-09,467,494,467,468.3,-1.39 %,"11,989.00","5,774,241.70"
BHPL,2024-01-08,465,474.9,465,474.9,2.22 %,"6,627.00","3,111,800.20"
BHPL,2024-01-07,440,470,440,464.6,4.88 %,"17,308.00","7,901,281.60"
BHPL,2024-01-04,448,482.9,439.2,443,-1.12 %,"4,849.00","2,173,226.80"
BHPL,2024-01-03,427,451.4,427,448,3.23 %,"3,069.00","1,345,561.00"
BHPL,2024-01-02,453.6,453.6,412.6,434,-2.43 %,"10,317.00","4,448,727.30"
BHPL,2024-01-01,445.5,475.4,444.1,444.8,-1.61 %,"3,672.00","1,674,696.00"
BHPL,2023-12-28,477,477,451.1,452.1,-3.64 %,"7,374.00","3,354,856.40"
BHPL,2023-12-27,475,484.5,456.7,469.2,0.00 %,"17,101.00","8,152,019.00"
BHPL,2023-12-24,430,469.2,429,469.2,9.37 %,"11,227.00","5,003,735.70"
BHPL,2023-12-21,445,445,424,429,-3.62 %,"9,723.00","4,199,932.20"
BHPL,2023-12-20,464,464,437.2,445.1,-2.18 %,"8,944.00","3,981,879.20"
BHPL,2023-12-19,460,488,435,455,0.89 %,"4,042.00","1,795,211.00"
BHPL,2023-12-18,465,465,436.1,451,-1.85 %,"8,606.00","3,883,166.40"
BHPL,2023-12-17,416,460,416,459.5,8.89 %,"13,301.00","5,915,503.70"
BHPL,2023-12-14,410,423,403.1,422,0.96 %,"5,227.00","2,165,061.50"
BHPL,2023-12-13,407.2,427.9,400.1,418,0.75 %,"3,499.00","1,443,265.30"
BHPL,2023-12-12,406.7,418,401,414.9,-0.02 %,"8,107.00","3,328,563.70"
BHPL,2023-12-11,436.5,436.5,395.8,415,-3.04 %,"12,225.00","4,993,680.00"
BHPL,2023-12-10,404.8,428,404.8,428,5.76 %,650.00,"276,934.00"
BHPL,2023-12-07,392,404.7,388,404.7,1.43 %,425.00,"168,796.00"
BHPL,2023-12-06,406,406,385.1,399,0.00 %,"1,034.00","401,099.00"
BHPL,2023-12-05,394,402,378.2,399,0.00 %,"3,076.00","1,201,630.40"
BHPL,2023-12-04,390.3,399,386,399,0.23 %,437.00,"170,888.40"
BHPL,2023-12-03,390,398.1,382.6,398.1,0.28 %,"1,090.00","428,124.00"
BHPL,2023-11-30,399,401,384.2,397,-2.02 %,"3,149.00","1,242,396.20"
BHPL,2023-11-29,418,418,405.2,405.2,-3.06 %,"2,327.00","968,470.00"
BHPL,2023-11-28,425.3,426,402.1,418,0.24 %,"3,363.00","1,376,491.00"
BHPL,2023-11-27,408,423,404,417,0.24 %,"2,990.00","1,230,142.00"
BHPL,2023-11-26,396,416.1,396,416,4.00 %,"4,601.00","1,868,371.00"
BHPL,2023-11-23,379.1,406,379,400,3.60 %,"4,105.00","1,637,902.00"
BHPL,2023-11-22,378.7,408.8,378.7,386.1,0.81 %,"1,364.00","536,438.90"
BHPL,2023-11-21,390,420,374.6,383,-3.53 %,"6,329.00","2,518,558.00"
BHPL,2023-11-20,380,418.7,378,397,2.58 %,330.00,"127,951.00"
BHPL,2023-11-09,392,396,365.1,387,-3.25 %,"5,587.00","2,145,677.20"
BHPL,2023-11-08,392.1,405,373.5,400,2.01 %,"2,510.00","964,722.00"
BHPL,2023-11-07,400,406.9,388.2,392.1,-3.19 %,"2,021.00","802,099.00"
BHPL,2023-11-06,378.8,405,371.5,405,4.79 %,"3,701.00","1,445,057.30"
BHPL,2023-11-05,411.6,411.6,383.2,386.5,-7.98 %,"1,335.00","519,594.70"
BHPL,2023-11-02,403.8,420,390.1,420,1.94 %,655.00,"261,639.50"
BHPL,2023-11-01,406.4,414,391.1,412,-0.63 %,"5,292.00","2,116,535.70"
BHPL,2023-10-31,419.5,424,412,414.6,-3.13 %,"4,362.00","1,828,578.90"
BHPL,2023-10-30,416.5,428,414.3,428,0.71 %,"2,929.00","1,235,031.00"
BHPL,2023-10-29,418.5,425,409,425,-0.47 %,"1,600.00","670,336.00"
BHPL,2023-10-19,419.3,427.4,411.1,427,0.00 %,"1,965.00","824,173.00"
BHPL,2023-10-18,420,435,412,427,-0.23 %,"1,160.00","493,603.00"
BHPL,2023-10-17,437.5,445,420,428,-0.23 %,"6,336.00","2,741,770.20"
BHPL,2023-10-16,420,456.2,418,429,3.37 %,"21,261.00","9,331,022.70"
BHPL,2023-10-12,443.1,460,415,415,-8.19 %,"7,440.00","3,156,743.60"
BHPL,2023-10-11,452.1,467,445.1,452,-1.31 %,"2,152.00","972,500.50"
BHPL,2023-10-10,486,486,451,458,-7.64 %,"10,709.00","4,959,385.70"
BHPL,2023-10-09,540,540,495.9,495.9,-10.00 %,"3,206.00","1,591,479.40"
BHPL,2023-10-08,492.8,552,462.1,551,9.59 %,"16,855.00","8,161,883.00"
BHPL,2023-10-05,460,502.8,447,502.8,9.30 %,"12,565.00","5,875,225.80"
BHPL,2023-10-04,437.1,464,428.4,460,3.14 %,"12,264.00","5,509,903.20"
BHPL,2023-10-03,430.3,446,422,446,1.59 %,"1,686.00","737,837.00"
BHPL,2023-10-02,436.1,451,431,439,-1.35 %,"10,785.00","4,737,575.50"
BHPL,2023-10-01,428.4,462,428.4,445,5.95 %,"21,018.00","9,470,131.00"
BHPL,2023-09-27,426.3,426.3,403,420,0.48 %,"10,063.00","4,168,352.60"
BHPL,2023-09-26,407,422.8,407,418,0.72 %,"3,469.00","1,439,971.00"
BHPL,2023-09-25,388,423,380.3,415,5.06 %,"4,797.00","1,924,911.20"
BHPL,2023-09-24,394.9,401.8,377.4,395,1.23 %,"7,842.00","3,063,606.50"
BHPL,2023-09-21,362,390.5,361.9,390.2,9.92 %,"12,667.00","4,846,069.90"
BHPL,2023-09-19,332,357,320.1,355,8.73 %,"4,022.00","1,367,392.60"
BHPL,2023-09-18,319,326.5,315,326.5,2.35 %,"1,556.00","497,229.60"
BHPL,2023-09-17,327.5,340,318.1,319,-4.49 %,"3,598.00","1,163,420.00"
BHPL,2023-09-13,311,334,310.2,334,5.70 %,"1,485.00","481,454.00"
BHPL,2023-09-12,320,320.9,315,316,-3.19 %,770.00,"245,078.50"
BHPL,2023-09-11,308,326.4,304.1,326.4,5.29 %,590.00,"187,901.00"
BHPL,2023-09-10,309.7,322.5,309,310,-1.90 %,"3,341.00","1,054,526.40"
BHPL,2023-09-07,343,343,315,316,-9.71 %,"11,948.00","3,797,912.50"
BHPL,2023-09-05,366.8,369.9,336.8,350,-6.47 %,"10,492.00","3,611,655.80"
BHPL,2023-09-04,385.2,387.2,359,374.2,-4.78 %,"6,298.00","2,312,966.00"
BHPL,2023-09-03,405,410,391.5,393,-4.17 %,"3,180.00","1,269,540.50"
BHPL,2023-08-30,420,420,409.2,410.1,-0.99 %,350.00,"144,082.00"
BHPL,2023-08-29,415.2,420,414.2,414.2,-2.08 %,670.00,"278,471.00"
BHPL,2023-08-28,417.1,424,417.1,423,-0.47 %,360.00,"151,229.00"
BHPL,2023-08-27,420,433,408,425,0.24 %,"1,073.00","451,126.00"
BHPL,2023-08-24,435,440,423.2,424,-3.64 %,"1,182.00","507,226.80"
BHPL,2023-08-23,424.1,440,424.1,440,1.85 %,840.00,"362,137.00"
BHPL,2023-08-22,422,436,421.4,432,0.49 %,"1,130.00","485,957.50"
BHPL,2023-08-21,423.3,429.9,423.3,429.9,-0.46 %,330.00,"140,131.00"
BHPL,2023-08-20,426.1,436.4,425,431.9,-0.58 %,"2,060.00","882,793.00"
BHPL,2023-08-17,434,455,426,434.4,0.32 %,"1,035.00","456,866.00"
BHPL,2023-08-16,420.7,447.9,420.7,433,0.96 %,"2,455.00","1,070,441.00"
BHPL,2023-08-15,442,442,426,428.9,-2.96 %,"1,200.00","516,052.00"
BHPL,2023-08-14,432,443.7,427,442,1.61 %,"1,582.00","678,687.80"
BHPL,2023-08-13,433.2,438.1,426,435,-1.58 %,"1,040.00","449,501.00"
BHPL,2023-08-10,434.5,450,434.2,442,-0.14 %,"1,680.00","733,051.20"
BHPL,2023-08-09,432,442.6,426.2,442.6,0.59 %,"1,978.00","856,542.40"
BHPL,2023-08-08,441,448,433,440,-2.22 %,"1,590.00","698,370.00"
BHPL,2023-08-07,454.8,460,441.1,450,-3.02 %,"4,140.00","1,847,072.00"
BHPL,2023-08-06,468,468,445,464,-1.04 %,"3,535.00","1,598,199.00"
BHPL,2023-08-03,465,480,457,468.9,-0.23 %,"1,550.00","733,714.00"
BHPL,2023-08-02,470,470,451.9,470,1.95 %,"1,340.00","611,145.00"
BHPL,2023-08-01,484.5,484.5,460,461,-2.95 %,"1,506.00","707,589.20"
BHPL,2023-07-31,470,484,466.5,475,-0.21 %,800.00,"376,985.60"
BHPL,2023-07-30,486,486.5,475,476,-1.69 %,"2,630.00","1,264,983.00"
BHPL,2023-07-27,487,504.9,465.5,484.2,-0.37 %,"3,395.00","1,634,160.00"
BHPL,2023-07-26,464.9,509.9,464.9,486,3.40 %,"5,310.00","2,575,236.70"
BHPL,2023-07-25,470.8,479,461.5,470,-2.14 %,"3,529.00","1,655,092.00"
BHPL,2023-07-24,469.9,503,460,480.3,2.85 %,"8,827.00","4,284,971.30"
BHPL,2023-07-23,449,467,449,467,2.17 %,"2,071.00","946,400.00"
BHPL,2023-07-20,441.5,465.1,441.5,457.1,1.58 %,"2,687.00","1,225,854.80"
BHPL,2023-07-19,448.5,455.5,448.5,450,-1.53 %,"1,914.00","865,720.80"
BHPL,2023-07-18,450.8,457,442.5,457,-0.65 %,"1,186.00","533,834.60"
BHPL,2023-07-17,462,463.5,445.9,460,1.21 %,"2,268.00","1,033,127.00"
BHPL,2023-07-16,449,458.8,445.1,454.5,1.00 %,"2,281.00","1,028,404.10"
BHPL,2023-07-13,461,465,445.1,450,-3.85 %,"2,141.00","975,475.00"
BHPL,2023-07-12,446.8,479,438,468,2.65 %,"1,930.00","887,824.50"
BHPL,2023-07-11,441,458.7,441,455.9,1.31 %,860.00,"388,839.00"
BHPL,2023-07-10,464,470,448,450,-4.76 %,"2,390.00","1,093,732.00"
BHPL,2023-07-09,457,483,448,472.5,3.39 %,"2,130.00","986,096.50"
BHPL,2023-07-06,452,460,427.2,457,1.11 %,"3,648.00","1,606,541.70"
BHPL,2023-07-05,457,465,432,452,-3.00 %,"3,295.00","1,469,235.00"
BHPL,2023-07-04,470,470,456.5,466,-0.41 %,"1,725.00","796,477.00"
BHPL,2023-07-03,457.1,470,457.1,467.9,0.41 %,"2,723.00","1,262,424.50"
BHPL,2023-07-02,481,486,460.2,466,-2.92 %,"5,035.00","2,390,634.00"
BHPL,2023-06-28,490,494,480,480,-4.00 %,"6,243.00","3,018,193.90"
BHPL,2023-06-27,500,518,475,500,0.00 %,"4,665.00","2,291,805.30"
BHPL,2023-06-26,495,510,475,500,-0.89 %,"6,135.00","2,969,824.00"
BHPL,2023-06-25,485,504.5,485,504.5,1.98 %,"3,547.00","1,742,438.50"
BHPL,2023-06-22,510,510,480,494.7,-3.94 %,"4,979.00","2,447,550.90"
BHPL,2023-06-21,517.5,520,490,515,-2.46 %,"6,672.00","3,334,885.10"
BHPL,2023-06-20,516,534,497.9,528,0.38 %,"7,341.00","3,727,030.10"
BHPL,2023-06-19,531,543.5,526,526,-2.38 %,"6,780.00","3,625,628.70"
BHPL,2023-06-18,516,550,508,538.8,6.48 %,"12,270.00","6,556,331.40"
BHPL,2023-06-15,504,508.7,490,506,2.18 %,"7,973.00","3,980,607.90"
BHPL,2023-06-14,500,545,485.1,495.2,-0.16 %,"16,654.00","8,484,129.80"
BHPL,2023-06-13,453,500,453,496,8.16 %,"11,017.00","5,313,562.40"
BHPL,2023-06-12,465,475.3,455.9,458.6,0.35 %,"7,335.00","3,394,028.00"
BHPL,2023-06-11,454.9,459,445.9,457,2.47 %,"7,441.00","3,358,925.10"
BHPL,2023-06-08,442,451.9,441,446,-0.65 %,"4,085.00","1,819,964.50"
BHPL,2023-06-07,450,459,447,448.9,-0.91 %,"2,240.00","1,013,862.00"
BHPL,2023-06-06,440.1,453,438,453,0.89 %,"2,420.00","1,070,187.00"
BHPL,2023-06-05,467,467,432,449,-2.18 %,"2,996.00","1,321,135.60"
BHPL,2023-06-04,445,470,438.1,459,4.32 %,"1,595.00","719,933.30"
BHPL,2023-06-01,438,445.7,430,440,0.43 %,"2,319.00","1,008,106.50"
BHPL,2023-05-31,450,454,436,438.1,-4.55 %,"2,040.00","900,423.00"
BHPL,2023-05-30,465,465,440,459,-0.43 %,"3,425.00","1,525,899.00"
BHPL,2023-05-28,460.6,479.4,446.2,461,-1.91 %,"3,122.00","1,430,723.40"
BHPL,2023-05-24,462.6,471.8,455.1,470,-0.42 %,"2,841.00","1,316,303.00"
BHPL,2023-05-23,450.8,473,446,472,2.61 %,"2,631.00","1,214,270.50"
BHPL,2023-05-22,443.8,466,436.1,460,1.59 %,"2,275.00","1,007,975.00"
BHPL,2023-05-21,445.1,461,440,452.8,-0.26 %,"3,254.00","1,463,214.20"
BHPL,2023-05-18,439.5,458,439.5,454,1.54 %,"2,044.00","919,701.50"
BHPL,2023-05-17,439.1,448.8,432,447.1,-0.20 %,670.00,"297,446.00"
BHPL,2023-05-16,445.8,453.9,428.4,448,2.49 %,910.00,"400,610.00"
BHPL,2023-05-15,471,471,437.1,437.1,-0.05 %,695.00,"312,162.00"
BHPL,2023-05-14,453.9,462.9,435,461.8,3.78 %,"2,570.00","1,128,584.00"
BHPL,2023-05-11,461.6,461.6,440,445,-5.52 %,"2,647.00","1,177,276.30"
BHPL,2023-05-10,436.2,471,428,471,5.87 %,"2,495.00","1,092,823.00"
BHPL,2023-05-09,435,454.9,435,444.9,1.11 %,550.00,"244,738.00"
BHPL,2023-05-08,440,440,432.3,440,-1.12 %,840.00,"367,183.00"
BHPL,2023-05-07,440,449.9,440,445,0.91 %,"1,340.00","594,390.00"
BHPL,2023-05-04,447,471,435,441,-3.08 %,"1,515.00","674,816.00"
BHPL,2023-05-03,454,456,448,455,-1.73 %,820.00,"369,014.00"
BHPL,2023-05-02,477,477,457.3,463,-1.07 %,660.00,"303,679.00"
BHPL,2023-04-30,460.6,468,460,468,-0.43 %,"1,570.00","725,170.00"
BHPL,2023-04-27,474,488,465.6,470,-2.06 %,"2,224.00","1,054,719.40"
BHPL,2023-04-26,491.5,491.5,475,479.9,-0.42 %,"1,163.00","555,924.70"
BHPL,2023-04-25,456.2,482.5,456.2,481.9,3.86 %,"2,249.00","1,066,060.00"
BHPL,2023-04-24,463,470,460,464,-1.69 %,"1,500.00","692,901.00"
BHPL,2023-04-23,492.6,492.6,456,472,-2.28 %,500.00,"234,305.00"
BHPL,2023-04-20,490.6,490.6,474,483,0.42 %,"1,721.00","818,774.00"
BHPL,2023-04-19,488,489.6,472,481,0.42 %,"2,205.00","1,057,712.20"
BHPL,2023-04-18,490,494,479,479,-4.20 %,"2,555.00","1,237,675.50"
BHPL,2023-04-17,493.1,502.8,486,500,-0.60 %,"1,430.00","697,919.00"
BHPL,2023-04-16,500,505,490,503,-1.18 %,"1,560.00","774,402.00"
BHPL,2023-04-13,524.8,524.8,493.2,509,-1.85 %,"5,005.00","2,525,420.40"
BHPL,2023-04-12,500,520.2,485,518.6,1.71 %,"10,477.00","5,371,296.40"
BHPL,2023-04-11,494,509.9,484.1,509.9,1.17 %,"1,447.00","720,156.00"
