Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
HIDCL,2024-08-06,263.0,265.0,238.1,239.0,-9.50 %,"1,183,948.00","294,666,885.10",2.0
HIDCL,2024-08-05,262.5,270.1,250.0,264.1,2.60 %,"1,304,724.00","338,355,984.50",2.0
HIDCL,2024-08-01,238.6,257.4,238.5,257.4,10.00 %,"1,382,626.00","351,593,375.80",2.0
HIDCL,2024-07-31,215.0,235.9,215.0,234.0,9.09 %,"1,181,663.00","270,628,063.60",2.0
HIDCL,2024-07-30,210.0,217.0,206.0,214.5,1.56 %,"370,816.00","78,400,025.40",2.0
HIDCL,2024-07-29,220.0,225.0,211.0,211.2,-2.67 %,"484,876.00","105,357,274.40",2.0
HIDCL,2024-07-28,207.5,220.0,203.0,217.0,6.63 %,"599,834.00","127,377,230.90",2.0
HIDCL,2024-07-25,205.0,208.0,200.0,203.5,-0.93 %,"248,268.00","50,398,897.80",2.0
HIDCL,2024-07-24,212.0,216.0,203.0,205.4,-1.20 %,"394,331.00","81,946,007.00",2.0
HIDCL,2024-07-23,200.0,208.3,194.1,207.9,6.02 %,"459,616.00","93,133,571.10",2.0
HIDCL,2024-07-22,200.0,201.0,193.0,196.1,-0.96 %,"228,386.00","44,915,090.60",2.0
HIDCL,2024-07-21,196.8,199.8,190.1,198.0,2.59 %,"336,550.00","66,118,499.10",2.0
HIDCL,2024-07-18,192.9,197.0,188.3,193.0,0.47 %,"354,258.00","68,463,212.80",2.0
HIDCL,2024-07-17,195.4,199.0,188.2,192.1,0.26 %,"281,041.00","54,278,087.30",2.0
HIDCL,2024-07-16,180.0,196.0,180.0,191.6,7.04 %,"347,816.00","65,395,350.90",2.0
HIDCL,2024-07-15,180.5,183.7,174.7,179.0,1.13 %,"211,964.00","37,934,377.50",2.0
HIDCL,2024-07-14,175.4,182.4,172.0,177.0,2.91 %,"220,091.00","38,640,072.40",2.0
HIDCL,2024-07-11,173.4,173.4,170.0,172.0,1.18 %,"96,957.00","16,621,120.70",2.0
HIDCL,2024-07-10,172.9,172.9,168.0,170.0,0.24 %,"71,568.00","12,167,608.40",2.0
HIDCL,2024-07-09,170.0,172.0,168.6,169.6,-0.24 %,"62,624.00","10,648,539.10",2.0
HIDCL,2024-07-08,170.0,174.3,169.0,170.0,1.31 %,"145,757.00","24,946,671.40",2.0
HIDCL,2024-07-07,165.0,173.0,163.2,167.8,2.50 %,"184,278.00","31,005,162.30",2.0
HIDCL,2024-07-04,163.0,164.9,162.2,163.7,0.49 %,"54,880.00","8,952,346.50",2.0
HIDCL,2024-07-03,163.3,165.0,161.6,162.9,-0.91 %,"54,244.00","8,822,945.00",2.0
HIDCL,2024-07-02,165.9,177.0,163.0,164.4,1.04 %,"94,708.00","15,751,493.50",2.0
HIDCL,2024-07-01,160.3,162.7,160.0,162.7,1.50 %,"37,886.00","6,093,029.20",2.0
HIDCL,2024-06-30,161.2,163.5,160.1,160.3,-1.60 %,"84,405.00","13,617,936.60",2.0
HIDCL,2024-06-27,159.0,163.0,158.7,162.9,1.43 %,"57,147.00","9,245,330.80",2.0
HIDCL,2024-06-26,162.5,165.0,159.3,160.6,-1.47 %,"102,908.00","16,504,778.50",2.0
HIDCL,2024-06-25,159.0,174.3,158.5,163.0,2.84 %,"81,919.00","13,384,272.20",2.0
HIDCL,2024-06-24,159.1,160.0,158.1,158.5,-0.31 %,"48,797.00","7,768,701.20",2.0
HIDCL,2024-06-23,160.9,161.5,159.0,159.0,-1.18 %,"85,209.00","13,649,769.60",2.0
HIDCL,2024-06-20,165.2,165.2,160.0,160.9,-0.68 %,"65,686.00","10,569,460.00",2.0
HIDCL,2024-06-19,163.1,165.0,162.0,162.0,-0.67 %,"35,638.00","5,792,126.10",2.0
HIDCL,2024-06-18,166.9,166.9,162.3,163.1,-1.15 %,"43,125.00","7,043,805.80",2.0
HIDCL,2024-06-16,162.6,167.0,162.2,165.0,0.61 %,"58,125.00","9,550,561.30",2.0
HIDCL,2024-06-13,165.0,165.9,163.5,164.0,-0.61 %,"54,969.00","9,015,337.60",2.0
HIDCL,2024-06-12,166.2,167.9,164.4,165.0,0.00 %,"37,120.00","6,157,447.60",2.0
HIDCL,2024-06-11,166.2,166.2,162.2,165.0,1.23 %,"65,590.00","10,784,131.30",2.0
HIDCL,2024-06-10,166.7,166.7,161.3,163.0,-0.31 %,"40,377.00","6,577,376.60",2.0
HIDCL,2024-06-09,167.7,167.7,163.0,163.5,-0.61 %,"48,530.00","7,946,754.80",2.0
HIDCL,2024-06-06,166.0,167.1,161.8,164.5,0.37 %,"38,599.00","6,300,403.30",2.0
HIDCL,2024-06-05,164.0,166.0,162.6,163.9,-0.67 %,"30,504.00","4,994,751.40",2.0
HIDCL,2024-06-04,164.5,166.0,162.2,165.0,1.48 %,"48,235.00","7,937,292.50",2.0
HIDCL,2024-06-03,164.0,165.0,162.4,162.6,-0.97 %,"58,273.00","9,526,519.40",2.0
HIDCL,2024-06-02,163.0,167.0,163.0,164.2,-0.48 %,"42,430.00","6,990,901.50",2.0
HIDCL,2024-05-30,165.0,168.0,164.0,165.0,-1.20 %,"32,986.00","5,441,761.30",2.0
HIDCL,2024-05-29,171.5,178.3,166.8,167.0,-1.47 %,"56,468.00","9,595,427.70",2.0
HIDCL,2024-05-27,168.0,170.6,165.4,169.5,1.32 %,"63,202.00","10,695,536.90",2.0
HIDCL,2024-05-26,172.0,172.0,167.0,167.3,-1.59 %,"61,689.00","10,393,066.70",2.0
HIDCL,2024-05-22,168.1,170.7,168.0,170.0,-0.47 %,"43,001.00","7,284,614.80",2.0
HIDCL,2024-05-21,167.0,172.0,167.0,170.8,0.83 %,"69,367.00","11,806,369.00",2.0
HIDCL,2024-05-20,169.9,173.5,166.0,169.4,1.56 %,"146,675.00","24,890,449.00",2.0
HIDCL,2024-05-19,166.3,168.0,163.0,166.8,2.27 %,"53,863.00","8,937,104.00",2.0
HIDCL,2024-05-16,162.5,166.0,162.5,163.1,-1.39 %,"26,617.00","4,362,582.80",2.0
HIDCL,2024-05-15,168.5,170.0,164.0,165.4,-0.36 %,"44,942.00","7,537,760.10",2.0
HIDCL,2024-05-14,162.0,166.5,162.0,166.0,1.22 %,"41,364.00","6,819,370.30",0.0
HIDCL,2024-05-13,160.0,165.0,160.0,164.0,2.12 %,"47,063.00","7,676,916.60",0.0
HIDCL,2024-05-12,161.0,162.5,159.5,160.6,-0.25 %,"29,365.00","4,730,208.30",0.0
HIDCL,2024-05-09,162.5,162.5,160.0,161.0,0.94 %,"39,700.00","6,366,728.70",0.0
HIDCL,2024-05-08,163.0,164.0,159.0,159.5,-0.31 %,"60,317.00","9,643,196.90",0.0
HIDCL,2024-05-07,162.1,163.0,160.0,160.0,-0.62 %,"37,114.00","5,957,842.70",2.0
HIDCL,2024-05-06,164.7,164.7,160.0,161.0,-0.92 %,"44,526.00","7,158,856.60",2.0
HIDCL,2024-05-05,162.3,165.0,159.1,162.5,-1.81 %,"70,903.00","11,467,030.90",2.0
HIDCL,2024-05-02,169.7,172.0,165.0,165.5,-0.54 %,"44,631.00","7,427,344.50",2.0
HIDCL,2024-04-30,158.8,167.0,158.8,166.4,2.72 %,"50,462.00","8,295,233.70",2.0
HIDCL,2024-04-29,166.2,166.2,161.5,162.0,-0.61 %,"63,767.00","10,356,195.40",2.0
HIDCL,2024-04-28,165.7,165.7,161.8,163.0,0.31 %,"28,642.00","4,667,702.90",2.0
HIDCL,2024-04-25,162.5,164.2,162.0,162.5,-0.31 %,"22,841.00","3,705,706.60",2.0
HIDCL,2024-04-24,162.1,164.5,162.0,163.0,0.00 %,"14,588.00","2,376,989.30",2.0
HIDCL,2024-04-22,164.0,164.9,162.0,163.0,-0.06 %,"19,982.00","3,262,324.60",2.0
HIDCL,2024-04-21,162.0,164.9,160.0,163.1,0.68 %,"48,272.00","7,812,698.60",2.0
HIDCL,2024-04-18,163.2,163.2,161.5,162.0,-1.16 %,"28,053.00","4,539,677.10",2.0
HIDCL,2024-04-16,161.8,166.0,161.8,163.9,-0.73 %,"25,664.00","4,217,100.60",2.0
HIDCL,2024-04-15,166.0,167.0,165.0,165.1,-0.54 %,"35,609.00","5,895,184.60",2.0
HIDCL,2024-04-14,167.1,169.0,166.0,166.0,-0.84 %,"32,168.00","5,376,277.80",2.0
HIDCL,2024-04-10,170.0,170.0,167.2,167.4,-0.65 %,"27,432.00","4,613,264.50",2.0
HIDCL,2024-04-09,169.0,170.0,167.2,168.5,0.60 %,"56,455.00","9,508,862.70",2.0
HIDCL,2024-04-07,169.9,169.9,166.0,167.5,0.54 %,"47,396.00","7,928,237.10",2.0
HIDCL,2024-04-04,165.5,168.5,165.5,166.6,-0.24 %,"32,582.00","5,421,204.80",2.0
HIDCL,2024-04-03,169.9,169.9,165.3,167.0,0.00 %,"26,270.00","4,380,705.70",2.0
HIDCL,2024-04-02,168.0,168.0,167.0,167.0,-0.30 %,"33,134.00","5,550,625.40",2.0
HIDCL,2024-04-01,166.5,169.5,165.2,167.5,-0.30 %,"66,879.00","11,191,463.60",2.0
HIDCL,2024-03-31,171.0,172.0,167.0,168.0,-0.53 %,"60,145.00","10,098,918.40",2.0
HIDCL,2024-03-28,170.0,170.0,168.7,168.9,-0.30 %,"33,579.00","5,681,165.70",0.0
HIDCL,2024-03-27,167.1,171.0,167.1,169.4,-0.53 %,"30,609.00","5,190,794.20",0.0
HIDCL,2024-03-26,171.0,172.0,169.6,170.3,-0.41 %,"41,890.00","7,160,354.90",0.0
HIDCL,2024-03-25,173.1,174.0,169.7,171.0,-1.21 %,"47,443.00","8,110,665.70",0.0
HIDCL,2024-03-21,175.0,178.0,173.0,173.1,-1.59 %,"43,678.00","7,608,646.60",0.0
HIDCL,2024-03-20,177.2,179.0,175.4,175.9,-0.79 %,"32,637.00","5,767,114.80",0.0
HIDCL,2024-03-19,177.0,180.5,177.0,177.3,0.17 %,"27,194.00","4,852,348.00",0.0
HIDCL,2024-03-18,178.5,180.0,177.0,177.0,-1.67 %,"34,722.00","6,170,878.70",0.0
HIDCL,2024-03-17,178.6,182.0,176.6,180.0,0.56 %,"41,857.00","7,493,384.70",0.0
HIDCL,2024-03-14,181.6,183.5,179.0,179.0,-1.70 %,"73,327.00","13,245,304.70",0.0
HIDCL,2024-03-13,183.0,185.4,180.0,182.1,-0.22 %,"58,157.00","10,613,158.80",0.0
HIDCL,2024-03-12,180.0,183.9,178.0,182.5,3.11 %,"85,180.00","15,369,967.20",0.0
HIDCL,2024-03-10,177.6,180.0,175.3,177.0,1.61 %,"46,257.00","8,196,675.90",0.0
HIDCL,2024-03-07,174.0,180.0,174.0,174.2,0.11 %,"46,878.00","8,238,228.40",0.0
HIDCL,2024-03-06,175.0,177.9,171.0,174.0,-0.29 %,"73,204.00","12,723,431.60",0.0
HIDCL,2024-03-05,182.6,185.0,174.0,174.5,-2.57 %,"112,568.00","20,091,552.00",0.0
HIDCL,2024-03-04,172.2,179.1,172.2,179.1,6.04 %,132.00,"22,867.40",0.0
HIDCL,2024-03-03,168.0,170.3,165.2,168.9,0.60 %,"35,112.00","5,882,176.60",0.0
HIDCL,2024-02-29,170.0,170.0,167.5,167.9,-1.24 %,"36,612.00","6,166,964.80",0.0
HIDCL,2024-02-28,172.0,172.5,169.0,170.0,-0.58 %,"39,073.00","6,651,447.80",0.0
HIDCL,2024-02-27,172.0,173.5,170.0,171.0,-0.29 %,"42,072.00","7,190,278.70",0.0
HIDCL,2024-02-26,169.1,173.5,169.0,171.5,0.88 %,"35,757.00","6,124,446.30",0.0
HIDCL,2024-02-25,174.6,175.0,169.1,170.0,-2.63 %,"79,976.00","13,714,307.00",0.0
HIDCL,2024-02-22,177.7,179.0,174.5,174.6,-1.74 %,"70,913.00","12,493,182.40",0.0
HIDCL,2024-02-21,178.0,184.6,177.5,177.7,-0.45 %,"49,539.00","8,872,864.60",0.0
HIDCL,2024-02-20,177.6,181.5,177.2,178.5,-0.28 %,"63,678.00","11,422,346.80",0.0
HIDCL,2024-02-18,182.0,184.0,178.7,179.0,-1.65 %,"56,426.00","10,159,715.50",0.0
HIDCL,2024-02-15,183.0,186.0,181.5,182.0,-0.76 %,"43,903.00","8,055,887.20",0.0
HIDCL,2024-02-14,183.0,185.0,180.0,183.4,0.22 %,"55,055.00","10,039,226.30",0.0
HIDCL,2024-02-13,190.0,190.0,182.9,183.0,-2.66 %,"86,253.00","15,909,592.40",0.0
HIDCL,2024-02-12,188.0,189.0,187.1,188.0,0.80 %,"45,967.00","8,637,921.80",0.0
HIDCL,2024-02-11,188.3,191.8,186.0,186.5,-0.48 %,"100,636.00","19,027,133.80",0.0
HIDCL,2024-02-08,187.0,188.8,185.0,187.4,1.13 %,"72,682.00","13,568,157.10",0.0
HIDCL,2024-02-07,188.7,191.9,185.3,185.3,0.16 %,"48,837.00","9,119,735.20",0.0
HIDCL,2024-02-06,188.9,188.9,185.0,185.0,-0.16 %,"40,882.00","7,614,668.00",0.0
HIDCL,2024-02-05,189.0,189.0,185.0,185.3,-0.11 %,"76,322.00","14,209,677.40",0.0
HIDCL,2024-02-04,189.0,189.3,185.5,185.5,-1.33 %,"87,347.00","16,312,254.70",0.0
HIDCL,2024-02-01,188.1,189.9,185.2,188.0,-1.00 %,"180,650.00","33,815,562.60",0.0
HIDCL,2024-01-31,194.8,195.0,189.0,189.9,-0.84 %,"128,184.00","24,513,246.70",0.0
HIDCL,2024-01-30,195.0,195.0,190.5,191.5,0.00 %,"137,324.00","26,403,816.30",0.0
HIDCL,2024-01-29,194.8,195.8,190.0,191.5,0.26 %,"184,326.00","35,398,817.00",0.0
HIDCL,2024-01-28,195.7,196.0,189.0,191.0,-0.52 %,"171,456.00","32,664,087.30",0.0
HIDCL,2024-01-25,199.8,199.8,190.2,192.0,-2.04 %,"156,809.00","30,393,155.00",0.0
HIDCL,2024-01-24,204.0,204.0,196.0,196.0,-2.05 %,"295,762.00","58,886,606.50",0.0
HIDCL,2024-01-23,195.1,200.1,195.1,200.1,2.14 %,"273,487.00","54,340,887.80",0.0
HIDCL,2024-01-22,199.0,203.0,193.2,195.9,-0.05 %,"431,216.00","86,020,028.10",0.0
HIDCL,2024-01-21,191.1,202.0,191.1,196.0,0.51 %,"390,359.00","77,574,500.80",0.0
HIDCL,2024-01-18,194.3,198.0,189.0,195.0,0.36 %,"214,459.00","41,526,882.70",0.0
HIDCL,2024-01-17,199.0,204.0,194.3,194.3,-0.92 %,"561,788.00","111,929,427.90",0.0
HIDCL,2024-01-16,186.0,198.0,186.0,196.1,5.83 %,"335,687.00","65,073,979.40",0.0
HIDCL,2024-01-14,187.0,188.0,185.0,185.3,0.16 %,"139,619.00","26,029,441.30",0.0
HIDCL,2024-01-11,186.2,189.0,183.2,185.0,-1.28 %,"111,011.00","20,527,998.00",0.0
HIDCL,2024-01-10,191.2,195.8,186.6,187.4,-0.05 %,"210,857.00","40,147,750.60",0.0
HIDCL,2024-01-09,185.0,192.0,184.3,187.5,2.46 %,"204,272.00","38,619,635.60",0.0
HIDCL,2024-01-08,182.5,185.6,182.0,183.0,0.38 %,"109,271.00","20,078,807.20",0.0
HIDCL,2024-01-07,187.6,191.1,182.0,182.3,-0.92 %,"113,064.00","20,961,280.30",0.0
HIDCL,2024-01-04,187.0,191.7,183.2,184.0,-1.55 %,"190,270.00","35,785,539.70",0.0
HIDCL,2024-01-03,180.0,188.1,175.5,186.9,2.24 %,"178,448.00","32,293,762.40",0.0
HIDCL,2024-01-02,183.0,185.9,182.0,182.8,-0.11 %,"132,299.00","24,306,856.10",0.0
HIDCL,2024-01-01,186.0,189.9,182.3,183.0,-0.11 %,"109,322.00","20,213,064.00",0.0
HIDCL,2023-12-28,184.1,186.0,182.0,183.2,-0.49 %,"105,151.00","19,354,690.70",0.0
HIDCL,2023-12-27,187.5,199.0,183.1,184.1,-2.07 %,"133,856.00","25,039,905.00",0.0
HIDCL,2023-12-24,197.0,200.8,187.5,188.0,-4.52 %,"247,365.00","47,788,099.50",0.0
HIDCL,2023-12-21,203.3,206.0,196.2,196.9,-1.25 %,"364,808.00","72,994,780.70",2.0
HIDCL,2023-12-20,190.0,206.0,187.5,199.4,5.22 %,"395,506.00","77,386,151.40",0.0
HIDCL,2023-12-19,190.0,193.0,185.1,189.5,-0.26 %,"120,754.00","22,793,556.10",0.0
HIDCL,2023-12-18,182.2,194.0,180.1,190.0,4.34 %,"243,899.00","46,093,926.80",0.0
HIDCL,2023-12-17,167.6,183.0,167.6,182.1,6.49 %,"191,892.00","33,980,486.40",0.0
HIDCL,2023-12-14,171.0,174.4,170.0,171.0,-1.38 %,"51,601.00","8,854,222.30",0.0
HIDCL,2023-12-13,175.0,177.0,171.0,173.4,-0.91 %,"139,704.00","24,255,711.30",0.0
HIDCL,2023-12-12,170.0,175.0,168.5,175.0,2.94 %,"113,111.00","19,468,200.20",0.0
HIDCL,2023-12-11,175.4,178.0,166.6,170.0,-1.16 %,"110,581.00","18,900,293.10",0.0
HIDCL,2023-12-10,161.1,172.0,161.1,172.0,8.86 %,"17,114.00","2,908,727.00",0.0
HIDCL,2023-12-07,156.0,158.5,156.0,158.0,0.89 %,"39,187.00","6,185,455.30",0.0
HIDCL,2023-12-06,156.0,157.0,155.7,156.6,-0.25 %,"28,652.00","4,478,272.70",0.0
HIDCL,2023-12-05,161.0,161.1,156.3,157.0,-0.63 %,"18,237.00","2,868,827.90",0.0
HIDCL,2023-12-04,156.0,159.4,155.1,158.0,0.45 %,"16,478.00","2,593,371.70",0.0
HIDCL,2023-12-03,158.0,160.0,155.9,157.3,-0.38 %,"28,109.00","4,426,405.00",0.0
HIDCL,2023-11-30,159.0,159.9,157.0,157.9,-0.69 %,"21,348.00","3,376,508.60",0.0
HIDCL,2023-11-29,160.0,161.0,158.0,159.0,-0.63 %,"10,954.00","1,748,186.80",0.0
HIDCL,2023-11-28,160.0,163.2,159.1,160.0,-0.93 %,"31,963.00","5,135,530.30",0.0
HIDCL,2023-11-27,162.0,164.9,161.0,161.5,-0.31 %,"33,115.00","5,390,006.60",0.0
HIDCL,2023-11-26,160.0,163.0,160.0,162.0,1.95 %,"40,159.00","6,508,393.10",0.0
HIDCL,2023-11-23,158.9,162.0,156.0,158.9,0.00 %,"33,224.00","5,295,591.20",0.0
HIDCL,2023-11-22,158.0,159.9,154.0,158.9,1.21 %,"30,739.00","4,821,870.70",0.0
HIDCL,2023-11-21,164.0,164.0,156.0,157.0,-3.09 %,"42,644.00","6,722,667.50",0.0
HIDCL,2023-11-20,161.0,164.0,161.0,162.0,1.57 %,"31,064.00","5,033,768.00",0.0
HIDCL,2023-11-09,163.0,163.0,158.3,159.5,-0.93 %,"18,711.00","2,981,305.50",0.0
HIDCL,2023-11-08,162.0,162.7,159.0,161.0,-1.23 %,"19,947.00","3,204,916.70",0.0
HIDCL,2023-11-07,159.0,163.0,157.0,163.0,2.52 %,"34,837.00","5,571,162.70",0.0
HIDCL,2023-11-06,160.0,162.0,157.0,159.0,0.70 %,"25,331.00","4,036,689.80",0.0
HIDCL,2023-11-05,157.6,160.0,156.3,157.9,-0.88 %,"29,051.00","4,573,557.50",0.0
HIDCL,2023-11-02,158.1,161.0,158.1,159.3,-0.87 %,"27,586.00","4,408,190.20",0.0
HIDCL,2023-11-01,162.0,163.9,160.0,160.7,-0.80 %,"31,883.00","5,141,702.40",0.0
HIDCL,2023-10-31,164.0,164.0,161.0,162.0,-0.61 %,"15,541.00","2,514,840.20",0.0
HIDCL,2023-10-30,162.5,164.0,160.6,163.0,0.31 %,"23,163.00","3,756,568.40",0.0
HIDCL,2023-10-29,165.0,166.0,161.9,162.5,-1.57 %,"26,666.00","4,348,640.00",0.0
HIDCL,2023-10-19,166.0,167.0,163.3,165.1,-0.48 %,"15,663.00","2,594,388.40",0.0
HIDCL,2023-10-18,164.9,168.0,162.0,165.9,1.78 %,"27,652.00","4,574,621.10",0.0
HIDCL,2023-10-17,162.0,164.9,161.5,163.0,1.24 %,"20,439.00","3,324,515.70",0.0
HIDCL,2023-10-16,161.5,163.0,159.0,161.0,-0.31 %,"46,776.00","7,525,113.10",0.0
HIDCL,2023-10-12,161.1,163.0,161.0,161.5,-0.68 %,"49,137.00","7,955,007.20",0.0
HIDCL,2023-10-11,163.9,165.0,162.5,162.6,-0.79 %,"25,332.00","4,145,126.80",0.0
HIDCL,2023-10-10,167.6,167.6,163.3,163.9,-0.30 %,"30,840.00","5,054,743.50",0.0
HIDCL,2023-10-09,163.0,166.9,163.0,164.4,-0.06 %,"27,392.00","4,507,415.50",0.0
HIDCL,2023-10-08,170.0,170.0,164.5,164.5,-1.50 %,"47,196.00","7,823,170.00",0.0
HIDCL,2023-10-05,166.1,170.8,166.1,167.0,-0.30 %,"46,779.00","7,839,507.00",0.0
HIDCL,2023-10-04,169.9,170.5,167.2,167.5,0.18 %,"33,181.00","5,598,065.20",0.0
HIDCL,2023-10-03,167.5,170.0,167.0,167.2,-1.07 %,"18,854.00","3,162,411.10",0.0
HIDCL,2023-10-02,166.0,169.7,165.0,169.0,1.20 %,"36,006.00","6,051,180.50",0.0
HIDCL,2023-10-01,170.0,170.0,166.0,167.0,-2.96 %,"78,001.00","13,029,077.10",0.0
HIDCL,2023-09-27,177.5,177.9,172.1,172.1,-2.22 %,"36,090.00","6,261,364.30",0.0
HIDCL,2023-09-26,173.0,178.5,173.0,176.0,2.92 %,"68,784.00","12,103,853.40",0.0
HIDCL,2023-09-25,174.0,175.0,171.0,171.0,-1.72 %,"48,172.00","8,317,847.90",0.0
HIDCL,2023-09-24,178.0,179.4,173.0,174.0,-1.14 %,"69,007.00","12,118,076.70",0.0
HIDCL,2023-09-21,170.0,178.0,170.0,176.0,4.76 %,"119,813.00","21,039,809.60",0.0
HIDCL,2023-09-19,170.2,170.2,165.4,168.0,0.66 %,"19,087.00","3,202,620.00",0.0
HIDCL,2023-09-18,164.0,167.0,163.0,166.9,0.60 %,"19,120.00","3,158,553.80",0.0
HIDCL,2023-09-17,170.0,170.9,165.0,165.9,-3.04 %,"43,738.00","7,296,726.00",0.0
HIDCL,2023-09-13,169.0,171.9,167.0,171.1,2.46 %,"45,686.00","7,760,279.80",0.0
HIDCL,2023-09-12,170.0,171.5,166.5,167.0,-1.65 %,"22,918.00","3,865,563.40",0.0
HIDCL,2023-09-11,168.1,169.8,163.0,169.8,2.97 %,"41,592.00","6,964,726.80",0.0
HIDCL,2023-09-10,165.0,167.3,163.3,164.9,0.24 %,"22,707.00","3,750,098.50",0.0
HIDCL,2023-09-07,168.0,168.0,164.0,164.5,-1.08 %,"37,836.00","6,233,940.60",0.0
HIDCL,2023-09-05,168.0,168.0,165.4,166.3,-0.12 %,"15,976.00","2,656,076.00",0.0
HIDCL,2023-09-04,168.0,169.6,165.0,166.5,0.12 %,"28,695.00","4,775,731.70",0.0
HIDCL,2023-09-03,168.0,168.7,166.0,166.3,-1.01 %,"32,688.00","5,450,836.00",0.0
HIDCL,2023-08-30,170.0,171.0,167.1,168.0,0.00 %,"28,282.00","4,763,127.90",0.0
HIDCL,2023-08-29,170.0,170.9,167.1,168.0,0.00 %,"20,319.00","3,414,797.80",0.0
HIDCL,2023-08-28,167.0,170.1,166.0,168.0,0.30 %,"35,009.00","5,908,684.10",0.0
HIDCL,2023-08-27,170.9,170.9,167.1,167.5,-1.35 %,"37,613.00","6,316,687.00",0.0
HIDCL,2023-08-24,172.0,175.4,169.8,169.8,-2.58 %,"58,029.00","9,982,205.50",0.0
HIDCL,2023-08-23,172.0,175.0,169.6,174.3,2.53 %,"55,437.00","9,602,541.40",0.0
HIDCL,2023-08-22,169.0,170.5,166.6,170.0,2.04 %,"36,565.00","6,175,512.20",0.0
HIDCL,2023-08-21,166.1,171.6,166.1,166.6,-1.01 %,"50,802.00","8,542,497.30",0.0
HIDCL,2023-08-20,172.0,174.0,168.0,168.3,-1.87 %,"59,629.00","10,111,093.80",0.0
HIDCL,2023-08-17,173.6,173.9,170.5,171.5,0.76 %,"41,053.00","7,061,523.30",0.0
HIDCL,2023-08-16,171.1,173.0,169.0,170.2,-2.18 %,"77,185.00","13,172,700.70",0.0
HIDCL,2023-08-15,175.0,179.0,173.0,174.0,-0.63 %,"89,884.00","15,740,898.10",0.0
HIDCL,2023-08-14,176.0,179.5,175.1,175.1,-0.79 %,"32,195.00","5,676,525.40",0.0
HIDCL,2023-08-13,178.5,180.0,176.1,176.5,-1.12 %,"36,704.00","6,522,122.60",0.0
HIDCL,2023-08-10,178.6,182.0,176.1,178.5,-1.87 %,"51,146.00","9,151,222.40",0.0
HIDCL,2023-08-09,174.8,182.4,171.0,181.9,4.06 %,"50,556.00","8,759,415.80",0.0
HIDCL,2023-08-08,171.6,177.0,171.6,174.8,-0.17 %,"55,493.00","9,678,947.20",0.0
HIDCL,2023-08-07,178.0,178.9,174.2,175.1,-0.79 %,"41,383.00","7,300,591.40",0.0
HIDCL,2023-08-06,179.0,180.0,175.5,176.5,-1.12 %,"48,359.00","8,550,554.00",0.0
HIDCL,2023-08-03,180.0,182.0,175.5,178.5,0.00 %,"137,298.00","24,350,502.10",0.0
HIDCL,2023-08-02,180.0,180.9,177.2,178.5,-0.78 %,"53,444.00","9,533,512.90",0.0
HIDCL,2023-08-01,184.0,184.0,179.0,179.9,-0.72 %,"51,147.00","9,227,930.10",0.0
HIDCL,2023-07-31,182.0,185.9,181.0,181.2,-0.28 %,"47,875.00","8,783,232.90",0.0
HIDCL,2023-07-30,182.1,185.1,181.0,181.7,-0.16 %,"63,039.00","11,473,167.60",0.0
HIDCL,2023-07-27,186.0,186.0,181.7,182.0,-1.62 %,"90,043.00","16,506,933.50",0.0
HIDCL,2023-07-26,190.6,190.6,184.9,185.0,-1.07 %,"47,571.00","8,844,810.00",0.0
HIDCL,2023-07-25,191.9,191.9,185.1,187.0,-0.64 %,"46,739.00","8,714,567.60",0.0
HIDCL,2023-07-24,192.0,197.9,188.2,188.2,-2.99 %,"277,079.00","53,250,285.30",0.0
HIDCL,2023-07-23,183.5,194.0,183.5,194.0,4.98 %,"150,869.00","28,515,667.70",0.0
HIDCL,2023-07-20,188.0,188.8,183.0,184.8,-0.65 %,"99,199.00","18,325,165.00",0.0
HIDCL,2023-07-19,190.7,190.7,184.2,186.0,-0.53 %,"59,909.00","11,128,883.70",0.0
HIDCL,2023-07-18,188.1,191.0,186.0,187.0,-0.58 %,"102,160.00","19,247,871.70",0.0
HIDCL,2023-07-17,181.1,190.0,181.1,188.1,2.23 %,"131,978.00","24,870,767.30",0.0
HIDCL,2023-07-16,186.0,186.0,181.1,184.0,0.05 %,"152,816.00","28,017,836.80",0.0
HIDCL,2023-07-13,187.6,189.0,180.8,183.9,-0.05 %,"112,548.00","20,821,827.80",0.0
HIDCL,2023-07-12,181.0,187.0,180.0,184.0,2.22 %,"86,099.00","15,853,035.00",0.0
HIDCL,2023-07-11,182.0,182.0,177.0,180.0,-0.55 %,"82,598.00","14,859,089.10",2.0
HIDCL,2023-07-10,185.0,187.4,180.1,181.0,-1.63 %,"114,817.00","21,043,325.40",2.0
HIDCL,2023-07-09,184.0,185.0,182.0,184.0,2.00 %,"73,062.00","13,403,426.90",2.0
HIDCL,2023-07-06,180.5,183.0,178.2,180.4,-0.06 %,"103,755.00","18,682,105.60",2.0
HIDCL,2023-07-05,185.0,188.5,180.0,180.5,-2.38 %,"94,863.00","17,301,905.70",2.0
HIDCL,2023-07-04,186.9,187.1,183.1,184.9,0.76 %,"73,138.00","13,488,163.40",2.0
HIDCL,2023-07-03,182.8,189.0,182.8,183.5,-1.61 %,"140,903.00","26,131,193.30",2.0
HIDCL,2023-07-02,196.0,196.0,186.0,186.5,-3.37 %,"146,223.00","27,723,421.80",2.0
