Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
BEDC,2024-07-28,491.0,504.0,474.0,482.0,-2.01 %,"41,998.00","20,439,687.30",0.0
BEDC,2024-07-25,474.0,492.0,464.0,491.9,4.44 %,"65,918.00","31,561,397.10",0.0
BEDC,2024-07-24,470.0,485.0,452.0,471.0,-1.05 %,"44,409.00","20,856,822.10",0.0
BEDC,2024-07-23,466.0,480.0,465.0,476.0,2.15 %,"37,007.00","17,631,396.70",0.0
BEDC,2024-07-22,470.0,475.0,456.7,466.0,0.00 %,"42,725.00","19,803,787.60",0.0
BEDC,2024-07-21,465.0,475.0,460.0,466.0,-1.48 %,"30,513.00","14,176,004.40",0.0
BEDC,2024-07-18,489.0,490.0,467.0,473.0,-1.36 %,"38,664.00","18,423,138.30",0.0
BEDC,2024-07-17,470.0,491.6,463.1,479.5,2.48 %,"63,196.00","30,105,687.20",0.0
BEDC,2024-07-16,448.0,473.0,440.0,467.9,5.38 %,"47,518.00","21,783,663.10",0.0
BEDC,2024-07-15,448.8,448.8,431.5,444.0,0.91 %,"29,251.00","12,963,462.80",0.0
BEDC,2024-07-14,444.7,453.5,430.0,440.0,0.92 %,"17,652.00","7,724,345.40",0.0
BEDC,2024-07-11,436.0,439.5,429.0,436.0,1.63 %,"21,751.00","9,410,739.90",0.0
BEDC,2024-07-10,420.0,434.0,417.6,429.0,0.70 %,"10,233.00","4,365,537.50",0.0
BEDC,2024-07-09,422.0,429.2,420.0,426.0,1.24 %,"13,640.00","5,792,149.00",0.0
BEDC,2024-07-08,432.0,432.0,420.1,420.8,-1.22 %,"14,027.00","5,920,657.40",0.0
BEDC,2024-07-07,426.0,433.0,425.1,426.0,-1.16 %,"17,967.00","7,711,464.20",0.0
BEDC,2024-07-04,432.0,440.0,427.0,431.0,-0.23 %,"26,081.00","11,251,773.00",0.0
BEDC,2024-07-03,427.0,437.9,425.2,432.0,0.00 %,"16,484.00","7,090,063.70",0.0
BEDC,2024-07-02,436.5,463.0,423.0,432.0,0.93 %,"36,607.00","15,916,599.70",0.0
BEDC,2024-07-01,418.1,428.0,418.1,428.0,0.97 %,"14,897.00","6,318,530.20",0.0
BEDC,2024-06-30,426.0,432.0,415.0,423.9,-0.45 %,"21,403.00","8,985,955.50",0.0
BEDC,2024-06-27,432.0,432.0,421.1,425.8,-1.44 %,"24,796.00","10,530,688.40",0.0
BEDC,2024-06-26,450.0,450.7,428.0,432.0,-2.24 %,"37,134.00","16,158,001.30",0.0
BEDC,2024-06-25,423.3,442.0,413.5,441.9,6.48 %,"51,494.00","22,272,944.20",0.0
BEDC,2024-06-24,397.4,418.7,397.4,415.0,3.49 %,"25,934.00","10,663,105.90",0.0
BEDC,2024-06-23,397.0,408.0,395.0,401.0,-0.25 %,"16,746.00","6,711,616.10",0.0
BEDC,2024-06-20,404.0,411.9,401.0,402.0,-0.99 %,"14,548.00","5,889,215.00",0.0
BEDC,2024-06-19,403.0,411.0,402.0,406.0,0.74 %,"14,188.00","5,753,190.00",0.0
BEDC,2024-06-18,417.0,417.0,402.0,403.0,-2.18 %,"23,879.00","9,713,056.90",0.0
BEDC,2024-06-16,424.3,424.3,410.1,412.0,-0.96 %,"22,474.00","9,389,108.40",0.0
BEDC,2024-06-13,406.0,426.0,406.0,416.0,1.24 %,"25,782.00","10,686,905.50",0.0
BEDC,2024-06-12,420.0,428.0,409.0,410.9,-3.23 %,"35,731.00","14,886,391.80",0.0
BEDC,2024-06-11,431.0,437.0,417.0,424.6,-1.03 %,"41,137.00","17,534,137.10",0.0
BEDC,2024-06-10,421.0,438.6,418.1,429.0,1.90 %,"51,228.00","22,118,690.50",0.0
BEDC,2024-06-09,398.0,430.0,398.0,421.0,6.05 %,"76,200.00","31,816,995.90",0.0
BEDC,2024-06-06,378.3,416.0,378.3,397.0,2.85 %,"27,406.00","11,044,221.50",0.0
BEDC,2024-06-05,390.1,404.0,380.0,386.0,-3.02 %,"30,366.00","11,765,925.90",0.0
BEDC,2024-06-04,392.0,412.0,388.0,398.0,-0.50 %,"25,796.00","10,234,864.40",0.0
BEDC,2024-06-03,415.0,418.0,398.9,400.0,-3.15 %,"39,757.00","16,125,322.40",0.0
BEDC,2024-06-02,398.0,419.0,398.0,413.0,4.82 %,"57,153.00","23,500,538.70",0.0
BEDC,2024-05-30,374.0,402.0,373.1,394.0,3.96 %,"66,774.00","26,408,855.80",0.0
BEDC,2024-05-29,383.0,386.5,373.0,379.0,0.93 %,"16,037.00","6,120,687.50",0.0
BEDC,2024-05-27,368.0,377.0,368.0,375.5,0.94 %,"10,223.00","3,816,592.90",0.0
BEDC,2024-05-26,377.0,384.0,371.0,372.0,-1.33 %,"11,998.00","4,489,716.60",0.0
BEDC,2024-05-22,386.0,391.9,376.1,377.0,-2.33 %,"21,606.00","8,305,489.50",0.0
BEDC,2024-05-21,375.0,388.0,368.2,386.0,4.89 %,"37,257.00","14,227,375.80",0.0
BEDC,2024-05-20,361.4,375.0,361.4,368.0,1.10 %,"8,924.00","3,302,587.30",0.0
BEDC,2024-05-19,358.0,370.3,358.0,364.0,0.00 %,"12,518.00","4,561,298.80",0.0
BEDC,2024-05-16,360.0,368.0,360.0,364.0,-0.27 %,"5,690.00","2,065,880.00",0.0
BEDC,2024-05-15,381.0,381.5,363.1,365.0,-2.43 %,"10,011.00","3,719,103.40",0.0
BEDC,2024-05-14,360.0,379.9,360.0,374.1,2.49 %,"15,570.00","5,805,413.00",0.0
BEDC,2024-05-13,360.0,365.0,359.3,365.0,0.55 %,"5,638.00","2,034,736.00",0.0
BEDC,2024-05-12,365.0,365.0,358.0,363.0,0.41 %,"3,901.00","1,410,311.90",0.0
BEDC,2024-05-09,355.1,367.0,355.1,361.5,-0.14 %,"5,964.00","2,142,501.90",0.0
BEDC,2024-05-08,355.0,365.0,355.0,362.0,0.28 %,"6,513.00","2,330,334.00",0.0
BEDC,2024-05-07,356.0,369.0,356.0,361.0,-0.30 %,"4,790.00","1,719,886.90",0.0
BEDC,2024-05-06,358.0,366.0,337.2,362.1,0.30 %,"15,200.00","5,474,381.80",0.0
BEDC,2024-05-05,365.1,370.9,360.0,361.0,-2.70 %,"9,493.00","3,479,280.50",0.0
BEDC,2024-05-02,373.0,379.5,367.5,371.0,-0.54 %,"9,899.00","3,683,570.50",0.0
BEDC,2024-04-30,363.0,382.0,362.0,373.0,2.47 %,"18,319.00","6,819,674.10",0.0
BEDC,2024-04-29,370.2,375.0,361.3,364.0,0.28 %,"8,459.00","3,081,419.80",0.0
BEDC,2024-04-28,359.1,367.0,359.1,363.0,-0.82 %,"10,426.00","3,775,518.10",0.0
BEDC,2024-04-25,365.0,376.9,363.0,366.0,-1.56 %,"6,365.00","2,330,008.00",0.0
BEDC,2024-04-24,358.1,372.0,358.1,371.8,1.86 %,"4,426.00","1,624,934.40",0.0
BEDC,2024-04-22,379.9,379.9,363.0,365.0,-2.12 %,"18,736.00","6,946,110.20",0.0
BEDC,2024-04-21,366.0,374.0,361.0,372.9,1.89 %,"12,258.00","4,522,903.10",0.0
BEDC,2024-04-18,361.0,370.0,361.0,366.0,0.27 %,"13,042.00","4,767,786.30",0.0
BEDC,2024-04-16,370.0,382.0,365.0,365.0,-1.88 %,"10,548.00","3,917,366.00",0.0
BEDC,2024-04-15,363.6,381.4,363.6,372.0,1.09 %,"44,923.00","16,924,891.90",0.0
BEDC,2024-04-14,365.0,378.0,365.0,368.0,-0.81 %,"14,735.00","5,474,104.90",0.0
BEDC,2024-04-10,365.0,379.0,365.0,371.0,2.51 %,"17,983.00","6,643,646.50",0.0
BEDC,2024-04-09,370.0,384.0,358.2,361.9,-0.82 %,"12,336.00","4,540,522.10",0.0
BEDC,2024-04-07,357.0,366.0,354.0,364.9,0.52 %,"10,051.00","3,624,367.30",0.0
BEDC,2024-04-04,357.0,368.0,356.0,363.0,0.28 %,"6,599.00","2,382,563.00",0.0
BEDC,2024-04-03,368.0,371.0,360.0,362.0,-3.47 %,"12,129.00","4,403,649.50",0.0
BEDC,2024-04-02,386.9,393.0,368.1,375.0,-3.08 %,"8,878.00","3,335,212.50",0.0
BEDC,2024-04-01,375.0,394.0,366.1,386.9,2.65 %,"29,945.00","11,513,491.70",0.0
BEDC,2024-03-31,362.3,383.0,362.3,376.9,2.98 %,"51,661.00","19,528,755.50",0.0
BEDC,2024-03-28,350.1,376.3,350.1,366.0,3.10 %,"29,424.00","10,716,959.90",0.0
BEDC,2024-03-27,351.0,360.0,349.9,355.0,1.28 %,"9,878.00","3,504,805.90",0.0
BEDC,2024-03-26,344.0,360.5,338.0,350.5,1.74 %,"15,803.00","5,571,600.40",0.0
BEDC,2024-03-25,343.0,346.6,338.2,344.5,-1.57 %,"3,867.00","1,320,653.50",0.0
BEDC,2024-03-21,340.1,361.9,340.1,350.0,0.95 %,"4,609.00","1,603,123.60",0.0
BEDC,2024-03-20,357.0,357.0,346.2,346.7,-3.10 %,"6,474.00","2,271,459.70",0.0
BEDC,2024-03-19,344.0,370.2,344.0,357.8,3.56 %,"13,722.00","4,862,667.30",0.0
BEDC,2024-03-18,340.0,357.8,340.0,345.5,0.44 %,"8,288.00","2,867,769.80",0.0
BEDC,2024-03-17,347.9,354.0,341.0,344.0,-3.07 %,"12,580.00","4,323,498.10",0.0
BEDC,2024-03-14,348.9,363.0,348.9,354.9,-0.31 %,"5,093.00","1,798,200.70",0.0
BEDC,2024-03-13,370.2,370.2,351.1,356.0,-1.93 %,"6,279.00","2,241,593.50",0.0
BEDC,2024-03-12,360.0,363.0,353.6,363.0,-0.19 %,"19,018.00","6,828,247.60",0.0
BEDC,2024-03-10,367.0,367.0,353.0,363.7,1.03 %,"6,009.00","2,162,866.00",0.0
BEDC,2024-03-07,366.0,370.0,357.0,360.0,0.00 %,"18,190.00","6,579,599.40",0.0
BEDC,2024-03-06,342.0,364.5,338.0,360.0,3.75 %,"19,431.00","6,773,298.50",0.0
BEDC,2024-03-05,368.0,370.0,343.2,347.0,-3.96 %,"20,010.00","7,089,799.70",0.0
BEDC,2024-03-04,334.0,361.3,334.0,361.3,8.17 %,"1,580.00","569,871.00",0.0
BEDC,2024-03-03,329.3,345.0,327.0,334.0,-0.60 %,"5,781.00","1,930,748.50",0.0
BEDC,2024-02-29,343.1,350.0,331.1,336.0,-3.45 %,"9,560.00","3,240,647.00",0.0
BEDC,2024-02-28,361.0,361.0,342.3,348.0,-1.94 %,"3,505.00","1,219,407.50",0.0
BEDC,2024-02-27,355.0,357.8,343.2,354.9,1.40 %,"5,966.00","2,096,021.40",0.0
BEDC,2024-02-26,341.2,360.0,337.2,350.0,0.57 %,"20,656.00","7,118,113.60",0.0
BEDC,2024-02-25,360.0,360.0,348.0,348.0,-3.39 %,"17,922.00","6,298,383.50",0.0
BEDC,2024-02-22,370.0,382.5,356.2,360.2,-3.95 %,"29,633.00","10,815,528.70",0.0
BEDC,2024-02-21,374.5,389.0,372.4,375.0,-1.83 %,"20,549.00","7,762,990.60",0.0
BEDC,2024-02-20,388.0,393.0,380.0,382.0,-1.55 %,"27,042.00","10,442,715.20",0.0
BEDC,2024-02-18,410.0,412.9,388.0,388.0,-3.51 %,"63,536.00","25,134,632.00",0.0
BEDC,2024-02-15,390.0,407.0,390.0,402.1,3.90 %,"69,757.00","27,878,950.30",0.0
BEDC,2024-02-14,375.0,387.0,373.0,387.0,4.17 %,"52,274.00","19,922,002.00",0.0
BEDC,2024-02-13,371.0,386.0,352.8,371.5,0.95 %,"93,283.00","34,952,646.60",0.0
BEDC,2024-02-12,363.1,368.2,351.0,368.0,3.37 %,"38,845.00","14,103,200.50",0.0
BEDC,2024-02-11,354.1,369.3,354.1,356.0,0.88 %,"31,147.00","11,257,865.50",0.0
BEDC,2024-02-08,340.7,360.0,340.0,352.9,3.73 %,"39,196.00","13,785,707.00",0.0
BEDC,2024-02-07,347.0,351.0,336.0,340.2,-0.50 %,"21,244.00","7,279,492.60",0.0
BEDC,2024-02-06,332.9,342.9,328.0,341.9,0.68 %,"12,175.00","4,116,262.00",0.0
BEDC,2024-02-05,342.0,348.8,330.1,339.6,0.92 %,"13,025.00","4,414,188.50",0.0
BEDC,2024-02-04,331.5,341.0,318.5,336.5,-0.44 %,"34,706.00","11,410,255.40",0.0
BEDC,2024-02-01,353.0,353.0,334.0,338.0,-4.52 %,"61,243.00","20,712,209.30",0.0
BEDC,2024-01-31,370.0,380.0,345.3,354.0,-3.73 %,"40,295.00","14,775,064.00",0.0
BEDC,2024-01-30,355.0,372.3,352.0,367.7,3.29 %,"56,140.00","20,514,030.90",0.0
BEDC,2024-01-29,330.3,364.0,330.0,356.0,5.64 %,"84,807.00","29,493,310.10",0.0
BEDC,2024-01-28,333.0,352.0,321.0,337.0,1.20 %,"15,752.00","5,204,375.20",0.0
BEDC,2024-01-25,330.0,336.0,317.5,333.0,2.87 %,"31,828.00","10,513,895.60",0.0
BEDC,2024-01-24,335.0,337.0,318.1,323.7,-2.21 %,"8,854.00","2,860,495.80",0.0
BEDC,2024-01-23,326.4,339.0,323.2,331.0,-0.60 %,"11,015.00","3,607,877.70",0.0
BEDC,2024-01-22,341.9,345.0,325.0,333.0,-4.53 %,"26,526.00","8,781,917.90",0.0
BEDC,2024-01-21,340.0,354.0,331.0,348.8,2.29 %,"25,005.00","8,426,918.40",0.0
BEDC,2024-01-18,340.0,356.0,330.0,341.0,0.50 %,"34,469.00","11,667,257.50",0.0
BEDC,2024-01-17,370.0,370.0,339.3,339.3,-10.00 %,"98,055.00","34,381,413.80",0.0
BEDC,2024-01-16,384.0,385.0,365.0,377.0,0.00 %,"18,711.00","7,020,565.80",0.0
BEDC,2024-01-14,372.3,388.0,364.9,377.0,1.26 %,"23,177.00","8,765,965.80",0.0
BEDC,2024-01-11,339.0,372.3,339.0,372.3,9.86 %,"43,939.00","15,590,304.80",0.0
BEDC,2024-01-10,333.0,339.1,321.5,338.9,3.32 %,"51,452.00","17,176,972.00",0.0
BEDC,2024-01-09,345.2,352.0,322.0,328.0,-3.10 %,"42,063.00","13,960,548.50",0.0
BEDC,2024-01-08,311.0,340.0,311.0,338.5,6.78 %,"37,130.00","12,082,153.90",0.0
BEDC,2024-01-07,322.0,333.0,311.0,317.0,-3.18 %,"48,808.00","15,548,315.50",0.0
BEDC,2024-01-04,323.8,336.0,315.0,327.4,2.96 %,"71,396.00","23,327,193.30",0.0
BEDC,2024-01-03,286.0,319.9,286.0,318.0,9.32 %,"50,155.00","15,161,340.90",0.0
BEDC,2024-01-02,280.1,300.0,280.1,290.9,2.07 %,"27,347.00","7,895,181.90",0.0
BEDC,2024-01-01,293.0,304.9,284.2,285.0,-1.04 %,"45,820.00","13,562,480.40",0.0
BEDC,2023-12-28,294.0,299.0,284.0,288.0,-0.38 %,"25,958.00","7,501,311.00",0.0
BEDC,2023-12-27,285.6,297.0,275.0,289.1,3.25 %,"38,620.00","11,226,559.00",0.0
BEDC,2023-12-24,278.0,310.0,278.0,280.0,-0.71 %,"26,036.00","7,537,356.20",0.0
BEDC,2023-12-21,292.0,297.8,280.4,282.0,-3.42 %,"20,811.00","5,947,751.40",0.0
BEDC,2023-12-20,302.1,309.0,281.1,292.0,-1.98 %,"50,025.00","14,803,256.80",0.0
BEDC,2023-12-19,282.0,305.0,282.0,297.9,5.27 %,"45,660.00","13,549,777.90",0.0
BEDC,2023-12-18,289.0,303.0,274.4,283.0,-0.28 %,"49,797.00","14,416,097.30",0.0
BEDC,2023-12-17,253.0,283.8,248.0,283.8,10.00 %,"46,849.00","13,021,690.40",0.0
BEDC,2023-12-14,245.0,259.7,240.0,258.0,6.57 %,"24,189.00","6,115,050.00",0.0
BEDC,2023-12-13,240.0,261.1,237.0,242.1,0.88 %,"25,137.00","6,209,954.30",0.0
BEDC,2023-12-12,228.1,248.0,225.0,240.0,3.40 %,"24,646.00","5,956,494.50",0.0
BEDC,2023-12-11,242.7,242.7,222.1,232.1,-2.48 %,"18,892.00","4,357,950.20",0.0
BEDC,2023-12-10,221.4,238.1,221.4,238.0,9.63 %,"1,490.00","352,477.40",0.0
BEDC,2023-12-07,204.0,217.2,204.0,217.1,4.38 %,"6,421.00","1,372,117.00",0.0
BEDC,2023-12-06,207.0,211.0,204.1,208.0,-1.42 %,"3,239.00","673,675.30",0.0
BEDC,2023-12-05,217.0,217.0,206.0,211.0,-0.89 %,"4,758.00","995,417.80",0.0
BEDC,2023-12-04,203.0,215.9,203.0,212.9,2.85 %,"5,989.00","1,267,549.50",0.0
BEDC,2023-12-03,206.0,209.9,203.1,207.0,-1.38 %,"2,371.00","489,439.90",0.0
BEDC,2023-11-30,210.8,215.0,203.1,209.9,-2.28 %,"4,590.00","956,840.80",0.0
BEDC,2023-11-29,216.0,220.0,211.5,214.8,-0.56 %,"4,768.00","1,021,448.50",0.0
BEDC,2023-11-28,211.0,219.5,211.0,216.0,0.37 %,"2,918.00","626,630.00",0.0
BEDC,2023-11-27,218.0,222.3,212.6,215.2,-1.28 %,"10,676.00","2,322,656.50",0.0
BEDC,2023-11-26,203.8,220.2,200.5,218.0,4.86 %,"7,908.00","1,680,095.50",0.0
BEDC,2023-11-23,195.1,207.9,190.2,207.9,4.47 %,"2,431.00","486,571.00",0.0
BEDC,2023-11-22,188.1,199.9,185.0,199.0,3.70 %,"3,740.00","730,656.00",0.0
BEDC,2023-11-21,192.0,195.0,184.1,191.9,-1.84 %,"10,250.00","1,935,557.20",0.0
BEDC,2023-11-20,200.0,201.0,193.2,195.5,-1.26 %,"2,010.00","394,277.00",0.0
BEDC,2023-11-09,206.0,209.0,195.0,198.0,-2.41 %,"6,945.00","1,373,764.00",0.0
BEDC,2023-11-08,197.9,202.9,192.3,202.9,0.50 %,"3,560.00","709,851.50",0.0
BEDC,2023-11-07,195.0,205.0,195.0,201.9,1.71 %,"4,070.00","816,959.00",0.0
BEDC,2023-11-06,190.0,200.7,190.0,198.5,2.85 %,"3,640.00","714,806.90",0.0
BEDC,2023-11-05,192.2,194.0,188.1,193.0,-0.21 %,"4,632.00","883,891.80",0.0
BEDC,2023-11-02,196.0,203.7,193.4,193.4,-3.25 %,"2,890.00","567,410.00",0.0
BEDC,2023-11-01,201.1,203.0,196.5,199.9,-1.04 %,"5,037.00","1,003,540.90",0.0
BEDC,2023-10-31,202.5,204.0,200.0,202.0,-2.04 %,"1,355.00","273,590.00",0.0
BEDC,2023-10-30,203.0,206.2,200.1,206.2,-0.39 %,"1,661.00","336,288.00",0.0
BEDC,2023-10-29,206.4,207.0,200.0,207.0,-1.71 %,"2,520.00","510,918.60",0.0
BEDC,2023-10-19,207.1,211.1,205.8,210.6,-0.19 %,"3,502.00","728,082.90",0.0
BEDC,2023-10-18,207.0,213.0,206.1,211.0,1.44 %,"4,389.00","924,837.00",0.0
BEDC,2023-10-17,203.5,217.0,203.5,208.0,1.46 %,"5,415.00","1,132,039.00",0.0
BEDC,2023-10-16,204.9,205.5,201.2,205.0,-1.91 %,"4,810.00","977,672.20",0.0
BEDC,2023-10-12,205.1,211.0,205.0,209.0,0.00 %,"6,219.00","1,279,421.00",0.0
BEDC,2023-10-11,206.8,217.2,206.0,209.0,-0.95 %,"6,959.00","1,462,506.40",0.0
BEDC,2023-10-10,204.0,212.0,204.0,211.0,1.88 %,"4,205.00","868,891.40",0.0
BEDC,2023-10-09,216.0,217.0,207.0,207.1,-2.72 %,"5,508.00","1,155,393.70",0.0
BEDC,2023-10-08,216.0,218.0,210.8,212.9,-3.23 %,"11,767.00","2,513,150.50",0.0
BEDC,2023-10-05,220.2,229.5,219.7,220.0,-1.12 %,"6,336.00","1,413,138.60",0.0
BEDC,2023-10-04,216.1,229.5,216.0,222.5,2.06 %,"6,874.00","1,526,069.60",0.0
BEDC,2023-10-03,220.5,223.0,216.0,218.0,-3.07 %,"5,150.00","1,128,100.00",0.0
BEDC,2023-10-02,217.6,231.5,216.0,224.9,1.31 %,"14,128.00","3,136,281.90",0.0
BEDC,2023-10-01,231.0,235.0,218.7,222.0,-5.69 %,"21,698.00","4,890,317.10",0.0
BEDC,2023-09-27,239.8,241.7,232.0,235.4,-3.52 %,"20,680.00","4,867,173.40",0.0
BEDC,2023-09-26,230.0,245.0,230.0,244.0,4.27 %,"18,323.00","4,393,785.90",0.0
BEDC,2023-09-25,223.0,241.7,218.1,234.0,5.17 %,"18,268.00","4,252,748.70",0.0
BEDC,2023-09-24,232.6,232.6,221.5,222.5,-3.68 %,"14,329.00","3,247,245.60",0.0
BEDC,2023-09-21,227.0,242.7,225.1,231.0,2.67 %,"36,575.00","8,624,137.40",0.0
BEDC,2023-09-19,211.0,228.5,199.0,225.0,6.13 %,"25,367.00","5,520,671.60",0.0
BEDC,2023-09-18,191.1,212.1,188.0,212.0,8.72 %,"5,990.00","1,198,863.10",0.0
BEDC,2023-09-17,207.9,210.0,193.1,195.0,-8.02 %,"19,419.00","3,878,204.10",0.0
BEDC,2023-09-13,193.6,212.0,190.0,212.0,7.34 %,"6,910.00","1,403,050.00",0.0
BEDC,2023-09-12,202.0,210.0,187.4,197.5,-1.74 %,"9,425.00","1,872,759.20",0.0
BEDC,2023-09-11,184.4,204.0,181.0,201.0,6.91 %,"10,997.00","2,166,116.20",0.0
BEDC,2023-09-10,177.0,188.5,176.0,188.0,5.03 %,"4,040.00","737,353.00",0.0
BEDC,2023-09-07,172.9,180.0,172.8,179.0,1.65 %,"5,225.00","922,847.10",0.0
BEDC,2023-09-05,178.4,181.0,175.5,176.1,-3.24 %,"2,889.00","511,975.00",0.0
BEDC,2023-09-04,171.5,182.0,171.5,182.0,4.00 %,"3,035.00","530,730.50",0.0
BEDC,2023-09-03,172.0,175.8,172.0,175.0,0.00 %,"2,825.00","488,258.50",0.0
BEDC,2023-08-30,175.0,181.5,172.0,175.0,-1.69 %,"3,100.00","545,342.50",0.0
BEDC,2023-08-29,177.5,180.4,175.0,178.0,-1.66 %,"3,730.00","663,613.00",0.0
BEDC,2023-08-28,174.5,181.0,174.5,181.0,1.69 %,"3,818.00","683,200.50",0.0
BEDC,2023-08-27,182.0,182.0,172.0,178.0,-3.21 %,"2,044.00","360,001.00",0.0
BEDC,2023-08-24,191.7,194.2,182.0,183.9,-4.07 %,"4,344.00","820,506.00",0.0
BEDC,2023-08-23,176.0,191.7,175.1,191.7,7.70 %,"4,836.00","892,551.00",0.0
BEDC,2023-08-22,171.0,179.5,171.0,178.0,3.13 %,"5,301.00","924,083.60",0.0
BEDC,2023-08-21,179.0,180.0,170.0,172.6,-5.16 %,"6,815.00","1,191,248.30",0.0
BEDC,2023-08-20,186.0,189.0,181.0,182.0,-3.65 %,"5,320.00","974,911.00",0.0
BEDC,2023-08-17,199.9,199.9,188.6,188.9,-3.62 %,"4,100.00","780,133.00",0.0
BEDC,2023-08-16,195.0,198.0,192.2,196.0,-1.06 %,"6,020.00","1,175,079.00",0.0
BEDC,2023-08-15,200.0,202.0,198.1,198.1,-1.93 %,"4,555.00","910,254.40",0.0
BEDC,2023-08-14,200.0,208.0,200.0,202.0,0.20 %,"4,015.00","811,154.50",0.0
BEDC,2023-08-13,203.8,210.0,200.3,201.6,-1.08 %,"10,515.00","2,149,226.60",0.0
BEDC,2023-08-10,202.0,213.0,202.0,203.8,-0.59 %,"4,690.00","962,863.10",0.0
BEDC,2023-08-09,197.3,209.0,197.3,205.0,1.94 %,"4,027.00","812,190.60",0.0
BEDC,2023-08-08,210.0,214.2,200.1,201.1,-2.85 %,"5,131.00","1,047,159.60",0.0
BEDC,2023-08-07,203.4,208.0,203.4,207.0,-0.24 %,"6,245.00","1,280,241.80",0.0
BEDC,2023-08-06,209.9,210.0,206.1,207.5,-3.08 %,"5,060.00","1,050,285.30",0.0
BEDC,2023-08-03,213.0,217.0,212.1,214.1,-1.34 %,"6,941.00","1,483,273.00",0.0
BEDC,2023-08-02,218.0,218.0,212.2,217.0,-0.46 %,"5,621.00","1,203,932.00",0.0
BEDC,2023-08-01,227.0,227.0,215.0,218.0,-2.07 %,"5,789.00","1,263,971.00",0.0
BEDC,2023-07-31,222.1,225.5,222.1,222.6,-0.71 %,"5,047.00","1,126,835.70",0.0
BEDC,2023-07-30,224.0,226.6,223.3,224.2,-1.02 %,"4,962.00","1,114,022.40",0.0
BEDC,2023-07-27,227.1,231.0,226.4,226.5,-1.95 %,"3,740.00","854,366.00",0.0
BEDC,2023-07-26,230.0,232.0,226.6,231.0,0.00 %,"5,915.00","1,354,934.20",0.0
BEDC,2023-07-25,231.7,239.5,228.6,231.0,-2.28 %,"9,807.00","2,278,757.50",0.0
BEDC,2023-07-24,236.0,243.6,233.0,236.4,0.60 %,"6,918.00","1,637,562.50",0.0
BEDC,2023-07-23,231.5,240.6,231.4,235.0,-0.42 %,"5,756.00","1,356,088.00",0.0
BEDC,2023-07-20,230.0,236.6,226.0,236.0,1.72 %,"12,037.00","2,764,530.80",0.0
BEDC,2023-07-19,230.3,238.0,226.3,232.0,-1.28 %,"4,989.00","1,146,294.80",0.0
BEDC,2023-07-18,230.3,244.0,226.0,235.0,0.00 %,"7,115.00","1,665,004.00",0.0
BEDC,2023-07-17,228.0,238.7,224.6,235.0,1.21 %,"5,512.00","1,274,761.00",0.0
BEDC,2023-07-16,231.5,232.2,227.2,232.2,-1.69 %,"5,089.00","1,164,075.00",0.0
BEDC,2023-07-13,236.0,244.9,232.1,236.2,-1.83 %,"8,649.00","2,065,752.00",0.0
BEDC,2023-07-12,224.0,244.0,224.0,240.6,5.53 %,"11,187.00","2,654,362.70",0.0
BEDC,2023-07-11,222.9,230.0,222.9,228.0,0.26 %,"10,400.00","2,354,488.00",0.0
BEDC,2023-07-10,227.0,234.6,222.1,227.4,-0.70 %,"7,595.00","1,728,960.00",0.0
BEDC,2023-07-09,224.0,240.7,218.0,229.0,2.23 %,"6,683.00","1,514,040.30",0.0
BEDC,2023-07-06,219.3,227.9,219.3,224.0,0.22 %,"6,690.00","1,491,582.00",0.0
BEDC,2023-07-05,226.5,249.9,222.0,223.5,-2.83 %,"17,941.00","4,100,656.30",0.0
BEDC,2023-07-04,234.0,239.8,229.5,230.0,-2.99 %,"12,012.00","2,788,389.00",0.0
BEDC,2023-07-03,243.0,252.3,237.0,237.1,-4.16 %,"10,062.00","2,425,419.60",0.0
BEDC,2023-07-02,257.8,258.0,247.4,247.4,-5.93 %,"11,249.00","2,832,487.50",0.0
BEDC,2023-06-28,263.0,273.0,256.1,263.0,-1.87 %,"8,720.00","2,278,987.50",0.0
BEDC,2023-06-27,274.2,274.2,255.1,268.0,-0.37 %,"9,935.00","2,626,895.00",0.0
BEDC,2023-06-26,265.0,280.0,260.0,269.0,-0.37 %,"16,541.00","4,378,570.30",0.0
BEDC,2023-06-25,258.8,270.4,252.1,270.0,2.27 %,"22,187.00","5,730,320.70",0.0
BEDC,2023-06-22,269.0,270.0,261.0,264.0,-2.58 %,"9,747.00","2,575,265.40",0.0
BEDC,2023-06-21,272.5,276.0,267.3,271.0,-2.52 %,"14,784.00","4,001,340.10",0.0
BEDC,2023-06-20,284.0,284.0,274.0,278.0,-2.32 %,"13,448.00","3,727,304.70",0.0
BEDC,2023-06-19,283.5,287.0,278.4,284.6,-1.56 %,"17,866.00","5,032,991.00",0.0
BEDC,2023-06-18,299.0,299.0,277.2,289.1,-3.73 %,"49,791.00","14,354,572.30",0.0
BEDC,2023-06-15,320.0,320.0,300.1,300.3,-5.86 %,"28,590.00","8,734,924.00",2.0
BEDC,2023-06-14,302.6,326.3,279.3,319.0,7.52 %,"35,632.00","11,237,285.00",2.0
BEDC,2023-06-13,275.1,296.7,254.6,296.7,9.97 %,"78,893.00","21,901,591.20",2.0
BEDC,2023-06-12,250.2,269.8,250.2,269.8,9.99 %,"12,422.00","3,350,734.60",2.0
