Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
SAPDBL,2024-08-25,534.0,575.9,534.0,560.0,6.95 %,"361,486.00","205,583,747.20",0.0
SAPDBL,2024-08-22,485.5,523.6,485.5,523.6,10.00 %,"266,522.00","138,173,536.50",0.0
SAPDBL,2024-08-21,483.0,484.5,473.4,476.0,0.21 %,"66,371.00","31,720,604.30",0.0
SAPDBL,2024-08-18,500.0,504.0,475.0,475.0,-4.79 %,"109,687.00","53,847,290.40",0.0
SAPDBL,2024-08-15,500.0,515.0,492.3,498.9,0.99 %,"131,011.00","66,204,835.30",0.0
SAPDBL,2024-08-14,484.0,500.0,477.0,494.0,3.15 %,"149,418.00","73,259,401.20",0.0
SAPDBL,2024-08-13,490.0,490.2,476.1,478.9,-1.26 %,"56,892.00","27,471,209.40",0.0
SAPDBL,2024-08-12,490.0,499.8,475.2,485.0,-0.59 %,"146,001.00","71,272,700.20",0.0
SAPDBL,2024-08-11,469.0,489.6,465.0,487.9,4.25 %,"112,590.00","53,749,634.40",0.0
SAPDBL,2024-08-08,462.0,474.0,458.0,468.0,0.43 %,"62,182.00","28,920,492.40",0.0
SAPDBL,2024-08-07,431.3,475.0,424.1,466.0,5.93 %,"71,092.00","32,011,612.10",0.0
SAPDBL,2024-08-06,473.0,482.4,425.7,439.9,-7.00 %,"110,598.00","50,525,523.70",0.0
SAPDBL,2024-08-05,479.9,480.4,470.0,473.0,0.42 %,"90,211.00","42,763,968.70",0.0
SAPDBL,2024-08-01,495.0,495.0,470.0,471.0,-4.81 %,"113,661.00","54,852,685.90",0.0
SAPDBL,2024-07-31,488.7,504.9,484.0,494.8,2.66 %,"169,360.00","83,815,228.30",0.0
SAPDBL,2024-07-30,475.0,485.0,470.0,482.0,1.47 %,"84,808.00","40,680,964.30",0.0
SAPDBL,2024-07-29,495.0,500.0,475.0,475.0,-3.63 %,"89,942.00","43,612,703.20",0.0
SAPDBL,2024-07-28,486.5,494.0,470.0,492.9,3.33 %,"111,190.00","53,770,929.00",0.0
SAPDBL,2024-07-25,458.0,483.9,458.0,477.0,4.10 %,"201,730.00","95,601,462.30",0.0
SAPDBL,2024-07-24,456.0,474.0,453.0,458.2,-0.39 %,"133,278.00","61,746,616.10",0.0
SAPDBL,2024-07-23,445.0,461.0,445.0,460.0,2.22 %,"74,604.00","34,012,243.40",0.0
SAPDBL,2024-07-22,451.0,458.0,442.0,450.0,-0.86 %,"73,630.00","33,157,159.60",0.0
SAPDBL,2024-07-21,459.1,467.0,447.0,453.9,-1.11 %,"112,178.00","51,083,969.00",0.0
SAPDBL,2024-07-18,467.0,480.0,458.0,459.0,-3.35 %,"115,058.00","54,050,435.00",0.0
SAPDBL,2024-07-17,456.1,484.8,456.1,474.9,2.79 %,"116,644.00","54,447,956.70",0.0
SAPDBL,2024-07-16,421.4,465.0,421.4,462.0,7.44 %,"126,866.00","56,964,740.60",0.0
SAPDBL,2024-07-15,443.0,450.0,428.0,430.0,-1.15 %,"84,079.00","36,670,484.40",0.0
SAPDBL,2024-07-14,455.9,455.9,435.0,435.0,-2.68 %,"87,044.00","38,359,764.00",0.0
SAPDBL,2024-07-11,440.3,457.0,436.1,447.0,-0.45 %,"117,878.00","52,358,773.80",0.0
SAPDBL,2024-07-10,449.0,449.5,434.0,449.0,1.61 %,"83,794.00","36,989,327.70",0.0
SAPDBL,2024-07-09,430.0,452.0,430.0,441.9,2.77 %,"132,168.00","58,698,096.00",0.0
SAPDBL,2024-07-08,422.0,430.0,412.0,430.0,1.90 %,"96,817.00","40,716,758.30",0.0
SAPDBL,2024-07-07,410.7,427.0,402.6,422.0,0.72 %,"119,501.00","49,424,923.40",0.0
SAPDBL,2024-07-04,407.0,428.0,407.0,419.0,4.78 %,"149,618.00","62,900,554.80",0.0
SAPDBL,2024-07-03,370.0,399.9,370.0,399.9,8.08 %,"149,446.00","58,264,017.00",0.0
SAPDBL,2024-07-02,372.6,395.0,369.0,370.0,1.29 %,"81,679.00","30,618,672.40",0.0
SAPDBL,2024-07-01,356.0,370.1,356.0,365.3,0.91 %,"53,901.00","19,682,783.60",0.0
SAPDBL,2024-06-30,363.1,369.0,359.0,362.0,0.56 %,"32,528.00","11,863,385.00",0.0
SAPDBL,2024-06-27,357.7,371.0,357.7,360.0,-1.37 %,"42,540.00","15,434,246.40",0.0
SAPDBL,2024-06-26,382.8,382.8,365.0,365.0,-3.67 %,"67,422.00","24,981,408.90",0.0
SAPDBL,2024-06-25,386.0,395.0,375.0,378.9,-0.03 %,"98,027.00","37,876,976.30",0.0
SAPDBL,2024-06-24,364.0,380.0,358.1,379.0,5.90 %,"122,975.00","45,931,731.60",0.0
SAPDBL,2024-06-23,345.0,364.0,345.0,357.9,2.29 %,"85,638.00","30,487,555.80",0.0
SAPDBL,2024-06-20,345.0,357.0,343.0,349.9,-0.03 %,"41,077.00","14,332,297.60",0.0
SAPDBL,2024-06-19,343.0,360.0,343.0,350.0,0.14 %,"54,386.00","19,199,511.10",0.0
SAPDBL,2024-06-18,355.0,368.0,347.9,349.5,-1.55 %,"61,132.00","21,674,623.90",0.0
SAPDBL,2024-06-16,363.0,385.0,352.0,355.0,-0.84 %,"150,881.00","55,510,958.10",0.0
SAPDBL,2024-06-13,332.5,358.6,324.0,358.0,9.82 %,"228,934.00","80,596,255.80",0.0
SAPDBL,2024-06-12,331.5,331.5,322.0,326.0,0.31 %,"31,314.00","10,214,510.60",0.0
SAPDBL,2024-06-11,324.0,328.0,318.0,325.0,2.20 %,"24,519.00","7,920,982.50",0.0
SAPDBL,2024-06-10,321.0,330.0,317.0,318.0,-0.93 %,"21,683.00","6,987,480.30",0.0
SAPDBL,2024-06-09,323.0,327.0,320.0,321.0,-0.90 %,"24,855.00","8,036,059.10",0.0
SAPDBL,2024-06-06,331.0,331.0,321.1,323.9,-0.34 %,"23,341.00","7,563,466.30",0.0
SAPDBL,2024-06-05,320.0,330.4,320.0,325.0,0.31 %,"32,478.00","10,546,509.10",0.0
SAPDBL,2024-06-04,331.0,331.0,324.0,324.0,-0.31 %,"30,274.00","9,908,772.30",0.0
SAPDBL,2024-06-03,331.8,331.9,322.5,325.0,-0.12 %,"18,044.00","5,886,033.10",0.0
SAPDBL,2024-06-02,318.1,325.5,318.0,325.4,2.33 %,"24,953.00","8,058,249.90",0.0
SAPDBL,2024-05-30,320.0,321.9,315.2,318.0,0.60 %,"25,212.00","8,023,204.90",0.0
SAPDBL,2024-05-29,327.9,327.9,315.6,316.1,-1.68 %,"24,340.00","7,806,015.80",0.0
SAPDBL,2024-05-27,323.0,326.0,317.2,321.5,0.78 %,"20,103.00","6,475,332.00",0.0
SAPDBL,2024-05-26,324.0,329.0,316.0,319.0,-2.74 %,"30,222.00","9,662,567.40",0.0
SAPDBL,2024-05-22,336.0,336.0,325.1,328.0,-0.91 %,"26,220.00","8,680,018.90",0.0
SAPDBL,2024-05-21,320.0,334.0,320.0,331.0,2.80 %,"48,505.00","15,897,157.90",0.0
SAPDBL,2024-05-20,329.0,331.5,319.0,322.0,-0.92 %,"51,033.00","16,576,270.50",0.0
SAPDBL,2024-05-19,329.4,331.0,322.0,325.0,0.62 %,"40,830.00","13,341,513.80",0.0
SAPDBL,2024-05-16,333.0,339.0,320.0,323.0,-1.22 %,"40,381.00","13,079,531.60",0.0
SAPDBL,2024-05-15,337.6,340.0,324.3,327.0,-1.21 %,"60,229.00","20,003,656.20",0.0
SAPDBL,2024-05-14,341.0,341.0,330.3,331.0,-1.46 %,"43,895.00","14,607,955.10",0.0
SAPDBL,2024-05-13,337.1,340.8,328.4,335.9,1.45 %,"68,818.00","23,169,234.80",0.0
SAPDBL,2024-05-12,328.0,340.0,325.5,331.1,0.95 %,"47,334.00","15,854,677.00",0.0
SAPDBL,2024-05-09,316.0,333.0,316.0,328.0,2.82 %,"84,052.00","27,439,256.00",0.0
SAPDBL,2024-05-08,318.6,319.5,312.0,319.0,0.69 %,"19,517.00","6,161,935.50",0.0
SAPDBL,2024-05-07,320.0,325.0,311.7,316.8,-0.38 %,"27,792.00","8,870,200.10",0.0
SAPDBL,2024-05-06,312.0,323.8,306.0,318.0,2.91 %,"69,197.00","21,867,352.60",0.0
SAPDBL,2024-05-05,318.0,327.0,309.0,309.0,-4.63 %,"126,615.00","40,297,967.50",0.0
SAPDBL,2024-05-02,340.0,343.0,320.5,324.0,-4.14 %,"66,059.00","21,720,766.60",0.0
SAPDBL,2024-04-30,330.0,352.5,330.0,338.0,2.74 %,"145,727.00","50,047,528.80",0.0
SAPDBL,2024-04-29,310.0,329.9,307.0,329.0,6.99 %,"207,581.00","67,181,738.00",0.0
SAPDBL,2024-04-28,297.0,307.9,287.1,307.5,5.20 %,"49,013.00","14,794,769.20",0.0
SAPDBL,2024-04-25,298.8,298.8,288.2,292.3,-0.58 %,"48,467.00","14,224,619.90",0.0
SAPDBL,2024-04-24,293.5,297.6,289.0,294.0,1.73 %,"8,804.00","2,577,339.00",0.0
SAPDBL,2024-04-22,295.0,299.0,285.5,289.0,-3.60 %,"23,727.00","6,881,336.00",0.0
SAPDBL,2024-04-21,299.8,302.0,285.0,299.8,1.97 %,"23,014.00","6,725,875.00",0.0
SAPDBL,2024-04-18,300.0,305.0,289.1,294.0,-2.00 %,"27,409.00","8,066,887.30",0.0
SAPDBL,2024-04-16,295.1,309.7,294.9,300.0,0.67 %,"44,106.00","13,366,708.00",0.0
SAPDBL,2024-04-15,309.0,309.0,296.6,298.0,-1.65 %,"21,538.00","6,493,163.40",0.0
SAPDBL,2024-04-14,311.0,311.0,302.1,303.0,-0.66 %,"24,828.00","7,555,205.10",0.0
SAPDBL,2024-04-10,318.7,322.0,302.1,305.0,-2.40 %,"55,746.00","17,468,875.50",0.0
SAPDBL,2024-04-09,312.0,319.0,307.0,312.5,1.79 %,"69,397.00","21,777,643.50",0.0
SAPDBL,2024-04-07,290.0,312.0,290.0,307.0,5.86 %,"47,217.00","14,314,198.80",0.0
SAPDBL,2024-04-04,297.5,297.8,287.8,290.0,-0.68 %,"30,032.00","8,755,939.30",0.0
SAPDBL,2024-04-03,293.0,298.0,288.0,292.0,1.39 %,"22,971.00","6,679,664.00",0.0
SAPDBL,2024-04-02,298.8,298.8,288.0,288.0,-1.71 %,"15,914.00","4,603,852.70",0.0
SAPDBL,2024-04-01,290.4,297.8,289.1,293.0,0.00 %,"23,639.00","6,911,225.20",0.0
SAPDBL,2024-03-31,305.0,305.0,293.0,293.0,-2.66 %,"25,833.00","7,662,690.60",0.0
SAPDBL,2024-03-28,300.0,305.0,294.1,301.0,1.69 %,"45,042.00","13,521,547.10",0.0
SAPDBL,2024-03-27,311.0,311.0,295.0,296.0,-2.95 %,"50,291.00","15,142,054.90",0.0
SAPDBL,2024-03-26,302.9,314.8,295.0,305.0,2.69 %,"38,146.00","11,664,259.80",0.0
SAPDBL,2024-03-25,297.2,307.0,288.1,297.0,-1.98 %,"69,036.00","20,446,101.30",0.0
SAPDBL,2024-03-21,319.7,319.7,302.1,303.0,-3.60 %,"59,643.00","18,336,338.40",0.0
SAPDBL,2024-03-20,315.0,349.2,298.0,314.3,-1.01 %,"189,592.00","61,368,412.50",0.0
SAPDBL,2024-03-19,322.0,343.7,303.8,317.5,0.54 %,"127,526.00","41,136,768.90",0.0
SAPDBL,2024-03-18,292.8,315.8,292.8,315.8,10.00 %,"197,296.00","61,852,660.60",0.0
SAPDBL,2024-03-17,262.0,287.1,262.0,287.1,10.00 %,"167,385.00","47,312,860.70",0.0
SAPDBL,2024-03-14,267.0,271.3,261.0,261.0,-2.61 %,"12,103.00","3,188,143.50",0.0
SAPDBL,2024-03-13,277.0,277.0,260.0,268.0,-1.43 %,"33,243.00","8,982,644.30",0.0
SAPDBL,2024-03-12,261.5,272.3,261.5,271.9,3.82 %,"22,957.00","6,131,455.90",0.0
SAPDBL,2024-03-10,260.0,265.0,255.0,261.9,2.46 %,"10,645.00","2,784,405.50",0.0
SAPDBL,2024-03-07,256.0,261.0,255.1,255.6,1.43 %,"5,330.00","1,367,616.40",0.0
SAPDBL,2024-03-06,249.0,259.9,249.0,252.0,2.86 %,"13,995.00","3,547,380.30",0.0
SAPDBL,2024-03-05,259.0,259.9,245.0,245.0,-5.99 %,"16,619.00","4,177,933.50",0.0
SAPDBL,2024-03-04,250.5,260.6,250.5,260.6,6.11 %,"1,070.00","273,611.00",0.0
SAPDBL,2024-03-03,245.1,252.9,242.1,245.6,-1.76 %,"10,641.00","2,629,397.60",0.0
SAPDBL,2024-02-29,251.9,255.0,245.0,250.0,-0.75 %,"24,091.00","5,974,932.00",0.0
SAPDBL,2024-02-28,258.0,258.0,251.9,251.9,-1.25 %,"18,665.00","4,754,571.70",0.0
SAPDBL,2024-02-27,262.9,262.9,255.1,255.1,-1.12 %,"19,896.00","5,133,579.00",0.0
SAPDBL,2024-02-26,259.9,259.9,250.0,258.0,1.18 %,"5,888.00","1,494,862.50",0.0
SAPDBL,2024-02-25,259.0,259.4,249.9,255.0,0.31 %,"21,376.00","5,402,189.30",0.0
SAPDBL,2024-02-22,257.0,262.8,253.4,254.2,-1.89 %,"15,577.00","3,984,448.60",0.0
SAPDBL,2024-02-21,260.0,265.0,253.0,259.1,-0.80 %,"10,620.00","2,711,317.00",0.0
SAPDBL,2024-02-20,260.0,263.1,255.0,261.2,1.24 %,"9,493.00","2,463,480.90",0.0
SAPDBL,2024-02-18,262.1,263.0,257.9,258.0,-3.37 %,"16,163.00","4,193,589.30",0.0
SAPDBL,2024-02-15,270.0,275.4,261.7,267.0,-2.16 %,"15,277.00","4,056,023.20",0.0
SAPDBL,2024-02-14,259.7,283.5,259.7,272.9,2.98 %,"60,059.00","16,557,545.70",0.0
SAPDBL,2024-02-13,263.5,268.5,259.0,265.0,-1.30 %,"24,881.00","6,528,060.00",0.0
SAPDBL,2024-02-12,270.0,270.0,265.0,268.5,0.56 %,"8,800.00","2,350,048.90",0.0
SAPDBL,2024-02-11,266.0,275.0,263.2,267.0,1.87 %,"33,724.00","9,156,733.40",0.0
SAPDBL,2024-02-08,257.0,271.3,252.0,262.1,1.98 %,"30,522.00","8,020,739.50",0.0
SAPDBL,2024-02-07,260.0,260.0,253.4,257.0,0.63 %,"4,835.00","1,234,123.90",0.0
SAPDBL,2024-02-06,257.0,260.0,253.0,255.4,0.95 %,"16,341.00","4,205,537.10",0.0
SAPDBL,2024-02-05,260.1,260.1,251.0,253.0,-0.78 %,"4,311.00","1,095,692.50",0.0
SAPDBL,2024-02-04,247.1,258.0,247.1,255.0,1.59 %,"11,296.00","2,873,021.90",0.0
SAPDBL,2024-02-01,262.8,262.8,248.1,251.0,-2.90 %,"10,270.00","2,585,128.00",0.0
SAPDBL,2024-01-31,264.6,265.3,251.0,258.5,-0.62 %,"26,767.00","6,888,569.80",0.0
SAPDBL,2024-01-30,261.6,266.8,257.1,260.1,1.40 %,"12,839.00","3,342,957.60",0.0
SAPDBL,2024-01-29,262.4,263.1,255.0,256.5,-0.58 %,"14,251.00","3,690,575.10",0.0
SAPDBL,2024-01-28,258.6,260.0,254.0,258.0,1.06 %,"6,418.00","1,653,574.40",0.0
SAPDBL,2024-01-25,259.0,259.0,251.4,255.3,0.51 %,"9,668.00","2,468,946.40",0.0
SAPDBL,2024-01-24,259.0,262.9,254.0,254.0,-0.31 %,"9,523.00","2,446,962.40",0.0
SAPDBL,2024-01-23,261.3,265.0,251.0,254.8,-0.55 %,"15,761.00","4,056,259.90",0.0
SAPDBL,2024-01-22,257.0,270.0,254.1,256.2,-1.84 %,"13,945.00","3,592,941.60",0.0
SAPDBL,2024-01-21,278.0,278.0,260.1,261.0,-4.40 %,"20,948.00","5,564,100.30",0.0
SAPDBL,2024-01-18,263.0,275.3,263.0,273.0,2.25 %,"32,874.00","8,922,318.40",0.0
SAPDBL,2024-01-17,284.3,291.0,265.0,267.0,-4.27 %,"86,137.00","24,177,510.60",0.0
SAPDBL,2024-01-16,277.0,287.0,275.0,278.9,2.16 %,"65,833.00","18,392,653.10",0.0
SAPDBL,2024-01-14,263.1,274.0,259.1,273.0,5.81 %,"25,060.00","6,765,316.00",0.0
SAPDBL,2024-01-11,263.5,264.5,257.0,258.0,-1.15 %,"14,784.00","3,848,875.20",0.0
SAPDBL,2024-01-10,273.5,282.7,261.0,261.0,-2.76 %,"51,958.00","14,171,948.20",0.0
SAPDBL,2024-01-09,247.0,268.4,242.5,268.4,10.00 %,"66,058.00","17,395,158.60",0.0
SAPDBL,2024-01-08,238.0,244.5,237.0,244.0,1.67 %,"7,843.00","1,883,690.90",0.0
SAPDBL,2024-01-07,242.0,244.0,237.3,240.0,-1.64 %,"12,468.00","3,007,124.40",0.0
SAPDBL,2024-01-04,245.0,248.0,241.0,244.0,-0.41 %,"10,372.00","2,543,639.40",0.0
SAPDBL,2024-01-03,244.0,250.0,242.0,245.0,0.00 %,"8,097.00","1,980,670.90",0.0
SAPDBL,2024-01-02,249.9,250.0,240.1,245.0,0.00 %,"4,091.00","987,850.00",0.0
SAPDBL,2024-01-01,250.0,250.0,244.0,245.0,-1.57 %,"12,821.00","3,167,543.10",0.0
SAPDBL,2023-12-28,244.1,253.0,244.0,248.9,0.00 %,"9,513.00","2,351,879.40",0.0
SAPDBL,2023-12-27,250.9,261.0,241.0,248.9,1.18 %,"11,884.00","2,931,323.00",0.0
SAPDBL,2023-12-24,250.0,257.0,245.0,246.0,-2.77 %,"14,008.00","3,502,888.00",0.0
SAPDBL,2023-12-21,257.0,264.0,249.9,253.0,-3.44 %,"18,627.00","4,751,037.90",0.0
SAPDBL,2023-12-20,266.9,268.2,255.1,262.0,-0.38 %,"18,119.00","4,753,385.50",0.0
SAPDBL,2023-12-19,265.0,268.0,257.0,263.0,-1.87 %,"8,721.00","2,276,698.80",0.0
SAPDBL,2023-12-18,265.0,275.0,260.0,268.0,2.41 %,"35,122.00","9,436,246.80",0.0
SAPDBL,2023-12-17,249.0,261.9,245.0,261.7,3.03 %,"22,339.00","5,757,877.60",0.0
SAPDBL,2023-12-14,245.0,255.0,240.4,254.0,3.67 %,"13,401.00","3,343,885.50",0.0
SAPDBL,2023-12-13,245.0,258.0,245.0,245.0,0.41 %,"32,921.00","8,221,894.20",0.0
SAPDBL,2023-12-12,245.0,247.7,231.0,244.0,-0.41 %,"13,758.00","3,343,252.40",0.0
SAPDBL,2023-12-11,254.8,254.8,237.3,245.0,-1.96 %,"10,207.00","2,476,379.40",0.0
SAPDBL,2023-12-10,237.5,249.9,236.0,249.9,7.30 %,"2,133.00","518,307.00",0.0
SAPDBL,2023-12-07,229.4,233.0,226.5,232.9,1.48 %,"2,215.00","508,776.30",0.0
SAPDBL,2023-12-06,227.1,229.5,227.1,229.5,0.31 %,"1,058.00","241,820.80",0.0
SAPDBL,2023-12-05,224.2,228.8,224.2,228.8,0.39 %,"1,394.00","314,164.00",0.0
SAPDBL,2023-12-04,226.9,231.4,224.0,227.9,2.43 %,"9,205.00","2,094,402.40",0.0
SAPDBL,2023-12-03,230.5,230.5,221.5,222.5,-1.55 %,"3,329.00","755,550.40",0.0
SAPDBL,2023-11-30,223.1,236.1,223.1,226.0,-0.44 %,"9,311.00","2,118,404.10",0.0
SAPDBL,2023-11-29,231.1,231.1,225.1,227.0,-2.16 %,"4,156.00","957,272.00",0.0
SAPDBL,2023-11-28,228.0,233.0,226.5,232.0,1.75 %,"7,794.00","1,791,751.00",0.0
SAPDBL,2023-11-27,232.7,233.0,225.0,228.0,-1.30 %,"7,876.00","1,799,989.00",0.0
SAPDBL,2023-11-26,221.0,231.0,221.0,231.0,2.67 %,"11,050.00","2,502,504.50",0.0
SAPDBL,2023-11-23,221.5,225.0,219.0,225.0,-0.44 %,"6,698.00","1,485,360.00",0.0
SAPDBL,2023-11-22,219.9,226.0,216.0,226.0,3.67 %,"3,502.00","771,063.70",0.0
SAPDBL,2023-11-21,218.2,218.2,212.0,218.0,-1.80 %,"3,461.00","741,622.80",0.0
SAPDBL,2023-11-20,222.7,224.0,218.2,222.0,0.50 %,"4,369.00","961,717.90",0.0
SAPDBL,2023-11-09,218.0,220.9,214.1,220.9,1.33 %,"4,261.00","916,632.80",0.0
SAPDBL,2023-11-08,220.5,221.8,215.1,218.0,-0.46 %,"6,237.00","1,351,961.50",0.0
SAPDBL,2023-11-07,217.3,221.2,217.2,219.0,-0.90 %,"9,182.00","2,010,304.40",0.0
SAPDBL,2023-11-06,224.5,227.0,220.0,221.0,-1.78 %,"3,185.00","704,563.50",0.0
SAPDBL,2023-11-05,219.6,225.0,211.7,225.0,0.45 %,"4,510.00","993,291.60",0.0
SAPDBL,2023-11-02,216.3,224.0,216.2,224.0,1.59 %,"5,850.00","1,283,026.90",0.0
SAPDBL,2023-11-01,221.8,222.0,217.4,220.5,0.23 %,"1,012.00","221,785.00",0.0
SAPDBL,2023-10-31,218.0,220.0,213.7,220.0,0.92 %,"4,908.00","1,059,286.10",0.0
SAPDBL,2023-10-30,220.0,224.0,218.0,218.0,-0.05 %,"2,602.00","572,568.70",0.0
SAPDBL,2023-10-29,222.5,222.5,218.1,218.1,-3.92 %,"2,491.00","545,836.90",0.0
SAPDBL,2023-10-19,231.0,232.0,220.1,227.0,-2.16 %,"2,291.00","514,979.20",0.0
SAPDBL,2023-10-18,229.0,232.0,221.0,232.0,2.93 %,"4,048.00","917,862.10",0.0
SAPDBL,2023-10-17,223.0,225.4,220.0,225.4,1.58 %,"11,849.00","2,629,365.40",0.0
SAPDBL,2023-10-16,224.0,224.0,219.1,221.9,-0.94 %,"3,280.00","722,662.00",0.0
SAPDBL,2023-10-12,226.0,228.0,221.2,224.0,-2.61 %,"8,854.00","1,984,616.90",0.0
SAPDBL,2023-10-11,230.0,231.8,228.6,230.0,-0.35 %,530.00,"122,369.80",0.0
SAPDBL,2023-10-10,228.1,231.0,228.0,230.8,-0.52 %,"2,140.00","488,826.50",0.0
SAPDBL,2023-10-09,238.0,238.0,225.5,232.0,-1.15 %,"2,134.00","485,349.60",0.0
SAPDBL,2023-10-08,239.4,239.4,225.4,234.7,-0.04 %,"4,203.00","951,103.20",0.0
SAPDBL,2023-10-05,235.0,235.0,230.5,234.8,-0.09 %,"1,462.00","337,973.50",0.0
SAPDBL,2023-10-04,236.9,237.0,232.9,235.0,0.47 %,"1,506.00","351,916.20",0.0
SAPDBL,2023-10-03,234.4,238.0,231.0,233.9,-2.13 %,"4,742.00","1,102,166.20",0.0
SAPDBL,2023-10-02,235.0,240.0,226.3,239.0,0.08 %,"6,959.00","1,623,890.40",0.0
SAPDBL,2023-10-01,231.0,238.8,228.0,238.8,1.96 %,"3,013.00","703,673.50",0.0
SAPDBL,2023-09-27,244.1,244.1,234.0,234.2,-5.94 %,"1,067.00","250,513.00",0.0
SAPDBL,2023-09-26,243.0,249.9,238.2,249.0,3.88 %,"4,595.00","1,114,519.30",0.0
SAPDBL,2023-09-25,248.5,248.5,235.0,239.7,-1.64 %,"4,981.00","1,186,411.70",0.0
SAPDBL,2023-09-24,255.0,255.0,236.1,243.7,-2.52 %,"10,620.00","2,574,589.20",0.0
SAPDBL,2023-09-21,241.3,255.0,236.2,250.0,5.66 %,"15,513.00","3,771,890.30",0.0
SAPDBL,2023-09-19,221.5,236.6,221.5,236.6,4.69 %,"5,472.00","1,257,333.20",0.0
SAPDBL,2023-09-18,228.4,230.0,226.0,226.0,-3.00 %,50.00,"11,424.00",0.0
SAPDBL,2023-09-17,233.0,233.0,225.0,233.0,-0.85 %,828.00,"188,764.00",0.0
SAPDBL,2023-09-13,228.0,235.0,225.0,235.0,4.91 %,"7,046.00","1,615,061.20",0.0
SAPDBL,2023-09-12,231.0,231.0,222.0,224.0,-3.86 %,"2,130.00","480,755.20",0.0
SAPDBL,2023-09-11,223.8,233.5,223.8,233.0,4.48 %,"4,541.00","1,038,598.70",0.0
SAPDBL,2023-09-10,223.0,227.3,220.5,223.0,1.36 %,"4,544.00","1,009,580.50",0.0
SAPDBL,2023-09-07,222.0,223.0,217.6,220.0,-2.65 %,"2,030.00","443,091.00",0.0
SAPDBL,2023-09-05,222.0,227.0,220.5,226.0,0.89 %,"4,434.00","988,312.00",0.0
SAPDBL,2023-09-04,224.9,225.0,223.8,224.0,-0.40 %,"3,855.00","864,920.00",0.0
SAPDBL,2023-09-03,225.5,227.0,222.1,224.9,-2.17 %,"2,035.00","457,008.30",0.0
SAPDBL,2023-08-30,228.0,232.0,227.4,229.9,-0.91 %,"2,225.00","509,170.30",0.0
SAPDBL,2023-08-29,233.0,233.0,228.0,232.0,-0.43 %,"3,062.00","703,133.80",0.0
SAPDBL,2023-08-28,233.0,234.7,230.2,233.0,-0.43 %,"3,342.00","776,039.90",0.0
SAPDBL,2023-08-27,240.7,240.7,231.0,234.0,-0.85 %,"9,832.00","2,292,365.00",0.0
SAPDBL,2023-08-24,242.0,242.0,234.0,236.0,-2.88 %,"1,800.00","431,565.00",0.0
SAPDBL,2023-08-23,238.0,244.0,238.0,243.0,0.83 %,"1,065.00","258,793.80",0.0
SAPDBL,2023-08-22,234.1,241.0,234.1,241.0,1.30 %,"2,484.00","588,059.20",0.0
SAPDBL,2023-08-21,238.0,239.8,235.2,237.9,0.38 %,"2,864.00","675,045.20",0.0
SAPDBL,2023-08-20,246.8,246.8,235.0,237.0,-2.07 %,"8,573.00","2,042,079.10",0.0
SAPDBL,2023-08-17,244.8,244.8,237.0,242.0,0.83 %,"4,999.00","1,206,363.00",0.0
SAPDBL,2023-08-16,238.0,240.0,237.3,240.0,-0.04 %,"5,838.00","1,390,485.90",0.0
SAPDBL,2023-08-15,242.4,242.4,240.0,240.1,-2.79 %,"8,110.00","1,950,763.00",0.0
SAPDBL,2023-08-14,250.0,253.0,244.0,247.0,-1.20 %,"9,178.00","2,253,600.70",0.0
SAPDBL,2023-08-13,246.1,250.0,237.0,250.0,-0.40 %,"5,393.00","1,323,942.30",0.0
SAPDBL,2023-08-10,265.1,265.1,246.2,251.0,-3.72 %,"4,329.00","1,084,955.80",0.0
SAPDBL,2023-08-09,236.7,260.7,236.7,260.7,8.17 %,"6,539.00","1,576,637.70",0.0
SAPDBL,2023-08-08,248.0,249.0,240.4,241.0,-2.03 %,"3,645.00","885,141.50",0.0
SAPDBL,2023-08-07,250.0,252.0,246.0,246.0,-1.60 %,"6,071.00","1,514,642.00",0.0
SAPDBL,2023-08-06,255.0,255.0,246.5,250.0,-3.03 %,"6,197.00","1,544,420.20",0.0
SAPDBL,2023-08-03,258.0,264.0,250.0,257.8,1.10 %,"15,863.00","4,034,078.50",0.0
SAPDBL,2023-08-02,250.0,259.0,250.0,255.0,0.00 %,"7,541.00","1,906,169.50",0.0
SAPDBL,2023-08-01,267.1,267.1,250.0,255.0,-2.63 %,"7,810.00","2,011,064.00",0.0
SAPDBL,2023-07-31,257.7,268.0,256.0,261.9,-0.38 %,"8,809.00","2,310,223.20",0.0
SAPDBL,2023-07-30,262.8,265.0,256.0,262.9,-1.90 %,"5,674.00","1,464,484.40",0.0
SAPDBL,2023-07-27,271.0,271.0,259.1,268.0,0.37 %,"16,222.00","4,243,171.60",0.0
SAPDBL,2023-07-26,268.0,273.3,263.3,267.0,0.75 %,"9,189.00","2,450,919.10",0.0
SAPDBL,2023-07-25,278.0,278.0,263.6,265.0,-2.97 %,"10,571.00","2,802,823.20",0.0
SAPDBL,2023-07-24,279.0,283.0,270.0,273.1,-3.50 %,"13,642.00","3,744,227.60",0.0
SAPDBL,2023-07-23,272.0,285.0,264.0,283.0,4.04 %,"26,237.00","7,319,488.80",0.0
SAPDBL,2023-07-20,268.0,273.3,265.0,272.0,-0.37 %,"6,823.00","1,829,997.70",0.0
SAPDBL,2023-07-19,268.0,273.0,262.3,273.0,0.37 %,"12,225.00","3,300,724.60",0.0
