Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
HRL,2024-07-28,670,680,655,670,1.99 %,"484,001.00","322,591,814.80"
HRL,2024-07-25,665,667.1,653,656.9,-1.04 %,"313,744.00","206,890,963.60"
HRL,2024-07-24,675,684.9,656,663.8,-1.95 %,"541,134.00","360,746,452.30"
HRL,2024-07-23,667,678,658,677,2.39 %,"341,515.00","230,264,677.50"
HRL,2024-07-22,638,669,633,661.2,3.64 %,"565,705.00","369,348,741.00"
HRL,2024-07-21,610,641,605,638,4.59 %,"488,016.00","306,742,782.60"
HRL,2024-07-18,615,626,603,610,0.33 %,"325,046.00","200,141,486.80"
HRL,2024-07-17,600,611,592,608,3.05 %,"248,855.00","150,493,118.40"
HRL,2024-07-16,575,592,575,590,1.72 %,"180,459.00","106,117,450.60"
HRL,2024-07-15,599,599,580,580,-1.53 %,"225,401.00","132,019,589.70"
HRL,2024-07-14,589.4,611,580,589,1.92 %,"256,783.00","151,485,419.00"
HRL,2024-07-11,569,579.9,569,577.9,1.40 %,"222,756.00","127,972,395.70"
HRL,2024-07-10,576,576,563,569.9,0.90 %,"145,963.00","83,073,613.00"
HRL,2024-07-09,555.1,569,555.1,564.8,0.50 %,"97,749.00","55,087,436.50"
HRL,2024-07-08,565,570,559,562,-0.53 %,"160,402.00","90,418,318.30"
HRL,2024-07-07,555,569,547.3,565,3.23 %,"276,279.00","155,001,243.40"
HRL,2024-07-04,545,553,542,547.3,1.15 %,"147,882.00","80,879,307.90"
HRL,2024-07-03,552,555,540,541.1,-1.97 %,"127,474.00","69,290,233.40"
HRL,2024-07-02,548.7,575,544,552,2.60 %,"190,209.00","105,259,051.30"
HRL,2024-07-01,550.4,550.4,533,538,-0.31 %,"107,247.00","57,662,759.10"
HRL,2024-06-30,553,554.9,539.7,539.7,-2.41 %,"82,472.00","44,940,127.40"
HRL,2024-06-27,524.8,561,512,553,3.27 %,"402,499.00","214,140,882.30"
HRL,2024-06-26,545,550,535,535.5,-1.38 %,"57,043.00","30,729,284.00"
HRL,2024-06-25,540,550,540,543,0.56 %,"51,087.00","27,814,037.60"
HRL,2024-06-24,536.1,559,526,540,-1.28 %,"131,314.00","71,441,612.70"
HRL,2024-06-23,543.5,563,538,547,0.64 %,"140,697.00","77,303,998.20"
HRL,2024-06-20,550,555,542.3,543.5,-1.29 %,"73,496.00","40,190,395.60"
HRL,2024-06-19,555,559,550,550.6,-0.25 %,"63,579.00","35,042,768.50"
HRL,2024-06-18,550,558,550,552,0.00 %,"75,407.00","41,717,415.70"
HRL,2024-06-16,560,560,550,552,-0.99 %,"145,846.00","80,668,579.40"
HRL,2024-06-13,579.3,579.3,556.5,557.5,-1.85 %,"116,068.00","65,139,788.20"
HRL,2024-06-12,569.1,575,568,568,-0.35 %,"74,280.00","42,344,831.60"
HRL,2024-06-11,575,577,566.1,570,-0.47 %,"85,292.00","48,550,462.30"
HRL,2024-06-10,570,574,565,572.7,0.70 %,"78,249.00","44,702,930.70"
HRL,2024-06-09,561.8,570.5,560.2,568.7,1.23 %,"95,217.00","54,042,260.20"
HRL,2024-06-06,568,572.9,561.1,561.8,-1.11 %,"79,236.00","44,730,536.20"
HRL,2024-06-05,559.4,571.9,559.4,568.1,-0.46 %,"69,718.00","39,701,582.40"
HRL,2024-06-04,573,575,570.1,570.7,-0.24 %,"47,461.00","27,129,193.90"
HRL,2024-06-03,580,581.9,571.2,572.1,-1.36 %,"43,567.00","25,098,173.70"
HRL,2024-06-02,567.1,582,567.1,580,1.10 %,"78,729.00","45,557,997.60"
HRL,2024-05-30,578.1,586,573.7,573.7,-0.76 %,"74,206.00","42,820,915.20"
HRL,2024-05-29,588,596,578,578.1,-1.20 %,"76,815.00","44,912,038.90"
HRL,2024-05-27,572.7,595.8,572.7,585.1,0.14 %,"108,222.00","63,736,396.70"
HRL,2024-05-26,585,598,584,584.3,-1.85 %,"77,941.00","45,848,989.10"
HRL,2024-05-22,597.4,597.4,580,595.3,1.64 %,"188,824.00","111,824,231.80"
HRL,2024-05-21,584,588.5,575,585.7,0.46 %,"97,376.00","56,705,506.90"
HRL,2024-05-20,581,592,579,583,0.15 %,"157,780.00","92,362,596.00"
HRL,2024-05-19,567.7,585,560,582.1,4.58 %,"165,624.00","95,692,613.30"
HRL,2024-05-16,563,566.1,556.1,556.6,-1.15 %,"94,013.00","52,662,072.60"
HRL,2024-05-15,575.5,580,563.1,563.1,-1.23 %,"73,511.00","41,967,661.80"
HRL,2024-05-14,564,574,563,570.1,0.90 %,"59,209.00","33,577,846.90"
HRL,2024-05-13,567,577.9,562.1,565,-0.35 %,"63,596.00","35,971,552.10"
HRL,2024-05-12,571.2,582,566,567,1.25 %,"96,004.00","54,824,684.80"
HRL,2024-05-09,564.2,569,553,560,-0.36 %,"91,251.00","50,986,568.80"
HRL,2024-05-08,569,578,561,562,-1.23 %,"52,470.00","29,605,261.50"
HRL,2024-05-07,574,581.5,565,569,-1.06 %,"75,130.00","43,016,704.50"
HRL,2024-05-06,589,597,575.1,575.1,-2.94 %,"114,105.00","66,543,274.90"
HRL,2024-05-05,580,596.9,580,592.5,1.11 %,"97,712.00","57,875,077.90"
HRL,2024-05-02,600,600,585.6,586,-0.68 %,"94,797.00","55,902,482.60"
HRL,2024-04-30,589,599.7,585,590,0.17 %,"104,703.00","61,898,792.90"
HRL,2024-04-29,606,606,588,589,-1.11 %,"49,435.00","29,279,497.50"
HRL,2024-04-28,593,600,588,595.6,0.61 %,"73,813.00","43,801,633.20"
HRL,2024-04-25,592.2,596.3,590.7,592,-0.02 %,"67,940.00","40,306,680.10"
HRL,2024-04-24,599.9,600.1,590,592.1,-0.49 %,"68,856.00","40,916,667.80"
HRL,2024-04-22,601,607,595,595,-1.00 %,"50,314.00","30,181,364.60"
HRL,2024-04-21,595,607,590,601,0.17 %,"92,557.00","55,529,339.70"
HRL,2024-04-18,598.2,606,597.2,600,-0.84 %,"88,713.00","53,427,570.40"
HRL,2024-04-16,606,607,598.2,605.1,-0.23 %,"71,361.00","43,094,594.40"
HRL,2024-04-15,614,620,606.2,606.5,-1.09 %,"102,787.00","63,185,803.70"
HRL,2024-04-14,610.2,618,606.2,613.2,0.49 %,"121,619.00","74,492,104.50"
HRL,2024-04-10,623,634,610,610.2,-2.20 %,"202,157.00","125,488,013.20"
HRL,2024-04-09,596,624.9,596,623.9,4.68 %,"250,900.00","154,555,923.90"
HRL,2024-04-07,590,598.9,588,596,0.93 %,"106,557.00","63,279,284.60"
HRL,2024-04-04,595,596.5,590,590.5,-0.76 %,"76,697.00","45,501,812.30"
HRL,2024-04-03,585,609,585,595,-0.03 %,"73,550.00","43,874,052.20"
HRL,2024-04-02,608.7,608.7,595.1,595.2,-0.27 %,"64,412.00","38,476,869.30"
HRL,2024-04-01,600,603,596.1,596.8,-0.68 %,"83,177.00","49,815,934.40"
HRL,2024-03-31,604,607,598.5,600.9,-0.53 %,"103,662.00","62,462,912.60"
HRL,2024-03-28,602,610,601,604.1,0.35 %,"65,655.00","39,682,920.30"
HRL,2024-03-27,608,611.7,597,602,-0.99 %,"117,823.00","71,047,294.90"
HRL,2024-03-26,606,613.4,606,608,-0.15 %,"104,199.00","63,531,585.40"
HRL,2024-03-25,607,613.8,602,608.9,0.40 %,"103,522.00","62,900,981.50"
HRL,2024-03-21,614.1,618,605,606.5,-1.24 %,"157,312.00","95,976,407.08"
HRL,2024-03-20,618,627,609,614.1,-0.63 %,"120,125.00","74,049,420.30"
HRL,2024-03-19,621,629.9,615,618,-0.48 %,"138,176.00","86,126,806.30"
HRL,2024-03-18,621,630.2,618,621,0.08 %,"89,790.00","55,870,099.80"
HRL,2024-03-17,630,635,619,620.5,-1.59 %,"162,925.00","101,830,678.00"
HRL,2024-03-14,638.6,644,628,630.5,-1.79 %,"155,008.00","98,412,718.70"
HRL,2024-03-13,647.7,650,631.1,642,1.10 %,"319,600.00","206,338,723.10"
HRL,2024-03-12,632.4,635.5,620,635,2.42 %,"249,989.00","157,186,727.70"
HRL,2024-03-10,624,630,618,620,-0.64 %,"114,706.00","71,551,639.30"
HRL,2024-03-07,630,634,621,624,-0.14 %,"104,209.00","65,281,969.10"
HRL,2024-03-06,613,631,608.1,624.9,1.86 %,"209,585.00","130,115,577.20"
HRL,2024-03-05,630,633.9,610,613.5,-1.37 %,"206,392.00","128,174,143.10"
HRL,2024-03-04,607.5,652,607.5,622,4.43 %,"46,976.00","29,975,395.50"
HRL,2024-03-03,605.4,613,595.2,595.6,-1.62 %,"138,436.00","83,016,772.50"
HRL,2024-02-29,615,620,604.9,605.4,-1.56 %,"131,730.00","80,335,036.40"
HRL,2024-02-28,609,620,609,615,0.82 %,"131,080.00","80,689,282.50"
HRL,2024-02-27,616,620,606,610,-0.97 %,"104,494.00","64,026,939.40"
HRL,2024-02-26,604.9,616.8,604.9,616,1.38 %,"126,929.00","77,503,822.00"
HRL,2024-02-25,624,632,607.5,607.6,-2.63 %,"179,714.00","110,155,956.90"
HRL,2024-02-22,633.2,637.9,617.6,624,-1.45 %,"237,439.00","148,797,178.40"
HRL,2024-02-21,650,662.9,633.1,633.2,-2.58 %,"173,537.00","111,228,569.50"
HRL,2024-02-20,621,652.5,620,650,4.79 %,"493,093.00","317,370,998.70"
HRL,2024-02-18,655,666,640.1,645.1,-1.62 %,"632,757.00","409,000,252.30"
HRL,2024-02-15,670,674,654.8,655.7,-1.86 %,"345,592.00","228,576,267.10"
HRL,2024-02-14,680,680,666.5,668.1,-0.58 %,"256,176.00","171,764,880.30"
HRL,2024-02-13,692.1,692.1,672,672,-2.90 %,"478,560.00","325,045,072.50"
HRL,2024-02-12,703,704,690,692.1,-0.40 %,"331,525.00","230,235,449.40"
HRL,2024-02-11,702.7,731,691,694.9,0.86 %,"887,170.00","624,785,368.60"
HRL,2024-02-08,698,709,688,689,-1.02 %,"273,200.00","188,790,252.90"
HRL,2024-02-07,700,714,695.2,696.1,-1.25 %,"354,258.00","248,268,038.90"
HRL,2024-02-06,685.5,708,685.5,704.9,2.83 %,"481,428.00","337,602,470.00"
HRL,2024-02-05,690,700,685.1,685.5,-0.38 %,"269,982.00","185,905,014.10"
HRL,2024-02-04,695.1,700,680,688.1,-1.01 %,"486,325.00","335,832,809.20"
HRL,2024-02-01,720,722.1,695,695.1,-2.73 %,"769,799.00","540,184,186.50"
HRL,2024-01-31,723,728,698,714.6,0.70 %,"889,868.00","638,782,691.50"
HRL,2024-01-30,682.3,721,675.8,709.6,6.07 %,"1,070,172.00","752,786,918.20"
HRL,2024-01-29,645,684,645,669,3.72 %,"900,511.00","601,671,809.20"
HRL,2024-01-28,650,659.6,635.1,645,-0.28 %,"521,843.00","335,345,887.80"
HRL,2024-01-25,657,661,645.1,646.8,-1.55 %,"439,859.00","286,726,529.50"
HRL,2024-01-24,660,674,655,657,-0.44 %,"379,833.00","251,568,067.70"
HRL,2024-01-23,645,681,635,659.9,2.15 %,"841,022.00","550,980,785.50"
HRL,2024-01-22,667.4,675,641,646,-5.14 %,"1,196,355.00","786,383,492.50"
HRL,2024-01-21,666,709,663,681,4.29 %,"827,738.00","567,910,241.90"
HRL,2024-01-18,614.2,661.5,558,653,8.44 %,"3,044,702.00","1,844,237,328.50"
HRL,2024-01-17,558.4,602.2,558.4,602.2,9.99 %,"1,093,487.00","658,490,285.50"
HRL,2024-01-16,507.7,547.5,507.7,547.5,9.98 %,"70,340.00","38,499,870.20"
HRL,2024-01-14,461.6,497.8,461.6,497.8,9.99 %,"45,684.00","22,731,110.10"
HRL,2024-01-11,419.7,452.6,419.7,452.6,9.99 %,"37,445.00","16,939,211.90"
HRL,2024-01-10,381.5,411.5,381.5,411.5,10.00 %,"17,004.00","6,988,635.20"
HRL,2024-01-09,346.9,374.1,346.9,374.1,10.00 %,"10,699.00","3,996,001.90"
HRL,2024-01-08,309.2,340.1,309.2,340.1,0.00 %,"30,866.00","10,404,487.80"
