Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
MSHL,2024-07-30,720.0,736.0,712.1,729.0,1.39 %,"12,932.00","9,410,228.50",0.0
MSHL,2024-07-29,707.3,722.0,707.3,719.0,-0.28 %,"15,888.00","11,413,174.50",0.0
MSHL,2024-07-28,728.0,741.0,712.0,721.0,0.98 %,"7,133.00","5,118,094.50",0.0
MSHL,2024-07-25,705.6,715.0,705.6,714.0,-0.14 %,"13,686.00","9,738,275.50",0.0
MSHL,2024-07-24,732.0,732.0,711.0,715.0,-3.12 %,"11,476.00","8,244,984.20",0.0
MSHL,2024-07-23,708.0,749.7,702.0,738.0,4.24 %,"15,755.00","11,564,752.00",0.0
MSHL,2024-07-22,710.0,724.0,697.4,708.0,-0.28 %,"17,972.00","12,716,702.40",0.0
MSHL,2024-07-21,694.5,718.0,694.5,710.0,0.28 %,"18,411.00","13,090,693.50",0.0
MSHL,2024-07-18,710.0,731.0,689.0,708.0,-1.26 %,"28,033.00","19,864,371.00",0.0
MSHL,2024-07-17,731.0,745.0,705.7,717.0,0.00 %,"16,083.00","11,533,595.00",0.0
MSHL,2024-07-16,665.0,719.0,665.0,717.0,9.12 %,"37,592.00","26,277,748.60",0.0
MSHL,2024-07-15,665.0,670.0,650.0,657.1,0.55 %,"14,026.00","9,297,295.30",0.0
MSHL,2024-07-14,671.0,678.0,650.0,653.5,-0.68 %,"13,699.00","9,000,864.80",0.0
MSHL,2024-07-11,657.0,669.0,646.0,658.0,0.02 %,"6,464.00","4,236,235.00",0.0
MSHL,2024-07-10,670.0,670.0,640.0,657.9,0.00 %,"10,955.00","7,073,566.40",0.0
MSHL,2024-07-09,641.0,658.0,639.0,657.9,1.53 %,"5,855.00","3,763,402.40",0.0
MSHL,2024-07-08,641.1,653.0,636.0,648.0,0.00 %,"2,679.00","1,718,963.50",0.0
MSHL,2024-07-07,665.0,670.0,638.0,648.0,-1.52 %,"31,280.00","20,365,380.70",0.0
MSHL,2024-07-04,655.0,674.0,650.6,658.0,-0.47 %,"10,710.00","7,033,997.30",0.0
MSHL,2024-07-03,653.0,668.6,653.0,661.1,-0.59 %,"6,594.00","4,340,446.20",0.0
MSHL,2024-07-02,659.9,699.0,652.0,665.0,2.78 %,"4,679.00","3,109,506.00",0.0
MSHL,2024-07-01,645.0,655.0,645.0,647.0,0.31 %,"3,883.00","2,524,297.40",0.0
MSHL,2024-06-30,660.0,668.0,640.0,645.0,-3.01 %,"5,896.00","3,848,843.50",0.0
MSHL,2024-06-27,657.5,670.0,655.0,665.0,1.99 %,"5,321.00","3,525,768.00",0.0
MSHL,2024-06-26,680.0,686.8,646.0,652.0,-4.26 %,"7,801.00","5,134,529.00",0.0
MSHL,2024-06-25,665.0,687.0,665.0,681.0,1.04 %,"3,726.00","2,535,223.50",0.0
MSHL,2024-06-24,669.0,690.0,669.0,674.0,0.75 %,"5,180.00","3,517,278.60",0.0
MSHL,2024-06-23,650.0,693.0,650.0,669.0,2.14 %,"2,089.00","1,384,971.00",0.0
MSHL,2024-06-20,668.1,680.7,652.0,655.0,0.00 %,"3,647.00","2,421,059.80",0.0
MSHL,2024-06-19,655.0,675.2,655.0,655.0,-1.68 %,"5,905.00","3,914,192.00",0.0
MSHL,2024-06-18,665.0,685.0,665.0,666.2,-1.16 %,"6,253.00","4,187,233.50",0.0
MSHL,2024-06-16,695.0,697.0,674.0,674.0,-2.74 %,"10,693.00","7,305,701.40",0.0
MSHL,2024-06-13,785.0,785.0,693.0,693.0,-10.00 %,"33,365.00","23,336,187.40",0.0
MSHL,2024-06-12,705.0,770.0,676.0,770.0,10.00 %,"25,119.00","17,289,460.50",0.0
MSHL,2024-06-11,700.5,714.0,644.3,700.0,-0.07 %,"32,865.00","21,821,754.30",0.0
MSHL,2024-06-10,665.1,739.4,638.8,700.5,4.21 %,"37,345.00","25,436,707.40",0.0
MSHL,2024-06-09,690.0,690.0,663.0,672.2,-4.52 %,"7,287.00","4,930,807.60",0.0
MSHL,2024-06-06,639.1,704.0,633.0,704.0,10.00 %,"6,980.00","4,590,679.00",0.0
MSHL,2024-06-05,637.1,649.0,635.0,640.0,-1.54 %,"1,800.00","1,148,274.00",0.0
MSHL,2024-06-04,645.0,650.0,630.0,650.0,0.00 %,"4,689.00","3,000,737.00",0.0
MSHL,2024-06-03,662.0,662.0,645.0,650.0,-1.52 %,"2,832.00","1,844,778.70",0.0
MSHL,2024-06-02,650.0,660.0,641.1,660.0,0.92 %,"4,147.00","2,683,291.00",0.0
MSHL,2024-05-30,666.0,699.0,640.0,654.0,-1.65 %,"8,386.00","5,456,678.50",0.0
MSHL,2024-05-29,652.0,704.0,633.0,665.0,3.91 %,"10,905.00","7,050,686.40",0.0
MSHL,2024-05-27,632.1,681.0,632.1,640.0,-0.78 %,"2,245.00","1,457,141.00",0.0
MSHL,2024-05-26,663.7,676.9,627.5,645.0,-4.75 %,"14,604.00","9,276,782.70",0.0
MSHL,2024-05-22,666.0,680.0,629.1,677.2,0.77 %,"1,567.00","1,033,070.90",0.0
MSHL,2024-05-21,694.6,722.5,667.0,672.0,-1.32 %,"4,088.00","2,766,970.00",0.0
MSHL,2024-05-20,661.0,702.3,653.0,681.0,4.93 %,"12,015.00","8,016,094.30",0.0
MSHL,2024-05-19,640.0,659.9,630.0,649.0,1.41 %,"3,903.00","2,543,397.40",0.0
MSHL,2024-05-16,634.4,640.0,621.8,640.0,2.89 %,"1,788.00","1,126,820.00",0.0
MSHL,2024-05-15,642.7,642.7,621.0,622.0,-1.29 %,"2,561.00","1,606,226.30",0.0
MSHL,2024-05-14,615.0,648.0,615.0,630.1,2.11 %,"2,895.00","1,815,248.70",0.0
MSHL,2024-05-13,622.0,647.0,610.0,617.1,-1.01 %,"2,394.00","1,491,442.00",0.0
MSHL,2024-05-12,606.2,623.4,606.2,623.4,0.87 %,"1,008.00","619,888.00",0.0
MSHL,2024-05-09,606.1,630.5,594.0,618.0,-0.03 %,"1,964.00","1,194,732.00",0.0
MSHL,2024-05-08,610.0,618.2,606.7,618.2,-0.13 %,900.00,"547,348.00",0.0
MSHL,2024-05-07,614.5,626.0,606.7,619.0,-1.28 %,563.00,"344,569.50",0.0
MSHL,2024-05-06,606.2,627.0,598.0,627.0,1.37 %,955.00,"588,937.00",0.0
MSHL,2024-05-05,615.0,618.5,606.0,618.5,-1.36 %,940.00,"575,778.00",0.0
MSHL,2024-05-02,624.3,648.0,610.1,627.0,-1.57 %,"2,138.00","1,341,433.00",0.0
MSHL,2024-04-30,620.0,640.0,620.0,637.0,1.11 %,"1,550.00","970,655.00",0.0
MSHL,2024-04-29,623.0,630.0,612.9,630.0,-0.71 %,"1,110.00","690,220.00",0.0
MSHL,2024-04-28,625.0,635.0,625.0,634.5,0.71 %,"1,861.00","1,175,035.20",0.0
MSHL,2024-04-25,620.0,642.0,611.0,630.0,0.00 %,"1,130.00","707,184.00",0.0
MSHL,2024-04-24,609.2,644.0,606.0,630.0,1.37 %,560.00,"346,534.00",0.0
MSHL,2024-04-22,612.0,635.0,612.0,621.5,0.00 %,"1,362.00","845,449.60",0.0
MSHL,2024-04-21,620.0,626.0,610.0,621.5,-0.88 %,"1,048.00","649,924.00",0.0
MSHL,2024-04-18,645.0,645.0,621.0,627.0,-4.71 %,800.00,"504,662.00",0.0
MSHL,2024-04-16,691.6,691.6,645.1,658.0,-4.84 %,"3,871.00","2,575,812.00",0.0
MSHL,2024-04-15,660.0,691.5,630.0,691.5,5.93 %,"9,360.00","6,259,306.30",0.0
MSHL,2024-04-14,605.0,652.8,605.0,652.8,5.97 %,"7,930.00","5,037,079.00",0.0
MSHL,2024-04-10,603.0,649.2,603.0,616.0,0.82 %,"3,045.00","1,921,543.80",0.0
MSHL,2024-04-09,617.0,629.0,606.0,611.0,0.98 %,"1,574.00","964,101.00",0.0
MSHL,2024-04-07,605.3,610.0,605.0,605.1,-0.02 %,"1,028.00","623,098.80",0.0
MSHL,2024-04-04,603.0,614.8,603.0,605.2,-0.79 %,"1,614.00","979,298.10",0.0
MSHL,2024-04-03,615.0,638.0,601.1,610.0,0.00 %,864.00,"527,294.90",0.0
MSHL,2024-04-02,615.1,618.1,608.1,610.0,-1.58 %,640.00,"393,887.00",0.0
MSHL,2024-04-01,616.5,641.5,616.5,619.8,-1.46 %,"1,405.00","872,271.00",0.0
MSHL,2024-03-31,626.0,639.6,616.6,629.0,-1.41 %,"1,595.00","998,332.50",0.0
MSHL,2024-03-28,615.2,645.0,615.2,638.0,1.75 %,"1,786.00","1,122,185.10",0.0
MSHL,2024-03-27,630.0,655.0,617.0,627.0,1.46 %,"2,782.00","1,767,078.80",0.0
MSHL,2024-03-26,605.0,657.9,600.0,618.0,0.32 %,"2,600.00","1,635,737.10",0.0
MSHL,2024-03-25,603.1,625.0,592.0,616.0,0.16 %,611.00,"373,901.00",0.0
MSHL,2024-03-21,632.0,632.0,609.0,615.0,-3.91 %,"4,564.00","2,806,373.80",0.0
MSHL,2024-03-20,665.0,665.0,638.7,640.0,-2.14 %,"1,920.00","1,238,665.50",0.0
MSHL,2024-03-19,680.0,683.0,649.9,654.0,-3.11 %,"7,294.00","4,823,047.50",0.0
MSHL,2024-03-18,620.1,675.0,619.0,675.0,7.14 %,"10,321.00","6,835,491.80",0.0
MSHL,2024-03-17,615.0,630.0,613.59,630.0,0.80 %,"3,843.00","2,390,445.60",0.0
MSHL,2024-03-14,618.2,654.0,618.2,625.0,-0.79 %,"2,806.00","1,763,886.00",0.0
MSHL,2024-03-13,625.0,630.0,612.0,630.0,-0.49 %,"2,390.00","1,484,036.50",0.0
MSHL,2024-03-12,625.0,633.1,617.7,633.1,2.13 %,"1,762.00","1,102,537.00",0.0
MSHL,2024-03-10,610.0,637.5,602.0,619.9,3.14 %,"1,836.00","1,135,149.40",0.0
MSHL,2024-03-07,600.0,612.0,594.3,601.0,0.17 %,"1,572.00","949,455.20",0.0
MSHL,2024-03-06,607.9,620.0,562.0,600.0,0.67 %,"10,914.00","6,625,831.00",0.0
MSHL,2024-03-05,639.5,639.5,579.3,596.0,-4.94 %,"5,876.00","3,585,030.50",0.0
MSHL,2024-03-04,602.8,627.0,602.8,627.0,6.09 %,30.00,"18,446.00",0.0
MSHL,2024-03-03,596.0,605.0,582.1,591.0,-2.48 %,"2,940.00","1,744,261.30",0.0
MSHL,2024-02-29,615.0,616.0,606.0,606.0,-1.62 %,"1,039.00","631,541.00",0.0
MSHL,2024-02-28,637.0,637.0,616.0,616.0,-5.23 %,"4,000.00","2,502,252.00",0.0
MSHL,2024-02-27,639.0,650.0,607.9,650.0,1.72 %,"1,109.00","691,915.00",0.0
MSHL,2024-02-26,606.2,640.0,598.0,639.0,3.55 %,"9,132.00","5,549,470.80",0.0
MSHL,2024-02-25,626.3,655.0,614.0,617.1,-3.43 %,"2,721.00","1,704,856.50",0.0
MSHL,2024-02-22,650.0,655.0,625.0,639.0,-2.37 %,"5,975.00","3,823,595.50",0.0
MSHL,2024-02-21,655.0,680.0,642.1,654.5,-2.02 %,"6,900.00","4,494,221.00",0.0
MSHL,2024-02-20,647.0,673.0,647.0,668.0,1.21 %,"6,325.00","4,180,109.20",0.0
MSHL,2024-02-18,673.4,687.0,660.0,660.0,-3.93 %,"7,668.00","5,152,706.80",0.0
MSHL,2024-02-15,686.0,702.3,675.0,687.0,-1.84 %,"5,360.00","3,700,305.00",0.0
MSHL,2024-02-14,691.1,715.0,685.0,699.9,-0.44 %,"7,341.00","5,096,049.00",0.0
MSHL,2024-02-13,715.0,758.6,700.0,703.0,0.29 %,"10,984.00","7,894,073.40",0.0
MSHL,2024-02-12,735.0,735.0,700.7,701.0,-3.18 %,"21,577.00","15,217,615.80",0.0
MSHL,2024-02-11,700.0,752.1,695.0,724.0,4.17 %,"21,254.00","15,330,887.90",0.0
MSHL,2024-02-08,701.0,714.8,677.1,695.0,0.87 %,"8,927.00","6,234,702.00",-1.0
MSHL,2024-02-07,672.1,703.8,672.0,689.0,0.58 %,"11,721.00","8,141,805.40",-1.0
MSHL,2024-02-06,690.0,709.0,672.3,685.0,-2.13 %,"7,036.00","4,784,705.80",-1.0
MSHL,2024-02-05,700.0,702.0,678.0,699.9,1.00 %,"9,139.00","6,295,322.00",-1.0
MSHL,2024-02-04,702.0,714.0,690.0,693.0,-1.95 %,"5,581.00","3,898,922.50",-1.0
MSHL,2024-02-01,743.9,743.9,701.2,706.8,-6.88 %,"7,307.00","5,192,320.70",-1.0
MSHL,2024-01-31,748.0,759.0,705.0,759.0,-0.52 %,"22,719.00","16,392,136.20",-1.0
MSHL,2024-01-30,815.9,815.9,749.3,763.0,-8.35 %,"36,797.00","27,637,864.20",-1.0
MSHL,2024-01-29,772.0,832.5,712.9,832.5,9.99 %,"16,110.00","11,861,088.50",-1.0
MSHL,2024-01-28,701.8,756.9,648.0,756.9,10.00 %,"38,613.00","28,024,189.70",-1.0
MSHL,2024-01-25,632.5,695.7,630.1,688.1,8.79 %,"32,523.00","21,323,551.40",-1.0
MSHL,2024-01-24,575.0,632.5,571.2,632.5,10.00 %,"41,502.00","25,347,024.40",-1.0
MSHL,2024-01-23,600.8,600.8,568.0,575.0,-6.20 %,"5,516.00","3,196,296.50",-1.0
MSHL,2024-01-22,550.0,615.0,527.1,613.0,9.46 %,"42,579.00","24,347,303.60",-1.0
MSHL,2024-01-21,520.0,561.1,505.0,560.0,9.78 %,"13,125.00","6,968,860.00",-1.0
MSHL,2024-01-18,500.9,520.8,500.9,510.1,-0.20 %,"8,329.00","4,260,396.10",-1.0
MSHL,2024-01-17,530.2,550.0,511.1,511.1,-5.53 %,"9,982.00","5,238,143.00",-1.0
MSHL,2024-01-16,556.0,569.0,535.1,541.0,-3.92 %,"11,748.00","6,483,351.60",-1.0
MSHL,2024-01-14,572.2,583.6,539.1,563.1,0.37 %,"14,941.00","8,388,215.30",-1.0
MSHL,2024-01-11,502.0,561.0,502.0,561.0,10.00 %,"42,995.00","23,237,683.60",-1.0
MSHL,2024-01-10,512.0,521.8,503.8,510.0,-2.26 %,"3,100.00","1,583,462.00",-1.0
MSHL,2024-01-09,520.0,550.0,495.0,521.8,2.31 %,"30,693.00","15,864,535.00",-1.0
MSHL,2024-01-08,500.0,520.0,492.2,510.0,1.76 %,"14,257.00","7,230,889.10",-1.0
MSHL,2024-01-07,497.0,528.4,497.0,501.2,-1.14 %,"6,514.00","3,288,241.00",-1.0
MSHL,2024-01-04,515.0,541.0,507.0,507.0,-0.80 %,"11,620.00","6,021,370.00",-1.0
MSHL,2024-01-03,517.0,554.0,499.0,511.1,0.81 %,"17,189.00","8,894,129.50",-1.0
MSHL,2024-01-02,520.0,520.0,499.5,507.0,-4.34 %,"5,827.00","2,962,154.70",-1.0
MSHL,2024-01-01,531.4,549.5,501.0,530.0,1.73 %,"12,985.00","6,885,658.00",-1.0
MSHL,2023-12-28,539.0,560.0,495.0,521.0,-5.27 %,"27,772.00","13,980,344.70",-1.0
MSHL,2023-12-27,567.5,567.5,521.1,550.0,-5.01 %,"37,104.00","19,711,474.00",-1.0
MSHL,2023-12-24,598.7,645.7,534.0,579.0,-1.36 %,"37,227.00","21,419,628.80",-1.0
MSHL,2023-12-21,547.9,590.9,545.0,587.0,9.27 %,"34,980.00","20,010,191.80",-1.0
MSHL,2023-12-20,479.0,537.2,465.1,537.2,9.99 %,"37,328.00","19,272,284.00",-1.0
MSHL,2023-12-19,440.0,488.4,440.0,488.4,10.00 %,"16,147.00","7,701,058.90",-1.0
MSHL,2023-12-18,417.1,449.9,410.0,444.0,8.56 %,"51,612.00","22,244,433.50",-1.0
MSHL,2023-12-17,403.0,436.0,390.1,409.0,-0.54 %,"25,470.00","10,582,955.60",-1.0
MSHL,2023-12-14,371.0,411.2,368.0,411.2,9.98 %,"46,523.00","18,625,370.80",-1.0
MSHL,2023-12-13,380.0,387.0,365.1,373.9,-2.12 %,"19,821.00","7,452,353.10",-1.0
MSHL,2023-12-12,366.0,390.0,351.1,382.0,4.92 %,"22,129.00","8,302,335.90",-1.0
MSHL,2023-12-11,377.4,377.4,349.0,364.1,-1.59 %,"27,060.00","9,719,622.60",-1.0
MSHL,2023-12-10,350.0,370.0,350.0,370.0,7.56 %,"2,230.00","819,941.00",-1.0
MSHL,2023-12-07,331.2,353.5,331.2,344.0,2.17 %,"5,330.00","1,841,337.00",-1.0
MSHL,2023-12-06,336.0,340.0,336.0,336.7,-1.55 %,"2,510.00","846,519.00",-1.0
MSHL,2023-12-05,343.0,345.0,339.0,342.0,-2.26 %,"2,860.00","980,681.00",-1.0
MSHL,2023-12-04,337.5,357.0,337.5,349.9,1.69 %,"5,885.00","2,065,074.00",-1.0
MSHL,2023-12-03,355.0,355.0,342.0,344.1,-3.04 %,"4,270.00","1,473,573.00",-1.0
MSHL,2023-11-30,353.0,355.0,342.0,354.9,-0.59 %,"2,796.00","975,245.10",-1.0
MSHL,2023-11-29,361.3,358.0,340.0,357.0,-1.19 %,"10,227.00","3,565,942.20",-1.0
MSHL,2023-11-28,379.3,394.5,353.6,361.3,-4.75 %,"14,462.00","5,188,130.50",-1.0
MSHL,2023-11-27,367.5,382.0,359.0,379.3,1.15 %,"14,845.00","5,482,172.00",-1.0
MSHL,2023-11-26,346.0,375.0,339.1,375.0,6.23 %,"10,751.00","3,874,531.00",-1.0
MSHL,2023-11-23,336.2,354.0,325.1,353.0,2.92 %,"7,041.00","2,405,805.00",-1.0
MSHL,2023-11-22,325.2,343.0,318.7,343.0,3.38 %,"4,150.00","1,372,031.50",-1.0
MSHL,2023-11-21,324.1,336.6,323.8,331.8,0.55 %,"9,730.00","3,204,075.00",-1.0
MSHL,2023-11-20,320.0,337.0,320.0,330.0,1.20 %,"6,868.00","2,262,252.00",-1.0
MSHL,2023-11-09,340.0,340.0,322.1,326.1,-2.66 %,"3,680.00","1,204,469.00",0.0
MSHL,2023-11-08,315.2,336.0,315.2,335.0,4.46 %,"13,354.00","4,392,127.90",2.0
MSHL,2023-11-07,330.0,330.0,318.3,320.7,-1.63 %,"8,533.00","2,765,857.00",2.0
MSHL,2023-11-06,309.7,326.0,309.7,326.0,3.16 %,"6,766.00","2,159,673.00",2.0
MSHL,2023-11-05,311.0,316.0,307.1,316.0,-0.25 %,"2,000.00","624,742.00",2.0
MSHL,2023-11-02,319.0,323.0,316.0,316.8,-2.52 %,"4,440.00","1,414,178.00",2.0
MSHL,2023-11-01,318.1,329.0,318.0,325.0,0.31 %,"9,290.00","3,009,953.80",2.0
MSHL,2023-10-31,312.2,324.0,312.2,324.0,1.89 %,"7,370.00","2,349,051.00",2.0
MSHL,2023-10-30,305.0,321.8,299.0,318.0,3.11 %,"11,557.00","3,636,790.40",2.0
MSHL,2023-10-29,313.6,316.1,307.1,308.4,-3.63 %,"12,158.00","3,785,517.00",2.0
MSHL,2023-10-19,327.0,328.4,315.0,320.0,-4.05 %,"11,866.00","3,804,259.00",2.0
MSHL,2023-10-18,300.0,333.5,300.0,333.5,9.31 %,"7,823.00","2,484,520.60",2.0
MSHL,2023-10-17,294.2,315.0,294.2,305.1,1.67 %,"18,476.00","5,674,168.30",2.0
MSHL,2023-10-16,336.6,363.0,297.0,300.1,-9.06 %,"52,207.00","16,499,962.20",2.0
MSHL,2023-10-12,300.0,330.0,300.0,330.0,0.00 %,"14,178.00","4,672,854.00",2.0
