Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
NIL,2020-02-09,558.0,558.0,546.0,551.0,-1.25 %,"71,165.00","39,255,767.00",2.0
NIL,2020-02-06,565.0,570.0,552.0,558.0,-1.06 %,"51,237.00","28,638,601.00",2.0
NIL,2020-02-05,581.0,582.0,556.0,564.0,-1.05 %,"40,356.00","22,735,913.00",2.0
NIL,2020-02-04,567.0,590.0,560.0,570.0,2.33 %,"106,997.00","61,384,327.00",2.0
NIL,2020-02-03,523.0,569.0,523.0,557.0,4.50 %,"118,308.00","65,660,481.00",2.0
NIL,2020-02-02,517.0,540.0,510.0,533.0,5.13 %,"110,252.00","58,292,984.00",2.0
NIL,2020-01-30,484.0,520.0,484.0,507.0,3.05 %,"102,762.00","52,544,708.00",2.0
NIL,2020-01-29,499.0,499.0,485.0,492.0,0.41 %,"52,337.00","25,749,388.00",2.0
NIL,2020-01-28,475.0,499.0,471.0,490.0,4.48 %,"94,700.00","46,109,385.00",2.0
NIL,2020-01-27,441.0,469.0,441.0,469.0,4.22 %,"27,513.00","12,700,947.00",2.0
NIL,2020-01-26,457.0,465.0,448.0,450.0,-3.23 %,"20,425.00","11,245,597.00",2.0
NIL,2020-01-23,462.0,472.0,459.0,465.0,2.20 %,"99,123.00","46,293,254.00",2.0
NIL,2020-01-22,450.0,460.0,448.0,455.0,-0.22 %,"18,709.00","8,499,345.00",2.0
NIL,2020-01-21,448.0,464.0,442.0,456.0,2.47 %,"33,925.00","15,373,850.00",2.0
NIL,2020-01-20,474.0,474.0,442.0,445.0,-5.32 %,"56,628.00","25,896,240.00",2.0
NIL,2020-01-19,444.0,478.0,430.0,470.0,7.80 %,"75,310.00","34,477,876.00",2.0
NIL,2020-01-16,427.0,442.0,424.0,436.0,2.11 %,"33,140.00","14,476,213.00",2.0
NIL,2020-01-15,425.0,433.0,425.0,427.0,1.67 %,"10,522.00","4,512,416.00",2.0
NIL,2020-01-14,456.0,456.0,417.0,420.0,-3.45 %,"18,639.00","7,950,046.00",2.0
NIL,2020-01-13,435.0,445.0,416.0,435.0,1.64 %,"42,104.00","18,111,007.00",2.0
NIL,2020-01-12,408.0,428.0,408.0,428.0,7.00 %,"67,889.00","28,467,685.00",2.0
NIL,2020-01-09,395.0,404.0,395.0,400.0,0.00 %,"8,218.00","3,292,057.00",2.0
NIL,2020-01-08,402.0,408.0,400.0,400.0,-1.72 %,"11,177.00","4,489,021.00",2.0
NIL,2020-01-07,404.0,412.0,396.0,407.0,0.74 %,"25,777.00","10,419,054.00",2.0
NIL,2020-01-06,417.0,425.0,401.0,404.0,-4.94 %,"92,361.00","37,584,398.00",2.0
NIL,2020-01-05,416.0,425.0,415.0,425.0,2.91 %,"9,939.00","4,187,473.00",1.8
NIL,2020-01-02,425.0,425.0,410.0,413.0,-0.96 %,"4,341.00","1,782,893.00",1.8
NIL,2020-01-01,419.0,420.0,411.0,417.0,0.00 %,"1,440.00","595,241.00",1.8
NIL,2019-12-31,415.0,423.0,414.0,417.0,0.48 %,"3,223.00","1,353,490.00",1.8
NIL,2019-12-30,418.0,419.0,413.0,415.0,0.97 %,"3,638.00","1,509,122.00",1.8
NIL,2019-12-29,413.0,419.0,408.0,411.0,-2.14 %,"6,127.00","2,518,328.00",1.8
NIL,2019-12-26,420.0,420.0,412.0,420.0,1.69 %,"5,688.00","2,375,012.00",1.8
NIL,2019-12-25,410.0,425.0,410.0,413.0,0.24 %,"3,638.00","1,514,430.00",1.8
NIL,2019-12-24,415.0,426.0,412.0,412.0,-1.90 %,"5,833.00","2,441,045.00",1.8
NIL,2019-12-23,411.0,420.0,409.0,420.0,2.69 %,"7,125.00","2,957,216.00",1.8
NIL,2019-12-22,403.0,411.0,400.0,409.0,1.24 %,"3,445.00","1,394,384.00",1.8
NIL,2019-12-19,410.0,410.0,402.0,404.0,-1.94 %,"2,686.00","1,088,054.00",1.8
NIL,2019-12-18,425.0,425.0,405.0,412.0,-1.20 %,"1,734.00","710,848.00",1.8
NIL,2019-12-17,410.0,418.0,404.0,417.0,1.71 %,"5,288.00","2,163,122.00",1.8
NIL,2019-12-16,417.0,426.0,406.0,410.0,-3.53 %,"6,530.00","2,695,835.00",1.8
NIL,2019-12-15,438.0,442.0,422.0,422.0,-3.65 %,"9,431.00","5,811,600.00",1.8
NIL,2019-12-12,405.0,443.0,405.0,438.0,6.83 %,"22,241.00","9,525,529.00",1.8
NIL,2019-12-11,395.0,410.0,392.0,410.0,4.86 %,"11,463.00","4,595,083.00",1.8
NIL,2019-12-10,397.0,400.0,383.0,391.0,0.26 %,"16,588.00","6,481,768.00",1.8
NIL,2019-12-09,379.0,397.0,379.0,390.0,2.63 %,"8,941.00","3,505,900.00",1.8
NIL,2019-12-08,380.0,380.0,378.0,380.0,-0.26 %,"1,249.00","474,361.00",1.8
NIL,2019-12-05,380.0,391.0,375.0,381.0,-1.55 %,"4,546.00","1,740,374.00",1.8
NIL,2019-12-04,365.0,387.0,370.0,387.0,4.59 %,"2,636.00","986,664.00",1.8
NIL,2019-12-03,372.0,374.0,369.0,370.0,0.00 %,"5,239.00","1,946,504.00",1.8
NIL,2019-12-02,370.0,373.0,369.0,370.0,0.00 %,"2,228.00","825,527.00",1.8
NIL,2019-12-01,371.0,371.0,369.0,370.0,-0.54 %,"1,061.00","392,566.00",1.8
NIL,2019-11-28,379.0,379.0,370.0,372.0,-1.59 %,"2,637.00","985,682.00",1.8
NIL,2019-11-27,372.0,378.0,371.0,378.0,0.80 %,"10,383.00","3,901,249.00",1.8
NIL,2019-11-26,375.0,375.0,372.0,375.0,0.00 %,540.00,"201,060.00",1.8
NIL,2019-11-25,375.0,376.0,373.0,375.0,-0.79 %,"3,602.00","1,350,750.00",0.0
NIL,2019-11-24,375.0,378.0,370.0,378.0,0.53 %,"21,445.00","8,038,523.00",0.0
NIL,2019-11-21,370.0,383.0,370.0,376.0,-0.27 %,"5,518.00","2,074,438.00",0.0
NIL,2019-11-20,377.0,377.0,375.0,377.0,0.00 %,"6,174.00","2,320,150.00",0.0
NIL,2019-11-19,375.0,377.0,375.0,377.0,-0.26 %,"3,829.00","1,435,995.00",0.0
NIL,2019-11-18,381.0,381.0,375.0,378.0,1.07 %,"13,763.00","5,173,843.00",0.0
NIL,2019-11-17,374.0,375.0,374.0,374.0,-1.32 %,"1,938.00","724,852.00",0.0
NIL,2019-11-14,382.0,385.0,375.0,379.0,-0.79 %,"6,552.00","2,460,752.00",0.0
NIL,2019-11-13,376.0,382.0,374.0,382.0,0.53 %,"10,933.00","4,109,159.00",0.0
NIL,2019-11-12,380.0,382.0,376.0,380.0,0.00 %,"3,506.00","1,328,328.00",0.0
NIL,2019-11-11,379.0,382.0,377.0,380.0,0.53 %,"5,467.00","2,072,786.00",0.0
NIL,2019-11-10,376.0,379.0,375.0,378.0,0.27 %,"1,833.00","691,996.00",0.0
NIL,2019-11-07,376.0,380.0,376.0,377.0,0.00 %,"1,378.00","519,636.00",0.0
NIL,2019-11-06,384.0,384.0,377.0,377.0,0.00 %,"1,522.00","574,283.00",0.0
NIL,2019-11-05,379.0,379.0,375.0,377.0,0.00 %,"2,438.00","917,910.00",0.0
NIL,2019-11-04,375.0,377.0,375.0,377.0,0.53 %,"4,946.00","1,854,935.00",0.0
NIL,2019-11-03,375.0,378.0,373.0,375.0,-1.06 %,"8,781.00","3,290,069.00",0.0
NIL,2019-10-31,375.0,385.0,370.0,379.0,2.43 %,"1,728.00","650,366.00",0.0
NIL,2019-10-24,365.0,375.0,357.0,370.0,-0.54 %,"21,861.00","8,169,440.00",0.0
NIL,2019-10-23,351.0,372.0,350.0,372.0,5.98 %,"1,190.00","421,680.00",0.0
NIL,2019-10-22,350.0,355.0,350.0,351.0,-0.85 %,"1,859.00","655,571.00",0.0
NIL,2019-10-21,366.0,373.0,354.0,354.0,-1.39 %,"2,517.00","895,760.00",0.0
NIL,2019-10-20,358.0,359.0,354.0,359.0,-0.28 %,960.00,"341,585.00",0.0
NIL,2019-10-17,370.0,370.0,360.0,360.0,-0.83 %,963.00,"350,141.00",0.0
NIL,2019-10-16,365.0,365.0,363.0,363.0,-1.63 %,184.00,"66,892.00",0.0
NIL,2019-10-15,360.0,369.0,360.0,369.0,0.54 %,968.00,"350,370.00",0.0
NIL,2019-10-14,360.0,367.0,355.0,367.0,1.94 %,"1,223.00","435,820.00",0.0
NIL,2019-10-10,352.0,360.0,351.0,360.0,1.41 %,360.00,"127,430.00",0.0
NIL,2019-10-03,357.0,367.0,355.0,355.0,-1.39 %,"2,170.00","778,196.00",0.0
NIL,2019-10-02,362.0,362.0,360.0,360.0,-1.10 %,"2,992.00","1,078,820.00",0.0
NIL,2019-10-01,364.0,364.0,364.0,364.0,-0.27 %,111.00,"40,404.00",0.0
NIL,2019-09-30,351.0,365.0,351.0,365.0,2.24 %,"1,899.00","676,251.00",0.0
NIL,2019-09-29,350.0,360.0,350.0,357.0,1.13 %,"1,517.00","539,790.00",0.0
NIL,2019-09-26,352.0,353.0,350.0,353.0,0.28 %,"1,583.00","555,948.00",0.0
NIL,2019-09-24,368.0,368.0,356.0,356.0,-1.39 %,"3,901.00","1,397,648.00",0.0
NIL,2019-09-23,365.0,370.0,361.0,361.0,-1.37 %,"2,115.00","769,455.00",0.0
NIL,2019-09-22,374.0,374.0,366.0,366.0,-2.40 %,875.00,"321,350.00",0.0
NIL,2019-09-19,382.0,385.0,370.0,375.0,-1.06 %,"4,668.00","1,756,934.00",0.0
NIL,2019-09-18,375.0,386.0,365.0,379.0,2.99 %,"7,446.00","2,803,316.00",0.0
NIL,2019-09-17,366.0,368.0,359.0,368.0,2.51 %,"3,109.00","1,133,438.00",0.0
NIL,2019-09-16,365.0,365.0,351.0,359.0,-2.18 %,"5,836.00","2,088,635.00",0.0
NIL,2019-09-15,375.0,375.0,366.0,367.0,-3.17 %,"1,545.00","573,155.00",0.0
NIL,2019-09-12,382.0,382.0,377.0,379.0,-1.04 %,"4,619.00","1,749,806.00",0.0
NIL,2019-09-11,380.0,383.0,377.0,383.0,0.26 %,"1,981.00","750,598.00",0.0
NIL,2019-09-10,385.0,385.0,378.0,382.0,-0.26 %,"7,395.00","2,809,134.00",0.0
NIL,2019-09-09,398.0,398.0,378.0,383.0,-2.05 %,"2,376.00","908,193.00",0.0
NIL,2019-09-08,396.0,396.0,383.0,391.0,-0.26 %,"2,330.00","903,860.00",0.0
NIL,2019-09-05,391.0,398.0,383.0,392.0,0.51 %,"8,885.00","3,465,691.00",0.0
NIL,2019-09-04,394.0,394.0,386.0,390.0,-1.02 %,"3,196.00","1,247,541.00",0.0
NIL,2019-09-03,375.0,394.0,368.0,394.0,3.68 %,"5,753.00","2,179,053.00",0.0
NIL,2019-09-02,383.0,383.0,380.0,380.0,-1.04 %,"4,793.00","1,830,553.00",0.0
NIL,2019-09-01,393.0,393.0,382.0,384.0,-0.52 %,"3,173.00","1,221,298.00",0.0
NIL,2019-08-29,391.0,393.0,386.0,386.0,-1.53 %,"6,135.00","2,392,050.00",0.0
NIL,2019-08-28,395.0,395.0,392.0,392.0,-2.00 %,"1,254.00","493,616.00",0.0
NIL,2019-08-27,401.0,401.0,394.0,400.0,1.27 %,"3,480.00","1,378,100.00",0.0
NIL,2019-08-26,397.0,400.0,395.0,395.0,-0.75 %,"5,410.00","2,142,350.00",0.0
NIL,2019-08-25,395.0,398.0,394.0,398.0,0.00 %,"1,550.00","614,350.00",0.0
NIL,2019-08-22,399.0,400.0,395.0,398.0,-0.25 %,"3,259.00","1,293,409.00",0.0
NIL,2019-08-21,391.0,399.0,390.0,399.0,0.76 %,"3,245.00","1,283,646.00",0.0
NIL,2019-08-20,411.0,411.0,390.0,396.0,-1.88 %,"6,220.00","2,463,800.00",0.0
NIL,2019-08-19,450.0,459.0,449.0,452.0,0.22 %,"12,026.00","5,441,216.00",0.0
NIL,2019-08-18,458.0,458.0,450.0,451.0,-1.31 %,"3,136.00","1,421,363.00",0.0
NIL,2019-08-15,460.0,461.0,457.0,457.0,-0.65 %,"1,544.00","707,334.00",0.0
NIL,2019-08-14,461.0,461.0,456.0,460.0,-0.65 %,"3,872.00","1,778,745.00",0.0
NIL,2019-08-13,455.0,464.0,455.0,463.0,0.65 %,"2,417.00","1,114,426.00",0.0
NIL,2019-08-12,465.0,465.0,460.0,460.0,-0.65 %,"2,127.00","1,021,295.00",0.0
NIL,2019-08-11,468.0,470.0,463.0,463.0,-1.07 %,"2,468.00","1,149,193.00",0.0
NIL,2019-08-08,468.0,470.0,465.0,468.0,-0.64 %,"4,727.00","2,209,797.00",0.0
NIL,2019-08-07,467.0,473.0,467.0,471.0,-0.84 %,"10,220.00","4,821,282.00",0.0
NIL,2019-08-06,479.0,480.0,475.0,475.0,-1.66 %,"3,582.00","1,714,992.00",0.0
NIL,2019-08-05,477.0,483.0,477.0,483.0,0.21 %,"4,422.00","2,119,997.00",0.0
NIL,2019-08-04,483.0,484.0,480.0,482.0,-0.21 %,"6,956.00","3,353,567.00",0.0
NIL,2019-08-01,486.0,486.0,480.0,483.0,1.26 %,"3,877.00","1,867,450.00",0.0
NIL,2019-07-31,478.0,481.0,476.0,477.0,0.21 %,"2,648.00","1,414,744.00",0.0
NIL,2019-07-30,476.0,479.0,473.0,476.0,0.21 %,827.00,"393,982.00",0.0
NIL,2019-07-29,481.0,485.0,472.0,475.0,0.64 %,"5,819.00","2,760,000.00",0.0
NIL,2019-07-28,478.0,482.0,468.0,472.0,-2.88 %,"14,881.00","7,061,761.00",0.0
NIL,2019-07-25,486.0,490.0,485.0,486.0,-1.22 %,"5,170.00","2,514,633.00",2.0
NIL,2019-07-24,486.0,494.0,482.0,492.0,2.07 %,"6,095.00","2,976,818.00",2.0
NIL,2019-07-23,490.0,490.0,482.0,482.0,-1.23 %,"2,574.00","1,246,230.00",2.0
NIL,2019-07-22,491.0,492.0,484.0,488.0,-0.81 %,"2,875.00","1,396,587.00",2.0
NIL,2019-07-21,492.0,492.0,492.0,492.0,0.00 %,195.00,"95,940.00",2.0
NIL,2019-07-18,495.0,501.0,492.0,492.0,-0.61 %,"5,747.00","2,844,144.00",2.0
NIL,2019-07-17,495.0,496.0,495.0,495.0,0.00 %,"6,890.00","3,411,090.00",2.0
NIL,2019-07-16,489.0,495.0,483.0,495.0,1.43 %,"4,507.00","2,201,643.00",2.0
NIL,2019-07-15,486.0,488.0,485.0,488.0,0.41 %,"1,626.00","790,540.00",2.0
NIL,2019-07-14,486.0,488.0,484.0,486.0,0.62 %,"3,555.00","1,726,818.00",2.0
NIL,2019-07-11,489.0,489.0,483.0,483.0,-1.23 %,"10,057.00","4,885,309.00",2.0
NIL,2019-07-10,489.0,489.0,481.0,489.0,1.87 %,"1,765.00","856,680.00",2.0
NIL,2019-07-09,491.0,491.0,473.0,480.0,-0.41 %,"12,938.00","6,214,024.00",2.0
NIL,2019-07-08,493.0,493.0,482.0,482.0,-0.82 %,"8,379.00","4,048,767.00",2.0
NIL,2019-07-07,482.0,493.0,482.0,486.0,0.41 %,"1,719.00","838,852.00",2.0
NIL,2019-07-04,495.0,501.0,476.0,484.0,-1.83 %,"8,280.00","4,052,928.00",2.0
NIL,2019-07-03,479.0,499.0,476.0,493.0,2.92 %,"9,791.00","4,774,394.00",2.0
NIL,2019-07-02,463.0,479.0,460.0,479.0,3.68 %,"4,886.00","2,276,555.00",0.0
NIL,2019-07-01,462.0,464.0,458.0,462.0,-0.43 %,"6,122.00","2,815,673.00",0.0
NIL,2019-06-30,470.0,470.0,464.0,464.0,-1.07 %,"3,551.00","1,655,716.00",0.0
NIL,2019-06-27,473.0,474.0,466.0,469.0,-0.42 %,"10,724.00","5,034,785.00",0.0
NIL,2019-06-26,475.0,476.0,471.0,471.0,-0.84 %,"2,670.00","1,261,275.00",0.0
NIL,2019-06-25,475.0,480.0,472.0,475.0,0.00 %,"3,478.00","1,654,250.00",0.0
NIL,2019-06-24,474.0,475.0,465.0,475.0,0.21 %,"6,898.00","3,238,216.00",0.0
NIL,2019-06-23,483.0,483.0,474.0,474.0,-2.47 %,"7,240.00","3,466,279.00",0.0
NIL,2019-06-20,490.0,490.0,483.0,486.0,-1.22 %,"2,960.00","1,440,280.00",0.0
NIL,2019-06-19,486.0,492.0,482.0,492.0,1.23 %,"8,907.00","4,327,080.00",0.0
NIL,2019-06-18,493.0,494.0,486.0,486.0,-1.82 %,"2,349.00","1,148,652.00",0.0
NIL,2019-06-17,486.0,495.0,484.0,495.0,0.61 %,"4,822.00","2,348,771.00",0.0
NIL,2019-06-16,495.0,496.0,492.0,492.0,-0.61 %,"8,640.00","4,272,195.00",0.0
NIL,2019-06-13,500.0,529.0,490.0,495.0,0.81 %,"2,132.00","39,600.00",0.0
NIL,2019-06-12,500.0,500.0,491.0,491.0,-1.80 %,"7,130.00","24,700.00",0.0
NIL,2019-06-11,505.0,505.0,499.0,500.0,0.00 %,"6,846.00","50,000.00",0.0
NIL,2019-06-10,505.0,505.0,499.0,500.0,0.20 %,"5,840.00","2,924,510.00",0.0
NIL,2019-06-06,500.0,502.0,498.0,499.0,-0.20 %,"4,670.00","34,000.00",0.0
NIL,2019-06-04,508.0,508.0,500.0,500.0,-1.38 %,"14,246.00","25,150.00",0.0
NIL,2019-06-03,507.0,515.0,506.0,507.0,-0.98 %,"8,696.00","7,605.00",0.0
NIL,2019-06-02,515.0,518.0,509.0,512.0,0.20 %,"13,165.00","230,400.00",0.0
NIL,2019-05-30,524.0,530.0,511.0,511.0,-0.58 %,"25,439.00","51,100.00",0.0
NIL,2019-05-29,526.0,526.0,513.0,514.0,-0.39 %,"5,473.00","10,300.00",0.0
NIL,2019-05-28,510.0,518.0,510.0,516.0,0.58 %,"9,227.00","51,600.00",0.0
NIL,2019-05-27,510.0,518.0,507.0,513.0,-0.19 %,"17,642.00","102,600.00",0.0
NIL,2019-05-26,524.0,524.0,510.0,514.0,-0.19 %,"6,262.00","205,600.00",0.0
NIL,2019-05-23,525.0,526.0,514.0,515.0,-0.77 %,"8,453.00","113,300.00",0.0
NIL,2019-05-22,521.0,521.0,516.0,519.0,-0.19 %,"7,566.00","233,550.00",0.0
NIL,2019-05-21,510.0,530.0,510.0,520.0,0.97 %,"24,038.00","311,400.00",0.0
NIL,2019-05-20,519.0,520.0,515.0,515.0,-1.53 %,"12,438.00","41,200.00",0.0
NIL,2019-05-19,530.0,530.0,520.0,523.0,0.00 %,"16,826.00","10,460.00",0.0
NIL,2019-05-16,526.0,526.0,520.0,523.0,-0.76 %,"7,470.00","52,300.00",0.0
NIL,2019-05-15,530.0,530.0,525.0,527.0,0.00 %,"16,883.00","52,700.00",0.0
NIL,2019-05-14,531.0,533.0,525.0,527.0,-0.19 %,"35,324.00","26,400.00",0.0
NIL,2019-05-13,522.0,538.0,522.0,528.0,0.19 %,"41,464.00","52,800.00",0.0
NIL,2019-05-12,528.0,531.0,523.0,527.0,0.57 %,"29,679.00","36,890.00",0.0
NIL,2019-05-09,530.0,532.0,518.0,524.0,0.58 %,"78,660.00","52,400.00",0.0
NIL,2019-05-08,523.0,527.0,521.0,521.0,-0.95 %,"7,693.00","156,300.00",0.0
NIL,2019-05-07,536.0,536.0,520.0,526.0,-0.38 %,"10,833.00","514,954.00",0.0
NIL,2019-05-06,529.0,530.0,518.0,528.0,1.54 %,"38,862.00","26,928.00",0.0
NIL,2019-05-05,538.0,538.0,519.0,520.0,-1.70 %,"11,605.00","104,000.00",0.0
NIL,2019-05-02,530.0,539.0,525.0,529.0,-0.19 %,"9,863.00","26,450.00",0.0
NIL,2019-04-30,539.0,540.0,530.0,530.0,-3.28 %,"19,643.00","53,000.00",0.0
NIL,2019-04-29,566.0,567.0,535.0,548.0,-1.62 %,"60,810.00","5,480.00",0.0
NIL,2019-04-28,534.0,565.0,531.0,557.0,6.30 %,"113,644.00","256,680.00",0.0
NIL,2019-04-25,533.0,534.0,524.0,524.0,-0.38 %,"30,666.00","263,000.00",0.0
NIL,2019-04-24,538.0,538.0,522.0,526.0,-0.57 %,"12,539.00","52,600.00",0.0
NIL,2019-04-23,535.0,535.0,525.0,529.0,0.19 %,"11,035.00","26,450.00",0.0
NIL,2019-04-22,535.0,543.0,524.0,528.0,0.57 %,"65,249.00","316,800.00",0.0
NIL,2019-04-21,530.0,532.0,518.0,525.0,0.00 %,"18,416.00","255,150.00",0.0
NIL,2019-04-18,535.0,535.0,520.0,525.0,0.00 %,"14,595.00","5,250.00",0.0
NIL,2019-04-17,524.0,533.0,523.0,525.0,0.19 %,"35,999.00","18,984,775.00",0.0
NIL,2019-04-16,527.0,528.0,520.0,524.0,0.38 %,"25,350.00","52,400.00",0.0
NIL,2019-04-15,529.0,529.0,517.0,522.0,0.38 %,"53,170.00","78,300.00",0.0
NIL,2019-04-11,530.0,530.0,517.0,520.0,0.00 %,"25,150.00","26,000.00",0.0
NIL,2019-04-10,527.0,527.0,517.0,520.0,-1.33 %,"16,672.00","52,000.00",0.0
NIL,2019-04-09,540.0,548.0,518.0,527.0,-0.94 %,"123,018.00","52,700.00",0.0
NIL,2019-04-08,514.0,540.0,514.0,532.0,3.50 %,"80,306.00","42,188,281.00",0.0
NIL,2019-04-07,510.0,515.0,510.0,514.0,0.39 %,"5,113.00","102,800.00",0.0
NIL,2019-04-04,515.0,518.0,512.0,512.0,-1.16 %,"11,661.00","40,960.00",0.0
NIL,2019-04-03,520.0,530.0,518.0,518.0,-0.58 %,"4,070.00","5,220.00",0.0
NIL,2019-04-02,520.0,524.0,518.0,521.0,0.58 %,"3,553.00","5,210.00",0.0
NIL,2019-04-01,512.0,522.0,512.0,518.0,0.39 %,"5,609.00","5,180.00",0.0
NIL,2019-03-31,525.0,525.0,512.0,516.0,-0.77 %,"1,297.00","31,476.00",0.0
NIL,2019-03-28,518.0,528.0,516.0,520.0,0.39 %,"10,068.00","84,240.00",0.0
NIL,2019-03-27,515.0,518.0,512.0,518.0,0.58 %,"1,490.00","766,490.00",0.0
NIL,2019-03-26,511.0,520.0,510.0,515.0,-0.58 %,"5,757.00","37,080.00",0.0
NIL,2019-03-25,510.0,520.0,510.0,518.0,0.58 %,"2,798.00","5,180.00",0.0
NIL,2019-03-24,512.0,520.0,510.0,515.0,0.19 %,"5,447.00","195,700.00",0.0
NIL,2019-03-21,518.0,519.0,514.0,514.0,-1.53 %,"4,000.00","128,500.00",0.0
NIL,2019-03-19,521.0,522.0,521.0,522.0,-1.51 %,705.00,"26,100.00",0.0
NIL,2019-03-18,531.0,534.0,523.0,530.0,0.00 %,"4,035.00","5,300.00",0.0
NIL,2019-03-17,535.0,540.0,530.0,530.0,-0.93 %,"15,038.00","106,400.00",0.0
NIL,2019-03-14,527.0,535.0,525.0,535.0,1.90 %,"5,543.00","19,080.00",0.0
NIL,2019-03-13,531.0,540.0,522.0,522.0,-2.61 %,"12,036.00","52,500.00",0.0
NIL,2019-03-12,539.0,542.0,530.0,536.0,0.37 %,"9,329.00","53,600.00",0.0
NIL,2019-03-11,536.0,536.0,524.0,534.0,0.00 %,"13,827.00","10,680.00",0.0
NIL,2019-03-10,517.0,537.0,515.0,537.0,1.90 %,"1,771.00","107,400.00",0.0
NIL,2019-03-09,517.0,537.0,515.0,537.0,1.90 %,"1,771.00","107,400.00",0.0
NIL,2019-03-07,520.0,527.0,515.0,527.0,1.93 %,"11,502.00","5,270.00",0.0
NIL,2019-03-06,510.0,517.0,508.0,517.0,1.77 %,"6,008.00","257,000.00",0.0
NIL,2019-03-05,502.0,509.0,502.0,508.0,0.00 %,"2,242.00","50,800.00",0.0
NIL,2019-03-03,510.0,513.0,507.0,508.0,-0.97 %,"4,112.00","137,160.00",0.0
NIL,2019-02-27,522.0,522.0,512.0,513.0,0.20 %,"8,602.00","183,654.00",0.0
NIL,2019-02-26,514.0,524.0,504.0,512.0,-2.29 %,"2,234.00","51,200.00",0.0
NIL,2019-02-25,501.0,524.0,500.0,524.0,4.80 %,"3,130.00","41,920.00",0.0
NIL,2019-02-24,505.0,508.0,497.0,500.0,-1.57 %,"3,275.00","272,500.00",0.0
NIL,2019-02-21,517.0,517.0,507.0,508.0,0.20 %,"1,337.00","101,800.00",0.0
NIL,2019-02-20,522.0,532.0,506.0,507.0,-0.98 %,"3,828.00","38,025.00",0.0
NIL,2019-02-19,506.0,520.0,503.0,512.0,1.79 %,"3,967.00","25,600.00",0.0
NIL,2019-02-18,510.0,510.0,500.0,503.0,-1.18 %,"4,708.00","414,975.00",0.0
NIL,2019-02-17,520.0,520.0,504.0,509.0,-1.74 %,"2,031.00","10,180.00",0.0
NIL,2019-02-14,508.0,518.0,500.0,518.0,1.57 %,"4,221.00","5,180.00",0.0
NIL,2019-02-13,513.0,518.0,510.0,510.0,-1.54 %,"3,802.00","51,000.00",0.0
NIL,2019-02-12,517.0,522.0,510.0,518.0,0.19 %,"5,757.00","78,218.00",0.0
NIL,2019-02-11,506.0,522.0,506.0,517.0,2.17 %,"2,426.00","87,890.00",0.0
NIL,2019-02-10,515.0,523.0,504.0,506.0,-3.25 %,"6,093.00","50,600.00",0.0
NIL,2019-02-07,518.0,525.0,515.0,523.0,-0.38 %,"5,494.00","5,230.00",0.0
NIL,2019-02-06,530.0,536.0,524.0,525.0,-2.05 %,"2,233.00","5,250.00",0.0
NIL,2019-02-05,526.0,536.0,525.0,536.0,1.52 %,"3,609.00","26,800.00",0.0
NIL,2019-02-04,528.0,534.0,527.0,533.0,0.57 %,440.00,"52,800.00",0.0
NIL,2019-02-03,531.0,536.0,530.0,530.0,-1.12 %,"3,524.00","132,500.00",0.0
NIL,2019-01-31,531.0,540.0,531.0,536.0,0.94 %,"7,693.00","59,496.00",0.0
NIL,2019-01-30,540.0,540.0,531.0,531.0,-1.67 %,"2,936.00","49,476.00",0.0
NIL,2019-01-29,547.0,547.0,540.0,540.0,-1.28 %,39.00,"21,060.00",0.0
NIL,2019-01-28,530.0,547.0,530.0,547.0,3.21 %,"2,924.00","54,600.00",0.0
NIL,2019-01-27,541.0,541.0,530.0,530.0,-2.03 %,"4,436.00","53,200.00",0.0
NIL,2019-01-24,543.0,543.0,537.0,541.0,-0.37 %,"2,844.00","1,532,298.00",0.0
NIL,2019-01-23,538.0,544.0,535.0,543.0,0.93 %,"4,900.00","54,843.00",0.0
NIL,2019-01-22,536.0,540.0,530.0,539.0,0.56 %,"1,800.00","188,838.00",0.0
NIL,2019-01-21,539.0,539.0,530.0,536.0,-0.56 %,"4,702.00","5,360.00",0.0
NIL,2019-01-20,550.0,550.0,539.0,539.0,-2.00 %,"1,485.00","26,950.00",0.0
NIL,2019-01-17,542.0,550.0,538.0,550.0,1.48 %,"1,638.00","90,420.00",0.0
NIL,2019-01-16,559.0,568.0,542.0,542.0,-3.04 %,"14,605.00","27,642.00",0.0
NIL,2019-01-15,531.0,559.0,531.0,559.0,5.27 %,"11,290.00","111,800.00",0.0
NIL,2019-01-14,532.0,537.0,526.0,531.0,-0.19 %,"5,128.00","207,090.00",0.0
NIL,2019-01-13,540.0,540.0,529.0,532.0,-1.48 %,"5,212.00","53,200.00",0.0
NIL,2019-01-10,543.0,545.0,540.0,540.0,-0.55 %,"6,041.00","10,260.00",0.0
NIL,2019-01-09,538.0,548.0,538.0,543.0,0.93 %,"7,193.00","10,860.00",0.0
NIL,2019-01-08,545.0,548.0,538.0,538.0,-1.28 %,"6,914.00","538,000.00",0.0
NIL,2019-01-07,532.0,547.0,532.0,545.0,2.44 %,"10,967.00","81,600.00",0.0
NIL,2019-01-06,545.0,545.0,532.0,532.0,-2.39 %,"7,840.00","212,800.00",0.0
NIL,2019-01-03,547.0,550.0,544.0,545.0,-0.37 %,"3,524.00","54,500.00",0.0
NIL,2019-01-02,555.0,555.0,545.0,547.0,-1.44 %,"5,683.00","68,922.00",0.0
