Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover
OHL,2022-12-05,510,510,490,490.3,-5.53 %,"4,928.00","2,420,526.50"
OHL,2022-12-04,478,519,478,519,6.57 %,"2,871.00","1,388,233.70"
OHL,2022-12-01,485,490,484,487,-1.02 %,"1,143.00","556,882.00"
OHL,2022-11-30,483.3,492,483.2,492,-0.20 %,"1,340.00","647,933.00"
OHL,2022-11-29,493,493,486,493,1.02 %,860.00,"423,405.00"
OHL,2022-11-28,516,517,485,488,-4.31 %,"3,589.00","1,757,231.60"
OHL,2022-11-27,486,510,486,510,3.03 %,552.00,"274,327.20"
OHL,2022-11-24,495,497.9,494.9,495,1.02 %,417.00,"207,239.30"
OHL,2022-11-23,497.9,497.9,481,490,0.37 %,360.00,"177,659.50"
OHL,2022-11-22,506,506,488.2,488.2,-1.97 %,"3,096.00","1,540,236.40"
OHL,2022-11-17,510,510,490.8,498,-0.80 %,"2,926.00","1,453,467.60"
OHL,2022-11-16,505,505,492.3,502,1.21 %,"1,650.00","822,216.00"
OHL,2022-11-15,504,509.4,492.3,496,-1.59 %,"4,551.00","2,270,090.00"
OHL,2022-11-14,490,504,485,504,2.86 %,"4,675.00","2,328,290.60"
OHL,2022-11-13,485,494,484.9,490,2.51 %,"4,219.00","2,067,915.20"
OHL,2022-11-10,486.6,490,475,478,0.19 %,"4,102.00","1,967,995.20"
OHL,2022-11-09,497,501,477.1,477.1,-3.60 %,"7,629.00","3,730,107.90"
OHL,2022-11-08,490,494.9,482.1,494.9,1.62 %,"3,028.00","1,486,600.70"
OHL,2022-11-07,475,490,475,487,1.67 %,"4,296.00","2,086,586.00"
OHL,2022-11-06,471,480,462,479,3.46 %,"4,624.00","2,193,011.90"
OHL,2022-11-03,463,470,462.5,463,-1.89 %,"1,130.00","528,465.00"
OHL,2022-11-02,457,473,447.9,471.9,1.48 %,"3,820.00","1,739,686.00"
OHL,2022-11-01,468,468,451,465,1.31 %,"2,272.00","1,046,637.20"
OHL,2022-10-31,450,459,450,459,3.59 %,899.00,"406,102.60"
OHL,2022-10-23,442.2,445,442.2,443.1,-1.27 %,580.00,"257,512.00"
OHL,2022-10-20,440.1,448.8,432.4,448.8,-0.04 %,520.00,"228,785.00"
OHL,2022-10-19,447,450,445.9,449,-1.32 %,"1,099.00","491,463.00"
OHL,2022-10-17,446,455,446,455,0.00 %,70.00,"31,390.00"
OHL,2022-10-16,447,458,445.9,455,0.00 %,"1,457.00","659,843.20"
OHL,2022-10-13,459,459,447,455,0.90 %,"1,633.00","736,362.60"
OHL,2022-10-12,441,455,423.6,452,0.44 %,"1,493.00","670,388.40"
OHL,2022-10-11,442.1,452.9,436.2,450,-0.22 %,"1,338.00","599,379.20"
OHL,2022-10-10,450,468.1,441,451,2.04 %,"2,623.00","1,183,185.00"
OHL,2022-10-09,457.5,457.5,442,442,-1.56 %,867.00,"384,840.00"
OHL,2022-09-29,442,450,437,449,3.41 %,"2,105.00","927,446.00"
OHL,2022-09-28,417.5,443,417.5,434.2,1.92 %,"1,569.00","683,030.00"
OHL,2022-09-27,416,426,416,426,2.40 %,"1,136.00","473,783.50"
OHL,2022-09-25,417,420,415,416,-2.12 %,"1,744.00","727,965.20"
OHL,2022-09-22,420.1,425,413.8,425,0.66 %,"2,405.00","1,001,255.00"
OHL,2022-09-21,425,430,422,422.2,0.67 %,979.00,"416,892.60"
OHL,2022-09-20,434,438,419,419.4,-1.78 %,"4,960.00","2,094,298.60"
OHL,2022-09-18,431,441,427,427,-1.84 %,"9,496.00","4,095,853.60"
OHL,2022-09-16,436,460,429,435,-2.03 %,"1,564.00","698,223.80"
OHL,2022-09-15,474.3,483.5,444,444,-4.52 %,"3,697.00","1,662,703.00"
OHL,2022-09-14,469,470.2,461,465,0.87 %,"1,464.00","684,096.80"
OHL,2022-09-13,442.8,486,442.8,461,2.04 %,680.00,"314,548.00"
OHL,2022-09-12,463.9,481.7,451.8,451.8,-0.70 %,"1,375.00","626,470.00"
OHL,2022-09-11,476,476.9,452,455,-2.78 %,"3,158.00","1,459,350.20"
OHL,2022-09-08,450,468,449,468,2.81 %,"1,501.00","696,800.00"
OHL,2022-09-07,473.6,473.6,455.2,455.2,-1.98 %,"1,935.00","889,434.00"
OHL,2022-09-06,458,464.4,455.3,464.4,0.74 %,"1,130.00","519,778.00"
OHL,2022-09-05,483,483,461,461,-2.74 %,"1,300.00","603,649.00"
OHL,2022-09-04,483,483,466,474,0.00 %,69.00,"32,516.50"
OHL,2022-09-02,477,477,459.9,474,1.28 %,139.00,"65,154.40"
OHL,2022-09-01,468,473.7,458,468,1.94 %,"2,005.00","944,864.00"
OHL,2022-08-31,470,477.9,459.1,459.1,-3.35 %,574.00,"268,007.50"
OHL,2022-08-30,469.2,479.7,469,475,3.26 %,"1,068.00","504,463.50"
OHL,2022-08-29,449,485,449,460,0.50 %,254.00,"117,916.00"
OHL,2022-08-28,479.9,479.9,457.7,457.7,-2.72 %,"2,273.00","1,052,760.40"
OHL,2022-08-26,469,480,469,470.5,-0.11 %,335.00,"159,490.00"
OHL,2022-08-25,481,481,471,471,-3.48 %,"1,620.00","768,566.00"
OHL,2022-08-24,490,499.6,484,488,1.41 %,"1,030.00","512,853.00"
OHL,2022-08-23,484,499,481.2,481.2,0.25 %,"1,090.00","537,030.50"
OHL,2022-08-22,481,481,472.2,480,-0.21 %,"1,930.00","921,738.30"
OHL,2022-08-21,494,494,480.1,481,-0.82 %,785.00,"380,196.50"
OHL,2022-08-18,480,489.6,480,485,1.04 %,"1,163.00","564,598.00"
OHL,2022-08-17,475.5,489,475.5,480,-0.83 %,"1,451.00","696,271.00"
OHL,2022-08-16,479,484,477.7,484,-0.21 %,"1,175.00","565,452.50"
OHL,2022-08-15,482,490,475,485,0.83 %,"2,157.00","1,048,951.00"
OHL,2022-08-14,475,481,475,481,0.00 %,74.00,"35,210.00"
OHL,2022-08-11,493,493,472,481,-0.62 %,"2,318.00","1,105,609.60"
OHL,2022-08-10,480,493,477.4,484,-0.62 %,858.00,"411,311.20"
OHL,2022-08-09,481,499.8,478,487,-0.61 %,"2,918.00","1,411,871.00"
OHL,2022-08-08,486,511.9,485,490,-1.01 %,"3,375.00","1,672,844.50"
OHL,2022-08-07,492.7,495,486,495,2.46 %,"2,280.00","1,111,050.00"
OHL,2022-08-05,483,500,482,483.1,-1.41 %,"3,535.00","1,730,320.50"
OHL,2022-08-04,500,504,490,490,-3.83 %,"4,435.00","2,213,041.90"
OHL,2022-08-03,504,511,494,509.5,-0.88 %,"6,514.00","3,301,036.40"
OHL,2022-08-02,500,520,500,514,0.78 %,"5,678.00","2,904,191.10"
OHL,2022-08-01,504,512,495,510,-0.78 %,"18,104.00","9,102,673.50"
OHL,2022-07-31,498,514,495,514,4.90 %,"15,316.00","7,688,525.10"
OHL,2022-07-29,484,500,477,490,3.09 %,"8,110.00","4,005,729.00"
OHL,2022-07-28,478.1,500,475.3,475.3,-2.20 %,"13,734.00","6,715,185.80"
OHL,2022-07-27,489,496,480,486,1.25 %,"1,144.00","553,774.50"
OHL,2022-07-26,504,504,478,480,-2.93 %,"9,739.00","4,702,768.00"
OHL,2022-07-25,494,495,477,494.5,1.75 %,"5,534.00","2,704,424.50"
OHL,2022-07-24,463.5,490,463.5,486,2.88 %,"1,509.00","731,905.90"
OHL,2022-07-22,496,496,472.4,472.4,-3.20 %,"2,631.00","1,251,138.10"
OHL,2022-07-21,505,505,483,488,-2.18 %,"1,226.00","594,114.40"
OHL,2022-07-20,511,520,482.2,498.9,-0.62 %,"2,350.00","1,152,720.00"
OHL,2022-07-19,506.8,511.5,494,502,1.01 %,"3,555.00","1,778,975.50"
OHL,2022-07-18,483,506,475.2,497,4.85 %,"19,293.00","9,384,307.80"
OHL,2022-07-17,475,480,474,474,-1.86 %,"2,275.00","1,085,725.00"
OHL,2022-07-15,494.5,494.5,473.4,483,-0.41 %,"1,420.00","681,639.00"
OHL,2022-07-14,467.8,485.5,458.5,485,1.61 %,"5,408.00","2,541,508.90"
OHL,2022-07-13,449.8,477.3,449.8,477.3,4.01 %,"4,440.00","2,040,863.00"
OHL,2022-07-12,441,459,436.2,458.9,1.98 %,"6,181.00","2,783,586.00"
OHL,2022-07-11,453,453,431.2,450,-0.66 %,"4,396.00","1,929,174.80"
OHL,2022-07-08,458,458,449,453,-3.00 %,"1,803.00","814,851.50"
OHL,2022-07-07,466,475,466,467,-1.68 %,"2,425.00","1,140,445.00"
OHL,2022-07-06,465,475,465,475,0.42 %,"1,820.00","857,786.00"
OHL,2022-07-05,485,488,469,473,-2.47 %,"11,367.00","5,463,881.00"
OHL,2022-07-04,471,489.9,463.1,485,1.04 %,"11,398.00","5,509,978.50"
OHL,2022-07-03,474,490,474,480,2.13 %,"15,195.00","7,303,460.00"
OHL,2022-07-01,469.2,478,469.2,470,-1.80 %,"2,205.00","1,041,390.00"
OHL,2022-06-30,465,478.6,462.5,478.6,4.50 %,"4,537.00","2,140,323.50"
OHL,2022-06-29,450,467,445.1,458,1.78 %,"1,306.00","595,978.10"
OHL,2022-06-28,439.1,455.9,439.1,450,0.45 %,"12,151.00","5,510,874.50"
OHL,2022-06-27,451,460,439.5,448,-2.40 %,"19,388.00","8,701,147.00"
OHL,2022-06-26,438,459,438,459,6.74 %,"15,760.00","7,074,041.00"
OHL,2022-06-24,422,440,418,430,1.42 %,"6,827.00","2,874,408.60"
OHL,2022-06-23,437.5,442,422,424,-3.09 %,"3,970.00","1,695,412.80"
OHL,2022-06-22,438.6,447.3,423,437.5,1.74 %,"3,451.00","1,506,830.10"
OHL,2022-06-21,439,445.7,430,430,-0.23 %,"2,022.00","874,759.00"
OHL,2022-06-20,416.5,431,416.5,431,1.41 %,"17,769.00","7,502,678.90"
OHL,2022-06-19,445,453.9,423,425,-2.70 %,"2,815.00","1,211,373.00"
OHL,2022-06-17,447,455,428.3,436.8,-0.50 %,520.00,"226,560.00"
OHL,2022-06-16,430.3,447,421.4,439,4.03 %,468.00,"203,662.00"
OHL,2022-06-15,432,440,421.4,422,-3.48 %,"13,111.00","5,588,405.00"
OHL,2022-06-14,446,461.2,437.2,437.2,-3.32 %,"16,285.00","7,166,252.30"
OHL,2022-06-13,468.5,476,452.1,452.2,-5.20 %,"2,780.00","1,274,401.50"
OHL,2022-06-10,468,484,467.9,477,0.00 %,831.00,"393,297.00"
OHL,2022-06-09,485,485,461,477,-0.42 %,"7,270.00","3,388,870.00"
OHL,2022-06-08,465,483.9,465,479,1.91 %,"3,080.00","1,469,312.00"
OHL,2022-06-07,470,476.9,467.5,470,0.32 %,"1,696.00","798,192.50"
OHL,2022-06-06,460.1,480,457.2,468.5,1.12 %,"1,390.00","646,832.00"
OHL,2022-06-03,467.2,475.5,463.3,463.3,-1.70 %,"8,943.00","4,167,760.70"
OHL,2022-06-02,478,480,471.3,471.3,0.26 %,"1,594.00","755,163.50"
OHL,2022-06-01,466.2,475.5,466.2,470.1,-0.51 %,499.00,"235,139.80"
OHL,2022-05-31,465.3,482,465.3,472.5,-0.13 %,"1,303.00","616,652.30"
OHL,2022-05-30,487,487,473.1,473.1,-2.67 %,"4,268.00","2,037,481.30"
OHL,2022-05-27,490,490,485,486.1,-1.40 %,"2,878.00","1,398,376.80"
OHL,2022-05-26,489.1,496.5,489,493,-1.18 %,"2,843.00","1,403,925.30"
OHL,2022-05-25,498.9,500,481,498.9,-0.02 %,"4,588.00","2,229,545.50"
OHL,2022-05-24,481,499,481,499,1.84 %,"1,899.00","933,061.00"
OHL,2022-05-23,483,500,480,490,-0.43 %,"5,113.00","2,504,093.00"
OHL,2022-05-20,499,508,492.1,492.1,0.43 %,"8,327.00","4,210,791.00"
OHL,2022-05-19,495,495,490,490,-1.80 %,"7,603.00","3,740,264.00"
OHL,2022-05-18,501,501.8,490,499,0.01 %,"6,010.00","2,953,766.50"
OHL,2022-05-17,497,498,488,492,-2.96 %,"1,160.00","576,859.00"
OHL,2022-05-12,523,529,502,507,-2.50 %,"21,304.00","10,755,219.50"
OHL,2022-05-11,503,520,503,520,1.38 %,"8,095.00","4,186,542.90"
OHL,2022-05-10,505,513,505,512.9,1.95 %,"3,355.00","1,714,684.00"
OHL,2022-05-09,501,515.1,501,503.1,1.62 %,"8,647.00","4,364,233.30"
OHL,2022-05-08,500,502,493,495.1,0.02 %,"1,087.00","541,549.00"
OHL,2022-05-05,486,495,485.1,495,0.00 %,"3,107.00","1,523,190.00"
OHL,2022-05-04,511.2,511.2,495,495,-1.24 %,"3,729.00","1,852,597.00"
OHL,2022-05-02,517,518.1,497.9,501.2,-2.70 %,"10,020.00","5,082,495.20"
OHL,2022-04-28,521,521,515,515.1,-1.13 %,"14,342.00","7,439,483.10"
OHL,2022-04-27,510,523,505.1,521,2.06 %,"21,882.00","11,265,937.90"
OHL,2022-04-26,521,521,505.5,510.5,-0.29 %,"9,720.00","4,977,621.00"
OHL,2022-04-25,501.8,520,501.8,512,0.00 %,"15,839.00","8,127,491.70"
OHL,2022-04-24,503,513,490,512,3.64 %,"11,048.00","5,640,903.10"
OHL,2022-04-21,496,496,482,494,1.44 %,"1,594.00","781,709.00"
OHL,2022-04-20,508.8,508.8,487,487,-2.40 %,"6,775.00","3,309,098.00"
OHL,2022-04-19,499.8,500,485,499,1.84 %,"3,236.00","1,588,222.00"
OHL,2022-04-18,502,502,490,490,-3.92 %,"7,112.00","3,522,467.70"
OHL,2022-04-17,508,515,499.8,510,0.00 %,"17,755.00","8,947,898.40"
OHL,2022-04-13,500,512,500,510,2.00 %,"4,812.00","2,441,855.00"
OHL,2022-04-12,508.9,509,500,500,0.00 %,"8,853.00","4,453,694.10"
OHL,2022-04-11,516,516,496,500,-2.53 %,"5,293.00","2,661,956.00"
OHL,2022-04-07,505,523,503,513,1.99 %,"28,685.00","14,661,983.80"
OHL,2022-04-06,493,509.3,490,503,2.03 %,"47,129.00","23,649,645.50"
OHL,2022-04-05,483,495,480,493,0.82 %,"8,951.00","4,347,070.40"
OHL,2022-04-04,494.9,500,489,489,-0.20 %,"4,669.00","2,309,676.40"
OHL,2022-04-03,490.1,495,490,490,-0.49 %,"3,343.00","1,641,662.00"
OHL,2022-03-31,500,500,492.4,492.4,-3.07 %,"6,085.00","3,017,402.80"
OHL,2022-03-30,485,508.9,485,508,3.46 %,"8,701.00","4,327,803.50"
OHL,2022-03-29,482.2,493,482.2,491,0.61 %,"4,520.00","2,204,486.00"
OHL,2022-03-28,490,490,481.1,488,0.00 %,"3,899.00","1,891,555.90"
OHL,2022-03-27,481.6,500,481.6,488,0.21 %,"1,411.00","687,025.20"
OHL,2022-03-24,494.9,495,487,487,-1.62 %,"7,649.00","3,768,260.00"
OHL,2022-03-23,496,505,495,495,-1.00 %,"5,920.00","2,949,688.90"
OHL,2022-03-22,510,510,495,500,-1.57 %,"2,620.00","1,316,962.00"
OHL,2022-03-21,501,510,496,508,1.20 %,"8,705.00","4,379,469.80"
OHL,2022-03-20,515,515,500,502,-2.52 %,"11,618.00","5,854,625.00"
OHL,2022-03-16,500,518,490,515,3.02 %,"37,043.00","18,898,822.40"
OHL,2022-03-15,489,527.9,475,499.9,2.02 %,"16,236.00","7,984,957.00"
OHL,2022-03-14,495,495,475.5,490,0.00 %,"2,591.00","1,258,348.50"
OHL,2022-03-13,465,491.6,465,490,5.60 %,"11,431.00","5,499,578.30"
OHL,2022-03-10,450,464,450,464,4.27 %,"5,989.00","2,742,413.00"
OHL,2022-03-09,453,453,440,445,-1.55 %,"7,472.00","3,310,566.10"
OHL,2022-03-07,470,470,452,452,-1.95 %,"4,174.00","1,903,541.00"
OHL,2022-03-06,469,469.8,452,461,0.09 %,"12,087.00","5,563,016.00"
OHL,2022-03-02,464,470,460.6,460.6,-2.00 %,"3,597.00","1,662,743.50"
OHL,2022-02-28,483,483,464.6,470,-0.84 %,"26,952.00","12,548,849.20"
OHL,2022-02-27,480,484,465,474,-1.25 %,"24,793.00","11,658,772.70"
OHL,2022-02-24,491,491,477,480,-2.26 %,"5,929.00","2,852,655.50"
OHL,2022-02-23,499,499,491,491.1,-1.58 %,860.00,"422,352.90"
OHL,2022-02-22,498.9,507,491,499,1.61 %,"4,053.00","2,015,991.70"
OHL,2022-02-21,486,503,486,491.1,1.05 %,"3,783.00","1,895,480.00"
OHL,2022-02-20,481.2,490.6,472.4,486,-1.02 %,"3,472.00","1,674,603.50"
OHL,2022-02-17,499,500,490,491,-0.81 %,"1,537.00","760,604.70"
OHL,2022-02-16,493.1,503,478.1,495,-1.59 %,"8,616.00","4,209,439.50"
OHL,2022-02-15,484,503,483.7,503,2.24 %,"3,459.00","1,685,037.50"
OHL,2022-02-14,500.8,500.8,480,492,0.20 %,"7,778.00","3,786,830.00"
OHL,2022-02-13,501,501,491,491,-3.91 %,"6,798.00","3,361,748.00"
OHL,2022-02-10,520,523,506.1,511,-0.58 %,"4,749.00","2,426,308.20"
OHL,2022-02-09,510,515,506,514,0.78 %,"8,810.00","4,487,892.30"
OHL,2022-02-08,518.1,519,500,510,0.00 %,"16,367.00","8,362,776.00"
OHL,2022-02-07,502.8,508,499,508,0.40 %,"2,179.00","1,093,050.90"
OHL,2022-02-06,499,508,490.6,506,-0.30 %,"8,915.00","4,460,978.00"
OHL,2022-02-03,501,530,501,507.5,-0.49 %,"8,885.00","4,540,049.50"
OHL,2022-02-01,520,520,500,510,-0.97 %,"4,479.00","2,280,642.90"
OHL,2022-01-31,511.6,521,505,515,-1.34 %,"5,448.00","2,784,356.20"
OHL,2022-01-30,507.9,525,504.8,522,4.82 %,"11,160.00","5,755,345.80"
OHL,2022-01-27,503,505,495,498,-1.29 %,"4,376.00","2,185,854.60"
OHL,2022-01-26,490,504.5,490,504.5,0.90 %,"2,435.00","1,194,854.50"
OHL,2022-01-25,494.7,504,485,500,3.09 %,"9,291.00","4,627,104.20"
OHL,2022-01-24,520,520,485,485,-7.09 %,"10,559.00","5,258,196.30"
OHL,2022-01-23,515.1,522,510,522,0.00 %,"8,072.00","4,164,545.00"
OHL,2022-01-20,517,530,517,522,1.08 %,"6,630.00","3,456,580.60"
OHL,2022-01-19,540,540,516.1,516.4,-3.30 %,"12,600.00","6,579,702.40"
OHL,2022-01-18,504.8,566,504.8,534,3.69 %,"39,775.00","21,482,573.50"
OHL,2022-01-17,508,518,505,515,2.37 %,"13,165.00","6,721,873.80"
OHL,2022-01-16,505,522,502.1,503.1,-0.38 %,"30,542.00","15,663,604.70"
OHL,2022-01-13,498.7,507,487,505,3.27 %,"10,884.00","5,427,488.00"
OHL,2022-01-12,520.2,520.2,481.2,489,-4.12 %,"16,248.00","8,172,183.80"
OHL,2022-01-11,485.5,519,485,510,4.08 %,"12,377.00","6,259,378.70"
OHL,2022-01-10,480,493,476,490,1.03 %,"18,222.00","8,859,763.40"
OHL,2022-01-09,490,490,475.1,485,0.00 %,"6,504.00","3,137,244.00"
OHL,2022-01-06,477,485,471,485,3.19 %,"6,015.00","2,887,191.90"
OHL,2022-01-05,476.2,477.5,470,470,-3.09 %,"3,470.00","1,648,070.00"
OHL,2022-01-04,468,485,468,485,2.11 %,"3,612.00","1,728,612.80"
OHL,2022-01-03,485,488.9,470.1,475,-0.21 %,"1,100.00","519,885.00"
OHL,2022-01-02,480,480,471,476,0.42 %,"1,295.00","615,285.00"
OHL,2021-12-29,463.1,479,463.1,474,0.42 %,"1,942.00","910,612.20"
OHL,2021-12-28,467,476,457,472,1.07 %,"2,334.00","1,079,929.00"
OHL,2021-12-27,485,495,466,467,-2.10 %,"10,292.00","4,914,879.10"
OHL,2021-12-26,491,493,472.2,477,-1.04 %,"10,807.00","5,190,367.10"
OHL,2021-12-23,468,486,460,482,2.88 %,"7,795.00","3,721,732.60"
OHL,2021-12-22,450.1,487,450.1,468.5,2.74 %,"7,387.00","3,461,601.00"
OHL,2021-12-21,451.2,457,443,456,3.07 %,"6,148.00","2,763,354.90"
OHL,2021-12-20,442.5,445,439,442.4,-1.91 %,814.00,"359,134.00"
OHL,2021-12-16,450.1,456,450,451,-1.25 %,"1,175.00","533,538.60"
OHL,2021-12-15,480,489.6,456.2,456.7,-3.04 %,"2,756.00","1,287,477.80"
OHL,2021-12-14,443.7,472.2,443.7,471,8.28 %,"2,243.00","1,032,656.50"
OHL,2021-12-13,441,446,430,435,-3.12 %,"5,680.00","2,468,432.00"
OHL,2021-12-12,458,466,446.1,449,-0.88 %,"5,092.00","2,303,855.30"
OHL,2021-12-09,448,465,448,453,-0.44 %,"3,722.00","1,708,157.50"
OHL,2021-12-08,461,461,455,455,-3.19 %,670.00,"305,637.00"
OHL,2021-12-07,484.5,484.5,470,470,-1.05 %,"2,250.00","1,072,302.50"
OHL,2021-12-06,456,480,450,475,3.89 %,"6,430.00","2,975,524.30"
OHL,2021-12-05,475,479,457.1,457.2,-5.54 %,"4,040.00","1,882,108.50"
OHL,2021-12-02,499.9,499.9,484,484,-1.43 %,"8,974.00","4,379,315.00"
OHL,2021-12-01,500,500,490,491,-1.60 %,"2,440.00","1,204,139.00"
OHL,2021-11-30,490.5,500,486.1,499,0.85 %,"3,783.00","1,860,334.70"
OHL,2021-11-29,489.1,508.7,489.1,494.8,-0.84 %,"5,520.00","2,748,242.00"
OHL,2021-11-28,514,514,499,499,-4.68 %,"8,116.00","4,074,587.40"
OHL,2021-11-25,500,537.5,500,523.5,3.27 %,"6,758.00","3,466,804.40"
OHL,2021-11-24,500,506.9,490,506.9,2.40 %,"4,576.00","2,292,352.90"
OHL,2021-11-23,507,515,492,495,-2.94 %,"10,653.00","5,359,357.00"
OHL,2021-11-22,515,527.7,507,510,0.37 %,"5,241.00","2,694,547.00"
OHL,2021-11-21,502,517,500,508.1,1.22 %,"3,595.00","1,830,866.70"
OHL,2021-11-18,515,517,502,502,-3.28 %,"8,457.00","4,296,640.40"
OHL,2021-11-17,529,542.6,512,519,-0.19 %,"9,813.00","5,182,911.90"
OHL,2021-11-16,520,520,503,520,1.76 %,"9,462.00","4,843,288.70"
OHL,2021-11-15,494,511,494,511,3.86 %,"10,988.00","5,531,932.50"
OHL,2021-11-14,486,503,483.2,492,0.82 %,"16,236.00","8,018,075.20"
OHL,2021-11-11,495,500,486,488,-2.59 %,"11,668.00","5,743,404.20"
OHL,2021-11-09,532.4,532.4,501,501,-5.92 %,"9,563.00","4,851,892.00"
OHL,2021-11-08,540,540,528,532.5,-0.47 %,"4,277.00","2,270,244.50"
OHL,2021-11-03,545,555,529,535,0.00 %,"7,720.00","4,128,048.00"
OHL,2021-11-02,540,545.7,525,535,0.00 %,"9,543.00","5,073,402.40"
OHL,2021-11-01,535.5,548,513,535,1.90 %,"29,196.00","15,561,952.00"
OHL,2021-10-31,515.4,536.2,515.4,525,3.90 %,"11,262.00","5,904,418.00"
OHL,2021-10-28,510,515,505,505.3,-1.88 %,"4,521.00","2,298,222.30"
OHL,2021-10-27,515,540.6,506.2,515,-1.90 %,"11,632.00","6,066,574.60"
OHL,2021-10-26,516,556,496,525,3.75 %,"17,029.00","8,830,011.20"
OHL,2021-10-25,491,510,486,506,2.08 %,"6,675.00","3,329,237.50"
OHL,2021-10-24,480,496,478,495.7,3.27 %,980.00,"479,702.00"
OHL,2021-10-21,487,487,480,480,-3.23 %,"3,320.00","1,599,474.40"
OHL,2021-10-20,480.4,499.8,480.4,496,5.31 %,"3,230.00","1,570,240.00"
OHL,2021-10-19,493.9,494,468,471,-2.89 %,"4,126.00","1,954,921.00"
OHL,2021-10-18,499,500,480.5,485,-3.00 %,"6,449.00","3,186,543.50"
OHL,2021-10-17,489,507.9,482.1,500,2.25 %,"1,669.00","822,291.20"
OHL,2021-10-11,491,495,480,489,-2.20 %,"4,452.00","2,153,588.80"
OHL,2021-10-10,495,509,495,500,1.01 %,"3,074.00","1,545,711.30"
OHL,2021-10-06,494.8,498.9,490.1,495,2.04 %,"2,707.00","1,342,164.50"
OHL,2021-10-05,472.1,502.5,472.1,485.1,3.65 %,"4,080.00","2,015,629.00"
OHL,2021-10-04,466.6,504.5,457.2,468,-1.68 %,"6,152.00","2,973,049.50"
OHL,2021-10-03,488,495,475,476,-4.23 %,"8,948.00","4,316,301.80"
OHL,2021-09-30,505,514,496.1,497,-3.42 %,"5,480.00","2,744,392.00"
OHL,2021-09-29,516.1,516.1,490,514.6,1.70 %,"5,408.00","2,727,652.00"
OHL,2021-09-28,490,520,490,506,1.20 %,"15,633.00","7,862,522.00"
OHL,2021-09-27,520,520,497,500,-5.30 %,"9,397.00","4,747,432.10"
OHL,2021-09-26,524.4,528,522,528,-1.31 %,"8,681.00","4,559,815.50"
OHL,2021-09-23,561,561,532,535,-2.73 %,"7,472.00","4,015,120.00"
OHL,2021-09-22,520,550,520,550,6.18 %,"10,751.00","5,763,475.50"
OHL,2021-09-21,500,544,500,518,1.57 %,"10,256.00","5,266,466.40"
OHL,2021-09-20,546,550,506,510,-7.27 %,"25,550.00","13,392,962.30"
OHL,2021-09-16,555,561,550,550,-2.83 %,"18,342.00","10,117,760.10"
OHL,2021-09-15,565,570,558,566,-0.70 %,"6,497.00","3,659,159.70"
OHL,2021-09-14,585,585,560,570,-1.38 %,"9,066.00","5,138,812.50"
OHL,2021-09-13,572,591.6,565,578,1.76 %,"16,394.00","9,495,973.20"
OHL,2021-09-12,569,579,568,568,1.79 %,"7,654.00","4,366,493.70"
OHL,2021-09-09,550,571,550,558,-0.36 %,"12,762.00","7,158,618.70"
OHL,2021-09-08,562.1,572,559,560,-1.75 %,"11,606.00","6,559,742.90"
OHL,2021-09-07,607.9,607.9,570,570,-4.36 %,"4,831.00","2,804,608.70"
OHL,2021-09-06,561,596,550,596,8.36 %,"9,179.00","5,237,696.40"
OHL,2021-09-05,591,595,542,550,-6.94 %,"20,938.00","11,548,851.70"
OHL,2021-09-02,615,620,588,591,-2.31 %,"14,463.00","8,737,210.50"
OHL,2021-09-01,580,625,578.2,605,6.14 %,"35,404.00","21,421,081.80"
OHL,2021-08-31,584,595,567,570,-4.20 %,"10,423.00","6,009,186.00"
OHL,2021-08-29,601,625,584,595,-1.00 %,"13,815.00","8,249,290.40"
OHL,2021-08-26,620,622,600,601,-1.48 %,"18,170.00","11,071,875.00"
OHL,2021-08-25,615.5,619,608,610,-1.61 %,"9,797.00","5,995,887.00"
OHL,2021-08-24,610,639,610,620,-0.16 %,"15,951.00","9,970,273.60"
OHL,2021-08-19,651,652.8,621,621,-2.97 %,"16,494.00","10,242,774.00"
OHL,2021-08-18,617,646,604.7,640,3.04 %,"40,042.00","24,883,825.00"
OHL,2021-08-17,630,635,618,621.1,-1.10 %,"23,433.00","14,661,856.00"
OHL,2021-08-16,621,645,621,628,-0.79 %,"14,437.00","9,113,083.40"
OHL,2021-08-15,640,665,625,633,0.48 %,"31,513.00","19,939,120.00"
OHL,2021-08-12,655,668,630,630,-3.82 %,"50,279.00","32,237,567.50"
OHL,2021-08-11,640,663,631,655,3.15 %,"46,058.00","29,869,446.50"
OHL,2021-08-10,650,658,631.5,635,-1.84 %,"31,887.00","20,390,646.00"
OHL,2021-08-09,647,660,635,646.9,-0.02 %,"43,431.00","27,912,840.70"
OHL,2021-08-08,650,661,640,647,-0.46 %,"27,914.00","18,112,155.00"
OHL,2021-08-05,665,665,647,650,-1.52 %,"54,970.00","35,863,971.00"
OHL,2021-08-04,670,679,658,660,0.00 %,"25,158.00","16,680,242.00"
OHL,2021-08-03,655,690,655,660,-0.30 %,"18,450.00","12,408,706.20"
OHL,2021-08-02,670,670,656.6,662,-1.19 %,"14,988.00","9,909,560.10"
OHL,2021-08-01,684,690,663.6,670,-1.05 %,"16,110.00","10,778,673.50"
OHL,2021-07-29,700,710,676,677.1,-1.44 %,"12,463.00","8,537,633.00"
OHL,2021-07-28,685,726.8,680,687,0.29 %,"44,201.00","30,630,580.00"
